Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-09-07,91833,8488,28630,44897,18306,227,853,1557,635
2020-09-08,94878,8716,29483,46454,18941,230,869,1603,654
2020-09-09,98005,8946,30353,48057,19595,232,885,1650,673
2020-09-10,101213,9178,31238,49707,20268,234,901,1698,693
2020-09-11,104505,9412,32139,51406,20960,236,916,1747,713
2020-09-12,107881,9648,33055,53153,21673,238,931,1797,733
2020-09-13,111343,9886,33986,54951,22406,239,945,1848,753
2020-09-14,114887,10125,34930,56798,23159,240,958,1899,774
2020-09-15,118519,10365,35888,58698,23933,241,971,1951,796
2020-09-16,122237,10606,36859,60649,24729,241,983,2004,817
2020-09-17,126041,10847,37842,62653,25546,241,994,2058,839
2020-09-18,129932,11088,38836,64711,26385,241,1005,2112,861
2020-09-19,133908,11329,39840,66822,27246,240,1014,2166,883
2020-09-20,137972,11569,40855,68988,28129,239,1023,2221,906
2020-09-21,142122,11808,41877,71210,29035,238,1030,2277,928
2020-09-22,146358,12046,42907,73487,29964,236,1036,2333,951
2020-09-23,150677,12281,43943,75819,30915,233,1042,2389,974
2020-09-24,155083,12514,44985,78209,31889,230,1045,2446,997
2020-09-25,159572,12745,46031,80655,32886,227,1048,2503,1020
2020-09-26,164143,12972,47079,83157,33907,223,1049,2560,1044
2020-09-27,168795,13195,48128,85717,34950,219,1049,2617,1067
2020-09-28,173528,13415,49177,88334,36017,215,1048,2674,1090
2020-09-29,178341,13629,50225,91008,37108,210,1044,2731,1113
2020-09-30,183229,13839,51269,93739,38221,204,1040,2788,1137
2020-10-01,188193,14043,52309,96526,39358,198,1033,2844,1160
2020-10-02,193229,14241,53342,99370,40517,191,1025,2900,1183
2020-10-03,198338,14432,54367,102271,41700,184,1015,2956,1205
2020-10-04,203514,14616,55382,105227,42905,177,1004,3011,1228
2020-10-05,208757,14793,56386,108238,44133,169,990,3066,1250
2020-10-06,214063,14963,57376,111304,45383,161,975,3120,1272
2020-10-07,219429,15123,58351,114423,46655,152,958,3173,1294
2020-10-08,224854,15276,59309,117596,47949,143,939,3225,1315
2020-10-09,230334,15419,60249,120821,49264,134,919,3276,1336
2020-10-10,235863,15552,61168,124096,50599,124,896,3326,1356
2020-10-11,241441,15676,62064,127422,51955,114,872,3375,1376
2020-10-12,247064,15789,62936,130797,53331,103,846,3422,1395
2020-10-13,252729,15893,63783,134219,54727,92,818,3468,1414
2020-10-14,258429,15985,64601,137687,56141,81,789,3512,1432
2020-10-15,264162,16066,65390,141199,57573,70,758,3555,1450
2020-10-16,269924,16137,66148,144754,59022,59,725,3597,1466
2020-10-17,275713,16195,66873,148351,60489,47,691,3636,1483
2020-10-18,281521,16243,67563,151987,61971,36,655,3674,1498
2020-10-19,287348,16278,68218,155661,63469,24,617,3709,1512
2020-10-20,293187,16302,68835,159370,64982,12,579,3743,1526
2020-10-21,299034,16314,69414,163112,66508,0,539,3774,1539
2020-10-22,304884,16315,69952,166886,68046,-11,498,3803,1551
2020-10-23,310737,16303,70450,170690,69597,-23,455,3830,1562
2020-10-24,316584,16280,70905,174520,71159,-35,412,3855,1572
2020-10-25,322425,16245,71318,178376,72731,-46,368,3878,1581
2020-10-26,328251,16199,71686,182253,74312,-58,323,3898,1589
2020-10-27,334061,16142,72009,186151,75901,-69,278,3915,1596
2020-10-28,339851,16073,72287,190066,77498,-80,232,3930,1603
2020-10-29,345616,15993,72519,193997,79100,-90,186,3943,1608
2020-10-30,351353,15903,72705,197940,80708,-101,139,3953,1612
2020-10-31,357057,15802,72844,201893,82320,-111,92,3961,1615
2020-11-01,362725,15692,72937,205853,83935,-120,46,3966,1617
2020-11-02,368353,15571,72982,209819,85552,-130,-1,3968,1618
2020-11-03,373938,15441,72981,213787,87170,-139,-48,3968,1618
2020-11-04,379477,15302,72934,217755,88788,-147,-94,3966,1617
2020-11-05,384966,15155,72840,221721,90405,-156,-139,3960,1615
2020-11-06,390401,14999,72700,225681,92020,-163,-185,3953,1612
2020-11-07,395781,14836,72516,229634,93631,-171,-229,3943,1608
2020-11-08,401103,14665,72287,233577,95239,-178,-273,3930,1603
2020-11-09,406362,14487,72014,237507,96841,-184,-316,3916,1597
2020-11-10,411559,14303,71698,241423,98438,-190,-358,3898,1590
2020-11-11,416688,14113,71340,245321,100027,-196,-398,3879,1582
2020-11-12,421751,13917,70942,249200,101609,-201,-438,3857,1573
2020-11-13,426743,13716,70504,253057,103182,-205,-477,3833,1563
2020-11-14,431663,13511,70027,256891,104745,-210,-514,3807,1552
2020-11-15,436508,13301,69513,260698,106297,-213,-550,3780,1541
2020-11-16,441279,13088,68963,264478,107838,-217,-584,3750,1529
2020-11-17,445973,12871,68379,268227,109367,-220,-617,3718,1516
2020-11-18,450590,12651,67762,271945,110883,-222,-649,3684,1502
2020-11-19,455127,12429,67113,275629,112385,-224,-679,3649,1488
2020-11-20,459585,12205,66434,279278,113873,-226,-707,3612,1473
2020-11-21,463964,11979,65727,282891,115346,-227,-734,3574,1457
2020-11-22,468260,11752,64993,286464,116803,-228,-759,3534,1441
2020-11-23,472476,11524,64234,289998,118244,-228,-783,3492,1424
2020-11-24,476610,11296,63451,293491,119668,-229,-805,3450,1407
2020-11-25,480661,11067,62646,296940,121075,-229,-825,3406,1389
2020-11-26,484632,10839,61821,300347,122464,-228,-844,3361,1371
2020-11-27,488518,10611,60976,303708,123834,-227,-861,3315,1352
2020-11-28,492324,10383,60115,307023,125186,-226,-877,3269,1333
2020-11-29,496049,10157,59238,310292,126519,-225,-891,3221,1313
2020-11-30,499692,9932,58347,313513,127832,-224,-904,3172,1294
2020-12-01,503255,9708,57444,316685,129126,-222,-915,3123,1273
2020-12-02,506736,9487,56529,319808,130399,-220,-924,3074,1253
2020-12-03,510139,9267,55605,322882,131652,-218,-932,3023,1233
2020-12-04,513463,9049,54673,325905,132885,-215,-939,2973,1212
2020-12-05,516709,8834,53734,328878,134097,-213,-944,2922,1191
2020-12-06,519877,8621,52789,331800,135288,-210,-948,2870,1170
2020-12-07,522970,8411,51841,334670,136459,-207,-951,2819,1149
2020-12-08,525985,8203,50889,337488,137608,-204,-953,2767,1128
2020-12-09,528928,7999,49937,340255,138736,-201,-953,2715,1107
2020-12-10,531797,7797,48983,342971,139843,-198,-953,2663,1086
2020-12-11,534594,7599,48031,345634,140929,-195,-951,2612,1065
2020-12-12,537319,7404,47080,348245,141994,-192,-948,2560,1044
2020-12-13,539975,7212,46132,350805,143038,-188,-944,2508,1023
2020-12-14,542561,7023,45188,353313,144060,-185,-940,2457,1002
2020-12-15,545080,6838,44248,355770,145062,-182,-934,2406,981
2020-12-16,547533,6657,43314,358176,146043,-178,-928,2355,960
2020-12-17,549920,6479,42386,360531,147003,-175,-921,2305,940
2020-12-18,552245,6304,41466,362836,147943,-171,-913,2255,919
2020-12-19,554505,6133,40553,365090,148862,-168,-904,2205,899
2020-12-20,556705,5965,39649,367295,149761,-164,-895,2156,879
2020-12-21,558845,5801,38754,369451,150640,-160,-885,2107,859
2020-12-22,560926,5641,37868,371558,151500,-157,-875,2059,840
2020-12-23,562949,5484,36993,373617,152339,-153,-865,2011,820
2020-12-24,564917,5331,36129,375629,153159,-150,-853,1964,801
2020-12-25,566828,5181,35275,377593,153960,-146,-842,1918,782
2020-12-26,568686,5034,34433,379511,154742,-143,-830,1872,763
2020-12-27,570493,4891,33604,381383,155506,-140,-818,1827,745
2020-12-28,572247,4752,32786,383210,156251,-136,-805,1783,727
2020-12-29,573951,4616,31981,384993,156977,-133,-792,1739,709
2020-12-30,575606,4483,31188,386732,157686,-130,-779,1696,691
2020-12-31,577215,4353,30409,388428,158378,-126,-766,1653,674
2021-01-01,578776,4227,29643,390081,159052,-123,-753,1612,657
2021-01-02,580292,4104,28890,391693,159709,-120,-739,1571,640
2021-01-03,581764,3984,28151,393263,160350,-117,-726,1531,624
2021-01-04,583193,3867,27425,394794,160974,-114,-712,1491,608
2021-01-05,584580,3753,26713,396285,161582,-111,-698,1452,592
2021-01-06,585927,3643,26015,397738,162174,-108,-685,1414,577
2021-01-07,587233,3535,25330,399152,162751,-105,-671,1377,562
2021-01-08,588500,3430,24659,400529,163312,-102,-657,1341,547
2021-01-09,589731,3328,24002,401870,163859,-99,-644,1305,532
2021-01-10,590924,3228,23358,403175,164391,-97,-630,1270,518
2021-01-11,592083,3132,22729,404445,164909,-94,-616,1236,504
2021-01-12,593206,3038,22112,405681,165413,-91,-603,1202,490
2021-01-13,594295,2947,21509,406883,165903,-89,-589,1169,477
2021-01-14,595353,2858,20920,408053,166380,-86,-576,1137,464
2021-01-15,596378,2772,20344,409190,166844,-84,-563,1106,451
2021-01-16,597372,2688,19781,410296,167295,-81,-550,1076,439
2021-01-17,598336,2606,19231,411372,167733,-79,-537,1046,426
2021-01-18,599271,2527,18694,412417,168160,-77,-524,1016,414
2021-01-19,600177,2450,18169,413434,168574,-75,-512,988,403
2021-01-20,601056,2375,17657,414422,168977,-73,-499,960,391
2021-01-21,601908,2303,17158,415382,169368,-70,-487,933,380
2021-01-22,602735,2232,16671,416315,169749,-68,-475,906,370
2021-01-23,603534,2164,16195,417221,170118,-66,-463,881,359
2021-01-24,604311,2098,15732,418102,170477,-64,-452,855,349
2021-01-25,605063,2033,15280,418957,170826,-63,-440,831,339
2021-01-26,605793,1971,14840,419788,171165,-61,-429,807,329
2021-01-27,606500,1910,14411,420595,171494,-59,-418,784,319
2021-01-28,607184,1851,13993,421378,171813,-57,-407,761,310
2021-01-29,607848,1794,13586,422139,172123,-55,-396,739,301
2021-01-30,608493,1739,13190,422878,172425,-54,-386,717,292
2021-01-31,609116,1685,12804,423595,172717,-52,-376,696,284
2021-02-01,609720,1633,12428,424291,173001,-51,-366,676,276
2021-02-02,610305,1582,12062,424967,173276,-49,-356,656,267
2021-02-03,610873,1533,11706,425623,173544,-48,-346,636,260
2021-02-04,611422,1485,11360,426259,173803,-46,-337,618,252
2021-02-05,611955,1439,11023,426877,174055,-45,-328,599,244
2021-02-06,612472,1394,10696,427476,174300,-43,-319,582,237
2021-02-07,612972,1351,10377,428058,174537,-42,-310,564,230
2021-02-08,613456,1309,10067,428622,174767,-41,-301,547,223
2021-02-09,613925,1268,9766,429169,174990,-40,-293,531,217
2021-02-10,614379,1228,9473,429700,175206,-38,-285,515,210
2021-02-11,614821,1190,9189,430215,175417,-37,-277,500,204
2021-02-12,615247,1153,8912,430715,175620,-36,-269,485,198
2021-02-13,615660,1116,8643,431199,175818,-35,-261,470,192
2021-02-14,616060,1082,8382,431669,176009,-34,-254,456,186
2021-02-15,616449,1048,8129,432125,176195,-33,-246,442,180
2021-02-16,616824,1015,7882,432567,176375,-32,-239,429,175
2021-02-17,617189,983,7643,432996,176550,-31,-232,416,169
2021-02-18,617541,952,7410,433411,176720,-30,-226,403,164
2021-02-19,617883,922,7185,433814,176884,-29,-219,391,159
2021-02-20,618214,893,6966,434205,177043,-28,-213,379,154
2021-02-21,618535,865,6753,434584,177198,-27,-207,367,150
2021-02-22,618844,838,6546,434951,177347,-26,-201,356,145
2021-02-23,619145,812,6346,435307,177492,-26,-195,345,141
2021-02-24,619436,786,6151,435652,177633,-25,-189,334,136
2021-02-25,619718,761,5962,435986,177770,-24,-183,324,132
2021-02-26,619991,737,5779,436310,177902,-23,-178,314,128
2021-02-27,620255,714,5601,436624,178030,-23,-173,305,124
2021-02-28,620511,691,5428,436929,178154,-22,-167,295,120
2021-03-01,620759,670,5261,437224,178274,-21,-162,286,117
2021-03-02,620999,648,5098,437510,178391,-20,-158,277,113
2021-03-03,621232,628,4941,437787,178504,-20,-153,269,110
2021-03-04,621457,608,4788,438056,178613,-19,-148,260,106
2021-03-05,621675,589,4639,438316,178720,-19,-144,252,103
2021-03-06,621887,570,4496,438569,178822,-18,-140,244,100
2021-03-07,622091,552,4356,438813,178922,-17,-135,237,97
2021-03-08,622290,535,4221,439050,179019,-17,-131,229,94
2021-03-09,622481,518,4090,439279,179112,-16,-127,222,91
2021-03-10,622667,502,3962,439502,179203,-16,-123,215,88
2021-03-11,622847,486,3839,439717,179291,-15,-120,209,85
2021-03-12,623021,470,3719,439926,179376,-15,-116,202,82
2021-03-13,623189,455,3603,440128,179458,-14,-112,196,80
2021-03-14,623353,441,3491,440324,179538,-14,-109,190,77
2021-03-15,623512,427,3382,440514,179616,-14,-106,184,75
2021-03-16,623665,413,3276,440698,179691,-13,-102,178,73
2021-03-17,623813,400,3174,440876,179763,-13,-99,173,70
2021-03-18,623956,388,3074,441048,179834,-12,-96,167,68
2021-03-19,624096,375,2978,441216,179902,-12,-93,162,66
2021-03-20,624230,363,2885,441377,179968,-12,-90,157,64
2021-03-21,624360,352,2794,441534,180032,-11,-88,152,62
2021-03-22,624487,341,2707,441686,180094,-11,-85,147,60
2021-03-23,624609,330,2622,441833,180154,-10,-82,143,58
2021-03-24,624727,319,2539,441976,180212,-10,-80,138,56
2021-03-25,624842,309,2460,442114,180268,-10,-77,134,55
2021-03-26,624953,300,2382,442248,180323,-10,-75,130,53
2021-03-27,625059,290,2307,442377,180375,-9,-73,125,51
2021-03-28,625165,281,2235,442503,180427,-9,-70,122,50
2021-03-29,625265,272,2165,442624,180476,-9,-68,118,48
2021-03-30,625362,263,2096,442742,180524,-8,-66,114,46
2021-03-31,625457,255,2030,442856,180571,-8,-64,110,45
2021-04-01,625548,247,1966,442966,180616,-8,-62,107,44
2021-04-02,625636,239,1904,443073,180659,-8,-60,104,42
2021-04-03,625722,231,1844,443177,180701,-7,-58,100,41
2021-04-04,625805,224,1786,443277,180742,-7,-56,97,40
2021-04-05,625886,217,1730,443374,180782,-7,-55,94,38
2021-04-06,625963,210,1675,443468,180820,-7,-53,91,37
2021-04-07,626038,203,1622,443559,180857,-6,-51,88,36
2021-04-08,626112,197,1571,443648,180893,-6,-50,85,35
2021-04-09,626182,191,1521,443733,180928,-6,-48,83,34
2021-04-10,626251,185,1473,443816,180962,-6,-47,80,33
2021-04-11,626318,179,1427,443896,180995,-6,-45,78,32
2021-04-12,626381,173,1382,443973,181026,-6,-44,75,31
2021-04-13,626443,167,1338,444048,181057,-5,-42,73,30
2021-04-14,626504,162,1296,444121,181087,-5,-41,70,29
2021-04-15,626562,157,1255,444192,181115,-5,-40,68,28
2021-04-16,626618,152,1215,444260,181143,-5,-38,66,27
2021-04-17,626672,147,1176,444326,181170,-5,-37,64,26
2021-04-18,626725,142,1139,444390,181196,-5,-36,62,25
2021-04-19,626776,138,1103,444452,181221,-4,-35,60,24
2021-04-20,626826,134,1068,444512,181246,-4,-34,58,24
2021-04-21,626873,129,1034,444570,181269,-4,-33,56,23
2021-04-22,626919,125,1001,444626,181292,-4,-32,54,22
2021-04-23,626965,121,970,444680,181315,-4,-31,53,21
2021-04-24,627008,117,939,444733,181336,-4,-30,51,21
2021-04-25,627050,114,909,444784,181357,-4,-29,49,20
2021-04-26,627091,110,880,444834,181377,-4,-28,48,20
2021-04-27,627131,106,852,444882,181397,-3,-27,46,19
2021-04-28,627168,103,825,444928,181415,-3,-26,45,18
2021-04-29,627206,100,799,444973,181434,-3,-25,43,18
2021-04-30,627241,97,774,445016,181451,-3,-25,42,17
2021-05-01,627276,94,749,445058,181469,-3,-24,41,17
2021-05-02,627309,91,725,445099,181485,-3,-23,39,16
2021-05-03,627341,88,702,445138,181501,-3,-22,38,16
