Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,61,66,61,0,0,-1,5,0,0
2020-05-10,66,65,66,0,0,0,4,0,0
2020-05-11,70,65,70,0,0,0,4,0,0
2020-05-12,74,65,74,0,0,1,4,0,0
2020-05-13,78,66,78,0,0,1,4,0,0
2020-05-14,82,67,82,0,0,1,4,0,0
2020-05-15,85,68,85,0,0,2,4,0,0
2020-05-16,89,70,89,0,0,2,4,0,0
2020-05-17,93,71,93,0,0,2,4,0,0
2020-05-18,96,73,96,0,0,2,4,0,0
2020-05-19,100,76,100,0,0,2,4,0,0
2020-05-20,104,78,104,0,0,2,4,0,0
2020-05-21,107,80,107,0,0,3,4,0,0
2020-05-22,111,83,111,0,0,3,4,0,0
2020-05-23,115,86,115,0,0,3,4,0,0
2020-05-24,120,89,120,0,0,3,4,0,0
2020-05-25,124,92,124,0,0,3,4,0,0
2020-05-26,128,95,128,0,0,3,5,0,0
2020-05-27,133,98,133,0,0,3,5,0,0
2020-05-28,138,101,138,0,0,4,5,0,0
2020-05-29,142,105,142,0,0,4,5,0,0
2020-05-30,147,109,147,0,0,4,5,0,0
2020-05-31,153,112,153,0,0,4,5,0,0
2020-06-01,158,116,158,0,0,4,6,0,0
2020-06-02,164,120,164,0,0,4,6,0,0
2020-06-03,169,125,169,0,0,4,6,0,0
2020-06-04,175,129,175,0,0,5,6,0,0
2020-06-05,181,134,181,0,0,5,6,0,0
2020-06-06,188,138,188,0,0,5,7,0,0
2020-06-07,194,143,194,0,0,5,7,0,0
2020-06-08,201,148,201,0,0,5,7,0,0
2020-06-09,208,153,208,0,0,5,7,0,0
2020-06-10,216,159,216,0,0,6,8,0,0
2020-06-11,223,164,223,0,0,6,8,0,0
2020-06-12,231,170,231,0,0,6,8,0,0
2020-06-13,239,176,239,0,0,6,8,0,0
2020-06-14,248,182,248,0,0,6,9,0,0
2020-06-15,256,188,256,0,0,7,9,0,0
2020-06-16,265,195,265,0,0,7,9,0,0
2020-06-17,274,202,274,0,0,7,10,0,0
2020-06-18,284,209,284,0,0,7,10,0,0
2020-06-19,294,216,294,0,0,8,10,0,0
2020-06-20,304,223,304,0,0,8,11,0,0
2020-06-21,315,231,315,0,0,8,11,0,0
2020-06-22,326,239,326,0,0,8,11,0,0
2020-06-23,337,248,337,0,0,9,12,0,0
2020-06-24,349,256,349,0,0,9,12,0,0
2020-06-25,361,265,361,0,0,9,13,0,0
2020-06-26,374,274,374,0,0,10,13,0,0
2020-06-27,387,284,387,0,0,10,13,0,0
2020-06-28,400,294,400,0,0,10,14,0,0
2020-06-29,414,304,414,0,0,11,14,0,0
2020-06-30,429,314,429,0,0,11,15,0,0
2020-07-01,444,325,444,0,0,11,15,0,0
2020-07-02,459,337,459,0,0,12,16,0,0
2020-07-03,475,348,475,0,0,12,17,0,0
2020-07-04,492,360,492,0,0,12,17,0,0
2020-07-05,509,373,509,0,0,13,18,0,0
2020-07-06,527,386,527,0,0,13,18,0,0
2020-07-07,545,399,545,0,0,14,19,0,0
2020-07-08,564,413,564,0,0,14,20,0,0
2020-07-09,583,427,583,0,0,15,20,0,0
2020-07-10,604,442,604,0,0,15,21,0,0
2020-07-11,624,457,624,0,0,16,22,0,0
2020-07-12,646,473,646,0,0,16,22,0,0
2020-07-13,668,489,668,0,0,17,23,0,0
2020-07-14,692,506,692,0,0,17,24,0,0
2020-07-15,716,523,716,0,0,18,25,0,0
2020-07-16,740,541,740,0,0,18,26,0,0
2020-07-17,766,559,766,0,0,19,26,0,0
2020-07-18,792,578,792,0,0,20,27,0,0
2020-07-19,819,598,819,0,0,20,28,0,0
2020-07-20,848,618,848,0,0,21,29,0,0
2020-07-21,877,640,877,0,0,22,30,0,0
2020-07-22,907,661,907,0,0,22,31,0,0
2020-07-23,938,684,938,0,0,23,32,0,0
2020-07-24,970,707,970,0,0,24,33,0,0
2020-07-25,1004,731,1004,0,0,25,34,0,0
2020-07-26,1038,756,1038,0,0,25,35,0,0
2020-07-27,1073,781,1073,0,0,26,37,0,0
2020-07-28,1110,807,1110,0,0,27,38,0,0
2020-07-29,1148,834,1148,0,0,28,39,0,0
2020-07-30,1187,863,1187,0,0,29,40,0,0
2020-07-31,1228,891,1228,0,0,30,42,0,0
2020-08-01,1269,921,1269,0,0,31,43,0,0
2020-08-02,1312,952,1312,0,0,32,44,0,0
2020-08-03,1357,984,1357,0,0,33,46,0,0
2020-08-04,1403,1016,1403,0,0,34,47,0,0
2020-08-05,1450,1050,1450,0,0,35,49,0,0
2020-08-06,1499,1085,1499,0,0,36,51,0,0
2020-08-07,1550,1121,1550,0,0,37,52,0,0
2020-08-08,1602,1158,1602,0,0,38,54,0,0
2020-08-09,1656,1196,1656,0,0,39,56,0,0
2020-08-10,1711,1235,1711,0,0,40,57,0,0
2020-08-11,1769,1276,1769,0,0,42,59,0,0
2020-08-12,1828,1317,1828,0,0,43,61,0,0
2020-08-13,1889,1360,1889,0,0,44,63,0,0
2020-08-14,1951,1404,1951,0,0,45,65,0,0
2020-08-15,2016,1450,2016,0,0,47,67,0,0
2020-08-16,2083,1497,2083,0,0,48,69,0,0
2020-08-17,2152,1545,2152,0,0,50,71,0,0
2020-08-18,2223,1594,2223,0,0,51,73,0,0
2020-08-19,2296,1645,2296,0,0,52,75,0,0
2020-08-20,2372,1698,2372,0,0,54,78,0,0
2020-08-21,2449,1751,2449,0,0,55,80,0,0
2020-08-22,2529,1807,2529,0,0,57,82,0,0
2020-08-23,2612,1864,2612,0,0,58,85,0,0
2020-08-24,2697,1922,2697,0,0,60,87,0,0
2020-08-25,2784,1982,2784,0,0,62,90,0,0
2020-08-26,2874,2044,2874,0,0,63,93,0,0
2020-08-27,2966,2107,2966,0,0,65,95,0,0
2020-08-28,3062,2172,3062,0,0,67,98,0,0
2020-08-29,3160,2238,3160,0,0,68,101,0,0
2020-08-30,3260,2307,3260,0,0,70,104,0,0
2020-08-31,3364,2377,3364,0,0,72,106,0,0
2020-09-01,3471,2449,3471,0,0,74,109,0,0
2020-09-02,3580,2522,3580,0,0,75,112,0,0
2020-09-03,3692,2597,3692,0,0,77,116,0,0
2020-09-04,3808,2674,3808,0,0,79,119,0,0
2020-09-05,3927,2753,3927,0,0,81,122,0,0
2020-09-06,4048,2834,4048,0,0,82,125,0,0
2020-09-07,4173,2916,4173,0,0,84,128,0,0
2020-09-08,4302,3001,4302,0,0,86,132,0,0
2020-09-09,4433,3087,4433,0,0,88,135,0,0
2020-09-10,4568,3175,4568,0,0,90,138,0,0
2020-09-11,4707,3265,4707,0,0,92,142,0,0
2020-09-12,4848,3356,4848,0,0,93,145,0,0
2020-09-13,4994,3450,4994,0,0,95,149,0,0
2020-09-14,5142,3545,5142,0,0,97,152,0,0
2020-09-15,5295,3642,5295,0,0,99,156,0,0
2020-09-16,5451,3740,5451,0,0,100,159,0,0
2020-09-17,5610,3841,5610,0,0,102,163,0,0
2020-09-18,5773,3943,5773,0,0,104,167,0,0
2020-09-19,5940,4047,5940,0,0,105,170,0,0
2020-09-20,6110,4152,6110,0,0,107,174,0,0
2020-09-21,6284,4259,6284,0,0,108,177,0,0
2020-09-22,6461,4368,6461,0,0,110,181,0,0
2020-09-23,6642,4478,6642,0,0,111,185,0,0
2020-09-24,6827,4589,6827,0,0,113,188,0,0
2020-09-25,7015,4702,7015,0,0,114,192,0,0
2020-09-26,7207,4816,7207,0,0,115,195,0,0
2020-09-27,7402,4931,7402,0,0,116,199,0,0
2020-09-28,7601,5047,7601,0,0,117,202,0,0
2020-09-29,7803,5164,7803,0,0,118,206,0,0
2020-09-30,8009,5282,8009,0,0,119,209,0,0
2020-10-01,8217,5401,8217,0,0,120,212,0,0
2020-10-02,8429,5521,8429,0,0,120,215,0,0
2020-10-03,8645,5641,8645,0,0,121,218,0,0
2020-10-04,8863,5762,8863,0,0,121,221,0,0
2020-10-05,9084,5883,9084,0,0,121,224,0,0
2020-10-06,9308,6004,9308,0,0,121,227,0,0
2020-10-07,9534,6125,9534,0,0,121,229,0,0
2020-10-08,9763,6246,9763,0,0,121,232,0,0
2020-10-09,9995,6367,9995,0,0,120,234,0,0
2020-10-10,10229,6488,10229,0,0,120,236,0,0
2020-10-11,10465,6608,10465,0,0,119,238,0,0
2020-10-12,10702,6727,10702,0,0,118,239,0,0
2020-10-13,10942,6845,10942,0,0,117,241,0,0
2020-10-14,11183,6962,11183,0,0,116,242,0,0
2020-10-15,11425,7078,11425,0,0,114,243,0,0
2020-10-16,11669,7192,11669,0,0,113,244,0,0
2020-10-17,11913,7305,11913,0,0,111,245,0,0
2020-10-18,12158,7416,12158,0,0,109,245,0,0
2020-10-19,12403,7524,12403,0,0,107,245,0,0
2020-10-20,12648,7631,12648,0,0,104,245,0,0
2020-10-21,12893,7735,12893,0,0,101,245,0,0
2020-10-22,13138,7837,13138,0,0,99,244,0,0
2020-10-23,13382,7935,13382,0,0,96,243,0,0
2020-10-24,13625,8031,13625,0,0,92,241,0,0
2020-10-25,13866,8123,13866,0,0,89,240,0,0
2020-10-26,14106,8212,14106,0,0,85,238,0,0
2020-10-27,14344,8298,14344,0,0,82,236,0,0
2020-10-28,14579,8379,14579,0,0,78,233,0,0
2020-10-29,14812,8457,14812,0,0,74,230,0,0
2020-10-30,15042,8531,15042,0,0,69,227,0,0
2020-10-31,15269,8600,15269,0,0,65,223,0,0
2020-11-01,15492,8665,15492,0,0,60,219,0,0
2020-11-02,15711,8725,15711,0,0,56,215,0,0
2020-11-03,15926,8781,15926,0,0,51,210,0,0
2020-11-04,16136,8832,16136,0,0,46,205,0,0
2020-11-05,16341,8877,16341,0,0,41,200,0,0
2020-11-06,16541,8918,16541,0,0,36,194,0,0
2020-11-07,16735,8954,16735,0,0,30,188,0,0
2020-11-08,16923,8984,16923,0,0,25,182,0,0
2020-11-09,17105,9010,17105,0,0,20,176,0,0
2020-11-10,17281,9029,17281,0,0,14,169,0,0
2020-11-11,17450,9044,17450,0,0,9,162,0,0
2020-11-12,17611,9053,17611,0,0,3,154,0,0
2020-11-13,17765,9056,17765,0,0,-2,146,0,0
2020-11-14,17912,9054,17912,0,0,-7,139,0,0
2020-11-15,18050,9047,18050,0,0,-13,130,0,0
2020-11-16,18181,9034,18181,0,0,-18,122,0,0
2020-11-17,18303,9015,18303,0,0,-24,113,0,0
2020-11-18,18416,8992,18416,0,0,-29,105,0,0
2020-11-19,18521,8963,18521,0,0,-34,96,0,0
2020-11-20,18617,8929,18617,0,0,-39,87,0,0
2020-11-21,18703,8889,18703,0,0,-44,77,0,0
2020-11-22,18781,8845,18781,0,0,-49,68,0,0
2020-11-23,18849,8796,18849,0,0,-54,59,0,0
2020-11-24,18908,8742,18908,0,0,-59,49,0,0
2020-11-25,18957,8683,18957,0,0,-63,40,0,0
2020-11-26,18997,8620,18997,0,0,-68,30,0,0
2020-11-27,19027,8553,19027,0,0,-72,20,0,0
2020-11-28,19047,8481,19047,0,0,-76,11,0,0
2020-11-29,19058,8405,19058,0,0,-80,1,0,0
2020-11-30,19059,8325,19059,0,0,-83,-8,0,0
2020-12-01,19051,8242,19051,0,0,-87,-18,0,0
2020-12-02,19033,8155,19033,0,0,-90,-27,0,0
2020-12-03,19006,8065,19006,0,0,-93,-37,0,0
2020-12-04,18969,7971,18969,0,0,-96,-46,0,0
2020-12-05,18923,7875,18923,0,0,-99,-55,0,0
2020-12-06,18869,7776,18869,0,0,-102,-64,0,0
2020-12-07,18805,7674,18805,0,0,-104,-73,0,0
2020-12-08,18732,7570,18732,0,0,-106,-81,0,0
2020-12-09,18651,7463,18651,0,0,-108,-89,0,0
2020-12-10,18562,7355,18562,0,0,-110,-98,0,0
2020-12-11,18464,7245,18464,0,0,-112,-106,0,0
2020-12-12,18358,7133,18358,0,0,-113,-113,0,0
2020-12-13,18245,7020,18245,0,0,-114,-121,0,0
2020-12-14,18124,6906,18124,0,0,-115,-128,0,0
2020-12-15,17996,6791,17996,0,0,-116,-135,0,0
2020-12-16,17861,6674,17861,0,0,-117,-142,0,0
2020-12-17,17719,6557,17719,0,0,-117,-148,0,0
2020-12-18,17570,6440,17570,0,0,-118,-155,0,0
2020-12-19,17416,6322,17416,0,0,-118,-161,0,0
2020-12-20,17255,6204,17255,0,0,-118,-166,0,0
2020-12-21,17089,6086,17089,0,0,-118,-172,0,0
2020-12-22,16917,5968,16917,0,0,-118,-177,0,0
2020-12-23,16741,5850,16741,0,0,-117,-181,0,0
2020-12-24,16559,5732,16559,0,0,-117,-186,0,0
2020-12-25,16374,5615,16374,0,0,-116,-190,0,0
2020-12-26,16184,5499,16184,0,0,-116,-194,0,0
2020-12-27,15990,5383,15990,0,0,-115,-198,0,0
2020-12-28,15792,5268,15792,0,0,-114,-201,0,0
2020-12-29,15591,5154,15591,0,0,-113,-204,0,0
2020-12-30,15387,5041,15387,0,0,-112,-207,0,0
2020-12-31,15181,4929,15181,0,0,-111,-209,0,0
2021-01-01,14972,4819,14972,0,0,-110,-211,0,0
2021-01-02,14760,4709,14760,0,0,-108,-213,0,0
2021-01-03,14547,4601,14547,0,0,-107,-215,0,0
2021-01-04,14332,4494,14332,0,0,-105,-216,0,0
2021-01-05,14115,4389,14115,0,0,-104,-218,0,0
2021-01-06,13898,4285,13898,0,0,-102,-219,0,0
2021-01-07,13679,4182,13679,0,0,-101,-219,0,0
2021-01-08,13460,4081,13460,0,0,-99,-220,0,0
2021-01-09,13240,3982,13240,0,0,-98,-220,0,0
2021-01-10,13020,3885,13020,0,0,-96,-220,0,0
2021-01-11,12800,3789,12800,0,0,-94,-220,0,0
2021-01-12,12580,3694,12580,0,0,-93,-220,0,0
2021-01-13,12360,3602,12360,0,0,-91,-219,0,0
2021-01-14,12141,3511,12141,0,0,-89,-219,0,0
2021-01-15,11922,3422,11922,0,0,-87,-218,0,0
2021-01-16,11704,3334,11704,0,0,-86,-217,0,0
2021-01-17,11488,3249,11488,0,0,-84,-216,0,0
2021-01-18,11272,3165,11272,0,0,-82,-214,0,0
2021-01-19,11058,3083,11058,0,0,-80,-213,0,0
2021-01-20,10845,3002,10845,0,0,-79,-211,0,0
2021-01-21,10634,2923,10634,0,0,-77,-210,0,0
2021-01-22,10424,2846,10424,0,0,-75,-208,0,0
2021-01-23,10217,2771,10217,0,0,-74,-206,0,0
2021-01-24,10011,2697,10011,0,0,-72,-204,0,0
2021-01-25,9807,2625,9807,0,0,-70,-202,0,0
2021-01-26,9606,2555,9606,0,0,-69,-199,0,0
2021-01-27,9406,2486,9406,0,0,-67,-197,0,0
2021-01-28,9209,2419,9209,0,0,-65,-195,0,0
2021-01-29,9014,2354,9014,0,0,-64,-192,0,0
2021-01-30,8822,2290,8822,0,0,-62,-190,0,0
2021-01-31,8632,2227,8632,0,0,-61,-187,0,0
2021-02-01,8444,2167,8444,0,0,-59,-185,0,0
2021-02-02,8260,2107,8260,0,0,-58,-182,0,0
2021-02-03,8077,2049,8077,0,0,-56,-180,0,0
2021-02-04,7898,1993,7898,0,0,-55,-177,0,0
2021-02-05,7721,1938,7721,0,0,-54,-174,0,0
2021-02-06,7547,1884,7547,0,0,-52,-171,0,0
2021-02-07,7376,1832,7376,0,0,-51,-169,0,0
2021-02-08,7207,1781,7207,0,0,-50,-166,0,0
2021-02-09,7041,1732,7041,0,0,-48,-163,0,0
2021-02-10,6878,1684,6878,0,0,-47,-160,0,0
2021-02-11,6718,1637,6718,0,0,-46,-157,0,0
2021-02-12,6561,1591,6561,0,0,-45,-155,0,0
2021-02-13,6406,1546,6406,0,0,-43,-152,0,0
2021-02-14,6254,1503,6254,0,0,-42,-149,0,0
2021-02-15,6105,1461,6105,0,0,-41,-146,0,0
2021-02-16,5959,1420,5959,0,0,-40,-143,0,0
2021-02-17,5816,1380,5816,0,0,-39,-141,0,0
2021-02-18,5675,1341,5675,0,0,-38,-138,0,0
2021-02-19,5537,1303,5537,0,0,-37,-135,0,0
2021-02-20,5402,1266,5402,0,0,-36,-132,0,0
2021-02-21,5270,1231,5270,0,0,-35,-130,0,0
2021-02-22,5140,1196,5140,0,0,-34,-127,0,0
2021-02-23,5013,1162,5013,0,0,-33,-124,0,0
2021-02-24,4888,1129,4888,0,0,-32,-122,0,0
2021-02-25,4766,1097,4766,0,0,-31,-119,0,0
2021-02-26,4647,1066,4647,0,0,-30,-117,0,0
2021-02-27,4530,1036,4530,0,0,-29,-114,0,0
2021-02-28,4416,1006,4416,0,0,-29,-112,0,0
2021-03-01,4305,978,4305,0,0,-28,-109,0,0
2021-03-02,4195,950,4195,0,0,-27,-107,0,0
2021-03-03,4088,923,4088,0,0,-26,-104,0,0
2021-03-04,3984,897,3984,0,0,-26,-102,0,0
2021-03-05,3882,871,3882,0,0,-25,-100,0,0
2021-03-06,3782,846,3782,0,0,-24,-98,0,0
2021-03-07,3685,822,3685,0,0,-23,-95,0,0
2021-03-08,3589,799,3589,0,0,-23,-93,0,0
2021-03-09,3496,776,3496,0,0,-22,-91,0,0
2021-03-10,3405,754,3405,0,0,-21,-89,0,0
2021-03-11,3317,733,3317,0,0,-21,-87,0,0
2021-03-12,3230,712,3230,0,0,-20,-85,0,0
2021-03-13,3145,691,3145,0,0,-20,-83,0,0
2021-03-14,3063,672,3063,0,0,-19,-81,0,0
2021-03-15,2982,653,2982,0,0,-19,-79,0,0
2021-03-16,2903,634,2903,0,0,-18,-77,0,0
2021-03-17,2827,616,2827,0,0,-18,-75,0,0
2021-03-18,2752,598,2752,0,0,-17,-73,0,0
2021-03-19,2679,581,2679,0,0,-17,-71,0,0
2021-03-20,2608,565,2608,0,0,-16,-69,0,0
2021-03-21,2538,548,2538,0,0,-16,-68,0,0
2021-03-22,2470,533,2470,0,0,-15,-66,0,0
2021-03-23,2404,518,2404,0,0,-15,-64,0,0
2021-03-24,2340,503,2340,0,0,-14,-63,0,0
2021-03-25,2277,488,2277,0,0,-14,-61,0,0
2021-03-26,2216,475,2216,0,0,-14,-60,0,0
2021-03-27,2156,461,2156,0,0,-13,-58,0,0
2021-03-28,2098,448,2098,0,0,-13,-57,0,0
2021-03-29,2041,435,2041,0,0,-12,-55,0,0
2021-03-30,1986,423,1986,0,0,-12,-54,0,0
2021-03-31,1932,411,1932,0,0,-12,-52,0,0
2021-04-01,1880,399,1880,0,0,-11,-51,0,0
2021-04-02,1829,387,1829,0,0,-11,-50,0,0
2021-04-03,1779,376,1779,0,0,-11,-48,0,0
2021-04-04,1731,366,1731,0,0,-10,-47,0,0
2021-04-05,1683,355,1683,0,0,-10,-46,0,0
2021-04-06,1637,345,1637,0,0,-10,-45,0,0
2021-04-07,1593,335,1593,0,0,-10,-44,0,0
2021-04-08,1549,326,1549,0,0,-9,-42,0,0
2021-04-09,1507,316,1507,0,0,-9,-41,0,0
2021-04-10,1465,307,1465,0,0,-9,-40,0,0
2021-04-11,1425,299,1425,0,0,-9,-39,0,0
2021-04-12,1386,290,1386,0,0,-8,-38,0,0
2021-04-13,1348,282,1348,0,0,-8,-37,0,0
2021-04-14,1311,274,1311,0,0,-8,-36,0,0
2021-04-15,1274,266,1274,0,0,-8,-35,0,0
2021-04-16,1239,258,1239,0,0,-7,-34,0,0
2021-04-17,1205,251,1205,0,0,-7,-33,0,0
2021-04-18,1172,244,1172,0,0,-7,-32,0,0
2021-04-19,1139,237,1139,0,0,-7,-32,0,0
2021-04-20,1108,230,1108,0,0,-7,-31,0,0
2021-04-21,1077,223,1077,0,0,-6,-30,0,0
2021-04-22,1047,217,1047,0,0,-6,-29,0,0
2021-04-23,1018,211,1018,0,0,-6,-28,0,0
2021-04-24,990,205,990,0,0,-6,-28,0,0
2021-04-25,962,199,962,0,0,-6,-27,0,0
2021-04-26,936,193,936,0,0,-6,-26,0,0
2021-04-27,910,188,910,0,0,-5,-25,0,0
2021-04-28,884,182,884,0,0,-5,-25,0,0
2021-04-29,860,177,860,0,0,-5,-24,0,0
2021-04-30,836,172,836,0,0,-5,-23,0,0
2021-05-01,812,167,812,0,0,-5,-23,0,0
2021-05-02,790,163,790,0,0,-5,-22,0,0
2021-05-03,768,158,768,0,0,-5,-21,0,0
2021-05-04,746,153,746,0,0,-4,-21,0,0
