Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,15,3,15,0,0,1,0,0,0
2020-05-10,15,4,15,0,0,0,0,0,0
2020-05-11,16,4,16,0,0,0,0,0,0
2020-05-12,16,4,16,0,0,0,1,0,0
2020-05-13,17,5,17,0,0,0,1,0,0
2020-05-14,17,5,17,0,0,0,1,0,0
2020-05-15,18,5,18,0,0,0,1,0,0
2020-05-16,19,6,19,0,0,0,1,0,0
2020-05-17,19,6,19,0,0,0,1,0,0
2020-05-18,20,6,20,0,0,0,1,0,0
2020-05-19,21,6,21,0,0,0,1,0,0
2020-05-20,22,7,22,0,0,0,1,0,0
2020-05-21,23,7,23,0,0,0,1,0,0
2020-05-22,24,7,24,0,0,0,1,0,0
2020-05-23,25,7,25,0,0,0,1,0,0
2020-05-24,26,8,26,0,0,0,1,0,0
2020-05-25,27,8,27,0,0,0,1,0,0
2020-05-26,28,8,28,0,0,0,1,0,0
2020-05-27,29,9,29,0,0,0,1,0,0
2020-05-28,30,9,30,0,0,0,1,0,0
2020-05-29,31,9,31,0,0,0,1,0,0
2020-05-30,33,10,33,0,0,0,1,0,0
2020-05-31,34,10,34,0,0,0,1,0,0
2020-06-01,35,11,35,0,0,0,1,0,0
2020-06-02,37,11,37,0,0,0,2,0,0
2020-06-03,38,12,38,0,0,0,2,0,0
2020-06-04,40,12,40,0,0,0,2,0,0
2020-06-05,42,13,42,0,0,1,2,0,0
2020-06-06,43,13,43,0,0,1,2,0,0
2020-06-07,45,14,45,0,0,1,2,0,0
2020-06-08,47,14,47,0,0,1,2,0,0
2020-06-09,49,15,49,0,0,1,2,0,0
2020-06-10,51,15,51,0,0,1,2,0,0
2020-06-11,53,16,53,0,0,1,2,0,0
2020-06-12,55,17,55,0,0,1,2,0,0
2020-06-13,58,17,58,0,0,1,2,0,0
2020-06-14,60,18,60,0,0,1,2,0,0
2020-06-15,62,19,62,0,0,1,3,0,0
2020-06-16,65,20,65,0,0,1,3,0,0
2020-06-17,68,20,68,0,0,1,3,0,0
2020-06-18,70,21,70,0,0,1,3,0,0
2020-06-19,73,22,73,0,0,1,3,0,0
2020-06-20,76,23,76,0,0,1,3,0,0
2020-06-21,79,24,79,0,0,1,3,0,0
2020-06-22,83,25,83,0,0,1,3,0,0
2020-06-23,86,26,86,0,0,1,4,0,0
2020-06-24,90,27,90,0,0,1,4,0,0
2020-06-25,93,28,93,0,0,1,4,0,0
2020-06-26,97,29,97,0,0,1,4,0,0
2020-06-27,101,31,101,0,0,1,4,0,0
2020-06-28,105,32,105,0,0,1,4,0,0
2020-06-29,110,33,110,0,0,1,5,0,0
2020-06-30,114,35,114,0,0,1,5,0,0
2020-07-01,119,36,119,0,0,1,5,0,0
2020-07-02,124,37,124,0,0,2,5,0,0
2020-07-03,129,39,129,0,0,2,5,0,0
2020-07-04,134,41,134,0,0,2,6,0,0
2020-07-05,140,42,140,0,0,2,6,0,0
2020-07-06,146,44,146,0,0,2,6,0,0
2020-07-07,152,46,152,0,0,2,6,0,0
2020-07-08,158,48,158,0,0,2,7,0,0
2020-07-09,165,50,165,0,0,2,7,0,0
2020-07-10,171,52,171,0,0,2,7,0,0
2020-07-11,178,54,178,0,0,2,7,0,0
2020-07-12,186,56,186,0,0,2,8,0,0
2020-07-13,193,58,193,0,0,2,8,0,0
2020-07-14,201,61,201,0,0,3,8,0,0
2020-07-15,210,63,210,0,0,3,9,0,0
2020-07-16,218,66,218,0,0,3,9,0,0
2020-07-17,227,69,227,0,0,3,9,0,0
2020-07-18,237,71,237,0,0,3,10,0,0
2020-07-19,247,74,247,0,0,3,10,0,0
2020-07-20,257,77,257,0,0,3,11,0,0
2020-07-21,267,81,267,0,0,3,11,0,0
2020-07-22,278,84,278,0,0,3,11,0,0
2020-07-23,290,87,290,0,0,4,12,0,0
2020-07-24,302,91,302,0,0,4,12,0,0
2020-07-25,314,95,314,0,0,4,13,0,0
2020-07-26,327,99,327,0,0,4,13,0,0
2020-07-27,341,103,341,0,0,4,14,0,0
2020-07-28,355,107,355,0,0,4,15,0,0
2020-07-29,369,111,369,0,0,5,15,0,0
2020-07-30,384,116,384,0,0,5,16,0,0
2020-07-31,400,121,400,0,0,5,16,0,0
2020-08-01,417,126,417,0,0,5,17,0,0
2020-08-02,434,131,434,0,0,5,18,0,0
2020-08-03,452,136,452,0,0,6,19,0,0
2020-08-04,470,142,470,0,0,6,19,0,0
2020-08-05,490,148,490,0,0,6,20,0,0
2020-08-06,510,154,510,0,0,6,21,0,0
2020-08-07,531,160,531,0,0,7,22,0,0
2020-08-08,553,167,553,0,0,7,23,0,0
2020-08-09,575,173,575,0,0,7,24,0,0
2020-08-10,599,181,599,0,0,7,25,0,0
2020-08-11,624,188,624,0,0,8,26,0,0
2020-08-12,649,196,649,0,0,8,27,0,0
2020-08-13,676,204,676,0,0,8,28,0,0
2020-08-14,704,212,704,0,0,9,29,0,0
2020-08-15,733,221,733,0,0,9,30,0,0
2020-08-16,763,230,763,0,0,9,31,0,0
2020-08-17,794,239,794,0,0,10,33,0,0
2020-08-18,827,249,827,0,0,10,34,0,0
2020-08-19,861,259,861,0,0,11,35,0,0
2020-08-20,896,270,896,0,0,11,37,0,0
2020-08-21,933,281,933,0,0,11,38,0,0
2020-08-22,971,292,971,0,0,12,40,0,0
2020-08-23,1011,304,1011,0,0,12,41,0,0
2020-08-24,1053,317,1053,0,0,13,43,0,0
2020-08-25,1096,330,1096,0,0,13,45,0,0
2020-08-26,1141,343,1141,0,0,14,47,0,0
2020-08-27,1188,357,1188,0,0,15,49,0,0
2020-08-28,1236,372,1236,0,0,15,51,0,0
2020-08-29,1287,387,1287,0,0,16,53,0,0
2020-08-30,1340,403,1340,0,0,16,55,0,0
2020-08-31,1395,419,1395,0,0,17,57,0,0
2020-09-01,1452,436,1452,0,0,18,59,0,0
2020-09-02,1511,454,1511,0,0,18,62,0,0
2020-09-03,1573,472,1573,0,0,19,64,0,0
2020-09-04,1637,492,1637,0,0,20,67,0,0
2020-09-05,1704,511,1704,0,0,21,70,0,0
2020-09-06,1774,532,1774,0,0,22,72,0,0
2020-09-07,1846,554,1846,0,0,22,75,0,0
2020-09-08,1922,576,1922,0,0,23,78,0,0
2020-09-09,2000,600,2000,0,0,24,82,0,0
2020-09-10,2081,624,2081,0,0,25,85,0,0
2020-09-11,2166,649,2166,0,0,26,88,0,0
2020-09-12,2255,675,2255,0,0,27,92,0,0
2020-09-13,2346,703,2346,0,0,28,95,0,0
2020-09-14,2442,731,2442,0,0,29,99,0,0
2020-09-15,2541,760,2541,0,0,31,103,0,0
2020-09-16,2644,791,2644,0,0,32,107,0,0
2020-09-17,2752,823,2752,0,0,33,112,0,0
2020-09-18,2863,856,2863,0,0,34,116,0,0
2020-09-19,2980,890,2980,0,0,36,121,0,0
2020-09-20,3100,926,3100,0,0,37,126,0,0
2020-09-21,3226,963,3226,0,0,39,131,0,0
2020-09-22,3356,1002,3356,0,0,40,136,0,0
2020-09-23,3492,1042,3492,0,0,42,141,0,0
2020-09-24,3633,1083,3633,0,0,43,147,0,0
2020-09-25,3780,1126,3780,0,0,45,152,0,0
2020-09-26,3932,1171,3932,0,0,46,158,0,0
2020-09-27,4091,1218,4091,0,0,48,165,0,0
2020-09-28,4255,1266,4255,0,0,50,171,0,0
2020-09-29,4426,1316,4426,0,0,52,178,0,0
2020-09-30,4604,1368,4604,0,0,54,185,0,0
2020-10-01,4789,1422,4789,0,0,56,192,0,0
2020-10-02,4981,1478,4981,0,0,58,199,0,0
2020-10-03,5180,1536,5180,0,0,60,207,0,0
2020-10-04,5387,1596,5387,0,0,62,215,0,0
2020-10-05,5602,1659,5602,0,0,65,223,0,0
2020-10-06,5825,1723,5825,0,0,67,232,0,0
2020-10-07,6057,1790,6057,0,0,70,241,0,0
2020-10-08,6297,1860,6297,0,0,72,250,0,0
2020-10-09,6547,1932,6547,0,0,75,259,0,0
2020-10-10,6807,2007,6807,0,0,77,269,0,0
2020-10-11,7076,2084,7076,0,0,80,279,0,0
2020-10-12,7355,2164,7355,0,0,83,290,0,0
2020-10-13,7645,2247,7645,0,0,86,301,0,0
2020-10-14,7945,2333,7945,0,0,89,312,0,0
2020-10-15,8257,2421,8257,0,0,92,323,0,0
2020-10-16,8580,2513,8580,0,0,95,335,0,0
2020-10-17,8915,2608,8915,0,0,98,348,0,0
2020-10-18,9263,2707,9263,0,0,102,360,0,0
2020-10-19,9623,2808,9623,0,0,105,373,0,0
2020-10-20,9997,2913,9997,0,0,108,387,0,0
2020-10-21,10383,3022,10383,0,0,112,401,0,0
2020-10-22,10784,3134,10784,0,0,116,415,0,0
2020-10-23,11199,3249,11199,0,0,119,430,0,0
2020-10-24,11629,3369,11629,0,0,123,445,0,0
2020-10-25,12074,3492,12074,0,0,127,461,0,0
2020-10-26,12535,3619,12535,0,0,131,477,0,0
2020-10-27,13011,3749,13011,0,0,135,493,0,0
2020-10-28,13504,3884,13504,0,0,139,510,0,0
2020-10-29,14014,4023,14014,0,0,143,527,0,0
2020-10-30,14542,4166,14542,0,0,147,545,0,0
2020-10-31,15087,4314,15087,0,0,151,563,0,0
2020-11-01,15650,4465,15650,0,0,156,582,0,0
2020-11-02,16232,4621,16232,0,0,160,601,0,0
2020-11-03,16833,4781,16833,0,0,164,621,0,0
2020-11-04,17454,4945,17454,0,0,169,640,0,0
2020-11-05,18094,5114,18094,0,0,173,661,0,0
2020-11-06,18755,5287,18755,0,0,177,682,0,0
2020-11-07,19436,5464,19436,0,0,182,703,0,0
2020-11-08,20139,5646,20139,0,0,186,724,0,0
2020-11-09,20863,5832,20863,0,0,190,746,0,0
2020-11-10,21609,6022,21609,0,0,195,768,0,0
2020-11-11,22378,6217,22378,0,0,199,791,0,0
2020-11-12,23168,6416,23168,0,0,203,814,0,0
2020-11-13,23982,6619,23982,0,0,207,837,0,0
2020-11-14,24819,6826,24819,0,0,211,860,0,0
2020-11-15,25679,7038,25679,0,0,215,884,0,0
2020-11-16,26562,7253,26562,0,0,219,907,0,0
2020-11-17,27470,7472,27470,0,0,223,931,0,0
2020-11-18,28401,7695,28401,0,0,226,955,0,0
2020-11-19,29356,7921,29356,0,0,229,979,0,0
2020-11-20,30335,8150,30335,0,0,233,1003,0,0
2020-11-21,31339,8383,31339,0,0,235,1027,0,0
2020-11-22,32366,8618,32366,0,0,238,1051,0,0
2020-11-23,33417,8856,33417,0,0,240,1075,0,0
2020-11-24,34492,9096,34492,0,0,243,1099,0,0
2020-11-25,35591,9339,35591,0,0,244,1122,0,0
2020-11-26,36713,9583,36713,0,0,246,1145,0,0
2020-11-27,37858,9829,37858,0,0,247,1168,0,0
2020-11-28,39026,10076,39026,0,0,248,1190,0,0
2020-11-29,40215,10324,40215,0,0,248,1211,0,0
2020-11-30,41427,10572,41427,0,0,248,1232,0,0
2020-12-01,42659,10820,42659,0,0,248,1253,0,0
2020-12-02,43912,11068,43912,0,0,247,1272,0,0
2020-12-03,45184,11315,45184,0,0,246,1291,0,0
2020-12-04,46474,11561,46474,0,0,244,1308,0,0
2020-12-05,47783,11804,47783,0,0,241,1325,0,0
2020-12-06,49108,12046,49108,0,0,239,1341,0,0
2020-12-07,50448,12284,50448,0,0,235,1355,0,0
2020-12-08,51803,12520,51803,0,0,231,1368,0,0
2020-12-09,53171,12751,53171,0,0,227,1379,0,0
2020-12-10,54550,12978,54550,0,0,222,1390,0,0
2020-12-11,55940,13200,55940,0,0,216,1398,0,0
2020-12-12,57338,13416,57338,0,0,210,1405,0,0
2020-12-13,58743,13627,58743,0,0,204,1410,0,0
2020-12-14,60153,13831,60153,0,0,197,1413,0,0
2020-12-15,61567,14027,61567,0,0,189,1415,0,0
2020-12-16,62981,14216,62981,0,0,180,1414,0,0
2020-12-17,64396,14396,64396,0,0,172,1412,0,0
2020-12-18,65808,14568,65808,0,0,162,1407,0,0
2020-12-19,67215,14730,67215,0,0,153,1400,0,0
2020-12-20,68616,14883,68616,0,0,142,1392,0,0
2020-12-21,70007,15025,70007,0,0,132,1380,0,0
2020-12-22,71387,15157,71387,0,0,120,1367,0,0
2020-12-23,72754,15277,72754,0,0,109,1351,0,0
2020-12-24,74105,15386,74105,0,0,97,1333,0,0
2020-12-25,75438,15483,75438,0,0,85,1313,0,0
2020-12-26,76751,15568,76751,0,0,72,1290,0,0
2020-12-27,78041,15641,78041,0,0,60,1265,0,0
2020-12-28,79305,15701,79305,0,0,47,1237,0,0
2020-12-29,80543,15748,80543,0,0,34,1208,0,0
2020-12-30,81750,15782,81750,0,0,21,1176,0,0
2020-12-31,82926,15802,82926,0,0,8,1142,0,0
2021-01-01,84068,15810,84068,0,0,-6,1106,0,0
2021-01-02,85173,15804,85173,0,0,-19,1067,0,0
2021-01-03,86241,15785,86241,0,0,-32,1027,0,0
2021-01-04,87268,15754,87268,0,0,-45,985,0,0
2021-01-05,88253,15709,88253,0,0,-58,941,0,0
2021-01-06,89194,15651,89194,0,0,-70,895,0,0
