Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,250,39,131,99,20,6,2,7,1
2020-05-10,261,45,133,106,22,5,4,7,2
2020-05-11,274,49,137,114,23,4,5,8,2
2020-05-12,287,53,141,121,25,3,5,8,2
2020-05-13,302,56,147,129,26,3,6,8,2
2020-05-14,318,59,152,138,28,3,6,9,2
2020-05-15,335,62,159,146,30,3,7,9,2
2020-05-16,353,65,166,155,32,3,7,9,2
2020-05-17,371,68,173,165,33,3,7,10,2
2020-05-18,389,71,180,174,35,3,8,10,2
2020-05-19,409,74,188,184,37,3,8,11,2
2020-05-20,431,78,196,195,40,3,9,11,2
2020-05-21,453,81,205,206,42,4,9,12,2
2020-05-22,475,85,213,218,44,4,9,12,2
2020-05-23,500,88,223,230,47,4,10,13,3
2020-05-24,523,92,232,242,49,4,10,13,3
2020-05-25,550,96,243,255,52,4,11,14,3
2020-05-26,577,100,253,269,55,4,11,14,3
2020-05-27,605,105,264,283,58,5,11,15,3
2020-05-28,635,109,276,298,61,5,12,16,3
2020-05-29,665,114,288,313,64,5,12,16,3
2020-05-30,697,119,300,330,67,5,13,17,3
2020-05-31,730,124,313,347,70,5,14,18,4
2020-06-01,765,129,327,364,74,6,14,18,4
2020-06-02,802,135,341,383,78,6,15,19,4
2020-06-03,840,141,356,402,82,6,15,20,4
2020-06-04,879,147,371,422,86,6,16,21,4
2020-06-05,920,153,387,443,90,7,17,22,4
2020-06-06,962,160,404,464,94,7,18,23,5
2020-06-07,1008,167,422,487,99,7,18,24,5
2020-06-08,1055,174,440,511,104,8,19,25,5
2020-06-09,1104,182,459,536,109,8,20,26,5
2020-06-10,1155,190,479,562,114,8,21,27,5
2020-06-11,1209,198,500,589,120,9,22,28,6
2020-06-12,1263,206,521,617,125,9,23,29,6
2020-06-13,1321,215,544,646,131,9,24,31,6
2020-06-14,1381,225,567,677,137,10,25,32,6
2020-06-15,1445,234,592,709,144,10,26,33,7
2020-06-16,1511,244,618,742,151,11,27,35,7
2020-06-17,1579,255,644,777,158,11,28,36,7
2020-06-18,1650,266,672,813,165,11,29,38,8
2020-06-19,1725,277,701,851,173,12,30,39,8
2020-06-20,1803,289,732,890,181,12,32,41,8
2020-06-21,1884,302,763,932,189,13,33,43,9
2020-06-22,1969,315,796,975,198,14,34,45,9
2020-06-23,2057,328,831,1019,207,14,36,47,10
2020-06-24,2150,342,867,1066,217,15,37,49,10
2020-06-25,2246,357,904,1115,227,15,39,51,10
2020-06-26,2346,372,943,1166,237,16,41,53,11
2020-06-27,2451,388,984,1219,248,17,42,55,11
2020-06-28,2559,405,1026,1274,259,17,44,58,12
2020-06-29,2673,422,1070,1332,271,18,46,60,12
2020-06-30,2791,440,1116,1392,283,19,48,63,13
2020-07-01,2915,459,1164,1455,296,20,50,66,13
2020-07-02,3045,479,1215,1521,309,20,52,68,14
2020-07-03,3179,499,1267,1589,323,21,54,71,14
2020-07-04,3318,521,1321,1660,337,22,57,74,15
2020-07-05,3466,543,1378,1735,353,23,59,78,16
2020-07-06,3617,566,1437,1812,368,24,62,81,16
2020-07-07,3776,590,1498,1893,385,25,64,84,17
2020-07-08,3943,615,1563,1978,402,26,67,88,18
2020-07-09,4115,641,1629,2066,420,27,70,92,19
2020-07-10,4294,669,1699,2157,438,28,73,96,19
2020-07-11,4483,697,1772,2253,458,29,76,100,20
2020-07-12,4678,726,1847,2353,478,31,79,104,21
2020-07-13,4882,757,1926,2457,499,32,82,108,22
2020-07-14,5094,789,2008,2565,521,33,85,113,23
2020-07-15,5316,822,2094,2678,544,35,89,118,24
2020-07-16,5547,857,2183,2796,568,36,93,123,25
2020-07-17,5787,893,2275,2919,593,37,96,128,26
2020-07-18,6038,930,2372,3047,619,39,100,134,27
2020-07-19,6299,969,2472,3181,646,40,105,139,28
2020-07-20,6572,1009,2577,3320,675,42,109,145,29
2020-07-21,6855,1052,2686,3465,704,44,113,151,31
2020-07-22,7150,1095,2799,3616,735,45,118,158,32
2020-07-23,7458,1141,2917,3774,767,47,123,164,33
2020-07-24,7777,1188,3039,3938,800,49,128,171,35
2020-07-25,8111,1237,3167,4109,835,51,133,178,36
2020-07-26,8458,1288,3300,4287,871,53,138,186,38
2020-07-27,8820,1341,3438,4473,909,55,144,194,39
2020-07-28,9196,1396,3581,4667,948,57,149,202,41
2020-07-29,9588,1453,3731,4868,989,59,155,210,43
2020-07-30,9996,1513,3886,5078,1032,62,161,219,44
2020-07-31,10420,1574,4047,5297,1076,64,168,228,46
2020-08-01,10863,1638,4215,5525,1123,66,174,237,48
2020-08-02,11322,1704,4389,5762,1171,69,181,247,50
2020-08-03,11802,1773,4571,6010,1221,71,188,257,52
2020-08-04,12299,1844,4759,6267,1273,74,195,268,54
2020-08-05,12817,1918,4954,6535,1328,76,203,279,57
2020-08-06,13355,1994,5157,6814,1384,79,211,290,59
2020-08-07,13914,2074,5367,7104,1443,82,219,302,61
2020-08-08,14497,2156,5586,7406,1505,85,227,314,64
2020-08-09,15103,2240,5813,7721,1569,88,235,327,66
2020-08-10,15731,2328,6048,8048,1635,91,244,341,69
2020-08-11,16385,2419,6292,8389,1704,94,253,354,72
2020-08-12,17064,2513,6545,8743,1776,97,262,368,75
2020-08-13,17769,2610,6807,9111,1851,100,272,383,78
2020-08-14,18502,2710,7078,9495,1929,104,281,399,81
2020-08-15,19263,2814,7360,9893,2010,107,291,414,84
2020-08-16,20052,2921,7651,10307,2094,110,302,431,88
2020-08-17,20873,3031,7953,10738,2182,114,312,448,91
2020-08-18,21724,3145,8265,11186,2273,117,323,465,95
2020-08-19,22606,3262,8588,11651,2367,121,334,484,98
2020-08-20,23523,3383,8922,12135,2466,124,345,502,102
2020-08-21,24473,3507,9268,12637,2568,128,357,522,106
2020-08-22,25457,3635,9624,13159,2674,132,369,542,110
2020-08-23,26478,3767,9993,13701,2784,135,381,563,114
2020-08-24,27536,3902,10374,14264,2898,139,393,584,119
2020-08-25,28631,4041,10766,14848,3017,143,405,606,123
2020-08-26,29765,4184,11171,15454,3140,146,418,629,128
2020-08-27,30940,4330,11589,16083,3268,150,430,652,133
2020-08-28,32155,4480,12020,16735,3400,153,443,677,138
2020-08-29,33413,4633,12463,17412,3538,157,456,702,143
2020-08-30,34714,4790,12919,18114,3681,161,470,727,148
2020-08-31,36058,4951,13389,18841,3828,164,483,754,153
2020-09-01,37448,5115,13872,19595,3981,167,496,781,159
2020-09-02,38884,5282,14368,20376,4140,171,510,809,164
2020-09-03,40368,5453,14878,21185,4305,174,523,838,170
2020-09-04,41898,5627,15400,22023,4475,177,536,867,176
2020-09-05,43478,5804,15937,22890,4651,180,550,897,182
2020-09-06,45106,5983,16486,23787,4833,183,563,928,189
2020-09-07,46786,6166,17049,24715,5022,185,576,960,195
2020-09-08,48517,6351,17625,25675,5217,188,589,992,202
2020-09-09,50300,6539,18214,26667,5419,190,602,1026,208
2020-09-10,52136,6728,18816,27693,5627,192,614,1059,215
2020-09-11,54024,6920,19430,28752,5842,193,626,1094,222
2020-09-12,55967,7114,20057,29846,6064,195,638,1129,229
2020-09-13,57965,7308,20695,30976,6294,196,650,1165,237
2020-09-14,60017,7504,21345,32141,6531,197,661,1202,244
2020-09-15,62123,7701,22006,33342,6775,197,671,1239,252
2020-09-16,64285,7898,22677,34581,7027,197,681,1277,259
2020-09-17,66502,8096,23358,35858,7286,197,690,1315,267
2020-09-18,68774,8293,24048,37173,7553,197,699,1354,275
2020-09-19,71102,8490,24747,38527,7828,196,707,1393,283
2020-09-20,73486,8685,25454,39921,8111,194,714,1433,291
2020-09-21,75925,8880,26168,41354,8403,192,720,1473,299
2020-09-22,78417,9072,26888,42827,8702,190,725,1514,308
2020-09-23,80965,9262,27614,44341,9010,187,730,1555,316
2020-09-24,83565,9450,28343,45896,9326,184,733,1596,324
2020-09-25,86217,9634,29076,47491,9650,180,735,1637,333
2020-09-26,88921,9814,29811,49128,9982,176,736,1678,341
2020-09-27,91676,9991,30546,50807,10323,172,735,1720,349
2020-09-28,94482,10162,31282,52527,10673,167,734,1761,358
2020-09-29,97334,10329,32015,54288,11031,161,731,1803,366
2020-09-30,100233,10490,32746,56090,11397,155,726,1844,375
2020-10-01,103179,10645,33473,57934,11772,148,721,1885,383
2020-10-02,106167,10793,34193,59819,12155,141,714,1925,391
2020-10-03,109197,10934,34907,61744,12546,134,705,1965,399
2020-10-04,112266,11068,35612,63709,12945,126,695,2005,407
2020-10-05,115374,11194,36307,65714,13353,118,683,2044,415
2020-10-06,118516,11312,36990,67758,13768,109,670,2083,423
2020-10-07,121691,11421,37659,69841,14191,100,655,2120,431
2020-10-08,124897,11520,38314,71961,14622,90,639,2157,438
2020-10-09,128132,11611,38953,74119,15060,81,621,2193,446
2020-10-10,131392,11692,39574,76312,15506,71,601,2228,453
2020-10-11,134674,11762,40175,78540,15959,60,580,2262,460
2020-10-12,137975,11823,40755,80802,16418,50,558,2295,466
2020-10-13,141293,11873,41313,83096,16884,39,534,2326,473
2020-10-14,144627,11912,41848,85422,17357,29,509,2356,479
2020-10-15,147972,11941,42357,87779,17836,18,483,2385,485
2020-10-16,151323,11958,42840,90163,18320,7,455,2412,490
2020-10-17,154680,11965,43295,92575,18810,-4,426,2438,495
2020-10-18,158040,11961,43721,95013,19306,-15,396,2462,500
2020-10-19,161397,11946,44117,97474,19806,-26,365,2484,505
2020-10-20,164751,11921,44482,99958,20311,-36,333,2504,509
2020-10-21,168097,11884,44815,102463,20819,-47,300,2523,513
2020-10-22,171434,11838,45116,104986,21332,-57,267,2540,516
2020-10-23,174757,11780,45383,107526,21848,-67,233,2555,519
2020-10-24,178063,11713,45615,110081,22367,-77,198,2568,522
2020-10-25,181352,11636,45813,112650,22889,-87,163,2579,524
2020-10-26,184618,11549,45976,115229,23413,-96,128,2589,526
2020-10-27,187861,11453,46104,117818,23939,-105,92,2596,527
2020-10-28,191076,11348,46196,120413,24467,-113,56,2601,528
2020-10-29,194261,11235,46252,123014,24995,-121,21,2604,529
2020-10-30,197415,11114,46273,125618,25524,-129,-15,2605,529
2020-10-31,200537,10985,46259,128224,26054,-136,-50,2604,529
2020-11-01,203620,10849,46209,130828,26583,-143,-85,2602,529
2020-11-02,206666,10706,46124,133430,27112,-149,-119,2597,528
2020-11-03,209671,10556,46005,136027,27639,-155,-153,2590,526
2020-11-04,212635,10401,45852,138617,28166,-160,-186,2582,525
2020-11-05,215554,10241,45666,141198,28690,-165,-219,2571,522
2020-11-06,218430,10076,45447,143770,29213,-170,-250,2559,520
2020-11-07,221258,9906,45197,146328,29733,-174,-281,2545,517
2020-11-08,224039,9733,44916,148873,30250,-177,-311,2529,514
2020-11-09,226770,9556,44605,151402,30763,-180,-339,2511,510
