Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,19,2,9,10,0,0,1,0,0
2020-05-07,20,2,10,10,0,0,1,0,0
2020-05-08,21,2,11,10,0,0,1,0,0
2020-05-09,21,2,11,10,0,0,1,0,0
2020-05-10,22,2,12,10,0,0,1,0,0
2020-05-11,23,2,13,10,0,0,1,0,0
2020-05-12,24,3,14,10,0,0,1,0,0
2020-05-13,25,3,15,10,0,0,1,0,0
2020-05-14,26,3,16,10,0,0,1,0,0
2020-05-15,27,3,17,10,0,0,1,0,0
2020-05-16,28,4,18,10,0,0,1,0,0
2020-05-17,31,4,20,11,0,0,1,0,0
2020-05-18,32,4,21,11,0,0,2,0,0
2020-05-19,34,4,23,11,0,0,2,0,0
2020-05-20,35,5,24,11,0,0,2,0,0
2020-05-21,37,5,26,11,0,0,2,0,0
2020-05-22,39,5,28,11,0,0,2,0,0
2020-05-23,41,6,30,11,0,0,2,0,0
2020-05-24,44,6,32,12,0,0,2,0,0
2020-05-25,47,7,35,12,0,0,2,0,0
2020-05-26,49,7,37,12,0,1,3,0,0
2020-05-27,52,8,40,12,0,1,3,0,0
2020-05-28,55,8,43,12,0,1,3,0,0
2020-05-29,59,9,46,13,0,1,3,0,0
2020-05-30,62,9,49,13,0,1,4,0,0
2020-05-31,66,10,53,13,0,1,4,0,0
2020-06-01,70,11,56,14,0,1,4,0,0
2020-06-02,74,11,60,14,0,1,4,0,0
2020-06-03,80,12,65,14,1,1,5,0,0
2020-06-04,86,13,70,15,1,1,5,0,0
2020-06-05,91,14,75,15,1,1,5,0,0
2020-06-06,96,15,80,15,1,1,6,0,0
2020-06-07,103,16,86,16,1,1,6,1,0
2020-06-08,109,17,92,16,1,1,7,1,0
2020-06-09,116,19,98,17,1,1,7,1,0
2020-06-10,125,20,106,18,1,1,8,1,0
2020-06-11,132,21,113,18,1,2,8,1,0
2020-06-12,141,23,121,19,1,2,9,1,0
2020-06-13,151,25,130,20,1,2,9,1,0
2020-06-14,160,26,139,20,1,2,10,1,0
2020-06-15,172,28,150,21,1,2,11,1,0
2020-06-16,183,30,160,22,1,2,12,1,0
2020-06-17,196,33,172,23,1,2,12,1,0
2020-06-18,209,35,184,24,1,3,13,1,0
2020-06-19,224,37,198,25,1,3,14,1,0
2020-06-20,239,40,212,26,1,3,15,1,0
2020-06-21,256,43,227,28,1,3,16,1,0
2020-06-22,273,46,243,29,1,3,18,1,0
2020-06-23,292,49,261,30,1,4,19,2,0
2020-06-24,313,53,280,32,1,4,20,2,0
2020-06-25,335,57,300,34,1,4,22,2,0
2020-06-26,358,61,322,35,1,4,23,2,0
2020-06-27,383,65,345,37,1,5,25,2,0
2020-06-28,409,70,369,39,1,5,27,2,0
2020-06-29,439,75,396,42,1,5,28,2,0
2020-06-30,471,80,425,44,2,6,31,3,0
2020-07-01,503,86,455,46,2,6,33,3,0
2020-07-02,539,92,488,49,2,7,35,3,0
2020-07-03,577,99,523,52,2,7,38,3,0
2020-07-04,617,106,560,55,2,8,40,3,0
2020-07-05,661,113,601,58,2,8,43,4,0
2020-07-06,708,122,644,62,2,9,46,4,0
2020-07-07,758,130,690,66,2,9,50,4,0
2020-07-08,812,140,740,70,2,10,53,4,0
2020-07-09,870,150,793,74,3,11,57,5,0
2020-07-10,932,160,850,79,3,11,61,5,0
2020-07-11,998,172,911,84,3,12,65,5,0
2020-07-12,1068,184,976,89,3,13,70,6,0
2020-07-13,1144,197,1046,95,3,14,75,6,0
2020-07-14,1226,211,1121,101,4,15,80,7,0
2020-07-15,1313,226,1201,108,4,16,86,7,0
2020-07-16,1406,242,1287,115,4,17,92,8,0
2020-07-17,1506,259,1379,123,4,18,98,8,0
2020-07-18,1613,277,1477,131,5,20,105,9,0
2020-07-19,1727,297,1582,140,5,21,113,9,0
2020-07-20,1849,318,1695,149,5,22,121,10,0
2020-07-21,1981,340,1816,159,6,24,129,11,0
2020-07-22,2121,364,1945,170,6,25,138,12,0
2020-07-23,2271,389,2083,182,6,27,148,12,0
2020-07-24,2432,416,2231,194,7,29,158,13,0
2020-07-25,2603,445,2389,207,7,31,169,14,0
2020-07-26,2788,476,2559,221,8,33,181,15,1
2020-07-27,2984,509,2739,237,8,35,193,16,1
2020-07-28,3195,545,2933,253,9,37,207,17,1
2020-07-29,3420,582,3140,270,10,40,221,19,1
2020-07-30,3660,622,3361,289,10,43,236,20,1
2020-07-31,3917,664,3597,309,11,45,252,21,1
2020-08-01,4191,710,3849,330,12,48,269,23,1
2020-08-02,4483,758,4118,353,12,51,288,24,1
2020-08-03,4797,809,4406,378,13,54,307,26,1
2020-08-04,5131,863,4713,404,14,58,327,28,1
2020-08-05,5487,921,5040,432,15,61,349,30,1
2020-08-06,5867,982,5389,462,16,65,372,32,1
2020-08-07,6272,1047,5761,494,17,69,397,34,1
2020-08-08,6705,1115,6158,528,19,73,423,37,1
2020-08-09,7166,1188,6581,565,20,77,450,39,1
2020-08-10,7656,1265,7031,604,21,81,479,42,1
2020-08-11,8178,1346,7510,645,23,86,510,45,2
2020-08-12,8734,1432,8020,690,24,90,542,48,2
2020-08-13,9325,1522,8561,738,26,95,576,51,2
2020-08-14,9953,1617,9137,788,28,100,611,54,2
2020-08-15,10621,1716,9748,843,30,105,649,58,2
2020-08-16,11330,1821,10397,901,32,110,688,62,2
2020-08-17,12081,1931,11085,962,34,115,729,66,2
2020-08-18,12878,2046,11814,1028,36,120,772,70,2
2020-08-19,13723,2165,12586,1098,39,125,817,75,3
2020-08-20,14616,2290,13402,1173,41,130,863,80,3
2020-08-21,15563,2420,14266,1253,44,135,912,85,3
2020-08-22,16561,2555,15177,1337,47,140,962,90,3
2020-08-23,17617,2695,16139,1428,50,144,1013,96,3
2020-08-24,18729,2839,17152,1523,54,149,1067,102,4
2020-08-25,19901,2988,18219,1625,57,153,1121,108,4
2020-08-26,21134,3140,19340,1733,61,156,1178,115,4
2020-08-27,22431,3296,20518,1848,65,159,1235,122,4
2020-08-28,23791,3456,21752,1970,69,162,1293,129,5
2020-08-29,25218,3618,23045,2099,74,164,1352,137,5
2020-08-30,26712,3782,24397,2236,79,165,1411,145,5
2020-08-31,28274,3947,25809,2381,84,166,1471,153,5
2020-09-01,29903,4113,27280,2534,89,166,1530,162,6
2020-09-02,31601,4279,28810,2696,95,164,1589,171,6
2020-09-03,33368,4443,30399,2868,101,162,1647,181,6
2020-09-04,35202,4605,32047,3048,107,159,1704,190,7
2020-09-05,37103,4764,33751,3238,114,154,1759,200,7
2020-09-06,39070,4918,35510,3439,121,149,1812,211,7
2020-09-07,41101,5067,37323,3650,128,142,1862,222,8
2020-09-08,43192,5209,39185,3871,136,134,1910,233,8
2020-09-09,45343,5342,41095,4104,144,124,1953,244,9
2020-09-10,47549,5467,43048,4348,153,114,1992,256,9
2020-09-11,49806,5581,45040,4604,162,102,2027,267,9
2020-09-12,52109,5683,47067,4871,171,89,2057,280,10
2020-09-13,54456,5772,49124,5151,181,75,2081,292,10
2020-09-14,56840,5847,51205,5443,192,61,2099,304,11
2020-09-15,59253,5908,53304,5747,202,45,2111,317,11
