Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,33,5,33,0,0,1,1,0,0
2020-05-10,34,6,34,0,0,1,1,0,0
2020-05-11,35,6,35,0,0,0,1,0,0
2020-05-12,36,7,36,0,0,0,1,0,0
2020-05-13,37,7,37,0,0,0,1,0,0
2020-05-14,39,7,39,0,0,0,1,0,0
2020-05-15,40,8,40,0,0,0,2,0,0
2020-05-16,42,8,42,0,0,0,2,0,0
2020-05-17,43,8,43,0,0,0,2,0,0
2020-05-18,45,9,45,0,0,0,2,0,0
2020-05-19,47,9,47,0,0,0,2,0,0
2020-05-20,48,9,48,0,0,0,2,0,0
2020-05-21,50,10,50,0,0,0,2,0,0
2020-05-22,52,10,52,0,0,0,2,0,0
2020-05-23,54,10,54,0,0,0,2,0,0
2020-05-24,56,11,56,0,0,0,2,0,0
2020-05-25,58,11,58,0,0,0,2,0,0
2020-05-26,61,12,61,0,0,0,2,0,0
2020-05-27,63,12,63,0,0,0,2,0,0
2020-05-28,65,13,65,0,0,0,3,0,0
2020-05-29,68,13,68,0,0,1,3,0,0
2020-05-30,71,14,71,0,0,1,3,0,0
2020-05-31,73,14,73,0,0,1,3,0,0
2020-06-01,76,15,76,0,0,1,3,0,0
2020-06-02,79,15,79,0,0,1,3,0,0
2020-06-03,82,16,82,0,0,1,3,0,0
2020-06-04,85,16,85,0,0,1,3,0,0
2020-06-05,88,17,88,0,0,1,3,0,0
2020-06-06,92,18,92,0,0,1,4,0,0
2020-06-07,95,18,95,0,0,1,4,0,0
2020-06-08,99,19,99,0,0,1,4,0,0
2020-06-09,103,20,103,0,0,1,4,0,0
2020-06-10,107,21,107,0,0,1,4,0,0
2020-06-11,111,21,111,0,0,1,4,0,0
2020-06-12,115,22,115,0,0,1,4,0,0
2020-06-13,120,23,120,0,0,1,5,0,0
2020-06-14,124,24,124,0,0,1,5,0,0
2020-06-15,129,25,129,0,0,1,5,0,0
2020-06-16,134,26,134,0,0,1,5,0,0
2020-06-17,139,27,139,0,0,1,5,0,0
2020-06-18,144,28,144,0,0,1,6,0,0
2020-06-19,150,29,150,0,0,1,6,0,0
2020-06-20,156,30,156,0,0,1,6,0,0
2020-06-21,162,31,162,0,0,1,6,0,0
2020-06-22,168,32,168,0,0,1,6,0,0
2020-06-23,174,34,174,0,0,1,7,0,0
2020-06-24,181,35,181,0,0,1,7,0,0
2020-06-25,188,36,188,0,0,1,7,0,0
2020-06-26,195,38,195,0,0,1,7,0,0
2020-06-27,203,39,203,0,0,2,8,0,0
2020-06-28,210,41,210,0,0,2,8,0,0
2020-06-29,219,42,219,0,0,2,8,0,0
2020-06-30,227,44,227,0,0,2,9,0,0
2020-07-01,236,46,236,0,0,2,9,0,0
2020-07-02,245,47,245,0,0,2,9,0,0
2020-07-03,254,49,254,0,0,2,10,0,0
2020-07-04,264,51,264,0,0,2,10,0,0
2020-07-05,274,53,274,0,0,2,11,0,0
2020-07-06,284,55,284,0,0,2,11,0,0
2020-07-07,295,57,295,0,0,2,11,0,0
2020-07-08,307,59,307,0,0,2,12,0,0
2020-07-09,318,62,318,0,0,2,12,0,0
2020-07-10,331,64,331,0,0,2,13,0,0
2020-07-11,343,66,343,0,0,3,13,0,0
2020-07-12,356,69,356,0,0,3,14,0,0
2020-07-13,370,71,370,0,0,3,14,0,0
2020-07-14,384,74,384,0,0,3,15,0,0
2020-07-15,399,77,399,0,0,3,15,0,0
2020-07-16,414,80,414,0,0,3,16,0,0
2020-07-17,430,83,430,0,0,3,16,0,0
2020-07-18,447,86,447,0,0,3,17,0,0
2020-07-19,464,89,464,0,0,3,18,0,0
2020-07-20,481,93,481,0,0,4,18,0,0
2020-07-21,500,96,500,0,0,4,19,0,0
2020-07-22,519,100,519,0,0,4,20,0,0
2020-07-23,539,104,539,0,0,4,21,0,0
2020-07-24,559,108,559,0,0,4,21,0,0
2020-07-25,581,112,581,0,0,4,22,0,0
2020-07-26,603,116,603,0,0,4,23,0,0
2020-07-27,626,121,626,0,0,5,24,0,0
2020-07-28,650,125,650,0,0,5,25,0,0
2020-07-29,675,130,675,0,0,5,26,0,0
2020-07-30,700,135,700,0,0,5,27,0,0
2020-07-31,727,140,727,0,0,5,28,0,0
2020-08-01,755,145,755,0,0,6,29,0,0
2020-08-02,784,151,784,0,0,6,30,0,0
2020-08-03,814,157,814,0,0,6,31,0,0
2020-08-04,845,163,845,0,0,6,32,0,0
2020-08-05,877,169,877,0,0,6,33,0,0
2020-08-06,910,175,910,0,0,7,35,0,0
2020-08-07,945,182,945,0,0,7,36,0,0
2020-08-08,981,189,981,0,0,7,37,0,0
2020-08-09,1018,196,1018,0,0,7,39,0,0
2020-08-10,1057,203,1057,0,0,8,40,0,0
2020-08-11,1097,211,1097,0,0,8,42,0,0
2020-08-12,1139,219,1139,0,0,8,43,0,0
2020-08-13,1182,227,1182,0,0,9,45,0,0
2020-08-14,1227,235,1227,0,0,9,47,0,0
2020-08-15,1273,244,1273,0,0,9,48,0,0
2020-08-16,1321,253,1321,0,0,10,50,0,0
2020-08-17,1372,263,1372,0,0,10,52,0,0
2020-08-18,1423,273,1423,0,0,10,54,0,0
2020-08-19,1477,283,1477,0,0,11,56,0,0
2020-08-20,1533,294,1533,0,0,11,58,0,0
2020-08-21,1591,305,1591,0,0,11,60,0,0
2020-08-22,1651,316,1651,0,0,12,62,0,0
2020-08-23,1714,328,1714,0,0,12,65,0,0
2020-08-24,1778,340,1778,0,0,13,67,0,0
2020-08-25,1845,352,1845,0,0,13,70,0,0
2020-08-26,1915,366,1915,0,0,14,72,0,0
2020-08-27,1987,379,1987,0,0,14,75,0,0
2020-08-28,2062,393,2062,0,0,15,77,0,0
2020-08-29,2139,408,2139,0,0,15,80,0,0
2020-08-30,2219,423,2219,0,0,16,83,0,0
2020-08-31,2303,438,2303,0,0,16,86,0,0
2020-09-01,2389,454,2389,0,0,17,89,0,0
2020-09-02,2478,471,2478,0,0,17,93,0,0
2020-09-03,2571,488,2571,0,0,18,96,0,0
2020-09-04,2667,506,2667,0,0,18,100,0,0
2020-09-05,2767,525,2767,0,0,19,103,0,0
2020-09-06,2870,544,2870,0,0,20,107,0,0
2020-09-07,2977,564,2977,0,0,20,111,0,0
2020-09-08,3087,584,3087,0,0,21,115,0,0
2020-09-09,3202,605,3202,0,0,22,119,0,0
2020-09-10,3321,627,3321,0,0,23,123,0,0
2020-09-11,3444,650,3444,0,0,23,127,0,0
2020-09-12,3571,673,3571,0,0,24,132,0,0
2020-09-13,3703,697,3703,0,0,25,137,0,0
2020-09-14,3839,722,3839,0,0,26,141,0,0
2020-09-15,3981,748,3981,0,0,27,146,0,0
2020-09-16,4127,774,4127,0,0,27,151,0,0
2020-09-17,4278,802,4278,0,0,28,157,0,0
2020-09-18,4435,830,4435,0,0,29,162,0,0
2020-09-19,4597,859,4597,0,0,30,168,0,0
2020-09-20,4765,890,4765,0,0,31,173,0,0
2020-09-21,4938,921,4938,0,0,32,179,0,0
2020-09-22,5118,953,5118,0,0,33,186,0,0
2020-09-23,5303,986,5303,0,0,34,192,0,0
2020-09-24,5495,1020,5495,0,0,35,198,0,0
2020-09-25,5693,1055,5693,0,0,36,205,0,0
2020-09-26,5898,1091,5898,0,0,37,212,0,0
2020-09-27,6110,1129,6110,0,0,38,219,0,0
2020-09-28,6329,1167,6329,0,0,39,226,0,0
2020-09-29,6555,1206,6555,0,0,41,233,0,0
2020-09-30,6788,1247,6788,0,0,42,241,0,0
2020-10-01,7029,1289,7029,0,0,43,249,0,0
2020-10-02,7278,1332,7278,0,0,44,257,0,0
2020-10-03,7535,1376,7535,0,0,45,265,0,0
2020-10-04,7800,1421,7800,0,0,46,274,0,0
2020-10-05,8074,1467,8074,0,0,48,282,0,0
2020-10-06,8356,1515,8356,0,0,49,291,0,0
2020-10-07,8647,1564,8647,0,0,50,300,0,0
2020-10-08,8947,1614,8947,0,0,51,309,0,0
2020-10-09,9256,1666,9256,0,0,53,319,0,0
2020-10-10,9575,1718,9575,0,0,54,328,0,0
2020-10-11,9903,1772,9903,0,0,55,338,0,0
2020-10-12,10241,1827,10241,0,0,56,348,0,0
2020-10-13,10589,1884,10589,0,0,58,358,0,0
2020-10-14,10947,1942,10947,0,0,59,368,0,0
2020-10-15,11315,2000,11315,0,0,60,379,0,0
2020-10-16,11694,2061,11694,0,0,61,390,0,0
2020-10-17,12083,2122,12083,0,0,63,400,0,0
2020-10-18,12484,2184,12484,0,0,64,411,0,0
2020-10-19,12895,2248,12895,0,0,65,422,0,0
2020-10-20,13318,2313,13318,0,0,66,434,0,0
2020-10-21,13751,2379,13751,0,0,67,445,0,0
2020-10-22,14197,2446,14197,0,0,68,457,0,0
2020-10-23,14653,2514,14653,0,0,69,468,0,0
2020-10-24,15121,2583,15121,0,0,70,480,0,0
2020-10-25,15601,2653,15601,0,0,71,492,0,0
2020-10-26,16093,2724,16093,0,0,72,503,0,0
2020-10-27,16596,2796,16596,0,0,73,515,0,0
2020-10-28,17111,2869,17111,0,0,73,527,0,0
2020-10-29,17638,2942,17638,0,0,74,539,0,0
2020-10-30,18177,3016,18177,0,0,75,551,0,0
2020-10-31,18728,3091,18728,0,0,75,562,0,0
2020-11-01,19290,3166,19290,0,0,76,574,0,0
2020-11-02,19864,3242,19864,0,0,76,586,0,0
2020-11-03,20450,3317,20450,0,0,76,597,0,0
2020-11-04,21047,3394,21047,0,0,76,608,0,0
2020-11-05,21655,3470,21655,0,0,76,620,0,0
2020-11-06,22275,3546,22275,0,0,76,630,0,0
2020-11-07,22905,3622,22905,0,0,76,641,0,0
2020-11-08,23546,3698,23546,0,0,76,652,0,0
