Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2021-01-16,283524,8,108,273780,9636,0,-5,7,0
2021-01-17,283525,8,102,273787,9636,0,-5,6,0
2021-01-18,283527,7,97,273793,9637,0,-5,6,0
2021-01-19,283528,7,92,273799,9637,0,-5,6,0
2021-01-20,283530,7,88,273805,9637,0,-4,5,0
2021-01-21,283530,6,83,273810,9637,0,-4,5,0
2021-01-22,283531,6,79,273815,9637,0,-4,5,0
2021-01-23,283533,6,75,273820,9638,0,-4,5,0
2021-01-24,283534,5,72,273824,9638,0,-4,4,0
2021-01-25,283535,5,68,273829,9638,0,-3,4,0
2021-01-26,283536,5,65,273833,9638,0,-3,4,0
2021-01-27,283536,5,61,273837,9638,0,-3,4,0
2021-01-28,283536,4,58,273840,9638,0,-3,4,0
2021-01-29,283537,4,55,273844,9638,0,-3,3,0
2021-01-30,283539,4,53,273847,9639,0,-3,3,0
2021-01-31,283540,4,50,273851,9639,0,-2,3,0
2021-02-01,283541,4,48,273854,9639,0,-2,3,0
2021-02-02,283541,3,45,273857,9639,0,-2,3,0
2021-02-03,283541,3,43,273859,9639,0,-2,3,0
2021-02-04,283542,3,41,273862,9639,0,-2,2,0
2021-02-05,283542,3,39,273864,9639,0,-2,2,0
2021-02-06,283543,3,37,273867,9639,0,-2,2,0
2021-02-07,283543,3,35,273869,9639,0,-2,2,0
2021-02-08,283543,3,33,273871,9639,0,-2,2,0
2021-02-09,283544,2,32,273873,9639,0,-2,2,0
2021-02-10,283544,2,30,273875,9639,0,-1,2,0
2021-02-11,283546,2,29,273877,9640,0,-1,2,0
2021-02-12,283546,2,27,273879,9640,0,-1,2,0
2021-02-13,283546,2,26,273880,9640,0,-1,2,0
2021-02-14,283547,2,25,273882,9640,0,-1,1,0
2021-02-15,283546,2,23,273883,9640,0,-1,1,0
2021-02-16,283547,2,22,273885,9640,0,-1,1,0
2021-02-17,283547,2,21,273886,9640,0,-1,1,0
2021-02-18,283547,2,20,273887,9640,0,-1,1,0
2021-02-19,283548,1,19,273889,9640,0,-1,1,0
2021-02-20,283548,1,18,273890,9640,0,-1,1,0
2021-02-21,283548,1,17,273891,9640,0,-1,1,0
2021-02-22,283548,1,16,273892,9640,0,-1,1,0
2021-02-23,283548,1,15,273893,9640,0,-1,1,0
2021-02-24,283549,1,15,273894,9640,0,-1,1,0
2021-02-25,283549,1,14,273895,9640,0,-1,1,0
2021-02-26,283549,1,13,273896,9640,0,-1,1,0
2021-02-27,283549,1,13,273896,9640,0,-1,1,0
2021-02-28,283549,1,12,273897,9640,0,-1,1,0
2021-03-01,283549,1,11,273898,9640,0,-1,1,0
2021-03-02,283550,1,11,273899,9640,0,-1,1,0
2021-03-03,283549,1,10,273899,9640,0,-1,1,0
2021-03-04,283550,1,10,273900,9640,0,0,1,0
2021-03-05,283549,1,9,273900,9640,0,0,1,0
2021-03-06,283550,1,9,273901,9640,0,0,1,0
2021-03-07,283550,1,8,273902,9640,0,0,1,0
2021-03-08,283550,1,8,273902,9640,0,0,0,0
2021-03-09,283551,1,8,273903,9640,0,0,0,0
2021-03-10,283550,1,7,273903,9640,0,0,0,0
2021-03-11,283550,1,7,273903,9640,0,0,0,0
2021-03-12,283552,0,7,273904,9641,0,0,0,0
2021-03-13,283551,0,6,273904,9641,0,0,0,0
2021-03-14,283552,0,6,273905,9641,0,0,0,0
2021-03-15,283552,0,6,273905,9641,0,0,0,0
2021-03-16,283551,0,5,273905,9641,0,0,0,0
2021-03-17,283552,0,5,273906,9641,0,0,0,0
2021-03-18,283552,0,5,273906,9641,0,0,0,0
2021-03-19,283552,0,5,273906,9641,0,0,0,0
2021-03-20,283552,0,4,273907,9641,0,0,0,0
2021-03-21,283552,0,4,273907,9641,0,0,0,0
2021-03-22,283552,0,4,273907,9641,0,0,0,0
2021-03-23,283552,0,4,273907,9641,0,0,0,0
2021-03-24,283552,0,4,273907,9641,0,0,0,0
2021-03-25,283552,0,3,273908,9641,0,0,0,0
2021-03-26,283552,0,3,273908,9641,0,0,0,0
2021-03-27,283552,0,3,273908,9641,0,0,0,0
2021-03-28,283552,0,3,273908,9641,0,0,0,0
2021-03-29,283552,0,3,273908,9641,0,0,0,0
2021-03-30,283553,0,3,273909,9641,0,0,0,0
2021-03-31,283552,0,2,273909,9641,0,0,0,0
2021-04-01,283552,0,2,273909,9641,0,0,0,0
2021-04-02,283552,0,2,273909,9641,0,0,0,0
2021-04-03,283552,0,2,273909,9641,0,0,0,0
2021-04-04,283552,0,2,273909,9641,0,0,0,0
2021-04-05,283552,0,2,273909,9641,0,0,0,0
2021-04-06,283553,0,2,273910,9641,0,0,0,0
2021-04-07,283553,0,2,273910,9641,0,0,0,0
2021-04-08,283553,0,2,273910,9641,0,0,0,0
2021-04-09,283553,0,2,273910,9641,0,0,0,0
2021-04-10,283552,0,1,273910,9641,0,0,0,0
2021-04-11,283552,0,1,273910,9641,0,0,0,0
2021-04-12,283552,0,1,273910,9641,0,0,0,0
2021-04-13,283552,0,1,273910,9641,0,0,0,0
2021-04-14,283552,0,1,273910,9641,0,0,0,0
2021-04-15,283552,0,1,273910,9641,0,0,0,0
2021-04-16,283552,0,1,273910,9641,0,0,0,0
2021-04-17,283553,0,1,273911,9641,0,0,0,0
2021-04-18,283553,0,1,273911,9641,0,0,0,0
2021-04-19,283553,0,1,273911,9641,0,0,0,0
2021-04-20,283553,0,1,273911,9641,0,0,0,0
2021-04-21,283553,0,1,273911,9641,0,0,0,0
2021-04-22,283553,0,1,273911,9641,0,0,0,0
2021-04-23,283553,0,1,273911,9641,0,0,0,0
2021-04-24,283553,0,1,273911,9641,0,0,0,0
2021-04-25,283553,0,1,273911,9641,0,0,0,0
2021-04-26,283553,0,1,273911,9641,0,0,0,0
2021-04-27,283553,0,1,273911,9641,0,0,0,0
2021-04-28,283553,0,1,273911,9641,0,0,0,0
2021-04-29,283553,0,1,273911,9641,0,0,0,0
2021-04-30,283553,0,1,273911,9641,0,0,0,0
