Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,41,706,22,18,1,-7,5,2,0
2020-05-07,49,699,27,21,1,-7,4,3,0
2020-05-08,56,692,31,24,1,-7,3,3,0
2020-05-09,62,685,34,27,1,-7,3,4,0
2020-05-10,69,678,37,31,1,-7,3,4,0
2020-05-11,76,671,40,35,1,-7,2,4,0
2020-05-12,82,665,42,39,1,-7,2,5,0
2020-05-13,90,658,44,44,2,-7,2,5,0
2020-05-14,96,651,45,49,2,-7,1,5,0
2020-05-15,103,645,47,54,2,-6,1,5,0
2020-05-16,109,638,48,59,2,-6,1,5,0
2020-05-17,115,632,49,64,2,-6,1,5,0
2020-05-18,120,626,49,69,2,-6,1,5,0
2020-05-19,128,620,50,75,3,-6,0,6,0
2020-05-20,134,613,51,80,3,-6,0,6,0
2020-05-21,140,607,51,86,3,-6,0,6,0
2020-05-22,145,601,51,91,3,-6,0,6,0
2020-05-23,151,595,51,97,3,-6,0,6,0
2020-05-24,158,589,51,103,4,-6,0,6,0
2020-05-25,163,583,51,108,4,-6,0,6,0
2020-05-26,169,577,51,114,4,-6,0,6,0
2020-05-27,175,572,51,120,4,-6,0,6,0
2020-05-28,180,566,51,125,4,-6,0,6,0
2020-05-29,187,560,51,131,5,-6,0,6,0
2020-05-30,193,555,51,137,5,-6,0,6,0
2020-05-31,198,549,51,142,5,-5,0,6,0
2020-06-01,203,544,50,148,5,-5,0,6,0
2020-06-02,208,538,50,153,5,-5,0,6,0
2020-06-03,215,533,50,159,6,-5,0,5,0
2020-06-04,219,528,49,164,6,-5,0,5,0
2020-06-05,225,522,49,170,6,-5,0,5,0
2020-06-06,230,517,49,175,6,-5,0,5,0
2020-06-07,235,512,48,181,6,-5,0,5,0
2020-06-08,241,507,48,186,7,-5,0,5,0
2020-06-09,245,502,47,191,7,-5,0,5,0
2020-06-10,250,497,47,196,7,-5,0,5,0
2020-06-11,256,492,47,202,7,-5,0,5,0
2020-06-12,260,487,46,207,7,-5,0,5,0
2020-06-13,265,482,46,212,7,-5,0,5,0
2020-06-14,270,477,45,217,8,-5,0,5,0
2020-06-15,275,472,45,222,8,-5,0,5,0
2020-06-16,280,468,45,227,8,-5,0,5,0
2020-06-17,284,463,44,232,8,-5,0,5,0
2020-06-18,289,458,44,237,8,-5,0,5,0
2020-06-19,292,454,43,241,8,-5,0,5,0
2020-06-20,298,449,43,246,9,-4,0,5,0
2020-06-21,303,445,43,251,9,-4,0,5,0
2020-06-22,307,440,42,256,9,-4,0,5,0
2020-06-23,311,436,42,260,9,-4,0,5,0
2020-06-24,315,431,41,265,9,-4,0,5,0
2020-06-25,319,427,41,269,9,-4,0,5,0
2020-06-26,325,423,41,274,10,-4,0,4,0
2020-06-27,328,419,40,278,10,-4,0,4,0
2020-06-28,333,414,40,283,10,-4,0,4,0
2020-06-29,336,410,39,287,10,-4,0,4,0
2020-06-30,341,406,39,292,10,-4,0,4,0
2020-07-01,345,402,39,296,10,-4,0,4,0
2020-07-02,349,398,38,300,11,-4,0,4,0
2020-07-03,353,394,38,304,11,-4,0,4,0
2020-07-04,356,390,37,308,11,-4,0,4,0
2020-07-05,361,386,37,313,11,-4,0,4,0
2020-07-06,365,382,37,317,11,-4,0,4,0
2020-07-07,368,379,36,321,11,-4,0,4,0
2020-07-08,372,375,36,325,11,-4,0,4,0
2020-07-09,377,371,36,329,12,-4,0,4,0
