Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,6,1,6,0,0,0,0,0,0
2020-05-10,6,1,6,0,0,0,0,0,0
2020-05-11,6,2,6,0,0,0,0,0,0
2020-05-12,6,2,6,0,0,0,0,0,0
2020-05-13,6,2,6,0,0,0,0,0,0
2020-05-14,7,2,7,0,0,0,0,0,0
2020-05-15,7,2,7,0,0,0,0,0,0
2020-05-16,7,2,7,0,0,0,0,0,0
2020-05-17,8,2,8,0,0,0,0,0,0
2020-05-18,8,3,8,0,0,0,0,0,0
2020-05-19,8,3,8,0,0,0,0,0,0
2020-05-20,9,3,9,0,0,0,0,0,0
2020-05-21,9,3,9,0,0,0,0,0,0
2020-05-22,10,3,10,0,0,0,0,0,0
2020-05-23,10,3,10,0,0,0,0,0,0
2020-05-24,11,3,11,0,0,0,0,0,0
2020-05-25,11,4,11,0,0,0,1,0,0
2020-05-26,11,4,11,0,0,0,1,0,0
2020-05-27,12,4,12,0,0,0,1,0,0
2020-05-28,13,4,13,0,0,0,1,0,0
2020-05-29,13,4,13,0,0,0,1,0,0
2020-05-30,14,4,14,0,0,0,1,0,0
2020-05-31,14,5,14,0,0,0,1,0,0
2020-06-01,15,5,15,0,0,0,1,0,0
2020-06-02,16,5,16,0,0,0,1,0,0
2020-06-03,16,5,16,0,0,0,1,0,0
2020-06-04,17,6,17,0,0,0,1,0,0
2020-06-05,18,6,18,0,0,0,1,0,0
2020-06-06,19,6,19,0,0,0,1,0,0
2020-06-07,20,6,20,0,0,0,1,0,0
2020-06-08,21,7,21,0,0,0,1,0,0
2020-06-09,22,7,22,0,0,0,1,0,0
2020-06-10,23,7,23,0,0,0,1,0,0
2020-06-11,24,8,24,0,0,0,1,0,0
2020-06-12,25,8,25,0,0,0,1,0,0
2020-06-13,26,8,26,0,0,0,1,0,0
2020-06-14,27,9,27,0,0,0,1,0,0
2020-06-15,28,9,28,0,0,0,1,0,0
2020-06-16,30,10,30,0,0,0,1,0,0
2020-06-17,31,10,31,0,0,0,1,0,0
2020-06-18,32,11,32,0,0,0,1,0,0
2020-06-19,34,11,34,0,0,1,2,0,0
2020-06-20,35,12,35,0,0,1,2,0,0
2020-06-21,37,12,37,0,0,1,2,0,0
2020-06-22,39,13,39,0,0,1,2,0,0
2020-06-23,41,13,41,0,0,1,2,0,0
2020-06-24,42,14,42,0,0,1,2,0,0
2020-06-25,44,14,44,0,0,1,2,0,0
2020-06-26,46,15,46,0,0,1,2,0,0
2020-06-27,49,16,49,0,0,1,2,0,0
2020-06-28,51,17,51,0,0,1,2,0,0
2020-06-29,53,17,53,0,0,1,2,0,0
2020-06-30,56,18,56,0,0,1,3,0,0
2020-07-01,58,19,58,0,0,1,3,0,0
2020-07-02,61,20,61,0,0,1,3,0,0
2020-07-03,64,21,64,0,0,1,3,0,0
2020-07-04,66,22,66,0,0,1,3,0,0
2020-07-05,69,23,69,0,0,1,3,0,0
2020-07-06,73,24,73,0,0,1,3,0,0
2020-07-07,76,25,76,0,0,1,3,0,0
2020-07-08,80,26,80,0,0,1,4,0,0
2020-07-09,83,27,83,0,0,1,4,0,0
2020-07-10,87,28,87,0,0,1,4,0,0
2020-07-11,91,30,91,0,0,1,4,0,0
2020-07-12,95,31,95,0,0,1,4,0,0
2020-07-13,100,32,100,0,0,1,5,0,0
2020-07-14,104,34,104,0,0,2,5,0,0
2020-07-15,109,35,109,0,0,2,5,0,0
2020-07-16,114,37,114,0,0,2,5,0,0
2020-07-17,119,39,119,0,0,2,5,0,0
2020-07-18,125,40,125,0,0,2,6,0,0
2020-07-19,130,42,130,0,0,2,6,0,0
2020-07-20,136,44,136,0,0,2,6,0,0
2020-07-21,142,46,142,0,0,2,7,0,0
2020-07-22,149,48,149,0,0,2,7,0,0
2020-07-23,156,51,156,0,0,2,7,0,0
2020-07-24,163,53,163,0,0,2,7,0,0
2020-07-25,170,55,170,0,0,3,8,0,0
2020-07-26,178,58,178,0,0,3,8,0,0
