Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-31,90026,981,25848,61996,2182,-98,-1064,1920,68
2020-08-01,90951,883,24784,63917,2250,-89,-1075,1841,65
2020-08-02,91781,794,23709,65758,2314,-79,-1075,1762,62
2020-08-03,92530,715,22634,67520,2376,-71,-1067,1682,59
2020-08-04,93204,644,21567,69201,2436,-64,-1052,1602,56
2020-08-05,93810,580,20514,70804,2492,-57,-1031,1524,54
2020-08-06,94357,523,19483,72328,2546,-51,-1005,1448,51
2020-08-07,94850,473,18478,73775,2597,-45,-976,1373,48
2020-08-08,95295,427,17502,75148,2645,-40,-943,1300,46
2020-08-09,95699,387,16559,76449,2691,-36,-909,1230,43
2020-08-10,96063,351,15650,77679,2734,-32,-873,1163,41
2020-08-11,96394,318,14777,78842,2775,-29,-836,1098,39
2020-08-12,96694,289,13940,79940,2814,-26,-799,1036,36
2020-08-13,96966,263,13141,80975,2850,-23,-763,976,34
2020-08-14,97214,240,12378,81952,2884,-21,-726,920,32
2020-08-15,97440,219,11652,82871,2917,-19,-690,866,30
2020-08-16,97646,200,10962,83737,2947,-17,-655,814,29
2020-08-17,97836,183,10308,84552,2976,-15,-620,766,27
2020-08-18,98008,167,9687,85318,3003,-14,-587,720,25
2020-08-19,98165,154,9100,86037,3028,-13,-555,676,24
2020-08-20,98310,141,8545,86713,3052,-11,-524,635,22
2020-08-21,98442,129,8020,87348,3074,-10,-495,596,21
2020-08-22,98564,119,7525,87944,3095,-9,-467,559,20
2020-08-23,98677,109,7059,88503,3115,-9,-440,524,18
2020-08-24,98780,101,6619,89028,3133,-8,-414,492,17
2020-08-25,98876,93,6205,89520,3151,-7,-390,461,16
2020-08-26,98963,86,5815,89981,3167,-7,-366,432,15
2020-08-27,99044,79,5449,90413,3182,-6,-344,405,14
2020-08-28,99117,73,5104,90817,3196,-6,-324,379,13
2020-08-29,99188,68,4781,91197,3210,-5,-304,355,13
2020-08-30,99251,63,4477,91552,3222,-5,-285,333,12
2020-08-31,99310,58,4191,91885,3234,-4,-268,311,11
2020-09-01,99365,54,3924,92196,3245,-4,-251,292,10
2020-09-02,99414,50,3672,92487,3255,-4,-236,273,10
2020-09-03,99462,46,3437,92760,3265,-3,-221,255,9
2020-09-04,99506,43,3216,93016,3274,-3,-207,239,8
2020-09-05,99546,40,3009,93255,3282,-3,-194,224,8
2020-09-06,99583,37,2815,93478,3290,-3,-182,209,7
2020-09-07,99617,34,2633,93687,3297,-2,-170,196,7
2020-09-08,99650,32,2463,93883,3304,-2,-159,183,6
2020-09-09,99680,30,2303,94066,3311,-2,-149,171,6
2020-09-10,99708,27,2154,94237,3317,-2,-140,160,6
2020-09-11,99733,26,2014,94397,3322,-2,-131,150,5
2020-09-12,99758,24,1883,94547,3328,-2,-122,140,5
2020-09-13,99781,22,1761,94687,3333,-2,-115,131,5
2020-09-14,99800,21,1646,94817,3337,-1,-107,122,4
2020-09-15,99821,19,1539,94940,3342,-1,-100,114,4
2020-09-16,99839,18,1439,95054,3346,-1,-94,107,4
2020-09-17,99855,17,1345,95161,3349,-1,-88,100,4
2020-09-18,99871,15,1257,95261,3353,-1,-82,93,3
2020-09-19,99885,14,1175,95354,3356,-1,-77,87,3
2020-09-20,99899,13,1098,95442,3359,-1,-72,82,3
2020-09-21,99911,13,1026,95523,3362,-1,-67,76,3
2020-09-22,99923,12,959,95599,3365,-1,-63,71,3
2020-09-23,99935,11,897,95671,3367,-1,-59,67,2
2020-09-24,99945,10,838,95737,3370,-1,-55,62,2
2020-09-25,99955,9,783,95800,3372,-1,-51,58,2
2020-09-26,99964,9,732,95858,3374,-1,-48,54,2
2020-09-27,99972,8,684,95912,3376,-1,-45,51,2
2020-09-28,99980,8,639,95963,3378,-1,-42,47,2
2020-09-29,99986,7,597,96010,3379,0,-39,44,2
2020-09-30,99994,7,558,96055,3381,0,-37,41,1
2020-10-01,99999,6,521,96096,3382,0,-34,39,1
2020-10-02,100006,6,487,96135,3384,0,-32,36,1
2020-10-03,100011,5,455,96171,3385,0,-30,34,1
2020-10-04,100016,5,425,96205,3386,0,-28,32,1
2020-10-05,100021,5,397,96237,3387,0,-26,30,1
2020-10-06,100025,4,371,96266,3388,0,-24,28,1
2020-10-07,100030,4,347,96294,3389,0,-23,26,1
2020-10-08,100033,4,324,96319,3390,0,-21,24,1
2020-10-09,100037,4,303,96343,3391,0,-20,22,1
2020-10-10,100041,3,283,96366,3392,0,-19,21,1
2020-10-11,100044,3,264,96387,3393,0,-17,20,1
2020-10-12,100047,3,247,96407,3393,0,-16,18,1
2020-10-13,100050,3,231,96425,3394,0,-15,17,1
2020-10-14,100051,3,215,96442,3394,0,-14,16,1
2020-10-15,100054,2,201,96458,3395,0,-13,15,1
2020-10-16,100057,2,188,96473,3396,0,-12,14,0
2020-10-17,100059,2,176,96487,3396,0,-12,13,0
2020-10-18,100060,2,164,96500,3396,0,-11,12,0
2020-10-19,100062,2,153,96512,3397,0,-10,11,0
2020-10-20,100064,2,143,96524,3397,0,-9,11,0
2020-10-21,100066,2,134,96534,3398,0,-9,10,0
2020-10-22,100067,1,125,96544,3398,0,-8,9,0
2020-10-23,100068,1,117,96553,3398,0,-8,9,0
2020-10-24,100070,1,109,96562,3399,0,-7,8,0
2020-10-25,100071,1,102,96570,3399,0,-7,8,0
2020-10-26,100072,1,95,96578,3399,0,-6,7,0
2020-10-27,100073,1,89,96585,3399,0,-6,7,0
2020-10-28,100075,1,83,96592,3400,0,-5,6,0
2020-10-29,100076,1,78,96598,3400,0,-5,6,0
2020-10-30,100076,1,73,96603,3400,0,-5,5,0
2020-10-31,100077,1,68,96609,3400,0,-4,5,0
2020-11-01,100077,1,63,96614,3400,0,-4,5,0
2020-11-02,100079,1,59,96619,3401,0,-4,4,0
2020-11-03,100079,1,55,96623,3401,0,-4,4,0
2020-11-04,100080,1,52,96627,3401,0,-3,4,0
2020-11-05,100080,1,48,96631,3401,0,-3,4,0
2020-11-06,100080,1,45,96634,3401,0,-3,3,0
2020-11-07,100081,0,42,96638,3401,0,-3,3,0
2020-11-08,100081,0,39,96641,3401,0,-3,3,0
2020-11-09,100083,0,37,96644,3402,0,-2,3,0
2020-11-10,100083,0,34,96647,3402,0,-2,3,0
2020-11-11,100083,0,32,96649,3402,0,-2,2,0
2020-11-12,100084,0,30,96652,3402,0,-2,2,0
2020-11-13,100084,0,28,96654,3402,0,-2,2,0
2020-11-14,100084,0,26,96656,3402,0,-2,2,0
2020-11-15,100084,0,24,96658,3402,0,-2,2,0
2020-11-16,100085,0,23,96660,3402,0,-1,2,0
2020-11-17,100084,0,21,96661,3402,0,-1,2,0
2020-11-18,100085,0,20,96663,3402,0,-1,1,0
2020-11-19,100085,0,19,96664,3402,0,-1,1,0
2020-11-20,100085,0,17,96666,3402,0,-1,1,0
2020-11-21,100085,0,16,96667,3402,0,-1,1,0
2020-11-22,100085,0,15,96668,3402,0,-1,1,0
2020-11-23,100085,0,14,96669,3402,0,-1,1,0
2020-11-24,100085,0,13,96670,3402,0,-1,1,0
2020-11-25,100086,0,12,96671,3403,0,-1,1,0
2020-11-26,100087,0,12,96672,3403,0,-1,1,0
2020-11-27,100087,0,11,96673,3403,0,-1,1,0
2020-11-28,100087,0,10,96674,3403,0,-1,1,0
2020-11-29,100087,0,9,96675,3403,0,-1,1,0
2020-11-30,100087,0,9,96675,3403,0,-1,1,0
2020-12-01,100087,0,8,96676,3403,0,-1,1,0
2020-12-02,100088,0,8,96677,3403,0,-1,1,0
2020-12-03,100087,0,7,96677,3403,0,0,1,0
2020-12-04,100088,0,7,96678,3403,0,0,0,0
2020-12-05,100087,0,6,96678,3403,0,0,0,0
2020-12-06,100088,0,6,96679,3403,0,0,0,0
2020-12-07,100087,0,5,96679,3403,0,0,0,0
2020-12-08,100088,0,5,96680,3403,0,0,0,0
2020-12-09,100088,0,5,96680,3403,0,0,0,0
2020-12-10,100087,0,4,96680,3403,0,0,0,0
2020-12-11,100088,0,4,96681,3403,0,0,0,0
2020-12-12,100088,0,4,96681,3403,0,0,0,0
2020-12-13,100088,0,4,96681,3403,0,0,0,0
2020-12-14,100087,0,3,96681,3403,0,0,0,0
2020-12-15,100088,0,3,96682,3403,0,0,0,0
2020-12-16,100088,0,3,96682,3403,0,0,0,0
2020-12-17,100088,0,3,96682,3403,0,0,0,0
2020-12-18,100088,0,3,96682,3403,0,0,0,0
2020-12-19,100088,0,2,96683,3403,0,0,0,0
2020-12-20,100088,0,2,96683,3403,0,0,0,0
2020-12-21,100088,0,2,96683,3403,0,0,0,0
2020-12-22,100088,0,2,96683,3403,0,0,0,0
2020-12-23,100088,0,2,96683,3403,0,0,0,0
2020-12-24,100088,0,2,96683,3403,0,0,0,0
2020-12-25,100088,0,2,96683,3403,0,0,0,0
2020-12-26,100088,0,1,96684,3403,0,0,0,0
2020-12-27,100088,0,1,96684,3403,0,0,0,0
2020-12-28,100088,0,1,96684,3403,0,0,0,0
2020-12-29,100088,0,1,96684,3403,0,0,0,0
2020-12-30,100088,0,1,96684,3403,0,0,0,0
2020-12-31,100088,0,1,96684,3403,0,0,0,0
2021-01-01,100088,0,1,96684,3403,0,0,0,0
2021-01-02,100088,0,1,96684,3403,0,0,0,0
2021-01-03,100088,0,1,96684,3403,0,0,0,0
2021-01-04,100088,0,1,96684,3403,0,0,0,0
2021-01-05,100088,0,1,96684,3403,0,0,0,0
2021-01-06,100088,0,1,96684,3403,0,0,0,0
2021-01-07,100089,0,1,96685,3403,0,0,0,0
2021-01-08,100089,0,1,96685,3403,0,0,0,0
2021-01-09,100089,0,1,96685,3403,0,0,0,0
2021-01-10,100089,0,1,96685,3403,0,0,0,0
2021-01-11,100089,0,1,96685,3403,0,0,0,0
2021-01-12,100088,0,0,96685,3403,0,0,0,0
2021-01-13,100088,0,0,96685,3403,0,0,0,0
2021-01-14,100088,0,0,96685,3403,0,0,0,0
2021-01-15,100088,0,0,96685,3403,0,0,0,0
2021-01-16,100088,0,0,96685,3403,0,0,0,0
2021-01-17,100088,0,0,96685,3403,0,0,0,0
2021-01-18,100088,0,0,96685,3403,0,0,0,0
2021-01-19,100088,0,0,96685,3403,0,0,0,0
2021-01-20,100088,0,0,96685,3403,0,0,0,0
2021-01-21,100088,0,0,96685,3403,0,0,0,0
2021-01-22,100088,0,0,96685,3403,0,0,0,0
2021-01-23,100088,0,0,96685,3403,0,0,0,0
2021-01-24,100088,0,0,96685,3403,0,0,0,0
2021-01-25,100088,0,0,96685,3403,0,0,0,0
2021-01-26,100088,0,0,96685,3403,0,0,0,0
2021-01-27,100088,0,0,96685,3403,0,0,0,0
2021-01-28,100088,0,0,96685,3403,0,0,0,0
2021-01-29,100088,0,0,96685,3403,0,0,0,0
2021-01-30,100088,0,0,96685,3403,0,0,0,0
2021-01-31,100088,0,0,96685,3403,0,0,0,0
2021-02-01,100088,0,0,96685,3403,0,0,0,0
2021-02-02,100088,0,0,96685,3403,0,0,0,0
2021-02-03,100088,0,0,96685,3403,0,0,0,0
2021-02-04,100088,0,0,96685,3403,0,0,0,0
2021-02-05,100088,0,0,96685,3403,0,0,0,0
2021-02-06,100088,0,0,96685,3403,0,0,0,0
2021-02-07,100088,0,0,96685,3403,0,0,0,0
2021-02-08,100088,0,0,96685,3403,0,0,0,0
2021-02-09,100088,0,0,96685,3403,0,0,0,0
2021-02-10,100088,0,0,96685,3403,0,0,0,0
2021-02-11,100088,0,0,96685,3403,0,0,0,0
2021-02-12,100088,0,0,96685,3403,0,0,0,0
2021-02-13,100088,0,0,96685,3403,0,0,0,0
2021-02-14,100088,0,0,96685,3403,0,0,0,0
2021-02-15,100088,0,0,96685,3403,0,0,0,0
2021-02-16,100088,0,0,96685,3403,0,0,0,0
2021-02-17,100088,0,0,96685,3403,0,0,0,0
2021-02-18,100088,0,0,96685,3403,0,0,0,0
2021-02-19,100088,0,0,96685,3403,0,0,0,0
2021-02-20,100088,0,0,96685,3403,0,0,0,0
2021-02-21,100088,0,0,96685,3403,0,0,0,0
2021-02-22,100088,0,0,96685,3403,0,0,0,0
2021-02-23,100088,0,0,96685,3403,0,0,0,0
2021-02-24,100088,0,0,96685,3403,0,0,0,0
2021-02-25,100088,0,0,96685,3403,0,0,0,0
2021-02-26,100088,0,0,96685,3403,0,0,0,0
2021-02-27,100088,0,0,96685,3403,0,0,0,0
2021-02-28,100088,0,0,96685,3403,0,0,0,0
2021-03-01,100088,0,0,96685,3403,0,0,0,0
2021-03-02,100088,0,0,96685,3403,0,0,0,0
2021-03-03,100088,0,0,96685,3403,0,0,0,0
2021-03-04,100088,0,0,96685,3403,0,0,0,0
2021-03-05,100088,0,0,96685,3403,0,0,0,0
2021-03-06,100088,0,0,96685,3403,0,0,0,0
2021-03-07,100088,0,0,96685,3403,0,0,0,0
2021-03-08,100088,0,0,96685,3403,0,0,0,0
2021-03-09,100088,0,0,96685,3403,0,0,0,0
2021-03-10,100088,0,0,96685,3403,0,0,0,0
2021-03-11,100088,0,0,96685,3403,0,0,0,0
2021-03-12,100088,0,0,96685,3403,0,0,0,0
2021-03-13,100088,0,0,96685,3403,0,0,0,0
2021-03-14,100088,0,0,96685,3403,0,0,0,0
2021-03-15,100088,0,0,96685,3403,0,0,0,0
2021-03-16,100088,0,0,96685,3403,0,0,0,0
2021-03-17,100088,0,0,96685,3403,0,0,0,0
2021-03-18,100088,0,0,96685,3403,0,0,0,0
2021-03-19,100088,0,0,96685,3403,0,0,0,0
2021-03-20,100088,0,0,96685,3403,0,0,0,0
2021-03-21,100088,0,0,96685,3403,0,0,0,0
2021-03-22,100088,0,0,96685,3403,0,0,0,0
2021-03-23,100088,0,0,96685,3403,0,0,0,0
2021-03-24,100088,0,0,96685,3403,0,0,0,0
2021-03-25,100088,0,0,96685,3403,0,0,0,0
2021-03-26,100088,0,0,96685,3403,0,0,0,0
2021-03-27,100088,0,0,96685,3403,0,0,0,0
2021-03-28,100088,0,0,96685,3403,0,0,0,0
2021-03-29,100088,0,0,96685,3403,0,0,0,0
2021-03-30,100088,0,0,96685,3403,0,0,0,0
2021-03-31,100088,0,0,96685,3403,0,0,0,0
2021-04-01,100088,0,0,96685,3403,0,0,0,0
2021-04-02,100088,0,0,96685,3403,0,0,0,0
2021-04-03,100088,0,0,96685,3403,0,0,0,0
2021-04-04,100088,0,0,96685,3403,0,0,0,0
2021-04-05,100088,0,0,96685,3403,0,0,0,0
2021-04-06,100088,0,0,96685,3403,0,0,0,0
2021-04-07,100088,0,0,96685,3403,0,0,0,0
2021-04-08,100088,0,0,96685,3403,0,0,0,0
2021-04-09,100088,0,0,96685,3403,0,0,0,0
2021-04-10,100088,0,0,96685,3403,0,0,0,0
2021-04-11,100088,0,0,96685,3403,0,0,0,0
2021-04-12,100088,0,0,96685,3403,0,0,0,0
2021-04-13,100088,0,0,96685,3403,0,0,0,0
2021-04-14,100088,0,0,96685,3403,0,0,0,0
2021-04-15,100088,0,0,96685,3403,0,0,0,0
2021-04-16,100088,0,0,96685,3403,0,0,0,0
2021-04-17,100088,0,0,96685,3403,0,0,0,0
2021-04-18,100088,0,0,96685,3403,0,0,0,0
2021-04-19,100088,0,0,96685,3403,0,0,0,0
2021-04-20,100088,0,0,96685,3403,0,0,0,0
2021-04-21,100088,0,0,96685,3403,0,0,0,0
2021-04-22,100088,0,0,96685,3403,0,0,0,0
2021-04-23,100088,0,0,96685,3403,0,0,0,0
2021-04-24,100088,0,0,96685,3403,0,0,0,0
2021-04-25,100088,0,0,96685,3403,0,0,0,0
2021-04-26,100088,0,0,96685,3403,0,0,0,0
2021-04-27,100088,0,0,96685,3403,0,0,0,0
2021-04-28,100088,0,0,96685,3403,0,0,0,0
2021-04-29,100088,0,0,96685,3403,0,0,0,0
2021-04-30,100088,0,0,96685,3403,0,0,0,0
2021-05-01,100088,0,0,96685,3403,0,0,0,0
2021-05-02,100088,0,0,96685,3403,0,0,0,0
