Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,123,8,123,0,0,1,-6,0,0
2020-05-10,117,9,117,0,0,1,-5,0,0
2020-05-11,112,10,112,0,0,1,-5,0,0
2020-05-12,107,11,107,0,0,1,-5,0,0
2020-05-13,102,12,102,0,0,1,-5,0,0
2020-05-14,97,13,97,0,0,1,-4,0,0
2020-05-15,93,14,93,0,0,1,-4,0,0
2020-05-16,88,15,88,0,0,1,-4,0,0
2020-05-17,84,15,84,0,0,1,-4,0,0
2020-05-18,80,16,80,0,0,1,-4,0,0
2020-05-19,77,17,77,0,0,1,-3,0,0
2020-05-20,73,17,73,0,0,1,-3,0,0
2020-05-21,70,18,70,0,0,1,-3,0,0
2020-05-22,67,18,67,0,0,0,-3,0,0
2020-05-23,64,19,64,0,0,0,-3,0,0
2020-05-24,61,19,61,0,0,0,-3,0,0
2020-05-25,58,20,58,0,0,0,-3,0,0
2020-05-26,56,20,56,0,0,0,-2,0,0
2020-05-27,53,21,53,0,0,0,-2,0,0
2020-05-28,51,21,51,0,0,0,-2,0,0
2020-05-29,49,21,49,0,0,0,-2,0,0
2020-05-30,47,21,47,0,0,0,-2,0,0
2020-05-31,45,22,45,0,0,0,-2,0,0
2020-06-01,43,22,43,0,0,0,-2,0,0
2020-06-02,41,22,41,0,0,0,-2,0,0
2020-06-03,39,22,39,0,0,0,-2,0,0
2020-06-04,38,23,38,0,0,0,-2,0,0
2020-06-05,36,23,36,0,0,0,-1,0,0
2020-06-06,35,23,35,0,0,0,-1,0,0
2020-06-07,33,23,33,0,0,0,-1,0,0
2020-06-08,32,23,32,0,0,0,-1,0,0
2020-06-09,31,23,31,0,0,0,-1,0,0
2020-06-10,29,23,29,0,0,0,-1,0,0
2020-06-11,28,23,28,0,0,0,-1,0,0
2020-06-12,27,23,27,0,0,0,-1,0,0
2020-06-13,26,23,26,0,0,0,-1,0,0
2020-06-14,25,23,25,0,0,0,-1,0,0
2020-06-15,24,23,24,0,0,0,-1,0,0
2020-06-16,23,23,23,0,0,0,-1,0,0
2020-06-17,22,23,22,0,0,0,-1,0,0
2020-06-18,22,23,22,0,0,0,-1,0,0
2020-06-19,21,23,21,0,0,0,-1,0,0
2020-06-20,20,23,20,0,0,0,-1,0,0
2020-06-21,19,23,19,0,0,0,-1,0,0
2020-06-22,19,23,19,0,0,0,-1,0,0
2020-06-23,18,23,18,0,0,0,-1,0,0
2020-06-24,17,23,17,0,0,0,-1,0,0
2020-06-25,17,23,17,0,0,0,-1,0,0
2020-06-26,16,23,16,0,0,0,-1,0,0
2020-06-27,16,23,16,0,0,0,-1,0,0
2020-06-28,15,23,15,0,0,0,0,0,0
2020-06-29,15,23,15,0,0,0,0,0,0
2020-06-30,14,23,14,0,0,0,0,0,0
2020-07-01,14,23,14,0,0,0,0,0,0
2020-07-02,13,23,13,0,0,0,0,0,0
2020-07-03,13,22,13,0,0,0,0,0,0
2020-07-04,13,22,13,0,0,0,0,0,0
2020-07-05,12,22,12,0,0,0,0,0,0
2020-07-06,12,22,12,0,0,0,0,0,0
2020-07-07,11,22,11,0,0,0,0,0,0
2020-07-08,11,22,11,0,0,0,0,0,0
2020-07-09,11,22,11,0,0,0,0,0,0
2020-07-10,11,22,11,0,0,0,0,0,0
2020-07-11,10,22,10,0,0,0,0,0,0
2020-07-12,10,22,10,0,0,0,0,0,0
2020-07-13,10,21,10,0,0,0,0,0,0
2020-07-14,9,21,9,0,0,0,0,0,0
2020-07-15,9,21,9,0,0,0,0,0,0
2020-07-16,9,21,9,0,0,0,0,0,0
2020-07-17,9,21,9,0,0,0,0,0,0
2020-07-18,9,21,9,0,0,0,0,0,0
2020-07-19,8,21,8,0,0,0,0,0,0
2020-07-20,8,21,8,0,0,0,0,0,0
2020-07-21,8,20,8,0,0,0,0,0,0
2020-07-22,8,20,8,0,0,0,0,0,0
2020-07-23,8,20,8,0,0,0,0,0,0
2020-07-24,8,20,8,0,0,0,0,0,0
2020-07-25,7,20,7,0,0,0,0,0,0
2020-07-26,7,20,7,0,0,0,0,0,0
2020-07-27,7,20,7,0,0,0,0,0,0
2020-07-28,7,20,7,0,0,0,0,0,0
2020-07-29,7,19,7,0,0,0,0,0,0
2020-07-30,7,19,7,0,0,0,0,0,0
2020-07-31,7,19,7,0,0,0,0,0,0
2020-08-01,6,19,6,0,0,0,0,0,0
2020-08-02,6,19,6,0,0,0,0,0,0
2020-08-03,6,19,6,0,0,0,0,0,0
2020-08-04,6,19,6,0,0,0,0,0,0
2020-08-05,6,19,6,0,0,0,0,0,0
2020-08-06,6,18,6,0,0,0,0,0,0
2020-08-07,6,18,6,0,0,0,0,0,0
2020-08-08,6,18,6,0,0,0,0,0,0
2020-08-09,6,18,6,0,0,0,0,0,0
2020-08-10,6,18,6,0,0,0,0,0,0
2020-08-11,5,18,5,0,0,0,0,0,0
2020-08-12,5,18,5,0,0,0,0,0,0
2020-08-13,5,18,5,0,0,0,0,0,0
2020-08-14,5,17,5,0,0,0,0,0,0
2020-08-15,5,17,5,0,0,0,0,0,0
2020-08-16,5,17,5,0,0,0,0,0,0
2020-08-17,5,17,5,0,0,0,0,0,0
2020-08-18,5,17,5,0,0,0,0,0,0
2020-08-19,5,17,5,0,0,0,0,0,0
2020-08-20,5,17,5,0,0,0,0,0,0
2020-08-21,5,17,5,0,0,0,0,0,0
2020-08-22,5,16,5,0,0,0,0,0,0
2020-08-23,5,16,5,0,0,0,0,0,0
2020-08-24,5,16,5,0,0,0,0,0,0
2020-08-25,5,16,5,0,0,0,0,0,0
2020-08-26,4,16,4,0,0,0,0,0,0
2020-08-27,4,16,4,0,0,0,0,0,0
2020-08-28,4,16,4,0,0,0,0,0,0
2020-08-29,4,16,4,0,0,0,0,0,0
2020-08-30,4,16,4,0,0,0,0,0,0
2020-08-31,4,15,4,0,0,0,0,0,0
2020-09-01,4,15,4,0,0,0,0,0,0
2020-09-02,4,15,4,0,0,0,0,0,0
2020-09-03,4,15,4,0,0,0,0,0,0
2020-09-04,4,15,4,0,0,0,0,0,0
2020-09-05,4,15,4,0,0,0,0,0,0
2020-09-06,4,15,4,0,0,0,0,0,0
2020-09-07,4,15,4,0,0,0,0,0,0
2020-09-08,4,15,4,0,0,0,0,0,0
2020-09-09,4,14,4,0,0,0,0,0,0
2020-09-10,4,14,4,0,0,0,0,0,0
2020-09-11,4,14,4,0,0,0,0,0,0
2020-09-12,4,14,4,0,0,0,0,0,0
2020-09-13,4,14,4,0,0,0,0,0,0
2020-09-14,4,14,4,0,0,0,0,0,0
2020-09-15,4,14,4,0,0,0,0,0,0
2020-09-16,4,14,4,0,0,0,0,0,0
2020-09-17,4,14,4,0,0,0,0,0,0
2020-09-18,4,14,4,0,0,0,0,0,0
2020-09-19,4,13,4,0,0,0,0,0,0
2020-09-20,3,13,3,0,0,0,0,0,0
2020-09-21,3,13,3,0,0,0,0,0,0
2020-09-22,3,13,3,0,0,0,0,0,0
2020-09-23,3,13,3,0,0,0,0,0,0
2020-09-24,3,13,3,0,0,0,0,0,0
2020-09-25,3,13,3,0,0,0,0,0,0
2020-09-26,3,13,3,0,0,0,0,0,0
2020-09-27,3,13,3,0,0,0,0,0,0
2020-09-28,3,13,3,0,0,0,0,0,0
2020-09-29,3,12,3,0,0,0,0,0,0
2020-09-30,3,12,3,0,0,0,0,0,0
2020-10-01,3,12,3,0,0,0,0,0,0
2020-10-02,3,12,3,0,0,0,0,0,0
2020-10-03,3,12,3,0,0,0,0,0,0
2020-10-04,3,12,3,0,0,0,0,0,0
2020-10-05,3,12,3,0,0,0,0,0,0
2020-10-06,3,12,3,0,0,0,0,0,0
2020-10-07,3,12,3,0,0,0,0,0,0
2020-10-08,3,12,3,0,0,0,0,0,0
2020-10-09,3,12,3,0,0,0,0,0,0
2020-10-10,3,11,3,0,0,0,0,0,0
2020-10-11,3,11,3,0,0,0,0,0,0
2020-10-12,3,11,3,0,0,0,0,0,0
2020-10-13,3,11,3,0,0,0,0,0,0
2020-10-14,3,11,3,0,0,0,0,0,0
2020-10-15,3,11,3,0,0,0,0,0,0
2020-10-16,3,11,3,0,0,0,0,0,0
2020-10-17,3,11,3,0,0,0,0,0,0
2020-10-18,3,11,3,0,0,0,0,0,0
2020-10-19,3,11,3,0,0,0,0,0,0
2020-10-20,3,11,3,0,0,0,0,0,0
2020-10-21,3,11,3,0,0,0,0,0,0
2020-10-22,3,10,3,0,0,0,0,0,0
2020-10-23,3,10,3,0,0,0,0,0,0
2020-10-24,3,10,3,0,0,0,0,0,0
2020-10-25,3,10,3,0,0,0,0,0,0
2020-10-26,3,10,3,0,0,0,0,0,0
2020-10-27,3,10,3,0,0,0,0,0,0
2020-10-28,3,10,3,0,0,0,0,0,0
2020-10-29,3,10,3,0,0,0,0,0,0
2020-10-30,2,10,2,0,0,0,0,0,0
2020-10-31,2,10,2,0,0,0,0,0,0
2020-11-01,2,10,2,0,0,0,0,0,0
2020-11-02,2,10,2,0,0,0,0,0,0
2020-11-03,2,10,2,0,0,0,0,0,0
2020-11-04,2,10,2,0,0,0,0,0,0
2020-11-05,2,9,2,0,0,0,0,0,0
2020-11-06,2,9,2,0,0,0,0,0,0
2020-11-07,2,9,2,0,0,0,0,0,0
2020-11-08,2,9,2,0,0,0,0,0,0
2020-11-09,2,9,2,0,0,0,0,0,0
2020-11-10,2,9,2,0,0,0,0,0,0
2020-11-11,2,9,2,0,0,0,0,0,0
2020-11-12,2,9,2,0,0,0,0,0,0
2020-11-13,2,9,2,0,0,0,0,0,0
2020-11-14,2,9,2,0,0,0,0,0,0
2020-11-15,2,9,2,0,0,0,0,0,0
2020-11-16,2,9,2,0,0,0,0,0,0
2020-11-17,2,9,2,0,0,0,0,0,0
2020-11-18,2,9,2,0,0,0,0,0,0
2020-11-19,2,8,2,0,0,0,0,0,0
2020-11-20,2,8,2,0,0,0,0,0,0
2020-11-21,2,8,2,0,0,0,0,0,0
2020-11-22,2,8,2,0,0,0,0,0,0
2020-11-23,2,8,2,0,0,0,0,0,0
2020-11-24,2,8,2,0,0,0,0,0,0
2020-11-25,2,8,2,0,0,0,0,0,0
2020-11-26,2,8,2,0,0,0,0,0,0
2020-11-27,2,8,2,0,0,0,0,0,0
2020-11-28,2,8,2,0,0,0,0,0,0
2020-11-29,2,8,2,0,0,0,0,0,0
2020-11-30,2,8,2,0,0,0,0,0,0
2020-12-01,2,8,2,0,0,0,0,0,0
2020-12-02,2,8,2,0,0,0,0,0,0
2020-12-03,2,8,2,0,0,0,0,0,0
2020-12-04,2,8,2,0,0,0,0,0,0
2020-12-05,2,8,2,0,0,0,0,0,0
2020-12-06,2,7,2,0,0,0,0,0,0
2020-12-07,2,7,2,0,0,0,0,0,0
2020-12-08,2,7,2,0,0,0,0,0,0
2020-12-09,2,7,2,0,0,0,0,0,0
2020-12-10,2,7,2,0,0,0,0,0,0
2020-12-11,2,7,2,0,0,0,0,0,0
2020-12-12,2,7,2,0,0,0,0,0,0
2020-12-13,2,7,2,0,0,0,0,0,0
2020-12-14,2,7,2,0,0,0,0,0,0
2020-12-15,2,7,2,0,0,0,0,0,0
2020-12-16,2,7,2,0,0,0,0,0,0
2020-12-17,2,7,2,0,0,0,0,0,0
2020-12-18,2,7,2,0,0,0,0,0,0
2020-12-19,2,7,2,0,0,0,0,0,0
2020-12-20,2,7,2,0,0,0,0,0,0
2020-12-21,2,7,2,0,0,0,0,0,0
2020-12-22,2,7,2,0,0,0,0,0,0
2020-12-23,2,7,2,0,0,0,0,0,0
2020-12-24,2,7,2,0,0,0,0,0,0
2020-12-25,2,6,2,0,0,0,0,0,0
2020-12-26,2,6,2,0,0,0,0,0,0
2020-12-27,2,6,2,0,0,0,0,0,0
2020-12-28,2,6,2,0,0,0,0,0,0
2020-12-29,2,6,2,0,0,0,0,0,0
2020-12-30,2,6,2,0,0,0,0,0,0
2020-12-31,2,6,2,0,0,0,0,0,0
2021-01-01,2,6,2,0,0,0,0,0,0
2021-01-02,2,6,2,0,0,0,0,0,0
2021-01-03,2,6,2,0,0,0,0,0,0
2021-01-04,2,6,2,0,0,0,0,0,0
2021-01-05,1,6,1,0,0,0,0,0,0
2021-01-06,1,6,1,0,0,0,0,0,0
2021-01-07,1,6,1,0,0,0,0,0,0
2021-01-08,1,6,1,0,0,0,0,0,0
2021-01-09,1,6,1,0,0,0,0,0,0
2021-01-10,1,6,1,0,0,0,0,0,0
2021-01-11,1,6,1,0,0,0,0,0,0
