Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,123,31,123,0,0,11,-4,0,0
2020-05-10,119,42,119,0,0,7,0,0,0
2020-05-11,119,48,119,0,0,4,2,0,0
2020-05-12,121,53,121,0,0,3,3,0,0
2020-05-13,125,56,125,0,0,3,4,0,0
2020-05-14,129,59,129,0,0,3,5,0,0
2020-05-15,133,61,133,0,0,2,5,0,0
2020-05-16,138,64,138,0,0,2,5,0,0
2020-05-17,143,66,143,0,0,2,5,0,0
2020-05-18,149,69,149,0,0,3,6,0,0
2020-05-19,154,71,154,0,0,3,6,0,0
2020-05-20,160,74,160,0,0,3,6,0,0
2020-05-21,166,77,166,0,0,3,6,0,0
2020-05-22,172,79,172,0,0,3,6,0,0
2020-05-23,178,82,178,0,0,3,7,0,0
2020-05-24,185,85,185,0,0,3,7,0,0
2020-05-25,192,88,192,0,0,3,7,0,0
2020-05-26,199,92,199,0,0,3,7,0,0
2020-05-27,206,95,206,0,0,3,8,0,0
2020-05-28,213,98,213,0,0,4,8,0,0
2020-05-29,221,102,221,0,0,4,8,0,0
2020-05-30,229,105,229,0,0,4,8,0,0
2020-05-31,238,109,238,0,0,4,9,0,0
2020-06-01,246,113,246,0,0,4,9,0,0
2020-06-02,255,117,255,0,0,4,9,0,0
2020-06-03,264,121,264,0,0,4,9,0,0
2020-06-04,274,125,274,0,0,4,10,0,0
2020-06-05,283,129,283,0,0,4,10,0,0
2020-06-06,293,134,293,0,0,5,10,0,0
2020-06-07,304,139,304,0,0,5,11,0,0
2020-06-08,314,143,314,0,0,5,11,0,0
2020-06-09,325,148,325,0,0,5,11,0,0
2020-06-10,337,153,337,0,0,5,12,0,0
2020-06-11,348,158,348,0,0,5,12,0,0
2020-06-12,360,163,360,0,0,5,12,0,0
2020-06-13,373,169,373,0,0,6,13,0,0
2020-06-14,386,174,386,0,0,6,13,0,0
2020-06-15,399,180,399,0,0,6,13,0,0
2020-06-16,412,186,412,0,0,6,14,0,0
2020-06-17,426,192,426,0,0,6,14,0,0
2020-06-18,440,198,440,0,0,6,15,0,0
2020-06-19,455,204,455,0,0,6,15,0,0
2020-06-20,470,211,470,0,0,7,15,0,0
2020-06-21,485,217,485,0,0,7,16,0,0
2020-06-22,501,224,501,0,0,7,16,0,0
2020-06-23,517,231,517,0,0,7,16,0,0
2020-06-24,533,238,533,0,0,7,17,0,0
2020-06-25,550,245,550,0,0,7,17,0,0
2020-06-26,567,252,567,0,0,7,18,0,0
2020-06-27,585,259,585,0,0,7,18,0,0
2020-06-28,603,267,603,0,0,8,18,0,0
2020-06-29,622,274,622,0,0,8,19,0,0
2020-06-30,640,282,640,0,0,8,19,0,0
2020-07-01,659,290,659,0,0,8,20,0,0
2020-07-02,679,298,679,0,0,8,20,0,0
2020-07-03,699,306,699,0,0,8,20,0,0
2020-07-04,719,314,719,0,0,8,21,0,0
2020-07-05,740,322,740,0,0,8,21,0,0
2020-07-06,761,330,761,0,0,8,21,0,0
2020-07-07,782,338,782,0,0,8,21,0,0
2020-07-08,803,347,803,0,0,8,22,0,0
2020-07-09,825,355,825,0,0,8,22,0,0
2020-07-10,847,363,847,0,0,8,22,0,0
2020-07-11,869,372,869,0,0,8,22,0,0
2020-07-12,892,380,892,0,0,8,23,0,0
2020-07-13,914,389,914,0,0,8,23,0,0
2020-07-14,937,397,937,0,0,8,23,0,0
2020-07-15,960,406,960,0,0,8,23,0,0
2020-07-16,983,414,983,0,0,8,23,0,0
2020-07-17,1006,422,1006,0,0,8,23,0,0
2020-07-18,1030,431,1030,0,0,8,23,0,0
2020-07-19,1053,439,1053,0,0,8,23,0,0
2020-07-20,1076,447,1076,0,0,8,23,0,0
2020-07-21,1100,455,1100,0,0,8,23,0,0
2020-07-22,1123,463,1123,0,0,8,23,0,0
2020-07-23,1146,470,1146,0,0,7,23,0,0
2020-07-24,1169,478,1169,0,0,7,23,0,0
2020-07-25,1192,485,1192,0,0,7,23,0,0
2020-07-26,1214,492,1214,0,0,7,22,0,0
2020-07-27,1237,499,1237,0,0,7,22,0,0
2020-07-28,1258,506,1258,0,0,6,22,0,0
2020-07-29,1280,512,1280,0,0,6,21,0,0
2020-07-30,1301,518,1301,0,0,6,21,0,0
2020-07-31,1322,524,1322,0,0,6,20,0,0
2020-08-01,1342,529,1342,0,0,5,20,0,0
2020-08-02,1362,535,1362,0,0,5,19,0,0
2020-08-03,1381,539,1381,0,0,5,19,0,0
2020-08-04,1400,544,1400,0,0,4,18,0,0
2020-08-05,1418,548,1418,0,0,4,17,0,0
2020-08-06,1435,552,1435,0,0,3,17,0,0
2020-08-07,1452,555,1452,0,0,3,16,0,0
2020-08-08,1468,558,1468,0,0,3,15,0,0
2020-08-09,1483,561,1483,0,0,2,14,0,0
2020-08-10,1497,563,1497,0,0,2,13,0,0
2020-08-11,1510,565,1510,0,0,1,12,0,0
2020-08-12,1522,567,1522,0,0,1,11,0,0
2020-08-13,1534,568,1534,0,0,1,10,0,0
2020-08-14,1544,568,1544,0,0,0,9,0,0
2020-08-15,1553,568,1553,0,0,0,8,0,0
2020-08-16,1562,568,1562,0,0,-1,7,0,0
2020-08-17,1569,568,1569,0,0,-1,6,0,0
2020-08-18,1575,567,1575,0,0,-1,5,0,0
2020-08-19,1580,565,1580,0,0,-2,4,0,0
2020-08-20,1584,563,1584,0,0,-2,3,0,0
2020-08-21,1587,561,1587,0,0,-3,2,0,0
2020-08-22,1589,558,1589,0,0,-3,1,0,0
2020-08-23,1590,555,1590,0,0,-3,0,0,0
2020-08-24,1590,552,1590,0,0,-4,-1,0,0
2020-08-25,1588,548,1588,0,0,-4,-3,0,0
2020-08-26,1586,544,1586,0,0,-5,-4,0,0
2020-08-27,1582,539,1582,0,0,-5,-5,0,0
2020-08-28,1577,534,1577,0,0,-5,-6,0,0
2020-08-29,1572,529,1572,0,0,-5,-7,0,0
2020-08-30,1565,524,1565,0,0,-6,-8,0,0
2020-08-31,1557,518,1557,0,0,-6,-9,0,0
2020-09-01,1548,512,1548,0,0,-6,-10,0,0
2020-09-02,1538,505,1538,0,0,-7,-11,0,0
2020-09-03,1528,499,1528,0,0,-7,-12,0,0
2020-09-04,1516,492,1516,0,0,-7,-13,0,0
2020-09-05,1503,485,1503,0,0,-7,-13,0,0
