Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,49,10,49,0,0,3,-1,0,0
2020-05-09,48,13,48,0,0,2,0,0,0
2020-05-10,48,14,48,0,0,1,1,0,0
2020-05-11,49,15,49,0,0,1,1,0,0
2020-05-12,50,16,50,0,0,1,1,0,0
2020-05-13,51,17,51,0,0,1,1,0,0
2020-05-14,53,18,53,0,0,1,1,0,0
2020-05-15,54,18,54,0,0,1,1,0,0
2020-05-16,56,19,56,0,0,1,2,0,0
2020-05-17,57,19,57,0,0,1,2,0,0
2020-05-18,59,20,59,0,0,1,2,0,0
2020-05-19,60,21,60,0,0,1,2,0,0
2020-05-20,62,21,62,0,0,1,2,0,0
2020-05-21,64,22,64,0,0,1,2,0,0
2020-05-22,66,22,66,0,0,1,2,0,0
2020-05-23,68,23,68,0,0,1,2,0,0
2020-05-24,69,24,69,0,0,1,2,0,0
2020-05-25,71,24,71,0,0,1,2,0,0
2020-05-26,73,25,73,0,0,1,2,0,0
2020-05-27,76,26,76,0,0,1,2,0,0
2020-05-28,78,26,78,0,0,1,2,0,0
2020-05-29,80,27,80,0,0,1,2,0,0
2020-05-30,82,28,82,0,0,1,2,0,0
2020-05-31,84,29,84,0,0,1,2,0,0
2020-06-01,87,30,87,0,0,1,2,0,0
2020-06-02,89,30,89,0,0,1,3,0,0
2020-06-03,92,31,92,0,0,1,3,0,0
2020-06-04,94,32,94,0,0,1,3,0,0
2020-06-05,97,33,97,0,0,1,3,0,0
2020-06-06,100,34,100,0,0,1,3,0,0
2020-06-07,103,35,103,0,0,1,3,0,0
2020-06-08,106,36,106,0,0,1,3,0,0
2020-06-09,109,37,109,0,0,1,3,0,0
2020-06-10,112,38,112,0,0,1,3,0,0
2020-06-11,115,39,115,0,0,1,3,0,0
2020-06-12,118,40,118,0,0,1,3,0,0
2020-06-13,121,41,121,0,0,1,3,0,0
2020-06-14,125,42,125,0,0,1,4,0,0
2020-06-15,128,44,128,0,0,1,4,0,0
2020-06-16,132,45,132,0,0,1,4,0,0
2020-06-17,136,46,136,0,0,1,4,0,0
2020-06-18,140,47,140,0,0,1,4,0,0
2020-06-19,144,49,144,0,0,1,4,0,0
2020-06-20,148,50,148,0,0,1,4,0,0
2020-06-21,152,51,152,0,0,1,4,0,0
2020-06-22,156,53,156,0,0,1,4,0,0
2020-06-23,160,54,160,0,0,2,5,0,0
2020-06-24,165,56,165,0,0,2,5,0,0
2020-06-25,170,57,170,0,0,2,5,0,0
2020-06-26,174,59,174,0,0,2,5,0,0
2020-06-27,179,61,179,0,0,2,5,0,0
2020-06-28,184,62,184,0,0,2,5,0,0
2020-06-29,190,64,190,0,0,2,5,0,0
2020-06-30,195,66,195,0,0,2,5,0,0
2020-07-01,200,68,200,0,0,2,6,0,0
2020-07-02,206,70,206,0,0,2,6,0,0
2020-07-03,212,72,212,0,0,2,6,0,0
2020-07-04,218,74,218,0,0,2,6,0,0
2020-07-05,224,76,224,0,0,2,6,0,0
2020-07-06,230,78,230,0,0,2,6,0,0
2020-07-07,236,80,236,0,0,2,7,0,0
2020-07-08,243,82,243,0,0,2,7,0,0
2020-07-09,250,84,250,0,0,2,7,0,0
2020-07-10,257,87,257,0,0,2,7,0,0
2020-07-11,264,89,264,0,0,2,7,0,0
2020-07-12,271,92,271,0,0,3,8,0,0
2020-07-13,279,94,279,0,0,3,8,0,0
2020-07-14,287,97,287,0,0,3,8,0,0
2020-07-15,295,100,295,0,0,3,8,0,0
2020-07-16,303,102,303,0,0,3,8,0,0
2020-07-17,311,105,311,0,0,3,9,0,0
2020-07-18,320,108,320,0,0,3,9,0,0
2020-07-19,329,111,329,0,0,3,9,0,0
2020-07-20,338,114,338,0,0,3,9,0,0
2020-07-21,347,117,347,0,0,3,10,0,0
2020-07-22,357,120,357,0,0,3,10,0,0
2020-07-23,366,124,366,0,0,3,10,0,0
2020-07-24,377,127,377,0,0,3,10,0,0
2020-07-25,387,130,387,0,0,4,11,0,0
2020-07-26,398,134,398,0,0,4,11,0,0
2020-07-27,408,138,408,0,0,4,11,0,0
2020-07-28,420,141,420,0,0,4,12,0,0
2020-07-29,431,145,431,0,0,4,12,0,0
2020-07-30,443,149,443,0,0,4,12,0,0
2020-07-31,455,153,455,0,0,4,12,0,0
2020-08-01,468,157,468,0,0,4,13,0,0
2020-08-02,480,161,480,0,0,4,13,0,0
2020-08-03,493,166,493,0,0,4,13,0,0
2020-08-04,507,170,507,0,0,5,14,0,0
2020-08-05,521,175,521,0,0,5,14,0,0
2020-08-06,535,179,535,0,0,5,14,0,0
2020-08-07,549,184,549,0,0,5,15,0,0
2020-08-08,564,189,564,0,0,5,15,0,0
2020-08-09,579,194,579,0,0,5,16,0,0
2020-08-10,595,199,595,0,0,5,16,0,0
2020-08-11,611,205,611,0,0,5,16,0,0
2020-08-12,627,210,627,0,0,6,17,0,0
2020-08-13,644,216,644,0,0,6,17,0,0
2020-08-14,661,221,661,0,0,6,18,0,0
2020-08-15,679,227,679,0,0,6,18,0,0
2020-08-16,697,233,697,0,0,6,19,0,0
2020-08-17,715,239,715,0,0,6,19,0,0
2020-08-18,734,245,734,0,0,6,19,0,0
2020-08-19,754,252,754,0,0,7,20,0,0
2020-08-20,774,258,774,0,0,7,20,0,0
2020-08-21,794,265,794,0,0,7,21,0,0
2020-08-22,815,272,815,0,0,7,21,0,0
2020-08-23,836,278,836,0,0,7,22,0,0
2020-08-24,858,286,858,0,0,7,22,0,0
2020-08-25,881,293,881,0,0,7,23,0,0
2020-08-26,904,300,904,0,0,8,23,0,0
2020-08-27,927,308,927,0,0,8,24,0,0
2020-08-28,951,316,951,0,0,8,25,0,0
2020-08-29,976,324,976,0,0,8,25,0,0
2020-08-30,1001,332,1001,0,0,8,26,0,0
2020-08-31,1027,340,1027,0,0,8,26,0,0
2020-09-01,1053,348,1053,0,0,9,27,0,0
2020-09-02,1080,357,1080,0,0,9,27,0,0
2020-09-03,1107,366,1107,0,0,9,28,0,0
2020-09-04,1135,375,1135,0,0,9,29,0,0
2020-09-05,1164,384,1164,0,0,9,29,0,0
2020-09-06,1193,393,1193,0,0,10,30,0,0
2020-09-07,1223,403,1223,0,0,10,31,0,0
2020-09-08,1254,412,1254,0,0,10,31,0,0
2020-09-09,1285,422,1285,0,0,10,32,0,0
2020-09-10,1317,432,1317,0,0,10,33,0,0
2020-09-11,1349,443,1349,0,0,10,33,0,0
2020-09-12,1382,453,1382,0,0,11,34,0,0
2020-09-13,1416,464,1416,0,0,11,35,0,0
2020-09-14,1451,474,1451,0,0,11,35,0,0
2020-09-15,1486,485,1486,0,0,11,36,0,0
2020-09-16,1522,496,1522,0,0,11,37,0,0
2020-09-17,1558,508,1558,0,0,12,37,0,0
2020-09-18,1596,519,1596,0,0,12,38,0,0
2020-09-19,1634,531,1634,0,0,12,39,0,0
2020-09-20,1672,543,1672,0,0,12,39,0,0
2020-09-21,1712,555,1712,0,0,12,40,0,0
2020-09-22,1752,567,1752,0,0,12,41,0,0
2020-09-23,1792,580,1792,0,0,13,41,0,0
2020-09-24,1834,592,1834,0,0,13,42,0,0
2020-09-25,1876,605,1876,0,0,13,43,0,0
2020-09-26,1919,618,1919,0,0,13,44,0,0
2020-09-27,1962,631,1962,0,0,13,44,0,0
2020-09-28,2007,645,2007,0,0,13,45,0,0
2020-09-29,2052,658,2052,0,0,14,46,0,0
2020-09-30,2097,672,2097,0,0,14,46,0,0
2020-10-01,2144,685,2144,0,0,14,47,0,0
2020-10-02,2191,699,2191,0,0,14,48,0,0
2020-10-03,2238,713,2238,0,0,14,48,0,0
2020-10-04,2287,728,2287,0,0,14,49,0,0
2020-10-05,2336,742,2336,0,0,14,50,0,0
2020-10-06,2385,756,2385,0,0,15,50,0,0
2020-10-07,2436,771,2436,0,0,15,51,0,0
2020-10-08,2486,786,2486,0,0,15,51,0,0
2020-10-09,2538,800,2538,0,0,15,52,0,0
2020-10-10,2590,815,2590,0,0,15,53,0,0
2020-10-11,2643,830,2643,0,0,15,53,0,0
2020-10-12,2696,845,2696,0,0,15,54,0,0
2020-10-13,2749,860,2749,0,0,15,54,0,0
2020-10-14,2804,875,2804,0,0,15,55,0,0
2020-10-15,2858,891,2858,0,0,15,55,0,0
2020-10-16,2913,906,2913,0,0,15,56,0,0
2020-10-17,2969,921,2969,0,0,15,56,0,0
2020-10-18,3025,936,3025,0,0,15,56,0,0
2020-10-19,3081,952,3081,0,0,15,57,0,0
2020-10-20,3138,967,3138,0,0,15,57,0,0
2020-10-21,3195,982,3195,0,0,15,57,0,0
2020-10-22,3252,997,3252,0,0,15,58,0,0
2020-10-23,3310,1012,3310,0,0,15,58,0,0
2020-10-24,3367,1027,3367,0,0,15,58,0,0
2020-10-25,3425,1042,3425,0,0,15,58,0,0
2020-10-26,3483,1057,3483,0,0,15,58,0,0
2020-10-27,3541,1072,3541,0,0,15,58,0,0
2020-10-28,3600,1087,3600,0,0,15,58,0,0
2020-10-29,3658,1101,3658,0,0,14,58,0,0
2020-10-30,3716,1116,3716,0,0,14,58,0,0
2020-10-31,3774,1130,3774,0,0,14,58,0,0
2020-11-01,3832,1144,3832,0,0,14,58,0,0
2020-11-02,3890,1158,3890,0,0,14,58,0,0
2020-11-03,3947,1171,3947,0,0,13,57,0,0
2020-11-04,4005,1185,4005,0,0,13,57,0,0
2020-11-05,4061,1198,4061,0,0,13,57,0,0
2020-11-06,4118,1211,4118,0,0,13,56,0,0
2020-11-07,4174,1223,4174,0,0,12,56,0,0
2020-11-08,4230,1236,4230,0,0,12,55,0,0
2020-11-09,4285,1248,4285,0,0,12,54,0,0
2020-11-10,4339,1259,4339,0,0,11,54,0,0
