Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1675,538,940,670,65,-21,42,51,5
2020-05-10,1773,517,982,721,70,-14,35,53,5
2020-05-11,1867,502,1017,775,75,-9,31,55,5
2020-05-12,1958,494,1048,830,80,-5,27,57,5
2020-05-13,2048,489,1075,887,86,-2,25,58,6
2020-05-14,2136,487,1100,945,91,1,23,60,6
2020-05-15,2225,488,1123,1005,97,2,22,61,6
2020-05-16,2313,490,1144,1066,103,4,21,62,6
2020-05-17,2402,494,1165,1128,109,5,20,63,6
2020-05-18,2493,499,1186,1192,115,5,20,64,6
2020-05-19,2583,504,1206,1256,121,6,20,66,6
2020-05-20,2675,510,1225,1322,128,7,20,67,6
2020-05-21,2767,517,1245,1388,134,7,20,68,7
2020-05-22,2861,524,1265,1456,140,7,20,69,7
2020-05-23,2957,531,1285,1525,147,8,20,70,7
2020-05-24,3052,539,1304,1594,154,8,20,71,7
2020-05-25,3151,546,1325,1665,161,8,20,72,7
2020-05-26,3250,554,1345,1737,168,8,21,73,7
2020-05-27,3351,563,1366,1810,175,8,21,74,7
2020-05-28,3453,571,1386,1885,182,9,21,75,7
2020-05-29,3557,580,1408,1960,189,9,21,76,7
2020-05-30,3661,588,1429,2036,196,9,22,78,7
2020-05-31,3769,597,1451,2114,204,9,22,79,8
2020-06-01,3878,606,1473,2193,212,9,22,80,8
2020-06-02,3987,615,1495,2273,219,9,23,81,8
2020-06-03,4099,624,1518,2354,227,9,23,82,8
2020-06-04,4213,634,1541,2437,235,10,23,84,8
2020-06-05,4327,643,1564,2520,243,10,24,85,8
2020-06-06,4444,653,1588,2605,251,10,24,86,8
2020-06-07,4564,663,1612,2692,260,10,24,88,8
2020-06-08,4683,673,1636,2779,268,10,25,89,9
2020-06-09,4806,683,1661,2868,277,10,25,90,9
2020-06-10,4929,693,1686,2958,285,10,25,92,9
2020-06-11,5055,703,1711,3050,294,11,26,93,9
