Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,57,64,57,0,0,-3,7,0,0
2020-05-10,64,61,64,0,0,-2,6,0,0
2020-05-11,69,59,69,0,0,-1,5,0,0
2020-05-12,75,58,75,0,0,0,5,0,0
2020-05-13,79,58,79,0,0,0,5,0,0
2020-05-14,84,58,84,0,0,1,4,0,0
2020-05-15,88,59,88,0,0,1,4,0,0
2020-05-16,93,60,93,0,0,1,4,0,0
2020-05-17,97,62,97,0,0,2,4,0,0
2020-05-18,101,63,101,0,0,2,4,0,0
2020-05-19,105,65,105,0,0,2,4,0,0
2020-05-20,110,67,110,0,0,2,4,0,0
2020-05-21,114,70,114,0,0,2,5,0,0
2020-05-22,119,72,119,0,0,3,5,0,0
2020-05-23,123,75,123,0,0,3,5,0,0
2020-05-24,128,78,128,0,0,3,5,0,0
2020-05-25,133,80,133,0,0,3,5,0,0
2020-05-26,138,83,138,0,0,3,5,0,0
2020-05-27,144,87,144,0,0,3,6,0,0
2020-05-28,149,90,149,0,0,3,6,0,0
2020-05-29,155,93,155,0,0,4,6,0,0
2020-05-30,161,97,161,0,0,4,6,0,0
2020-05-31,167,101,167,0,0,4,6,0,0
2020-06-01,174,104,174,0,0,4,7,0,0
2020-06-02,180,108,180,0,0,4,7,0,0
2020-06-03,187,112,187,0,0,4,7,0,0
2020-06-04,195,117,195,0,0,4,7,0,0
2020-06-05,202,121,202,0,0,5,8,0,0
2020-06-06,210,126,210,0,0,5,8,0,0
2020-06-07,218,131,218,0,0,5,8,0,0
2020-06-08,226,136,226,0,0,5,9,0,0
2020-06-09,235,141,235,0,0,5,9,0,0
2020-06-10,244,146,244,0,0,6,9,0,0
2020-06-11,253,152,253,0,0,6,10,0,0
2020-06-12,263,158,263,0,0,6,10,0,0
2020-06-13,273,164,273,0,0,6,10,0,0
2020-06-14,283,170,283,0,0,7,11,0,0
2020-06-15,294,177,294,0,0,7,11,0,0
2020-06-16,306,183,306,0,0,7,12,0,0
2020-06-17,317,190,317,0,0,7,12,0,0
2020-06-18,330,198,330,0,0,8,13,0,0
2020-06-19,342,205,342,0,0,8,13,0,0
2020-06-20,355,213,355,0,0,8,14,0,0
2020-06-21,369,221,369,0,0,8,14,0,0
2020-06-22,383,230,383,0,0,9,15,0,0
2020-06-23,398,239,398,0,0,9,15,0,0
2020-06-24,413,248,413,0,0,9,16,0,0
2020-06-25,429,257,429,0,0,10,16,0,0
2020-06-26,445,267,445,0,0,10,17,0,0
2020-06-27,462,277,462,0,0,11,18,0,0
2020-06-28,480,288,480,0,0,11,18,0,0
2020-06-29,498,299,498,0,0,11,19,0,0
2020-06-30,517,310,517,0,0,12,20,0,0
2020-07-01,537,322,537,0,0,12,21,0,0
2020-07-02,558,334,558,0,0,13,21,0,0
2020-07-03,579,347,579,0,0,13,22,0,0
2020-07-04,601,360,601,0,0,14,23,0,0
2020-07-05,624,374,624,0,0,14,24,0,0
2020-07-06,648,388,648,0,0,15,25,0,0
2020-07-07,673,403,673,0,0,15,26,0,0
2020-07-08,699,419,699,0,0,16,27,0,0
2020-07-09,725,434,725,0,0,17,28,0,0
2020-07-10,753,451,753,0,0,17,29,0,0
2020-07-11,782,468,782,0,0,18,30,0,0
2020-07-12,812,486,812,0,0,18,31,0,0
2020-07-13,843,504,843,0,0,19,32,0,0
2020-07-14,875,524,875,0,0,20,33,0,0
2020-07-15,908,544,908,0,0,21,35,0,0
2020-07-16,943,564,943,0,0,21,36,0,0
2020-07-17,979,586,979,0,0,22,37,0,0
2020-07-18,1016,608,1016,0,0,23,39,0,0
2020-07-19,1055,631,1055,0,0,24,40,0,0
2020-07-20,1095,655,1095,0,0,25,42,0,0
2020-07-21,1137,680,1137,0,0,26,43,0,0
2020-07-22,1180,705,1180,0,0,27,45,0,0
2020-07-23,1225,732,1225,0,0,28,47,0,0
2020-07-24,1271,760,1271,0,0,29,48,0,0
2020-07-25,1319,788,1319,0,0,30,50,0,0
2020-07-26,1370,818,1370,0,0,31,52,0,0
