Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,34,7,34,0,0,2,2,0,0
2020-05-09,36,9,36,0,0,1,3,0,0
2020-05-10,39,9,39,0,0,1,3,0,0
2020-05-11,42,10,42,0,0,1,4,0,0
2020-05-12,46,11,46,0,0,1,4,0,0
2020-05-13,49,12,49,0,0,1,4,0,0
2020-05-14,54,13,54,0,0,1,4,0,0
2020-05-15,58,14,58,0,0,1,5,0,0
2020-05-16,63,15,63,0,0,1,5,0,0
2020-05-17,68,17,68,0,0,1,6,0,0
2020-05-18,74,18,74,0,0,2,6,0,0
2020-05-19,80,20,80,0,0,2,7,0,0
2020-05-20,87,21,87,0,0,2,7,0,0
2020-05-21,94,23,94,0,0,2,8,0,0
2020-05-22,102,25,102,0,0,2,8,0,0
2020-05-23,110,27,110,0,0,2,9,0,0
2020-05-24,120,29,120,0,0,2,10,0,0
2020-05-25,130,32,130,0,0,3,11,0,0
2020-05-26,140,34,140,0,0,3,12,0,0
2020-05-27,152,37,152,0,0,3,13,0,0
2020-05-28,165,40,165,0,0,3,14,0,0
2020-05-29,178,43,178,0,0,4,15,0,0
2020-05-30,193,47,193,0,0,4,16,0,0
2020-05-31,209,51,209,0,0,4,17,0,0
2020-06-01,226,55,226,0,0,4,19,0,0
2020-06-02,244,59,244,0,0,5,20,0,0
2020-06-03,264,64,264,0,0,5,22,0,0
2020-06-04,286,69,286,0,0,5,23,0,0
2020-06-05,309,74,309,0,0,6,25,0,0
2020-06-06,334,80,334,0,0,6,27,0,0
2020-06-07,361,87,361,0,0,7,29,0,0
2020-06-08,390,93,390,0,0,7,31,0,0
2020-06-09,422,101,422,0,0,8,34,0,0
2020-06-10,455,108,455,0,0,8,36,0,0
2020-06-11,491,116,491,0,0,9,39,0,0
2020-06-12,530,125,530,0,0,9,42,0,0
2020-06-13,572,135,572,0,0,10,45,0,0
2020-06-14,617,145,617,0,0,11,48,0,0
2020-06-15,664,155,664,0,0,11,51,0,0
2020-06-16,716,167,716,0,0,12,55,0,0
2020-06-17,770,179,770,0,0,13,58,0,0
2020-06-18,829,191,829,0,0,13,62,0,0
2020-06-19,891,204,891,0,0,14,66,0,0
2020-06-20,958,218,958,0,0,15,71,0,0
2020-06-21,1028,233,1028,0,0,15,75,0,0
2020-06-22,1103,248,1103,0,0,16,79,0,0
2020-06-23,1182,264,1182,0,0,17,84,0,0
2020-06-24,1266,281,1266,0,0,17,89,0,0
2020-06-25,1355,298,1355,0,0,18,93,0,0
2020-06-26,1448,316,1448,0,0,18,98,0,0
2020-06-27,1547,334,1547,0,0,19,103,0,0
2020-06-28,1650,353,1650,0,0,19,108,0,0
2020-06-29,1757,372,1757,0,0,19,112,0,0
2020-06-30,1870,391,1870,0,0,19,117,0,0
2020-07-01,1987,411,1987,0,0,19,121,0,0
2020-07-02,2108,430,2108,0,0,19,125,0,0
2020-07-03,2233,449,2233,0,0,19,129,0,0
2020-07-04,2362,468,2362,0,0,18,132,0,0
2020-07-05,2494,487,2494,0,0,18,135,0,0
2020-07-06,2629,505,2629,0,0,17,137,0,0
2020-07-07,2766,522,2766,0,0,16,139,0,0
2020-07-08,2905,538,2905,0,0,15,140,0,0
2020-07-09,3045,553,3045,0,0,14,140,0,0
2020-07-10,3185,566,3185,0,0,12,139,0,0
2020-07-11,3324,578,3324,0,0,10,138,0,0
2020-07-12,3462,588,3462,0,0,9,135,0,0
2020-07-13,3597,597,3597,0,0,7,132,0,0
2020-07-14,3730,604,3730,0,0,5,128,0,0
2020-07-15,3857,608,3857,0,0,2,123,0,0
2020-07-16,3980,611,3980,0,0,0,117,0,0
2020-07-17,4097,611,4097,0,0,-2,110,0,0
2020-07-18,4206,609,4206,0,0,-4,102,0,0
2020-07-19,4308,605,4308,0,0,-6,93,0,0
2020-07-20,4401,599,4401,0,0,-8,84,0,0
2020-07-21,4485,591,4485,0,0,-10,74,0,0
2020-07-22,4559,582,4559,0,0,-11,63,0,0
2020-07-23,4622,570,4622,0,0,-13,53,0,0
2020-07-24,4675,557,4675,0,0,-14,42,0,0
2020-07-25,4716,543,4716,0,0,-16,31,0,0
2020-07-26,4747,527,4747,0,0,-17,19,0,0
2020-07-27,4766,510,4766,0,0,-17,8,0,0
2020-07-28,4774,493,4774,0,0,-18,-3,0,0
2020-07-29,4772,475,4772,0,0,-19,-13,0,0
2020-07-30,4758,456,4758,0,0,-19,-24,0,0
