Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,43,15,43,0,0,2,0,0,0
2020-05-10,43,17,43,0,0,1,1,0,0
2020-05-11,44,18,44,0,0,1,1,0,0
2020-05-12,45,19,45,0,0,1,1,0,0
2020-05-13,46,19,46,0,0,1,1,0,0
2020-05-14,47,20,47,0,0,1,1,0,0
2020-05-15,49,20,49,0,0,1,1,0,0
2020-05-16,50,21,50,0,0,1,1,0,0
2020-05-17,52,22,52,0,0,1,2,0,0
2020-05-18,53,22,53,0,0,1,2,0,0
2020-05-19,55,23,55,0,0,1,2,0,0
2020-05-20,56,24,56,0,0,1,2,0,0
2020-05-21,58,24,58,0,0,1,2,0,0
2020-05-22,60,25,60,0,0,1,2,0,0
2020-05-23,61,26,61,0,0,1,2,0,0
2020-05-24,63,27,63,0,0,1,2,0,0
2020-05-25,65,27,65,0,0,1,2,0,0
2020-05-26,67,28,67,0,0,1,2,0,0
2020-05-27,69,29,69,0,0,1,2,0,0
2020-05-28,71,30,71,0,0,1,2,0,0
2020-05-29,73,31,73,0,0,1,2,0,0
2020-05-30,75,32,75,0,0,1,2,0,0
2020-05-31,77,32,77,0,0,1,2,0,0
2020-06-01,79,33,79,0,0,1,2,0,0
2020-06-02,82,34,82,0,0,1,2,0,0
2020-06-03,84,35,84,0,0,1,2,0,0
2020-06-04,86,36,86,0,0,1,3,0,0
2020-06-05,89,37,89,0,0,1,3,0,0
2020-06-06,91,39,91,0,0,1,3,0,0
2020-06-07,94,40,94,0,0,1,3,0,0
2020-06-08,97,41,97,0,0,1,3,0,0
2020-06-09,100,42,100,0,0,1,3,0,0
2020-06-10,103,43,103,0,0,1,3,0,0
2020-06-11,105,44,105,0,0,1,3,0,0
2020-06-12,109,46,109,0,0,1,3,0,0
2020-06-13,112,47,112,0,0,1,3,0,0
2020-06-14,115,48,115,0,0,1,3,0,0
2020-06-15,118,50,118,0,0,1,3,0,0
2020-06-16,122,51,122,0,0,1,3,0,0
2020-06-17,125,53,125,0,0,1,4,0,0
2020-06-18,129,54,129,0,0,2,4,0,0
2020-06-19,132,56,132,0,0,2,4,0,0
2020-06-20,136,57,136,0,0,2,4,0,0
2020-06-21,140,59,140,0,0,2,4,0,0
2020-06-22,144,61,144,0,0,2,4,0,0
2020-06-23,148,62,148,0,0,2,4,0,0
2020-06-24,152,64,152,0,0,2,4,0,0
2020-06-25,157,66,157,0,0,2,4,0,0
2020-06-26,161,68,161,0,0,2,5,0,0
2020-06-27,166,70,166,0,0,2,5,0,0
2020-06-28,170,72,170,0,0,2,5,0,0
2020-06-29,175,74,175,0,0,2,5,0,0
2020-06-30,180,76,180,0,0,2,5,0,0
2020-07-01,185,78,185,0,0,2,5,0,0
2020-07-02,191,80,191,0,0,2,5,0,0
2020-07-03,196,82,196,0,0,2,6,0,0
2020-07-04,201,84,201,0,0,2,6,0,0
2020-07-05,207,87,207,0,0,2,6,0,0
2020-07-06,213,89,213,0,0,2,6,0,0
2020-07-07,219,92,219,0,0,3,6,0,0
2020-07-08,225,94,225,0,0,3,6,0,0
2020-07-09,231,97,231,0,0,3,6,0,0
2020-07-10,238,99,238,0,0,3,7,0,0
2020-07-11,244,102,244,0,0,3,7,0,0
2020-07-12,251,105,251,0,0,3,7,0,0
2020-07-13,258,108,258,0,0,3,7,0,0
2020-07-14,265,111,265,0,0,3,7,0,0
2020-07-15,273,114,273,0,0,3,8,0,0
2020-07-16,280,117,280,0,0,3,8,0,0
2020-07-17,288,120,288,0,0,3,8,0,0
2020-07-18,296,123,296,0,0,3,8,0,0
2020-07-19,304,127,304,0,0,3,8,0,0
2020-07-20,312,130,312,0,0,3,9,0,0
2020-07-21,321,134,321,0,0,4,9,0,0
2020-07-22,330,137,330,0,0,4,9,0,0
2020-07-23,339,141,339,0,0,4,9,0,0
2020-07-24,348,145,348,0,0,4,9,0,0
2020-07-25,357,148,357,0,0,4,10,0,0
2020-07-26,367,152,367,0,0,4,10,0,0
2020-07-27,377,156,377,0,0,4,10,0,0
2020-07-28,387,160,387,0,0,4,10,0,0
2020-07-29,397,165,397,0,0,4,11,0,0
2020-07-30,408,169,408,0,0,4,11,0,0
2020-07-31,418,173,418,0,0,4,11,0,0
2020-08-01,430,178,430,0,0,5,11,0,0
2020-08-02,441,182,441,0,0,5,12,0,0
2020-08-03,452,187,452,0,0,5,12,0,0
2020-08-04,464,192,464,0,0,5,12,0,0
2020-08-05,476,197,476,0,0,5,12,0,0
2020-08-06,489,202,489,0,0,5,13,0,0
2020-08-07,501,207,501,0,0,5,13,0,0
2020-08-08,514,212,514,0,0,5,13,0,0
2020-08-09,528,217,528,0,0,5,14,0,0
2020-08-10,541,223,541,0,0,5,14,0,0
2020-08-11,555,228,555,0,0,6,14,0,0
