Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1080,259,565,438,77,4,9,23,4
2020-05-10,1116,263,574,461,81,4,10,23,4
2020-05-11,1154,266,584,485,85,4,10,24,4
2020-05-12,1191,270,594,508,89,4,10,24,4
2020-05-13,1228,274,603,532,93,4,10,24,4
2020-05-14,1267,278,613,557,97,4,10,25,4
2020-05-15,1307,282,623,582,102,4,10,25,4
2020-05-16,1346,287,633,607,106,4,10,26,4
2020-05-17,1386,291,643,633,110,5,10,26,5
2020-05-18,1427,296,653,659,115,5,10,26,5
2020-05-19,1469,300,664,685,120,5,11,27,5
2020-05-20,1510,305,674,712,124,5,11,27,5
2020-05-21,1554,310,685,740,129,5,11,28,5
2020-05-22,1597,315,696,767,134,5,11,28,5
2020-05-23,1642,319,707,796,139,5,11,29,5
2020-05-24,1686,324,718,824,144,5,11,29,5
2020-05-25,1732,330,730,853,149,5,12,30,5
2020-05-26,1778,335,741,883,154,5,12,30,5
2020-05-27,1825,340,753,913,159,5,12,31,5
2020-05-28,1873,345,765,943,165,5,12,31,5
2020-05-29,1922,351,777,975,170,6,12,32,5
2020-05-30,1971,356,789,1006,176,6,12,32,6
2020-05-31,2021,362,802,1038,181,6,13,33,6
2020-06-01,2072,368,814,1071,187,6,13,33,6
2020-06-02,2124,373,827,1104,193,6,13,34,6
2020-06-03,2175,379,840,1137,198,6,13,34,6
2020-06-04,2229,385,854,1171,204,6,13,35,6
2020-06-05,2283,391,867,1206,210,6,14,35,6
2020-06-06,2339,398,881,1241,217,6,14,36,6
2020-06-07,2395,404,895,1277,223,6,14,36,6
2020-06-08,2451,410,909,1313,229,6,14,37,6
2020-06-09,2509,417,923,1350,236,7,15,37,7
2020-06-10,2567,423,938,1387,242,7,15,38,7
2020-06-11,2626,430,952,1425,249,7,15,39,7
2020-06-12,2688,437,968,1464,256,7,15,39,7
2020-06-13,2748,443,983,1503,262,7,15,40,7
2020-06-14,2810,450,998,1543,269,7,16,40,7
2020-06-15,2873,457,1014,1583,276,7,16,41,7
2020-06-16,2939,465,1030,1625,284,7,16,42,7
2020-06-17,3003,472,1046,1666,291,7,16,42,7
2020-06-18,3070,479,1063,1709,298,8,17,43,8
2020-06-19,3137,487,1079,1752,306,8,17,44,8
2020-06-20,3205,495,1096,1796,313,8,17,44,8
2020-06-21,3275,502,1114,1840,321,8,18,45,8
2020-06-22,3345,510,1131,1885,329,8,18,46,8
2020-06-23,3417,518,1149,1931,337,8,18,47,8
2020-06-24,3490,526,1167,1978,345,8,18,47,8
2020-06-25,3563,535,1185,2025,353,8,19,48,8
2020-06-26,3639,543,1204,2073,362,8,19,49,9
2020-06-27,3715,551,1223,2122,370,9,19,50,9
2020-06-28,3793,560,1242,2172,379,9,20,50,9
2020-06-29,3872,569,1262,2222,388,9,20,51,9
2020-06-30,3952,578,1282,2273,397,9,20,52,9
2020-07-01,4033,587,1302,2325,406,9,20,53,9
2020-07-02,4115,596,1322,2378,415,9,21,54,9
2020-07-03,4198,605,1343,2431,424,9,21,54,10
2020-07-04,4284,615,1364,2486,434,10,21,55,10
2020-07-05,4370,624,1385,2541,444,10,22,56,10
2020-07-06,4457,634,1407,2597,453,10,22,57,10
2020-07-07,4546,644,1429,2654,463,10,22,58,10
2020-07-08,4636,654,1451,2712,473,10,23,59,10
2020-07-09,4729,664,1474,2771,484,10,23,60,10
2020-07-10,4822,674,1497,2831,494,10,23,61,11
2020-07-11,4918,685,1521,2892,505,11,24,62,11
2020-07-12,5013,696,1545,2953,515,11,24,63,11
2020-07-13,5111,706,1569,3016,526,11,25,64,11
2020-07-14,5211,717,1593,3080,538,11,25,65,11
2020-07-15,5311,729,1618,3144,549,11,25,66,11
2020-07-16,5413,740,1643,3210,560,11,26,67,12
2020-07-17,5518,751,1669,3277,572,12,26,68,12
2020-07-18,5623,763,1695,3344,584,12,26,69,12
2020-07-19,5731,775,1722,3413,596,12,27,70,12
2020-07-20,5839,787,1748,3483,608,12,27,71,12
2020-07-21,5950,799,1776,3554,620,12,28,72,13
2020-07-22,6062,811,1803,3626,633,13,28,73,13
2020-07-23,6177,824,1832,3699,646,13,29,74,13
2020-07-24,6292,837,1860,3773,659,13,29,75,13
2020-07-25,6410,850,1889,3849,672,13,29,77,13
2020-07-26,6528,863,1918,3925,685,13,30,78,14
2020-07-27,6650,876,1948,4003,699,14,30,79,14
2020-07-28,6773,890,1979,4082,712,14,31,80,14
2020-07-29,6897,903,2009,4162,726,14,31,81,14
2020-07-30,7026,917,2041,4244,741,14,32,83,14
2020-07-31,7154,931,2072,4327,755,14,32,84,15
2020-08-01,7285,946,2104,4411,770,15,33,85,15
2020-08-02,7418,960,2137,4496,785,15,33,87,15
2020-08-03,7553,975,2170,4583,800,15,34,88,15
2020-08-04,7690,990,2204,4671,815,15,34,89,16
2020-08-05,7829,1005,2238,4760,831,15,35,91,16
2020-08-06,7971,1021,2273,4851,847,16,35,92,16
2020-08-07,8114,1036,2308,4943,863,16,36,94,16
2020-08-08,8258,1052,2343,5036,879,16,36,95,17
2020-08-09,8407,1068,2380,5131,896,16,37,97,17
2020-08-10,8556,1085,2416,5228,912,17,37,98,17
2020-08-11,8710,1101,2454,5326,930,17,38,100,17
2020-08-12,8864,1118,2492,5425,947,17,38,101,18
2020-08-13,9022,1135,2530,5527,965,17,39,103,18
2020-08-14,9180,1153,2569,5629,982,18,40,104,18
2020-08-15,9343,1170,2609,5733,1001,18,40,106,18
2020-08-16,9507,1188,2649,5839,1019,18,41,107,19
2020-08-17,9675,1206,2690,5947,1038,18,41,109,19
2020-08-18,9844,1225,2731,6056,1057,19,42,111,19
2020-08-19,10015,1243,2773,6166,1076,19,43,112,20
2020-08-20,10191,1262,2816,6279,1096,19,43,114,20
2020-08-21,10368,1281,2859,6393,1116,19,44,116,20
2020-08-22,10548,1301,2903,6509,1136,20,45,118,21
2020-08-23,10731,1320,2947,6627,1157,20,45,120,21
2020-08-24,10915,1341,2992,6746,1177,20,46,121,21
2020-08-25,11104,1361,3038,6867,1199,21,46,123,22
2020-08-26,11296,1381,3085,6991,1220,21,47,125,22
2020-08-27,11490,1402,3132,7116,1242,21,48,127,22
2020-08-28,11687,1423,3180,7243,1264,21,49,129,23
2020-08-29,11887,1445,3228,7372,1287,22,49,131,23
2020-08-30,12090,1467,3277,7503,1310,22,50,133,23
2020-08-31,12296,1489,3327,7636,1333,22,51,135,24
2020-09-01,12505,1511,3378,7771,1356,23,51,137,24
2020-09-02,12718,1534,3430,7908,1380,23,52,139,24
2020-09-03,12933,1557,3482,8047,1404,23,53,141,25
2020-09-04,13152,1580,3535,8188,1429,24,54,143,25
2020-09-05,13373,1604,3588,8331,1454,24,54,146,25
2020-09-06,13600,1628,3643,8477,1480,24,55,148,26
2020-09-07,13827,1652,3698,8624,1505,25,56,150,26
2020-09-08,14059,1677,3754,8774,1531,25,57,152,27
2020-09-09,14296,1702,3811,8927,1558,25,58,155,27
2020-09-10,14534,1727,3868,9081,1585,26,58,157,27
2020-09-11,14777,1753,3927,9238,1612,26,59,159,28
2020-09-12,15023,1779,3986,9397,1640,26,60,162,28
2020-09-13,15273,1806,4046,9559,1668,27,61,164,29
2020-09-14,15527,1832,4107,9723,1697,27,62,167,29
2020-09-15,15785,1860,4169,9890,1726,28,63,169,30
2020-09-16,16047,1887,4232,10059,1756,28,64,172,30
2020-09-17,16311,1915,4295,10230,1786,28,64,174,30
2020-09-18,16580,1943,4360,10404,1816,29,65,177,31
2020-09-19,16853,1972,4425,10581,1847,29,66,179,31
2020-09-20,17131,2001,4492,10761,1878,29,67,182,32
2020-09-21,17412,2030,4559,10943,1910,30,68,185,32
2020-09-22,17697,2060,4627,11128,1942,30,69,188,33
2020-09-23,17986,2090,4696,11315,1975,31,70,190,33
2020-09-24,18280,2121,4766,11506,2008,31,71,193,34
2020-09-25,18578,2152,4837,11699,2042,31,72,196,34
2020-09-26,18880,2184,4909,11895,2076,32,73,199,35
2020-09-27,19187,2215,4982,12094,2111,32,74,202,35
2020-09-28,19498,2248,5056,12296,2146,33,75,205,36
2020-09-29,19814,2280,5131,12501,2182,33,76,208,36
2020-09-30,20134,2313,5207,12709,2218,34,77,211,37
2020-10-01,20460,2347,5284,12921,2255,34,78,214,37
2020-10-02,20790,2381,5362,13135,2293,34,79,217,38
2020-10-03,21123,2415,5441,13352,2330,35,80,221,39
2020-10-04,21463,2450,5521,13573,2369,35,81,224,39
2020-10-05,21808,2485,5603,13797,2408,36,82,227,40
2020-10-06,22157,2521,5685,14024,2448,36,83,231,40
2020-10-07,22511,2557,5768,14255,2488,37,85,234,41
2020-10-08,22871,2594,5853,14489,2529,37,86,237,41
2020-10-09,23235,2631,5939,14726,2570,38,87,241,42
2020-10-10,23605,2669,6026,14967,2612,38,88,244,43
2020-10-11,23980,2707,6114,15211,2655,39,89,248,43
2020-10-12,24360,2745,6203,15459,2698,39,90,252,44
2020-10-13,24746,2784,6293,15711,2742,39,91,255,45
2020-10-14,25137,2824,6384,15966,2787,40,93,259,45
2020-10-15,25534,2864,6477,16225,2832,40,94,263,46
2020-10-16,25936,2904,6571,16487,2878,41,95,266,47
2020-10-17,26344,2945,6666,16754,2924,41,96,270,47
2020-10-18,26757,2987,6762,17024,2971,42,98,274,48
2020-10-19,27177,3028,6860,17298,3019,42,99,278,49
2020-10-20,27604,3071,6959,17577,3068,43,100,282,49
2020-10-21,28035,3114,7059,17859,3117,43,101,286,50
2020-10-22,28472,3157,7160,18145,3167,44,103,290,51
2020-10-23,28916,3201,7263,18435,3218,44,104,295,51
2020-10-24,29365,3246,7366,18730,3269,45,105,299,52
2020-10-25,29822,3291,7472,19029,3321,45,106,303,53
2020-10-26,30284,3336,7578,19332,3374,46,108,307,54
2020-10-27,30753,3382,7686,19639,3428,47,109,312,54
2020-10-28,31228,3429,7795,19951,3482,47,110,316,55
2020-10-29,31709,3476,7905,20267,3537,48,112,321,56
2020-10-30,32197,3523,8017,20587,3593,48,113,325,57
2020-10-31,32692,3571,8130,20912,3650,49,115,330,58
2020-11-01,33195,3620,8245,21242,3708,49,116,334,58
2020-11-02,33703,3669,8361,21576,3766,50,117,339,59
2020-11-03,34219,3719,8478,21916,3825,50,119,344,60
2020-11-04,34741,3769,8597,22259,3885,51,120,349,61
2020-11-05,35271,3820,8717,22608,3946,51,122,353,62
2020-11-06,35807,3871,8838,22961,4008,52,123,358,63
2020-11-07,36351,3923,8961,23320,4070,52,124,363,63
2020-11-08,36903,3976,9086,23683,4134,53,126,368,64
2020-11-09,37462,4029,9212,24052,4198,54,127,374,65
2020-11-10,38027,4082,9339,24425,4263,54,129,379,66
2020-11-11,38601,4136,9468,24804,4329,55,130,384,67
2020-11-12,39182,4191,9598,25188,4396,55,132,389,68
2020-11-13,39771,4246,9730,25577,4464,56,133,395,69
2020-11-14,40368,4302,9863,25972,4533,56,135,400,70
2020-11-15,40972,4358,9997,26372,4603,57,136,405,71
2020-11-16,41585,4415,10134,26777,4674,57,138,411,72
2020-11-17,42204,4473,10271,27188,4745,58,139,417,73
2020-11-18,42833,4531,10410,27605,4818,59,141,422,74
2020-11-19,43470,4589,10551,28027,4892,59,142,428,75
2020-11-20,44114,4648,10693,28455,4966,60,144,434,76
2020-11-21,44767,4708,10837,28888,5042,60,145,439,77
2020-11-22,45429,4768,10982,29328,5119,61,147,445,78
2020-11-23,46099,4829,11129,29773,5197,61,148,451,79
2020-11-24,46778,4890,11278,30225,5275,62,150,457,80
2020-11-25,47464,4952,11427,30682,5355,62,151,463,81
2020-11-26,48160,5014,11579,31145,5436,63,153,470,82
2020-11-27,48865,5077,11732,31615,5518,63,155,476,83
2020-11-28,49578,5141,11886,32091,5601,64,156,482,84
2020-11-29,50301,5205,12043,32573,5685,65,158,488,85
2020-11-30,51031,5269,12200,33061,5770,65,159,495,86
2020-12-01,51772,5334,12359,33556,5857,66,161,501,87
2020-12-02,52521,5400,12520,34057,5944,66,162,508,89
2020-12-03,53281,5466,12683,34565,6033,67,164,514,90
2020-12-04,54048,5532,12846,35079,6123,67,165,521,91
2020-12-05,54826,5600,13012,35600,6214,68,167,528,92
2020-12-06,55613,5667,13179,36128,6306,68,169,534,93
2020-12-07,56408,5736,13347,36662,6399,69,170,541,94
2020-12-08,57214,5804,13518,37203,6493,69,172,548,96
2020-12-09,58030,5873,13689,37752,6589,70,173,555,97
2020-12-10,58855,5943,13862,38307,6686,70,175,562,98
2020-12-11,59690,6013,14037,38869,6784,71,176,569,99
2020-12-12,60534,6084,14213,39438,6883,71,178,576,101
2020-12-13,61390,6155,14391,40015,6984,72,179,584,102
2020-12-14,62255,6227,14571,40598,7086,72,181,591,103
2020-12-15,63129,6299,14751,41189,7189,73,182,598,104
2020-12-16,64014,6371,14934,41787,7293,73,184,606,106
2020-12-17,64910,6444,15118,42393,7399,73,185,613,107
2020-12-18,65815,6517,15303,43006,7506,74,187,621,108
2020-12-19,66732,6591,15490,43627,7615,74,188,628,110
2020-12-20,67657,6666,15678,44255,7724,75,190,636,111
2020-12-21,68594,6740,15868,44891,7835,75,191,643,112
2020-12-22,69540,6815,16059,45534,7947,75,193,651,114
2020-12-23,70498,6891,16252,46185,8061,76,194,659,115
2020-12-24,71466,6966,16446,46844,8176,76,195,667,116
2020-12-25,72445,7043,16641,47511,8293,77,197,675,118
2020-12-26,73434,7119,16838,48186,8410,77,198,683,119
