Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-04-24,307,2424,148,154,5,-24,-4,28,1
2020-04-25,331,2400,144,181,6,-24,-4,27,1
2020-04-26,355,2376,140,208,7,-24,-3,26,1
2020-04-27,378,2352,136,234,8,-24,-3,26,1
2020-04-28,403,2328,134,260,9,-23,-3,25,1
2020-04-29,426,2305,131,285,10,-23,-2,25,1
2020-04-30,449,2282,129,309,11,-23,-2,24,1
2020-05-01,472,2259,127,333,12,-23,-2,24,1
2020-05-02,495,2237,125,357,13,-22,-2,23,1
2020-05-03,516,2214,123,380,13,-22,-2,23,1
2020-05-04,538,2192,121,403,14,-22,-2,23,1
2020-05-05,561,2170,120,426,15,-22,-1,22,1
2020-05-06,582,2149,118,448,16,-21,-1,22,1
2020-05-07,605,2127,117,471,17,-21,-1,22,1
2020-05-08,624,2106,115,492,17,-21,-1,22,1
2020-05-09,646,2085,114,514,18,-21,-1,21,1
2020-05-10,667,2064,113,535,19,-21,-1,21,1
2020-05-11,688,2043,112,556,20,-20,-1,21,1
2020-05-12,707,2023,110,577,20,-20,-1,21,1
2020-05-13,728,2003,109,598,21,-20,-1,20,1
2020-05-14,748,1983,108,618,22,-20,-1,20,1
2020-05-15,768,1963,107,639,22,-20,-1,20,1
2020-05-16,788,1943,106,659,23,-19,-1,20,1
2020-05-17,808,1924,105,679,24,-19,-1,20,1
2020-05-18,827,1904,104,698,25,-19,-1,19,1
2020-05-19,846,1885,103,718,25,-19,-1,19,1
2020-05-20,865,1867,102,737,26,-19,-1,19,1
2020-05-21,884,1848,101,756,27,-18,-1,19,1
2020-05-22,902,1829,100,775,27,-18,-1,19,1
2020-05-23,920,1811,99,793,28,-18,-1,18,1
2020-05-24,939,1793,98,812,29,-18,-1,18,1
2020-05-25,956,1775,97,830,29,-18,-1,18,1
2020-05-26,974,1757,96,848,30,-18,-1,18,1
2020-05-27,991,1740,95,866,30,-17,-1,18,1
2020-05-28,1009,1722,94,884,31,-17,-1,18,1
2020-05-29,1026,1705,93,901,32,-17,-1,17,1
2020-05-30,1043,1688,92,919,32,-17,-1,17,1
2020-05-31,1060,1671,91,936,33,-17,-1,17,1
2020-06-01,1077,1655,90,953,34,-17,-1,17,1
2020-06-02,1093,1638,89,970,34,-16,-1,17,1
2020-06-03,1109,1622,88,986,35,-16,-1,17,1
2020-06-04,1125,1605,87,1003,35,-16,-1,16,1
2020-06-05,1142,1589,87,1019,36,-16,-1,16,1
2020-06-06,1157,1573,86,1035,36,-16,-1,16,1
2020-06-07,1173,1558,85,1051,37,-16,-1,16,1
2020-06-08,1189,1542,84,1067,38,-15,-1,16,1
2020-06-09,1204,1527,83,1083,38,-15,-1,16,1
2020-06-10,1220,1511,82,1099,39,-15,-1,15,1
2020-06-11,1234,1496,81,1114,39,-15,-1,15,1
2020-06-12,1250,1481,81,1129,40,-15,-1,15,1
2020-06-13,1264,1467,80,1144,40,-15,-1,15,1
2020-06-14,1279,1452,79,1159,41,-15,-1,15,1
2020-06-15,1293,1437,78,1174,41,-14,-1,15,1
2020-06-16,1308,1423,77,1189,42,-14,-1,14,1
2020-06-17,1322,1409,77,1203,42,-14,-1,14,1
2020-06-18,1337,1395,76,1218,43,-14,-1,14,1
2020-06-19,1350,1381,75,1232,43,-14,-1,14,0
2020-06-20,1364,1367,74,1246,44,-14,-1,14,0
2020-06-21,1378,1353,74,1260,44,-14,-1,14,0
2020-06-22,1392,1340,73,1274,45,-13,-1,14,0
2020-06-23,1404,1326,72,1287,45,-13,-1,14,0
2020-06-24,1418,1313,71,1301,46,-13,-1,13,0
2020-06-25,1431,1300,71,1314,46,-13,-1,13,0
2020-06-26,1444,1287,70,1327,47,-13,-1,13,0
2020-06-27,1456,1274,69,1340,47,-13,-1,13,0
2020-06-28,1470,1261,69,1353,48,-13,-1,13,0
2020-06-29,1482,1249,68,1366,48,-12,-1,13,0
2020-06-30,1495,1236,67,1379,49,-12,-1,13,0
2020-07-01,1508,1224,67,1392,49,-12,-1,12,0
2020-07-02,1519,1212,66,1404,49,-12,-1,12,0
2020-07-03,1531,1199,65,1416,50,-12,-1,12,0
2020-07-04,1544,1187,65,1429,50,-12,-1,12,0
2020-07-05,1556,1176,64,1441,51,-12,-1,12,0
2020-07-06,1567,1164,63,1453,51,-12,-1,12,0
2020-07-07,1579,1152,63,1464,52,-12,-1,12,0
2020-07-08,1590,1141,62,1476,52,-11,-1,12,0
2020-07-09,1601,1129,61,1488,52,-11,-1,12,0
2020-07-10,1613,1118,61,1499,53,-11,-1,11,0
2020-07-11,1624,1107,60,1511,53,-11,-1,11,0
2020-07-12,1636,1096,60,1522,54,-11,-1,11,0
2020-07-13,1646,1085,59,1533,54,-11,-1,11,0
2020-07-14,1656,1074,58,1544,54,-11,-1,11,0
2020-07-15,1668,1063,58,1555,55,-11,-1,11,0
2020-07-16,1678,1053,57,1566,55,-11,-1,11,0
2020-07-17,1689,1042,57,1577,55,-10,-1,11,0
2020-07-18,1699,1032,56,1587,56,-10,-1,11,0
2020-07-19,1710,1021,56,1598,56,-10,-1,10,0
2020-07-20,1720,1011,55,1608,57,-10,-1,10,0
2020-07-21,1730,1001,54,1619,57,-10,-1,10,0
2020-07-22,1740,991,54,1629,57,-10,-1,10,0
2020-07-23,1750,981,53,1639,58,-10,-1,10,0
2020-07-24,1760,971,53,1649,58,-10,-1,10,0
2020-07-25,1769,962,52,1659,58,-10,-1,10,0
2020-07-26,1780,952,52,1669,59,-10,-1,10,0
2020-07-27,1788,942,51,1678,59,-9,-1,10,0
2020-07-28,1798,933,51,1688,59,-9,-1,10,0
2020-07-29,1807,924,50,1697,60,-9,-1,9,0
2020-07-30,1817,914,50,1707,60,-9,0,9,0
2020-07-31,1825,905,49,1716,60,-9,0,9,0
2020-08-01,1835,896,49,1725,61,-9,0,9,0
2020-08-02,1843,887,48,1734,61,-9,0,9,0
2020-08-03,1852,878,48,1743,61,-9,0,9,0
2020-08-04,1861,870,47,1752,62,-9,0,9,0
2020-08-05,1870,861,47,1761,62,-9,0,9,0
2020-08-06,1878,852,46,1770,62,-9,0,9,0
