Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,16,2,16,0,0,1,0,0,0
2020-05-10,16,3,16,0,0,0,0,0,0
2020-05-11,16,3,16,0,0,0,0,0,0
2020-05-12,16,3,16,0,0,0,0,0,0
2020-05-13,16,3,16,0,0,0,0,0,0
2020-05-14,16,3,16,0,0,0,0,0,0
2020-05-15,16,3,16,0,0,0,0,0,0
2020-05-16,16,3,16,0,0,0,0,0,0
2020-05-17,16,4,16,0,0,0,0,0,0
2020-05-18,17,4,17,0,0,0,0,0,0
2020-05-19,17,4,17,0,0,0,0,0,0
2020-05-20,17,4,17,0,0,0,0,0,0
2020-05-21,17,4,17,0,0,0,0,0,0
2020-05-22,17,4,17,0,0,0,0,0,0
2020-05-23,18,4,18,0,0,0,0,0,0
2020-05-24,18,4,18,0,0,0,0,0,0
2020-05-25,18,4,18,0,0,0,0,0,0
2020-05-26,18,4,18,0,0,0,0,0,0
2020-05-27,18,4,18,0,0,0,0,0,0
2020-05-28,19,4,19,0,0,0,0,0,0
2020-05-29,19,4,19,0,0,0,0,0,0
2020-05-30,19,4,19,0,0,0,0,0,0
2020-05-31,19,4,19,0,0,0,0,0,0
2020-06-01,20,4,20,0,0,0,0,0,0
2020-06-02,20,4,20,0,0,0,0,0,0
2020-06-03,20,4,20,0,0,0,0,0,0
2020-06-04,20,4,20,0,0,0,0,0,0
2020-06-05,21,4,21,0,0,0,0,0,0
2020-06-06,21,5,21,0,0,0,0,0,0
2020-06-07,21,5,21,0,0,0,0,0,0
2020-06-08,21,5,21,0,0,0,0,0,0
2020-06-09,22,5,22,0,0,0,0,0,0
2020-06-10,22,5,22,0,0,0,0,0,0
2020-06-11,22,5,22,0,0,0,0,0,0
2020-06-12,22,5,22,0,0,0,0,0,0
2020-06-13,23,5,23,0,0,0,0,0,0
2020-06-14,23,5,23,0,0,0,0,0,0
2020-06-15,23,5,23,0,0,0,0,0,0
2020-06-16,23,5,23,0,0,0,0,0,0
2020-06-17,24,5,24,0,0,0,0,0,0
2020-06-18,24,5,24,0,0,0,0,0,0
2020-06-19,24,5,24,0,0,0,0,0,0
2020-06-20,25,5,25,0,0,0,0,0,0
2020-06-21,25,5,25,0,0,0,0,0,0
2020-06-22,25,5,25,0,0,0,0,0,0
2020-06-23,26,6,26,0,0,0,0,0,0
2020-06-24,26,6,26,0,0,0,0,0,0
