Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,2350,1197,1383,924,43,-16,87,51,2
2020-05-10,2491,1181,1470,975,46,-6,82,55,3
2020-05-11,2630,1176,1552,1030,48,2,78,58,3
2020-05-12,2769,1178,1630,1088,51,9,75,61,3
2020-05-13,2907,1187,1705,1148,54,15,73,63,3
2020-05-14,3047,1201,1778,1212,57,20,72,66,3
2020-05-15,3188,1221,1850,1278,60,24,72,69,3
2020-05-16,3332,1245,1922,1347,63,28,72,72,3
2020-05-17,3478,1272,1993,1418,67,31,72,74,3
2020-05-18,3628,1303,2065,1493,70,34,73,77,4
2020-05-19,3782,1337,2138,1570,74,36,74,80,4
2020-05-20,3938,1373,2212,1649,77,39,75,82,4
2020-05-21,4100,1412,2287,1732,81,41,77,85,4
2020-05-22,4266,1453,2364,1817,85,43,79,88,4
2020-05-23,4437,1496,2443,1905,89,45,81,91,4
2020-05-24,4614,1541,2524,1996,94,47,83,94,4
2020-05-25,4795,1588,2607,2090,98,49,85,97,5
2020-05-26,4982,1637,2692,2187,103,51,88,100,5
2020-05-27,5174,1688,2780,2287,107,53,90,104,5
2020-05-28,5373,1741,2870,2391,112,55,93,107,5
2020-05-29,5577,1796,2963,2497,117,57,96,110,5
2020-05-30,5789,1853,3059,2608,122,59,99,114,5
2020-05-31,6008,1911,3158,2722,128,61,102,118,6
2020-06-01,6232,1972,3260,2839,133,63,105,121,6
2020-06-02,6465,2035,3365,2961,139,65,108,125,6
2020-06-03,6704,2100,3473,3086,145,67,112,129,6
2020-06-04,6951,2167,3585,3215,151,69,115,133,6
2020-06-05,7206,2236,3700,3349,157,71,119,138,6
2020-06-06,7469,2307,3819,3486,164,74,123,142,7
2020-06-07,7741,2381,3942,3629,170,76,127,147,7
2020-06-08,8020,2457,4068,3775,177,79,131,151,7
2020-06-09,8310,2535,4199,3927,184,81,135,156,7
2020-06-10,8608,2617,4333,4083,192,84,139,161,8
2020-06-11,8916,2700,4472,4245,199,86,143,167,8
2020-06-12,9234,2786,4616,4411,207,89,148,172,8
2020-06-13,9562,2876,4764,4583,215,92,153,177,8
2020-06-14,9900,2967,4917,4760,223,95,158,183,9
2020-06-15,10249,3062,5074,4943,232,98,163,189,9
2020-06-16,10610,3160,5237,5132,241,101,168,195,9
2020-06-17,10981,3261,5404,5327,250,104,173,201,9
2020-06-18,11367,3365,5578,5529,260,107,179,208,10
2020-06-19,11761,3472,5756,5736,269,111,184,214,10
2020-06-20,12170,3583,5940,5951,279,114,190,221,10
2020-06-21,12593,3697,6131,6172,290,118,196,228,11
2020-06-22,13027,3815,6327,6400,300,122,202,236,11
2020-06-23,13477,3937,6529,6636,312,125,209,243,11
2020-06-24,13940,4062,6738,6879,323,129,215,251,12
