Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,41,13,19,21,1,0,1,1,0
2020-05-08,44,13,20,23,1,0,1,1,0
2020-05-09,46,14,21,24,1,1,1,1,0
2020-05-10,48,14,22,25,1,1,1,2,0
2020-05-11,50,15,22,27,1,1,1,2,0
2020-05-12,53,16,23,29,1,1,1,2,0
2020-05-13,55,16,24,30,1,1,1,2,0
2020-05-14,58,17,25,32,1,1,1,2,0
2020-05-15,61,18,26,34,1,1,1,2,0
2020-05-16,64,18,27,36,1,1,1,2,0
2020-05-17,68,19,29,38,1,1,1,2,0
2020-05-18,71,20,30,40,1,1,1,2,0
2020-05-19,74,21,31,42,1,1,1,2,0
2020-05-20,78,21,32,44,2,1,1,2,0
2020-05-21,81,22,33,46,2,1,1,2,0
2020-05-22,86,23,35,49,2,1,1,2,0
2020-05-23,89,24,36,51,2,1,1,3,0
2020-05-24,94,25,38,54,2,1,2,3,0
2020-05-25,97,26,39,56,2,1,2,3,0
2020-05-26,102,27,41,59,2,1,2,3,0
2020-05-27,106,28,42,62,2,1,2,3,0
2020-05-28,111,29,44,65,2,1,2,3,0
2020-05-29,116,31,46,68,2,1,2,3,0
2020-05-30,123,32,48,72,3,1,2,3,0
2020-05-31,128,33,50,75,3,1,2,4,0
2020-06-01,134,34,52,79,3,1,2,4,0
2020-06-02,139,36,54,82,3,1,2,4,0
2020-06-03,145,37,56,86,3,2,2,4,0
2020-06-04,151,39,58,90,3,2,2,4,0
2020-06-05,158,40,61,94,3,2,2,4,0
2020-06-06,165,42,63,99,3,2,3,5,0
2020-06-07,173,44,66,103,4,2,3,5,0
2020-06-08,180,45,68,108,4,2,3,5,0
2020-06-09,188,47,71,113,4,2,3,5,0
2020-06-10,196,49,74,118,4,2,3,5,0
2020-06-11,204,51,77,123,4,2,3,5,0
2020-06-12,214,53,80,129,5,2,3,6,0
2020-06-13,222,55,83,134,5,2,3,6,0
2020-06-14,232,58,87,140,5,2,3,6,0
2020-06-15,241,60,90,146,5,2,4,6,0
2020-06-16,252,62,94,153,5,3,4,7,0
2020-06-17,264,65,98,160,6,3,4,7,0
2020-06-18,275,67,102,167,6,3,4,7,0
2020-06-19,286,70,106,174,6,3,4,8,0
2020-06-20,297,73,110,181,6,3,4,8,0
2020-06-21,310,76,114,189,7,3,5,8,0
2020-06-22,323,79,119,197,7,3,5,8,0
2020-06-23,337,82,124,206,7,3,5,9,0
2020-06-24,352,85,129,215,8,3,5,9,0
2020-06-25,366,89,134,224,8,4,5,10,0
2020-06-26,380,92,139,233,8,4,6,10,0
2020-06-27,397,96,145,243,9,4,6,10,0
2020-06-28,414,100,151,254,9,4,6,11,0
2020-06-29,430,104,157,264,9,4,6,11,0
2020-06-30,449,108,163,276,10,4,7,12,0
2020-07-01,467,112,170,287,10,4,7,12,0
