Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,18,4,9,9,0,0,0,1,0
2020-05-07,19,4,9,10,0,0,0,1,0
2020-05-08,21,4,10,11,0,0,0,1,0
2020-05-09,23,5,10,13,0,0,0,2,0
2020-05-10,25,5,10,14,1,0,0,2,0
2020-05-11,28,5,11,16,1,0,0,2,0
2020-05-12,30,5,11,18,1,0,0,2,0
2020-05-13,32,5,12,19,1,0,0,2,0
2020-05-14,34,6,12,21,1,0,0,2,0
2020-05-15,37,6,13,23,1,0,0,2,0
2020-05-16,39,6,13,25,1,0,1,2,0
2020-05-17,42,6,14,27,1,0,1,2,0
2020-05-18,44,7,14,29,1,0,1,2,0
2020-05-19,47,7,15,31,1,0,1,2,0
2020-05-20,49,7,15,33,1,0,1,2,0
2020-05-21,53,7,16,36,1,0,1,2,0
2020-05-22,55,8,16,38,1,0,1,3,0
2020-05-23,59,8,17,41,1,0,1,3,0
2020-05-24,63,8,18,43,2,0,1,3,0
2020-05-25,66,9,18,46,2,0,1,3,0
2020-05-26,70,9,19,49,2,0,1,3,0
2020-05-27,74,9,20,52,2,0,1,3,0
2020-05-28,78,10,21,55,2,0,1,3,0
2020-05-29,82,10,22,58,2,0,1,3,0
2020-05-30,85,11,22,61,2,0,1,3,0
2020-05-31,89,11,23,64,2,0,1,4,0
2020-06-01,94,11,24,68,2,0,1,4,0
2020-06-02,100,12,25,72,3,0,1,4,0
2020-06-03,105,12,26,76,3,0,1,4,0
2020-06-04,109,13,27,79,3,0,1,4,0
2020-06-05,115,13,28,84,3,1,1,4,0
2020-06-06,120,14,29,88,3,1,1,4,0
2020-06-07,126,14,31,92,3,1,1,5,0
2020-06-08,132,15,32,97,3,1,1,5,0
2020-06-09,139,15,33,102,4,1,1,5,0
2020-06-10,145,16,34,107,4,1,1,5,0
2020-06-11,152,17,36,112,4,1,1,5,0
2020-06-12,158,17,37,117,4,1,1,6,0
2020-06-13,165,18,38,123,4,1,1,6,0
2020-06-14,174,19,40,129,5,1,2,6,0
2020-06-15,181,19,41,135,5,1,2,6,0
2020-06-16,189,20,43,141,5,1,2,7,0
2020-06-17,198,21,45,148,5,1,2,7,0
2020-06-18,206,22,46,155,5,1,2,7,0
2020-06-19,216,23,48,162,6,1,2,7,0
2020-06-20,225,24,50,169,6,1,2,8,0
2020-06-21,235,24,52,177,6,1,2,8,0
2020-06-22,245,25,54,185,6,1,2,8,0
