Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,68,53,33,34,1,-1,0,2,0
2020-05-08,70,52,33,36,1,-1,0,2,0
2020-05-09,73,51,34,38,1,-1,0,2,0
2020-05-10,76,51,34,41,1,-1,0,2,0
2020-05-11,79,50,34,43,2,-1,0,2,0
2020-05-12,83,50,35,46,2,-1,0,2,0
2020-05-13,85,49,35,48,2,0,0,2,0
2020-05-14,87,49,35,50,2,0,0,2,0
2020-05-15,90,48,35,53,2,0,0,2,0
2020-05-16,92,48,35,55,2,0,0,2,0
2020-05-17,95,47,35,58,2,0,0,2,0
2020-05-18,97,47,35,60,2,0,0,2,0
2020-05-19,100,47,35,63,2,0,0,2,0
2020-05-20,102,46,35,65,2,0,0,2,0
2020-05-21,105,46,35,68,2,0,0,2,0
2020-05-22,107,46,35,70,2,0,0,2,0
2020-05-23,111,45,35,73,3,0,0,2,0
2020-05-24,113,45,35,75,3,0,0,2,0
2020-05-25,115,45,35,77,3,0,0,2,0
2020-05-26,118,45,35,80,3,0,0,2,0
2020-05-27,120,44,35,82,3,0,0,2,0
2020-05-28,122,44,34,85,3,0,0,2,0
2020-05-29,124,44,34,87,3,0,0,2,0
2020-05-30,126,44,34,89,3,0,0,2,0
2020-05-31,129,43,34,92,3,0,0,2,0
2020-06-01,131,43,34,94,3,0,0,2,0
2020-06-02,134,43,34,97,3,0,0,2,0
2020-06-03,136,43,34,99,3,0,0,2,0
2020-06-04,139,43,34,101,4,0,0,2,0
2020-06-05,141,42,33,104,4,0,0,2,0
2020-06-06,143,42,33,106,4,0,0,2,0
2020-06-07,145,42,33,108,4,0,0,2,0
2020-06-08,148,42,33,111,4,0,0,2,0
2020-06-09,150,42,33,113,4,0,0,2,0
2020-06-10,152,41,33,115,4,0,0,2,0
2020-06-11,154,41,33,117,4,0,0,2,0
2020-06-12,156,41,32,120,4,0,0,2,0
2020-06-13,158,41,32,122,4,0,0,2,0
2020-06-14,160,41,32,124,4,0,0,2,0
2020-06-15,163,40,32,127,4,0,0,2,0
2020-06-16,166,40,32,129,5,0,0,2,0
2020-06-17,168,40,32,131,5,0,0,2,0
2020-06-18,170,40,32,133,5,0,0,2,0
2020-06-19,171,40,31,135,5,0,0,2,0
2020-06-20,174,39,31,138,5,0,0,2,0
2020-06-21,176,39,31,140,5,0,0,2,0
2020-06-22,178,39,31,142,5,0,0,2,0
2020-06-23,180,39,31,144,5,0,0,2,0
2020-06-24,182,39,31,146,5,0,0,2,0
2020-06-25,184,39,31,148,5,0,0,2,0
2020-06-26,186,38,30,151,5,0,0,2,0
2020-06-27,188,38,30,153,5,0,0,2,0
2020-06-28,190,38,30,155,5,0,0,2,0
2020-06-29,193,38,30,157,6,0,0,2,0
2020-06-30,195,38,30,159,6,0,0,2,0
2020-07-01,197,37,30,161,6,0,0,2,0
2020-07-02,199,37,30,163,6,0,0,2,0
2020-07-03,200,37,29,165,6,0,0,2,0
2020-07-04,202,37,29,167,6,0,0,2,0
2020-07-05,204,37,29,169,6,0,0,2,0
2020-07-06,206,37,29,171,6,0,0,2,0
2020-07-07,208,36,29,173,6,0,0,2,0
2020-07-08,210,36,29,175,6,0,0,2,0
2020-07-09,212,36,29,177,6,0,0,2,0
2020-07-10,214,36,29,179,6,0,0,2,0
2020-07-11,215,36,28,181,6,0,0,2,0
2020-07-12,217,36,28,183,6,0,0,2,0
2020-07-13,220,35,28,185,7,0,0,2,0
2020-07-14,222,35,28,187,7,0,0,2,0
2020-07-15,224,35,28,189,7,0,0,2,0
2020-07-16,226,35,28,191,7,0,0,2,0
2020-07-17,228,35,28,193,7,0,0,2,0
2020-07-18,230,35,28,195,7,0,0,2,0
2020-07-19,231,34,27,197,7,0,0,2,0
2020-07-20,233,34,27,199,7,0,0,2,0
2020-07-21,235,34,27,201,7,0,0,2,0
2020-07-22,237,34,27,203,7,0,0,2,0
2020-07-23,239,34,27,205,7,0,0,2,0
2020-07-24,241,34,27,207,7,0,0,2,0
2020-07-25,242,34,27,208,7,0,0,2,0
2020-07-26,244,33,27,210,7,0,0,2,0
2020-07-27,245,33,26,212,7,0,0,2,0
2020-07-28,248,33,26,214,8,0,0,2,0
2020-07-29,250,33,26,216,8,0,0,2,0
2020-07-30,252,33,26,218,8,0,0,2,0
2020-07-31,253,33,26,219,8,0,0,2,0
2020-08-01,255,32,26,221,8,0,0,2,0
2020-08-02,257,32,26,223,8,0,0,2,0
2020-08-03,259,32,26,225,8,0,0,2,0
2020-08-04,260,32,25,227,8,0,0,2,0
2020-08-05,261,32,25,228,8,0,0,2,0
2020-08-06,263,32,25,230,8,0,0,2,0
2020-08-07,265,32,25,232,8,0,0,2,0
2020-08-08,267,31,25,234,8,0,0,2,0
2020-08-09,268,31,25,235,8,0,0,2,0
2020-08-10,270,31,25,237,8,0,0,2,0
2020-08-11,272,31,25,239,8,0,0,2,0
2020-08-12,274,31,25,241,8,0,0,2,0
2020-08-13,275,31,24,242,9,0,0,2,0
2020-08-14,277,31,24,244,9,0,0,2,0
2020-08-15,279,30,24,246,9,0,0,2,0
2020-08-16,280,30,24,247,9,0,0,2,0
2020-08-17,282,30,24,249,9,0,0,2,0
