Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,175,24,100,72,3,18,5,5,0
2020-05-08,185,42,105,77,3,12,13,5,0
2020-05-09,203,54,118,82,3,10,17,6,0
2020-05-10,227,64,136,88,3,11,21,7,0
2020-05-11,254,75,157,94,3,12,25,8,0
2020-05-12,288,87,182,102,4,14,29,9,0
2020-05-13,326,101,211,111,4,16,33,10,0
2020-05-14,369,117,244,121,4,19,39,12,0
2020-05-15,420,136,283,132,5,22,45,14,0
2020-05-16,479,157,328,146,5,25,52,16,1
2020-05-17,548,182,380,162,6,29,60,18,1
2020-05-18,626,211,440,180,6,33,70,21,1
2020-05-19,718,245,510,201,7,39,81,24,1
2020-05-20,824,283,591,225,8,45,94,28,1
2020-05-21,947,328,684,254,9,52,108,33,1
2020-05-22,1089,380,793,286,10,60,125,38,1
2020-05-23,1253,440,918,324,11,69,145,44,2
2020-05-24,1444,509,1063,368,13,80,168,51,2
2020-05-25,1665,588,1231,419,15,92,194,59,2
2020-05-26,1920,681,1425,478,17,106,225,68,2
2020-05-27,2215,787,1650,546,19,123,260,79,3
2020-05-28,2557,910,1910,625,22,141,300,91,3
2020-05-29,2951,1051,2209,717,25,163,346,106,4
2020-05-30,3408,1213,2556,823,29,187,400,122,4
2020-05-31,3933,1400,2955,945,33,215,461,141,5
2020-06-01,4540,1615,3416,1086,38,246,531,164,6
2020-06-02,5241,1861,3947,1250,44,281,611,189,7
2020-06-03,6049,2142,4559,1439,51,321,703,218,8
2020-06-04,6977,2463,5262,1657,58,366,808,252,9
2020-06-05,8045,2829,6069,1909,67,416,926,291,10
2020-06-06,9272,3245,6996,2199,77,471,1061,335,12
2020-06-07,10680,3717,8057,2534,89,532,1213,386,14
2020-06-08,12293,4248,9270,2920,103,597,1383,444,16
2020-06-09,14135,4846,10653,3364,118,668,1574,510,18
2020-06-10,16237,5514,12227,3874,136,743,1786,585,21
2020-06-11,18629,6256,14013,4459,157,820,2019,671,24
2020-06-12,21343,7076,16032,5130,181,899,2275,767,27
2020-06-13,24412,7975,18307,5897,208,976,2552,876,31
2020-06-14,27871,8951,20859,6774,238,1048,2849,999,35
2020-06-15,31754,9999,23708,7772,274,1112,3162,1135,40
2020-06-16,36091,11111,26870,8907,314,1163,3488,1286,45
2020-06-17,40910,12274,30358,10193,359,1194,3819,1453,51
2020-06-18,46234,13468,34177,11647,410,1201,4148,1636,58
2020-06-19,52076,14669,38325,13283,468,1177,4463,1835,65
2020-06-20,58437,15847,42788,15117,532,1118,4753,2048,72
2020-06-21,65311,16964,47541,17166,604,1017,5002,2276,80
2020-06-22,72669,17981,52544,19441,684,874,5196,2515,89
2020-06-23,80469,18856,57739,21957,773,689,5317,2764,97
2020-06-24,88648,19545,63057,24721,870,466,5353,3019,106
