Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,24,5,13,11,0,1,0,0,0
2020-05-07,24,6,13,11,0,1,0,0,0
2020-05-08,24,7,13,11,0,1,0,0,0
2020-05-09,26,8,14,12,0,1,0,0,0
2020-05-10,26,9,14,12,0,1,1,0,0
2020-05-11,27,10,15,12,0,1,1,0,0
2020-05-12,27,11,15,12,0,1,1,0,0
2020-05-13,29,12,16,13,0,1,1,0,0
2020-05-14,30,13,17,13,0,1,1,0,0
2020-05-15,32,14,18,14,0,1,1,0,0
2020-05-16,33,15,19,14,0,1,1,0,0
2020-05-17,35,16,20,14,1,1,1,0,0
2020-05-18,37,17,21,15,1,1,1,0,0
2020-05-19,38,18,22,15,1,1,1,0,0
2020-05-20,40,19,23,16,1,1,1,1,0
2020-05-21,41,20,24,16,1,1,1,1,0
2020-05-22,44,22,26,17,1,1,1,1,0
2020-05-23,45,23,27,17,1,1,2,1,0
2020-05-24,47,24,28,18,1,1,2,1,0
2020-05-25,50,26,30,19,1,1,2,1,0
2020-05-26,52,27,32,19,1,2,2,1,0
2020-05-27,55,29,34,20,1,2,2,1,0
2020-05-28,57,30,35,21,1,2,2,1,0
2020-05-29,60,32,37,22,1,2,2,1,0
2020-05-30,64,34,40,23,1,2,2,1,0
2020-05-31,66,36,42,23,1,2,2,1,0
2020-06-01,69,38,44,24,1,2,3,1,0
2020-06-02,73,40,47,25,1,2,3,1,0
2020-06-03,76,42,49,26,1,2,3,1,0
2020-06-04,81,45,52,28,1,3,3,1,0
2020-06-05,85,47,55,29,1,3,3,1,0
2020-06-06,89,50,58,30,1,3,3,1,0
2020-06-07,94,53,62,31,1,3,3,1,0
2020-06-08,99,56,65,33,1,3,4,1,0
2020-06-09,104,59,69,34,1,3,4,2,0
2020-06-10,110,62,73,36,1,4,4,2,0
2020-06-11,115,66,77,37,1,4,4,2,0
2020-06-12,121,69,81,39,1,4,5,2,0
2020-06-13,128,73,86,41,1,4,5,2,0
2020-06-14,135,77,90,43,2,4,5,2,0
2020-06-15,143,82,96,45,2,5,5,2,0
2020-06-16,150,86,101,47,2,5,6,2,0
2020-06-17,158,91,107,49,2,5,6,2,0
2020-06-18,167,96,113,52,2,5,6,3,0
2020-06-19,175,102,119,54,2,6,7,3,0
2020-06-20,185,108,126,57,2,6,7,3,0
2020-06-21,195,114,133,60,2,6,8,3,0
2020-06-22,206,120,141,63,2,7,8,3,0
2020-06-23,217,127,149,66,2,7,8,3,0
2020-06-24,228,134,157,69,2,8,9,4,0
2020-06-25,242,142,166,73,3,8,9,4,0
2020-06-26,255,150,175,77,3,8,10,4,0
2020-06-27,269,158,185,81,3,9,10,4,0
2020-06-28,284,167,196,85,3,9,11,4,0
2020-06-29,299,177,207,89,3,10,12,5,0
2020-06-30,315,187,218,94,3,11,12,5,0
2020-07-01,333,197,231,99,3,11,13,5,0
2020-07-02,352,208,244,104,4,12,14,6,0
2020-07-03,372,220,258,110,4,12,15,6,0
2020-07-04,392,232,272,116,4,13,15,6,0
2020-07-05,414,245,288,122,4,14,16,7,0
2020-07-06,437,259,304,128,5,15,17,7,0
2020-07-07,461,274,321,135,5,15,18,7,0
2020-07-08,486,289,339,142,5,16,19,8,0
2020-07-09,513,305,358,150,5,17,20,8,0
2020-07-10,542,322,378,158,6,18,21,9,0
2020-07-11,573,340,400,167,6,19,23,9,0
2020-07-12,604,359,422,176,6,20,24,10,0
2020-07-13,638,380,446,185,7,21,25,10,0
2020-07-14,673,401,471,195,7,22,27,11,0
2020-07-15,711,423,498,206,7,24,28,11,0
2020-07-16,751,447,526,217,8,25,30,12,0
2020-07-17,792,472,555,229,8,26,31,13,0
2020-07-18,837,498,586,242,9,28,33,13,0
2020-07-19,883,526,619,255,9,29,35,14,0
2020-07-20,932,555,654,269,9,31,37,15,1
2020-07-21,985,586,691,284,10,32,39,16,1
2020-07-22,1040,618,729,300,11,34,41,17,1
2020-07-23,1097,652,770,316,11,36,43,17,1
2020-07-24,1159,688,813,334,12,38,45,18,1
2020-07-25,1223,726,859,352,12,40,48,19,1
2020-07-26,1291,766,907,371,13,42,51,21,1
2020-07-27,1363,809,957,392,14,44,53,22,1
2020-07-28,1440,853,1011,414,15,47,56,23,1
2020-07-29,1518,900,1067,436,15,49,59,24,1
2020-07-30,1603,949,1126,461,16,52,63,25,1
2020-07-31,1692,1001,1189,486,17,54,66,27,1
2020-08-01,1785,1055,1254,513,18,57,69,28,1
2020-08-02,1884,1112,1324,541,19,60,73,30,1
2020-08-03,1988,1173,1397,571,20,63,77,32,1
2020-08-04,2098,1236,1474,603,21,67,81,33,1
2020-08-05,2213,1302,1555,636,22,70,86,35,1
2020-08-06,2337,1372,1641,672,24,73,90,37,1
2020-08-07,2465,1446,1731,709,25,77,95,39,1
2020-08-08,2600,1523,1826,748,26,81,100,41,1
2020-08-09,2743,1604,1926,789,28,85,105,44,2
2020-08-10,2893,1689,2031,833,29,89,111,46,2
2020-08-11,3052,1778,2142,879,31,93,116,48,2
2020-08-12,3218,1871,2258,927,33,98,122,51,2
2020-08-13,3393,1969,2380,979,34,102,129,54,2
2020-08-14,3577,2071,2509,1032,36,107,135,57,2
2020-08-15,3771,2179,2644,1089,38,112,142,60,2
2020-08-16,3975,2291,2786,1149,40,117,149,63,2
2020-08-17,4191,2408,2936,1212,43,123,157,66,2
2020-08-18,4416,2531,3092,1279,45,128,165,70,2
2020-08-19,4653,2659,3257,1349,47,134,173,74,3
2020-08-20,4902,2792,3430,1422,50,139,181,78,3
2020-08-21,5164,2932,3611,1500,53,145,190,82,3
2020-08-22,5439,3077,3801,1582,56,151,199,86,3
2020-08-23,5727,3228,4000,1668,59,157,209,91,3
2020-08-24,6029,3385,4209,1758,62,164,218,95,3
2020-08-25,6346,3549,4427,1854,65,170,229,100,4
2020-08-26,6679,3719,4656,1954,69,176,239,105,4
2020-08-27,7026,3895,4895,2059,72,183,250,111,4
2020-08-28,7391,4077,5145,2170,76,189,261,116,4
2020-08-29,7774,4267,5407,2287,80,196,273,122,4
2020-08-30,8174,4462,5680,2409,85,202,285,129,5
2020-08-31,8592,4664,5965,2538,89,208,297,135,5
2020-09-01,9029,4873,6262,2673,94,215,310,142,5
2020-09-02,9486,5088,6572,2815,99,221,323,149,5
2020-09-03,9961,5309,6894,2963,104,227,336,156,5
2020-09-04,10459,5536,7230,3119,110,233,349,164,6
2020-09-05,10978,5769,7579,3283,116,238,363,172,6
2020-09-06,11519,6007,7942,3455,122,244,377,180,6
2020-09-07,12081,6251,8319,3634,128,249,391,188,7
2020-09-08,12667,6500,8709,3823,135,253,405,197,7
2020-09-09,13275,6753,9114,4020,141,257,419,206,7
2020-09-10,13908,7010,9533,4226,149,261,433,216,8
2020-09-11,14564,7271,9966,4442,156,264,448,226,8
2020-09-12,15246,7535,10414,4668,164,266,462,236,8
2020-09-13,15953,7801,10876,4904,173,268,476,246,9
2020-09-14,16683,8069,11352,5150,181,269,490,257,9
2020-09-15,17439,8338,11842,5407,190,269,504,268,9
2020-09-16,18220,8607,12345,5675,200,268,517,280,10
2020-09-17,19026,8875,12862,5954,210,267,530,291,10
2020-09-18,19858,9142,13392,6246,220,264,543,303,11
2020-09-19,20714,9406,13935,6549,230,260,555,315,11
2020-09-20,21596,9666,14490,6864,242,255,566,328,12
2020-09-21,22500,9922,15055,7192,253,250,577,341,12
2020-09-22,23430,10171,15632,7533,265,243,587,354,12
2020-09-23,24384,10414,16219,7887,278,235,595,367,13
2020-09-24,25359,10648,16814,8254,291,225,604,381,13
2020-09-25,26357,10874,17418,8635,304,215,610,394,14
2020-09-26,27375,11088,18028,9029,318,203,616,408,14
2020-09-27,28414,11292,18644,9438,332,191,621,422,15
2020-09-28,29472,11482,19265,9860,347,177,624,436,15
2020-09-29,30547,11659,19889,10296,362,162,626,450,16
2020-09-30,31640,11821,20516,10746,378,146,627,464,16
2020-10-01,32748,11967,21142,11211,395,129,626,479,17
2020-10-02,33868,12096,21768,11689,411,112,623,493,17
2020-10-03,35002,12208,22391,12182,429,93,619,507,18
2020-10-04,36146,12302,23010,12689,447,75,613,521,18
2020-10-05,37298,12376,23623,13210,465,55,606,535,19
2020-10-06,38458,12431,24229,13745,484,35,597,549,19
2020-10-07,39622,12466,24826,14293,503,15,586,562,20
2020-10-08,40790,12481,25412,14855,523,-5,574,575,20
2020-10-09,41959,12476,25985,15431,543,-26,560,588,21
2020-10-10,43128,12450,26545,16019,564,-46,544,601,21
2020-10-11,44294,12404,27089,16620,585,-66,527,613,22
2020-10-12,45456,12338,27616,17233,607,-86,509,625,22
2020-10-13,46613,12252,28125,17859,629,-105,489,637,22
2020-10-14,47760,12147,28614,18495,651,-124,467,648,23
2020-10-15,48898,12023,29081,19143,674,-141,445,658,23
2020-10-16,50025,11882,29526,19802,697,-159,421,668,24
2020-10-17,51137,11723,29947,20470,720,-175,396,678,24
2020-10-18,52235,11549,30343,21148,744,-190,371,687,24
2020-10-19,53318,11359,30714,21835,769,-204,344,695,24
2020-10-20,54383,11155,31059,22531,793,-217,317,703,25
2020-10-21,55428,10938,31376,23234,818,-229,289,710,25
2020-10-22,56452,10710,31665,23944,843,-239,261,717,25
2020-10-23,57455,10471,31926,24661,868,-248,233,723,25
2020-10-24,58436,10222,32159,25384,893,-257,204,728,26
2020-10-25,59394,9966,32363,26112,919,-263,175,733,26
2020-10-26,60328,9702,32538,26845,945,-269,146,737,26
2020-10-27,61236,9433,32684,27581,971,-274,118,740,26
2020-10-28,62120,9159,32802,28321,997,-277,89,743,26
2020-10-29,62978,8882,32891,29064,1023,-279,61,745,26
2020-10-30,63811,8603,32953,29809,1049,-281,34,746,26
2020-10-31,64616,8322,32986,30555,1075,-281,7,747,26
2020-11-01,65396,8042,32993,31301,1102,-280,-20,747,26
2020-11-02,66149,7762,32973,32048,1128,-278,-46,747,26
2020-11-03,66876,7483,32927,32795,1154,-276,-71,745,26
2020-11-04,67578,7207,32857,33540,1181,-273,-95,744,26
2020-11-05,68253,6934,32762,34284,1207,-269,-118,742,26
2020-11-06,68903,6665,32644,35026,1233,-265,-141,739,26
2020-11-07,69527,6401,32503,35765,1259,-260,-162,736,26
2020-11-08,70127,6141,32341,36501,1285,-254,-183,732,26
2020-11-09,70701,5887,32158,37233,1310,-248,-202,728,26
2020-11-10,71253,5639,31956,37961,1336,-242,-221,723,25
2020-11-11,71782,5397,31735,38685,1362,-235,-238,718,25
2020-11-12,72287,5161,31497,39403,1387,-229,-255,713,25
2020-11-13,72770,4933,31242,40116,1412,-222,-270,707,25
2020-11-14,73233,4711,30972,40824,1437,-215,-285,701,25
2020-11-15,73675,4496,30688,41525,1462,-207,-298,695,24
2020-11-16,74096,4289,30390,42220,1486,-200,-310,688,24
2020-11-17,74497,4089,30079,42908,1510,-193,-322,681,24
2020-11-18,74880,3895,29757,43589,1534,-186,-332,674,24
2020-11-19,75246,3710,29425,44263,1558,-179,-342,666,23
2020-11-20,75593,3531,29083,44929,1581,-171,-351,658,23
2020-11-21,75924,3360,28732,45587,1605,-164,-359,651,23
2020-11-22,76238,3195,28373,46238,1627,-158,-366,642,23
2020-11-23,76538,3038,28008,46880,1650,-151,-372,634,22
2020-11-24,76822,2887,27636,47514,1672,-144,-377,626,22
2020-11-25,77092,2742,27258,48140,1694,-138,-382,617,22
2020-11-26,77350,2605,26877,48757,1716,-132,-386,608,21
2020-11-27,77594,2473,26491,49365,1738,-126,-389,600,21
2020-11-28,77825,2347,26101,49965,1759,-120,-392,591,21
2020-11-29,78045,2228,25710,50556,1779,-114,-394,582,20
2020-11-30,78254,2114,25316,51138,1800,-108,-395,573,20
2020-12-01,78451,2005,24920,51711,1820,-103,-396,564,20
2020-12-02,78640,1902,24524,52276,1840,-98,-397,555,20
2020-12-03,78818,1804,24128,52831,1859,-93,-396,546,19
2020-12-04,78987,1711,23731,53377,1879,-89,-396,537,19
2020-12-05,79147,1622,23335,53914,1898,-84,-395,528,19
2020-12-06,79299,1538,22940,54443,1916,-80,-394,519,18
2020-12-07,79443,1458,22547,54962,1934,-76,-392,510,18
2020-12-08,79580,1383,22155,55473,1952,-72,-390,502,18
2020-12-09,79709,1311,21765,55974,1970,-68,-387,493,17
2020-12-10,79832,1243,21378,56467,1987,-64,-385,484,17
2020-12-11,79948,1179,20993,56951,2004,-61,-382,475,17
2020-12-12,80059,1118,20612,57426,2021,-58,-378,467,16
2020-12-13,80164,1060,20233,57893,2038,-55,-375,458,16
2020-12-14,80264,1005,19859,58351,2054,-52,-371,450,16
