Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,354,98,198,140,16,5,5,6,1
2020-05-10,366,103,203,146,17,5,5,6,1
2020-05-11,378,109,208,153,17,5,5,7,1
2020-05-12,390,114,213,159,18,5,6,7,1
2020-05-13,404,119,219,166,19,5,6,7,1
2020-05-14,418,123,225,173,20,5,7,7,1
2020-05-15,433,128,232,180,21,5,7,7,1
2020-05-16,447,133,238,188,21,5,7,8,1
2020-05-17,463,138,246,195,22,5,8,8,1
2020-05-18,479,143,253,203,23,5,8,8,1
2020-05-19,496,148,261,211,24,5,8,8,1
2020-05-20,513,153,269,219,25,5,8,9,1
2020-05-21,531,158,277,228,26,5,9,9,1
2020-05-22,550,163,286,237,27,5,9,9,1
2020-05-23,569,168,295,246,28,6,9,9,1
2020-05-24,589,174,305,255,29,6,10,10,1
2020-05-25,609,180,314,265,30,6,10,10,1
2020-05-26,630,185,324,275,31,6,10,10,1
2020-05-27,652,191,334,285,33,6,11,11,1
2020-05-28,675,198,345,296,34,6,11,11,1
2020-05-29,698,204,356,307,35,7,11,11,1
2020-05-30,722,210,368,318,36,7,12,12,1
2020-05-31,747,217,379,330,38,7,12,12,1
2020-06-01,772,224,391,342,39,7,13,12,1
2020-06-02,800,231,404,355,41,7,13,13,1
2020-06-03,827,239,417,368,42,8,13,13,2
2020-06-04,855,246,430,381,44,8,14,14,2
2020-06-05,884,254,444,395,45,8,14,14,2
2020-06-06,914,262,458,409,47,8,15,15,2
2020-06-07,944,271,473,423,48,9,15,15,2
2020-06-08,976,279,488,438,50,9,16,16,2
2020-06-09,1009,288,503,454,52,9,16,16,2
2020-06-10,1043,298,519,470,54,10,17,17,2
2020-06-11,1078,307,536,486,56,10,17,17,2
2020-06-12,1115,317,553,504,58,10,18,18,2
2020-06-13,1152,327,571,521,60,10,18,18,2
2020-06-14,1190,338,589,539,62,11,19,19,2
2020-06-15,1230,348,608,558,64,11,19,19,2
2020-06-16,1270,359,627,577,66,11,20,20,2
2020-06-17,1312,371,647,597,68,12,21,21,2
2020-06-18,1357,383,668,618,71,12,21,21,2
2020-06-19,1401,395,689,639,73,13,22,22,3
2020-06-20,1448,408,711,661,76,13,23,23,3
2020-06-21,1496,421,734,684,78,13,23,23,3
2020-06-22,1546,434,758,707,81,14,24,24,3
2020-06-23,1598,448,782,732,84,14,25,25,3
2020-06-24,1649,462,807,756,86,15,26,26,3
2020-06-25,1704,477,833,782,89,15,27,27,3
2020-06-26,1760,492,859,809,92,16,27,27,3
2020-06-27,1819,508,887,836,96,16,28,28,3
2020-06-28,1878,524,915,864,99,17,29,29,3
2020-06-29,1939,540,944,893,102,17,30,30,3
2020-06-30,2003,558,974,924,105,18,31,31,4
2020-07-01,2069,575,1005,955,109,18,32,32,4
2020-07-02,2137,594,1037,987,113,19,33,33,4
2020-07-03,2206,613,1070,1020,116,19,34,34,4
2020-07-04,2278,632,1104,1054,120,20,35,35,4
2020-07-05,2353,652,1140,1089,124,21,36,36,4
2020-07-06,2430,673,1176,1125,129,21,37,37,4
2020-07-07,2510,694,1214,1163,133,22,39,39,4
2020-07-08,2590,716,1252,1201,137,23,40,40,5
2020-07-09,2675,739,1292,1241,142,23,41,41,5
2020-07-10,2761,763,1333,1282,146,24,42,42,5
2020-07-11,2852,787,1376,1325,151,25,44,44,5
2020-07-12,2945,812,1420,1369,156,26,45,45,5
2020-07-13,3041,838,1465,1414,162,27,47,47,5
2020-07-14,3139,864,1511,1461,167,27,48,48,6
2020-07-15,3240,892,1559,1509,172,28,50,50,6
2020-07-16,3345,920,1609,1558,178,29,51,51,6
2020-07-17,3454,949,1660,1610,184,30,53,53,6
2020-07-18,3566,979,1713,1663,190,31,54,55,6
2020-07-19,3680,1010,1767,1717,196,32,56,56,6
2020-07-20,3801,1042,1824,1774,203,33,58,58,7
2020-07-21,3923,1075,1882,1832,209,34,60,60,7
2020-07-22,4049,1109,1941,1892,216,35,62,62,7
2020-07-23,4179,1144,2003,1953,223,36,64,64,7
2020-07-24,4314,1180,2067,2017,230,37,66,66,8
2020-07-25,4453,1217,2132,2083,238,38,68,68,8
2020-07-26,4597,1256,2200,2151,246,40,70,70,8
2020-07-27,4745,1295,2270,2221,254,41,72,72,8
2020-07-28,4897,1336,2342,2293,262,42,74,75,9
2020-07-29,5054,1378,2416,2368,270,43,77,77,9
2020-07-30,5216,1422,2492,2445,279,45,79,79,9
2020-07-31,5383,1467,2571,2524,288,46,81,82,9
2020-08-01,5557,1513,2653,2606,298,48,84,85,10
2020-08-02,5735,1560,2737,2691,307,49,87,87,10
2020-08-03,5918,1609,2823,2778,317,51,89,90,10
2020-08-04,6108,1660,2912,2868,328,52,92,93,11
2020-08-05,6303,1712,3004,2961,338,54,95,96,11
2020-08-06,6504,1766,3099,3056,349,55,98,99,11
2020-08-07,6712,1821,3197,3155,360,57,101,102,12
2020-08-08,6927,1878,3298,3257,372,59,104,105,12
2020-08-09,7148,1937,3402,3362,384,61,107,108,12
2020-08-10,7377,1998,3510,3471,396,62,111,112,13
2020-08-11,7611,2060,3620,3582,409,64,114,115,13
2020-08-12,7854,2124,3734,3698,422,66,118,119,14
2020-08-13,8105,2191,3852,3817,436,68,121,123,14
2020-08-14,8362,2259,3973,3939,450,70,125,127,14
2020-08-15,8628,2329,4098,4066,464,73,129,131,15
2020-08-16,8903,2402,4227,4197,479,75,133,135,15
2020-08-17,9185,2477,4359,4331,495,77,137,139,16
2020-08-18,9477,2554,4496,4470,511,79,141,143,16
2020-08-19,9777,2633,4637,4613,527,82,145,148,17
2020-08-20,10088,2715,4783,4761,544,84,150,152,17
2020-08-21,10408,2799,4933,4914,561,87,154,157,18
2020-08-22,10737,2885,5087,5071,579,89,159,162,19
2020-08-23,11077,2974,5246,5233,598,92,164,167,19
2020-08-24,11427,3066,5410,5400,617,95,169,172,20
2020-08-25,11788,3161,5579,5572,637,97,174,178,20
2020-08-26,12160,3258,5753,5750,657,100,179,183,21
2020-08-27,12543,3358,5932,5933,678,103,185,189,22
2020-08-28,12938,3461,6117,6122,699,106,190,195,22
2020-08-29,13347,3568,6308,6317,722,109,196,201,23
2020-08-30,13767,3677,6504,6518,745,112,202,207,24
2020-08-31,14199,3789,6706,6725,768,116,208,214,24
2020-09-01,14646,3905,6914,6939,793,119,214,220,25
2020-09-02,15105,4024,7128,7159,818,122,221,227,26
2020-09-03,15579,4147,7349,7386,844,126,227,234,27
2020-09-04,16067,4273,7576,7621,870,130,234,241,28
2020-09-05,16570,4402,7810,7862,898,133,241,249,28
2020-09-06,17088,4535,8051,8111,926,137,248,257,29
2020-09-07,17623,4673,8300,8367,956,141,256,264,30
2020-09-08,18173,4814,8555,8632,986,145,263,273,31
2020-09-09,18739,4959,8818,8904,1017,149,271,281,32
2020-09-10,19323,5108,9089,9185,1049,153,279,290,33
2020-09-11,19925,5261,9368,9475,1082,157,287,298,34
2020-09-12,20543,5418,9654,9773,1116,162,295,308,35
2020-09-13,21183,5580,9950,10081,1152,166,304,317,36
2020-09-14,21839,5746,10253,10398,1188,171,313,327,37
2020-09-15,22516,5917,10566,10725,1225,175,322,337,38
2020-09-16,23213,6093,10888,11061,1264,180,331,347,40
2020-09-17,23929,6273,11218,11408,1303,185,340,357,41
2020-09-18,24668,6458,11559,11765,1344,190,350,368,42
2020-09-19,25429,6648,11909,12134,1386,195,360,379,43
2020-09-20,26211,6843,12269,12513,1429,200,370,391,45
2020-09-21,27017,7043,12639,12904,1474,206,381,403,46
2020-09-22,27846,7249,13019,13307,1520,211,391,415,47
2020-09-23,28700,7460,13411,13722,1567,216,402,427,49
2020-09-24,29578,7676,13813,14149,1616,222,413,440,50
2020-09-25,30481,7898,14226,14589,1666,228,425,453,52
2020-09-26,31411,8126,14651,15042,1718,233,437,467,53
2020-09-27,32369,8359,15088,15509,1772,239,449,481,55
2020-09-28,33352,8598,15536,15990,1826,245,461,495,57
2020-09-29,34365,8843,15997,16485,1883,251,473,510,58
2020-09-30,35406,9094,16471,16994,1941,257,486,525,60
2020-10-01,36477,9352,16957,17519,2001,264,499,540,62
2020-10-02,37578,9615,17456,18059,2063,270,512,556,64
2020-10-03,38710,9885,17968,18616,2126,276,526,572,65
2020-10-04,39874,10161,18494,19188,2192,283,540,589,67
2020-10-05,41070,10444,19034,19777,2259,289,554,606,69
2020-10-06,42300,10733,19588,20384,2328,296,568,624,71
2020-10-07,43564,11029,20156,21008,2400,303,583,642,73
2020-10-08,44862,11331,20739,21650,2473,309,598,661,75
2020-10-09,46197,11641,21337,22311,2549,316,613,680,78
2020-10-10,47566,11957,21950,22990,2626,323,629,699,80
2020-10-11,48975,12280,22579,23690,2706,330,644,719,82
2020-10-12,50420,12609,23223,24409,2788,337,660,740,85
2020-10-13,51905,12946,23883,25149,2873,344,676,761,87
2020-10-14,53430,13290,24560,25910,2960,351,693,782,89
2020-10-15,54995,13641,25253,26693,3049,358,710,805,92
2020-10-16,56600,13998,25962,27497,3141,365,726,827,94
2020-10-17,58248,14363,26689,28324,3235,372,744,850,97
2020-10-18,59940,14734,27432,29175,3333,379,761,874,100
2020-10-19,61674,15113,28193,30049,3432,386,779,898,103
2020-10-20,63454,15499,28972,30947,3535,393,796,923,105
2020-10-21,65278,15891,29768,31870,3640,399,814,948,108
2020-10-22,67149,16291,30582,32818,3749,406,832,974,111
2020-10-23,69068,16697,31415,33793,3860,413,851,1001,114
2020-10-24,71033,17110,32265,34794,3974,420,869,1028,117
2020-10-25,73048,17529,33134,35822,4092,426,888,1056,121
2020-10-26,75111,17956,34022,36877,4212,433,906,1084,124
2020-10-27,77225,18388,34928,37961,4336,439,925,1113,127
2020-10-28,79390,18827,35853,39074,4463,445,944,1142,130
2020-10-29,81607,19272,36797,40216,4594,451,963,1172,134
2020-10-30,83877,19723,37760,41389,4728,457,982,1203,137
2020-10-31,86199,20180,38742,42592,4865,463,1001,1234,141
2020-11-01,88574,20643,39742,43826,5006,468,1020,1266,145
2020-11-02,91005,21111,40762,45092,5151,473,1039,1299,148
2020-11-03,93491,21584,41801,46391,5299,478,1057,1332,152
2020-11-04,96032,22062,42858,47723,5451,483,1076,1365,156
2020-11-05,98629,22545,43934,49088,5607,487,1095,1400,160
2020-11-06,101284,23033,45029,50488,5767,491,1113,1435,164
2020-11-07,103996,23524,46142,51923,5931,495,1132,1470,168
2020-11-08,106766,24019,47274,53393,6099,499,1150,1506,172
2020-11-09,109594,24518,48424,54899,6271,502,1168,1543,176
2020-11-10,112480,25019,49591,56442,6447,504,1185,1580,180
2020-11-11,115427,25523,50777,58022,6628,506,1203,1618,185
2020-11-12,118432,26030,51979,59640,6813,508,1219,1656,189
2020-11-13,121497,26538,53199,61296,7002,510,1236,1695,194
2020-11-14,124621,27048,54435,62991,7195,511,1252,1734,198
2020-11-15,127805,27558,55687,64725,7393,511,1268,1774,203
2020-11-16,131050,28069,56955,66499,7596,511,1283,1815,207
2020-11-17,134355,28580,58238,68314,7803,510,1298,1855,212
2020-11-18,137719,29090,59535,70169,8015,509,1312,1897,217
2020-11-19,141145,29599,60847,72066,8232,507,1325,1939,221
2020-11-20,144630,30107,62172,74005,8453,505,1338,1981,226
2020-11-21,148175,30612,63509,75986,8680,502,1350,2023,231
2020-11-22,151779,31114,64859,78009,8911,498,1361,2066,236
2020-11-23,155442,31612,66220,80075,9147,494,1371,2110,241
2020-11-24,159164,32106,67591,82185,9388,490,1381,2153,246
2020-11-25,162945,32596,68972,84339,9634,484,1389,2197,251
2020-11-26,166782,33080,70361,86536,9885,478,1397,2242,256
2020-11-27,170677,33558,71758,88778,10141,471,1404,2286,261
2020-11-28,174628,34029,73162,91064,10402,464,1409,2331,266
2020-11-29,178634,34493,74571,93395,10668,456,1414,2376,271
2020-11-30,182696,34948,75985,95771,10940,447,1417,2421,277
2020-12-01,186810,35395,77402,98192,11216,437,1420,2466,282
2020-12-02,190978,35832,78822,100658,11498,427,1421,2511,287
2020-12-03,195197,36259,80243,103169,11785,416,1421,2557,292
2020-12-04,199466,36676,81663,105726,12077,405,1419,2602,297
2020-12-05,203784,37080,83082,108328,12374,392,1416,2647,302
2020-12-06,208151,37472,84499,110975,12677,379,1412,2692,308
2020-12-07,212562,37852,85911,113667,12984,366,1407,2737,313
2020-12-08,217019,38218,87318,116404,13297,352,1400,2782,318
2020-12-09,221519,38569,88718,119186,13615,337,1392,2827,323
2020-12-10,226059,38906,90109,122013,13937,321,1382,2871,328
2020-12-11,230640,39227,91491,124884,14265,305,1371,2915,333
2020-12-12,235259,39533,92862,127799,14598,289,1358,2959,338
2020-12-13,239913,39821,94220,130757,14936,272,1344,3002,343
2020-12-14,244601,40093,95563,133759,15279,254,1328,3045,348
2020-12-15,249322,40347,96891,136804,15627,236,1311,3087,353
2020-12-16,254073,40583,98202,139891,15980,217,1292,3129,357
2020-12-17,258851,40800,99494,143020,16337,198,1272,3170,362
2020-12-18,263655,40998,100766,146190,16699,179,1250,3210,367
2020-12-19,268482,41177,102016,149400,17066,159,1227,3250,371
2020-12-20,273330,41337,103243,152650,17437,139,1202,3289,376
2020-12-21,278197,41476,104444,155940,17813,119,1176,3328,380
2020-12-22,283080,41594,105620,159267,18193,98,1148,3365,384
2020-12-23,287977,41693,106768,162632,18577,78,1119,3402,389
2020-12-24,292886,41770,107886,166034,18966,57,1088,3437,393
2020-12-25,297804,41827,108974,169471,19359,36,1056,3472,397
2020-12-26,302728,41863,110030,172943,19755,15,1023,3506,400
2020-12-27,307658,41877,111053,176449,20156,-7,988,3538,404
2020-12-28,312588,41871,112041,179987,20560,-28,952,3570,408
2020-12-29,317519,41843,112994,183557,20968,-49,915,3600,411
2020-12-30,322445,41794,113909,187157,21379,-69,877,3629,415
2020-12-31,327365,41725,114786,190786,21793,-90,838,3657,418
2021-01-01,332278,41635,115624,194443,22211,-111,797,3684,421
2021-01-02,337180,41524,116421,198127,22632,-131,756,3709,424
2021-01-03,342070,41393,117177,201837,23056,-151,714,3733,426
2021-01-04,346943,41242,117891,205570,23482,-171,671,3756,429
2021-01-05,351799,41071,118562,209326,23911,-190,627,3777,431
2021-01-06,356635,40881,119189,213103,24343,-209,582,3797,434
2021-01-07,361448,40672,119771,216901,24776,-228,537,3816,436
2021-01-08,366237,40445,120308,220717,25212,-246,491,3833,438
2021-01-09,370999,40199,120799,224550,25650,-263,445,3849,440
2021-01-10,375732,39936,121243,228399,26090,-280,398,3863,441
2021-01-11,380433,39656,121641,232261,26531,-297,351,3876,443
2021-01-12,385103,39359,121992,236137,26974,-313,303,3887,444
2021-01-13,389738,39047,122296,240024,27418,-328,256,3896,445
2021-01-14,394334,38719,122551,243920,27863,-343,208,3905,446
2021-01-15,398894,38376,122760,247825,28309,-357,160,3911,447
2021-01-16,403412,38020,122920,251736,28756,-370,113,3916,447
2021-01-17,407888,37649,123033,255652,29203,-383,65,3920,448
2021-01-18,412321,37266,123098,259572,29651,-395,18,3922,448
2021-01-19,416709,36871,123116,263494,30099,-406,-29,3923,448
2021-01-20,421050,36465,123086,267417,30547,-417,-76,3922,448
2021-01-21,425343,36048,123010,271338,30995,-427,-123,3919,448
2021-01-22,429586,35621,122887,275257,31442,-436,-169,3915,447
2021-01-23,433782,35184,122719,279173,31890,-445,-214,3910,447
2021-01-24,437924,34739,122505,283083,32336,-453,-259,3903,446
2021-01-25,442014,34286,122246,286986,32782,-460,-303,3895,445
2021-01-26,446050,33826,121943,290880,33227,-467,-346,3885,444
2021-01-27,450034,33359,121597,294766,33671,-473,-389,3874,443
2021-01-28,453961,32886,121208,298640,34113,-478,-431,3862,441
2021-01-29,457833,32408,120777,302502,34554,-483,-472,3848,440
2021-01-30,461649,31926,120305,306350,34994,-486,-512,3833,438
2021-01-31,465408,31440,119793,310183,35432,-490,-551,3817,436
2021-02-01,469109,30950,119242,313999,35868,-492,-589,3799,434
2021-02-02,472753,30457,118653,317798,36302,-494,-626,3780,432
2021-02-03,476340,29963,118027,321579,36734,-496,-662,3760,430
2021-02-04,479867,29467,117365,325339,37163,-497,-697,3739,427
2021-02-05,483336,28970,116668,329078,37590,-497,-731,3717,425
2021-02-06,486748,28473,115937,332796,38015,-497,-763,3694,422
2021-02-07,490100,27975,115174,336489,38437,-497,-795,3670,419
2021-02-08,493394,27479,114379,340159,38856,-496,-825,3644,416
2021-02-09,496629,26983,113554,343803,39272,-494,-854,3618,413
2021-02-10,499807,26489,112700,347421,39686,-492,-882,3591,410
2021-02-11,502926,25997,111818,351012,40096,-490,-909,3563,407
2021-02-12,505986,25508,110909,354574,40503,-487,-934,3534,404
2021-02-13,508989,25021,109975,358108,40906,-484,-958,3504,400
2021-02-14,511936,24538,109017,361612,41307,-480,-981,3473,397
2021-02-15,514824,24058,108036,365085,41703,-476,-1003,3442,393
2021-02-16,517656,23581,107033,368527,42096,-472,-1023,3410,390
2021-02-17,520433,23109,106010,371937,42486,-467,-1042,3378,386
2021-02-18,523154,22642,104967,375315,42872,-463,-1060,3344,382
2021-02-19,525820,22179,103907,378659,43254,-458,-1077,3311,378
2021-02-20,528431,21721,102829,381970,43632,-453,-1093,3276,374
2021-02-21,530989,21269,101737,385246,44006,-447,-1107,3241,370
2021-02-22,533492,20822,100629,388487,44376,-441,-1121,3206,366
2021-02-23,535944,20380,99508,391693,44743,-436,-1133,3170,362
2021-02-24,538344,19945,98375,394864,45105,-430,-1144,3134,358
2021-02-25,540692,19515,97231,397998,45463,-424,-1154,3098,354
2021-02-26,542990,19091,96077,401096,45817,-417,-1163,3061,350
2021-02-27,545237,18674,94914,404157,46166,-411,-1171,3024,345
2021-02-28,547436,18263,93743,407181,46512,-405,-1178,2987,341
2021-03-01,549587,17858,92566,410168,46853,-398,-1183,2949,337
2021-03-02,551689,17460,91382,413117,47190,-392,-1188,2911,333
2021-03-03,553744,17068,90194,416028,47522,-385,-1192,2874,328
2021-03-04,555755,16683,89002,418902,47851,-378,-1195,2836,324
2021-03-05,557719,16305,87806,421738,48175,-372,-1197,2798,320
2021-03-06,559638,15933,86609,424535,48494,-365,-1199,2759,315
2021-03-07,561514,15568,85410,427295,48809,-358,-1199,2721,311
2021-03-08,563347,15210,84211,430016,49120,-352,-1199,2683,306
2021-03-09,565138,14858,83012,432699,49427,-345,-1198,2645,302
2021-03-10,566888,14513,81815,435344,49729,-338,-1196,2607,298
2021-03-11,568596,14175,80619,437950,50027,-332,-1193,2569,293
2021-03-12,570265,13844,79426,440519,50320,-325,-1190,2531,289
2021-03-13,571895,13519,78237,443049,50609,-318,-1186,2493,285
2021-03-14,573487,13200,77051,445542,50894,-312,-1181,2455,280
2021-03-15,575041,12888,75870,447997,51174,-305,-1176,2417,276
2021-03-16,576558,12583,74694,450414,51450,-299,-1170,2380,272
2021-03-17,578040,12284,73524,452794,51722,-293,-1164,2343,268
2021-03-18,579487,11991,72360,455137,51990,-286,-1157,2305,263
2021-03-19,580898,11705,71203,457442,52253,-280,-1150,2269,259
2021-03-20,582276,11425,70053,459711,52512,-274,-1142,2232,255
2021-03-21,583622,11150,68912,461943,52767,-268,-1134,2196,251
2021-03-22,584934,10882,67778,464138,53018,-262,-1125,2159,247
2021-03-23,586216,10620,66653,466298,53265,-256,-1116,2124,243
2021-03-24,587465,10364,65537,468421,53507,-250,-1106,2088,239
2021-03-25,588686,10114,64431,470509,53746,-245,-1097,2053,234
2021-03-26,589877,9869,63335,472562,53980,-239,-1086,2018,230
2021-03-27,591039,9630,62248,474580,54211,-234,-1076,1983,227
2021-03-28,592172,9396,61172,476563,54437,-228,-1065,1949,223
2021-03-29,593279,9168,60107,478512,54660,-223,-1054,1915,219
2021-03-30,594358,8945,59052,480427,54879,-218,-1043,1881,215
2021-03-31,595412,8727,58009,482309,55094,-213,-1032,1848,211
2021-04-01,596439,8514,56977,484157,55305,-208,-1020,1815,207
2021-04-02,597441,8307,55957,485972,55512,-203,-1008,1783,204
2021-04-03,598420,8104,54949,487755,55716,-198,-997,1751,200
2021-04-04,599374,7906,53952,489506,55916,-193,-984,1719,196
2021-04-05,600305,7713,52968,491225,56112,-189,-972,1688,193
2021-04-06,601212,7524,51995,492912,56305,-184,-960,1657,189
2021-04-07,602098,7340,51035,494569,56494,-180,-948,1626,186
2021-04-08,602963,7161,50088,496195,56680,-175,-935,1596,182
2021-04-09,603806,6986,49153,497791,56862,-171,-922,1566,179
2021-04-10,604629,6815,48231,499357,57041,-167,-910,1537,176
2021-04-11,605431,6648,47321,500893,57217,-163,-897,1508,172
2021-04-12,606214,6485,46424,502401,57389,-159,-884,1479,169
2021-04-13,606977,6326,45539,503880,57558,-155,-872,1451,166
2021-04-14,607721,6172,44667,505331,57723,-151,-859,1423,163
2021-04-15,608448,6021,43808,506754,57886,-147,-846,1396,159
2021-04-16,609157,5873,42962,508150,58045,-144,-834,1369,156
2021-04-17,609849,5729,42128,509519,58202,-140,-821,1342,153
2021-04-18,610523,5589,41307,510861,58355,-137,-808,1316,150
2021-04-19,611181,5453,40499,512177,58505,-133,-796,1290,147
2021-04-20,611823,5319,39703,513467,58653,-130,-783,1265,144
2021-04-21,612449,5189,38920,514732,58797,-127,-771,1240,142
2021-04-22,613060,5062,38149,515972,58939,-124,-758,1215,139
2021-04-23,613657,4939,37391,517188,59078,-121,-746,1191,136
2021-04-24,614238,4818,36645,518379,59214,-118,-734,1168,133
2021-04-25,614806,4701,35912,519547,59347,-115,-721,1144,131
