Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,24,16,24,0,0,0,1,0,0
2020-05-10,25,16,25,0,0,1,1,0,0
2020-05-11,27,17,27,0,0,1,1,0,0
2020-05-12,28,18,28,0,0,1,1,0,0
2020-05-13,29,18,29,0,0,1,1,0,0
2020-05-14,30,19,30,0,0,1,1,0,0
2020-05-15,31,20,31,0,0,1,1,0,0
2020-05-16,33,21,33,0,0,1,1,0,0
2020-05-17,34,21,34,0,0,1,1,0,0
2020-05-18,36,22,36,0,0,1,2,0,0
2020-05-19,37,23,37,0,0,1,2,0,0
2020-05-20,39,24,39,0,0,1,2,0,0
2020-05-21,40,25,40,0,0,1,2,0,0
2020-05-22,42,26,42,0,0,1,2,0,0
2020-05-23,44,27,44,0,0,1,2,0,0
2020-05-24,46,29,46,0,0,1,2,0,0
2020-05-25,48,30,48,0,0,1,2,0,0
2020-05-26,50,31,50,0,0,1,2,0,0
2020-05-27,52,32,52,0,0,1,2,0,0
2020-05-28,54,34,54,0,0,1,2,0,0
2020-05-29,56,35,56,0,0,1,2,0,0
2020-05-30,58,37,58,0,0,2,2,0,0
2020-05-31,61,38,61,0,0,2,3,0,0
2020-06-01,63,40,63,0,0,2,3,0,0
2020-06-02,66,41,66,0,0,2,3,0,0
2020-06-03,69,43,69,0,0,2,3,0,0
2020-06-04,72,45,72,0,0,2,3,0,0
2020-06-05,75,47,75,0,0,2,3,0,0
2020-06-06,78,49,78,0,0,2,3,0,0
2020-06-07,81,51,81,0,0,2,3,0,0
2020-06-08,85,53,85,0,0,2,4,0,0
2020-06-09,88,55,88,0,0,2,4,0,0
2020-06-10,92,57,92,0,0,2,4,0,0
2020-06-11,95,60,95,0,0,2,4,0,0
2020-06-12,99,62,99,0,0,3,4,0,0
2020-06-13,103,65,103,0,0,3,4,0,0
2020-06-14,108,67,108,0,0,3,4,0,0
2020-06-15,112,70,112,0,0,3,5,0,0
2020-06-16,117,73,117,0,0,3,5,0,0
2020-06-17,122,76,122,0,0,3,5,0,0
2020-06-18,127,79,127,0,0,3,5,0,0
2020-06-19,132,82,132,0,0,3,5,0,0
2020-06-20,137,85,137,0,0,3,6,0,0
2020-06-21,143,89,143,0,0,4,6,0,0
2020-06-22,148,92,148,0,0,4,6,0,0
2020-06-23,154,96,154,0,0,4,6,0,0
2020-06-24,161,100,161,0,0,4,6,0,0
2020-06-25,167,103,167,0,0,4,7,0,0
2020-06-26,174,108,174,0,0,4,7,0,0
2020-06-27,181,112,181,0,0,4,7,0,0
2020-06-28,188,116,188,0,0,5,7,0,0
2020-06-29,195,121,195,0,0,5,8,0,0
2020-06-30,203,125,203,0,0,5,8,0,0
2020-07-01,211,130,211,0,0,5,8,0,0
2020-07-02,219,135,219,0,0,5,9,0,0
2020-07-03,228,140,228,0,0,5,9,0,0
2020-07-04,237,146,237,0,0,6,9,0,0
2020-07-05,246,151,246,0,0,6,10,0,0
2020-07-06,255,157,255,0,0,6,10,0,0
2020-07-07,265,163,265,0,0,6,10,0,0
2020-07-08,275,169,275,0,0,6,11,0,0
2020-07-09,286,175,286,0,0,6,11,0,0
2020-07-10,297,182,297,0,0,7,11,0,0
2020-07-11,308,188,308,0,0,7,12,0,0
2020-07-12,320,195,320,0,0,7,12,0,0
2020-07-13,332,202,332,0,0,7,12,0,0
2020-07-14,344,209,344,0,0,7,13,0,0
2020-07-15,356,217,356,0,0,8,13,0,0
2020-07-16,370,224,370,0,0,8,13,0,0
2020-07-17,383,232,383,0,0,8,14,0,0
2020-07-18,397,240,397,0,0,8,14,0,0
2020-07-19,411,248,411,0,0,8,15,0,0
2020-07-20,426,257,426,0,0,9,15,0,0
2020-07-21,441,265,441,0,0,9,15,0,0
2020-07-22,456,274,456,0,0,9,16,0,0
2020-07-23,472,283,472,0,0,9,16,0,0
2020-07-24,488,292,488,0,0,9,17,0,0
2020-07-25,505,302,505,0,0,10,17,0,0
2020-07-26,522,311,522,0,0,10,17,0,0
2020-07-27,539,321,539,0,0,10,18,0,0
2020-07-28,557,331,557,0,0,10,18,0,0
2020-07-29,575,341,575,0,0,10,19,0,0
2020-07-30,594,351,594,0,0,10,19,0,0
2020-07-31,613,362,613,0,0,10,19,0,0
2020-08-01,632,372,632,0,0,11,20,0,0
2020-08-02,651,383,651,0,0,11,20,0,0
2020-08-03,671,393,671,0,0,11,20,0,0
2020-08-04,692,404,692,0,0,11,21,0,0
2020-08-05,712,415,712,0,0,11,21,0,0
2020-08-06,733,426,733,0,0,11,21,0,0
2020-08-07,754,437,754,0,0,11,21,0,0
2020-08-08,775,448,775,0,0,11,22,0,0
2020-08-09,797,459,797,0,0,11,22,0,0
2020-08-10,819,470,819,0,0,11,22,0,0
2020-08-11,841,481,841,0,0,11,22,0,0
2020-08-12,862,492,862,0,0,11,22,0,0
2020-08-13,885,503,885,0,0,11,22,0,0
2020-08-14,907,513,907,0,0,11,22,0,0
2020-08-15,929,524,929,0,0,10,22,0,0
2020-08-16,951,534,951,0,0,10,22,0,0
