Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,27,11,27,0,0,0,2,0,0
2020-05-09,29,11,29,0,0,0,2,0,0
2020-05-10,31,11,31,0,0,0,2,0,0
2020-05-11,33,11,33,0,0,0,2,0,0
2020-05-12,34,12,34,0,0,1,2,0,0
2020-05-13,36,12,36,0,0,1,2,0,0
2020-05-14,38,13,38,0,0,1,2,0,0
2020-05-15,40,14,40,0,0,1,2,0,0
2020-05-16,42,14,42,0,0,1,2,0,0
2020-05-17,44,15,44,0,0,1,2,0,0
2020-05-18,47,16,47,0,0,1,2,0,0
2020-05-19,49,17,49,0,0,1,3,0,0
2020-05-20,52,17,52,0,0,1,3,0,0
2020-05-21,54,18,54,0,0,1,3,0,0
2020-05-22,57,19,57,0,0,1,3,0,0
2020-05-23,60,20,60,0,0,1,3,0,0
2020-05-24,63,21,63,0,0,1,3,0,0
2020-05-25,67,22,67,0,0,1,3,0,0
2020-05-26,70,24,70,0,0,1,4,0,0
2020-05-27,74,25,74,0,0,1,4,0,0
2020-05-28,77,26,77,0,0,1,4,0,0
2020-05-29,81,27,81,0,0,1,4,0,0
2020-05-30,86,29,86,0,0,1,4,0,0
2020-05-31,90,30,90,0,0,2,5,0,0
2020-06-01,95,32,95,0,0,2,5,0,0
2020-06-02,99,33,99,0,0,2,5,0,0
2020-06-03,105,35,105,0,0,2,5,0,0
2020-06-04,110,37,110,0,0,2,6,0,0
2020-06-05,116,39,116,0,0,2,6,0,0
2020-06-06,122,41,122,0,0,2,6,0,0
2020-06-07,128,43,128,0,0,2,7,0,0
2020-06-08,134,45,134,0,0,2,7,0,0
2020-06-09,141,47,141,0,0,2,7,0,0
2020-06-10,149,50,149,0,0,3,8,0,0
2020-06-11,156,52,156,0,0,3,8,0,0
2020-06-12,164,55,164,0,0,3,8,0,0
2020-06-13,173,58,173,0,0,3,9,0,0
2020-06-14,181,61,181,0,0,3,9,0,0
2020-06-15,191,64,191,0,0,3,10,0,0
2020-06-16,201,67,201,0,0,3,10,0,0
2020-06-17,211,71,211,0,0,4,11,0,0
2020-06-18,222,74,222,0,0,4,11,0,0
2020-06-19,233,78,233,0,0,4,12,0,0
2020-06-20,245,82,245,0,0,4,12,0,0
2020-06-21,257,86,257,0,0,4,13,0,0
2020-06-22,270,90,270,0,0,5,14,0,0
2020-06-23,284,95,284,0,0,5,14,0,0
2020-06-24,299,100,299,0,0,5,15,0,0
2020-06-25,314,105,314,0,0,5,16,0,0
2020-06-26,330,110,330,0,0,6,17,0,0
2020-06-27,347,116,347,0,0,6,18,0,0
2020-06-28,364,121,364,0,0,6,18,0,0
2020-06-29,383,127,383,0,0,6,19,0,0
2020-06-30,402,134,402,0,0,7,20,0,0
2020-07-01,422,141,422,0,0,7,21,0,0
2020-07-02,444,148,444,0,0,7,22,0,0
2020-07-03,466,155,466,0,0,8,23,0,0
2020-07-04,489,163,489,0,0,8,25,0,0
2020-07-05,514,171,514,0,0,8,26,0,0
2020-07-06,540,179,540,0,0,9,27,0,0
2020-07-07,567,188,567,0,0,9,28,0,0
2020-07-08,595,197,595,0,0,10,30,0,0
2020-07-09,625,207,625,0,0,10,31,0,0
2020-07-10,656,217,656,0,0,11,33,0,0
2020-07-11,689,227,689,0,0,11,34,0,0
2020-07-12,723,238,723,0,0,12,36,0,0
2020-07-13,759,250,759,0,0,12,38,0,0
2020-07-14,797,262,797,0,0,13,39,0,0
2020-07-15,836,275,836,0,0,13,41,0,0
2020-07-16,877,288,877,0,0,14,43,0,0
2020-07-17,920,301,920,0,0,14,45,0,0
2020-07-18,965,316,965,0,0,15,47,0,0
2020-07-19,1012,331,1012,0,0,16,49,0,0
2020-07-20,1061,346,1061,0,0,16,51,0,0
2020-07-21,1113,362,1113,0,0,17,54,0,0
2020-07-22,1167,379,1167,0,0,18,56,0,0
2020-07-23,1223,397,1223,0,0,18,59,0,0
2020-07-24,1282,415,1282,0,0,19,61,0,0
2020-07-25,1343,434,1343,0,0,20,64,0,0
2020-07-26,1407,454,1407,0,0,20,67,0,0
2020-07-27,1474,474,1474,0,0,21,70,0,0
2020-07-28,1543,495,1543,0,0,22,72,0,0
2020-07-29,1616,517,1616,0,0,23,76,0,0
2020-07-30,1691,540,1691,0,0,24,79,0,0
2020-07-31,1770,564,1770,0,0,24,82,0,0
2020-08-01,1852,588,1852,0,0,25,85,0,0
2020-08-02,1937,614,1937,0,0,26,89,0,0
2020-08-03,2025,640,2025,0,0,27,92,0,0
2020-08-04,2117,667,2117,0,0,28,96,0,0
2020-08-05,2213,694,2213,0,0,29,99,0,0
2020-08-06,2312,723,2312,0,0,29,103,0,0
2020-08-07,2415,752,2415,0,0,30,107,0,0
2020-08-08,2521,783,2521,0,0,31,110,0,0
2020-08-09,2631,814,2631,0,0,32,114,0,0
2020-08-10,2746,845,2746,0,0,33,118,0,0
2020-08-11,2864,878,2864,0,0,33,122,0,0
2020-08-12,2986,911,2986,0,0,34,126,0,0
2020-08-13,3112,945,3112,0,0,35,130,0,0
2020-08-14,3242,980,3242,0,0,35,134,0,0
2020-08-15,3375,1015,3375,0,0,36,138,0,0
2020-08-16,3513,1051,3513,0,0,36,142,0,0
2020-08-17,3655,1087,3655,0,0,37,146,0,0
2020-08-18,3801,1124,3801,0,0,37,149,0,0
2020-08-19,3950,1161,3950,0,0,37,153,0,0
2020-08-20,4103,1198,4103,0,0,38,157,0,0
2020-08-21,4260,1236,4260,0,0,38,160,0,0
2020-08-22,4420,1274,4420,0,0,38,164,0,0
2020-08-23,4584,1311,4584,0,0,38,167,0,0
2020-08-24,4751,1349,4751,0,0,38,170,0,0
2020-08-25,4921,1387,4921,0,0,37,173,0,0
2020-08-26,5094,1424,5094,0,0,37,175,0,0
2020-08-27,5269,1461,5269,0,0,36,178,0,0
2020-08-28,5447,1497,5447,0,0,36,180,0,0
2020-08-29,5627,1533,5627,0,0,35,182,0,0
2020-08-30,5808,1568,5808,0,0,34,183,0,0
2020-08-31,5992,1602,5992,0,0,33,184,0,0
2020-09-01,6176,1635,6176,0,0,32,185,0,0
2020-09-02,6361,1667,6361,0,0,31,185,0,0
2020-09-03,6546,1698,6546,0,0,29,185,0,0
2020-09-04,6732,1727,6732,0,0,28,185,0,0
2020-09-05,6917,1754,6917,0,0,26,184,0,0
2020-09-06,7101,1780,7101,0,0,24,183,0,0
2020-09-07,7284,1804,7284,0,0,22,181,0,0
2020-09-08,7465,1827,7465,0,0,20,179,0,0
2020-09-09,7643,1847,7643,0,0,18,176,0,0
2020-09-10,7819,1865,7819,0,0,16,172,0,0
2020-09-11,7991,1881,7991,0,0,14,169,0,0
2020-09-12,8160,1894,8160,0,0,11,164,0,0
2020-09-13,8324,1906,8324,0,0,9,159,0,0
2020-09-14,8484,1914,8484,0,0,6,154,0,0
2020-09-15,8638,1921,8638,0,0,4,148,0,0
2020-09-16,8786,1925,8786,0,0,1,142,0,0
2020-09-17,8928,1926,8928,0,0,-1,135,0,0
2020-09-18,9064,1925,9064,0,0,-4,128,0,0
2020-09-19,9192,1921,9192,0,0,-6,121,0,0
2020-09-20,9313,1915,9313,0,0,-9,113,0,0
2020-09-21,9426,1906,9426,0,0,-11,105,0,0
2020-09-22,9530,1895,9530,0,0,-13,96,0,0
2020-09-23,9626,1882,9626,0,0,-16,87,0,0
2020-09-24,9714,1866,9714,0,0,-18,78,0,0
2020-09-25,9792,1848,9792,0,0,-20,69,0,0
2020-09-26,9861,1829,9861,0,0,-22,59,0,0
2020-09-27,9920,1807,9920,0,0,-24,50,0,0
2020-09-28,9970,1783,9970,0,0,-25,40,0,0
2020-09-29,10010,1757,10010,0,0,-27,31,0,0
2020-09-30,10041,1730,10041,0,0,-29,21,0,0
2020-10-01,10061,1702,10061,0,0,-30,11,0,0
2020-10-02,10073,1672,10073,0,0,-31,2,0,0
2020-10-03,10074,1641,10074,0,0,-32,-8,0,0
2020-10-04,10066,1608,10066,0,0,-33,-17,0,0
2020-10-05,10049,1575,10049,0,0,-34,-26,0,0
2020-10-06,10022,1541,10022,0,0,-35,-35,0,0
2020-10-07,9987,1506,9987,0,0,-35,-44,0,0
2020-10-08,9943,1471,9943,0,0,-36,-53,0,0
