Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,304,38,176,119,9,6,11,13,1
2020-05-10,329,44,187,132,10,4,14,13,1
2020-05-11,356,48,201,145,10,4,16,14,1
2020-05-12,388,52,217,160,11,4,17,15,1
2020-05-13,422,56,234,175,13,4,18,17,1
2020-05-14,458,60,252,192,14,5,20,18,1
2020-05-15,497,65,272,210,15,5,21,19,1
2020-05-16,538,70,293,229,16,5,23,21,2
2020-05-17,584,75,316,250,18,6,25,22,2
2020-05-18,633,81,341,272,20,6,27,24,2
2020-05-19,686,88,368,297,21,7,29,26,2
2020-05-20,743,94,397,323,23,7,31,28,2
2020-05-21,804,102,428,351,25,8,33,30,2
2020-05-22,869,110,461,381,27,9,36,33,2
2020-05-23,941,118,497,414,30,9,39,35,3
2020-05-24,1017,128,536,449,32,10,42,38,3
2020-05-25,1100,138,578,487,35,11,45,41,3
2020-05-26,1190,148,623,529,38,12,49,44,3
2020-05-27,1286,160,672,573,41,12,52,48,3
2020-05-28,1390,172,724,621,45,13,57,51,4
2020-05-29,1501,186,781,672,48,14,61,56,4
2020-05-30,1622,200,842,728,52,16,66,60,4
2020-05-31,1751,216,907,787,57,17,71,65,5
2020-06-01,1891,233,978,852,61,18,76,70,5
2020-06-02,2042,251,1054,922,66,20,82,75,5
2020-06-03,2206,270,1137,997,72,21,89,81,6
2020-06-04,2380,291,1225,1077,78,23,95,87,6
2020-06-05,2570,314,1321,1165,84,24,103,94,7
2020-06-06,2773,338,1424,1258,91,26,111,101,7
2020-06-07,2993,365,1535,1360,98,28,119,109,8
2020-06-08,3229,393,1654,1469,106,30,129,118,8
2020-06-09,3483,423,1783,1586,114,33,139,127,9
2020-06-10,3757,456,1921,1713,123,35,149,137,10
2020-06-11,4053,491,2070,1850,133,38,161,147,11
2020-06-12,4372,529,2231,1997,144,41,173,159,11
2020-06-13,4715,570,2404,2156,155,44,186,171,12
