Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,25,44,14,11,0,0,0,0,0
2020-05-08,25,44,14,11,0,0,0,0,0
2020-05-09,26,43,15,11,0,0,0,0,0
2020-05-10,26,43,15,11,0,0,0,0,0
2020-05-11,26,42,15,11,0,0,0,0,0
2020-05-12,27,42,16,11,0,0,0,0,0
2020-05-13,27,41,16,11,0,0,0,0,0
2020-05-14,27,41,16,11,0,0,0,0,0
2020-05-15,28,41,17,11,0,0,0,0,0
2020-05-16,28,40,17,11,0,0,0,0,0
2020-05-17,29,40,17,12,0,0,0,0,0
2020-05-18,30,39,18,12,0,0,0,0,0
2020-05-19,30,39,18,12,0,0,0,0,0
2020-05-20,30,39,18,12,0,0,0,0,0
2020-05-21,30,38,18,12,0,0,0,0,0
2020-05-22,31,38,19,12,0,0,0,0,0
2020-05-23,31,37,19,12,0,0,0,0,0
2020-05-24,31,37,19,12,0,0,0,0,0
2020-05-25,31,37,19,12,0,0,0,0,0
2020-05-26,33,36,20,13,0,0,0,0,0
2020-05-27,33,36,20,13,0,0,0,0,0
2020-05-28,33,36,20,13,0,0,0,0,0
2020-05-29,33,35,20,13,0,0,0,0,0
2020-05-30,34,35,21,13,0,0,0,0,0
2020-05-31,34,35,21,13,0,0,0,0,0
2020-06-01,34,34,21,13,0,0,0,0,0
2020-06-02,34,34,21,13,0,0,0,0,0
2020-06-03,35,34,21,14,0,0,0,0,0
2020-06-04,36,33,22,14,0,0,0,0,0
2020-06-05,36,33,22,14,0,0,0,0,0
2020-06-06,36,33,22,14,0,0,0,0,0
2020-06-07,36,32,22,14,0,0,0,0,0
2020-06-08,37,32,22,14,1,0,0,0,0
2020-06-09,38,32,23,14,1,0,0,0,0
2020-06-10,39,31,23,15,1,0,0,0,0
2020-06-11,39,31,23,15,1,0,0,0,0
2020-06-12,39,31,23,15,1,0,0,0,0
2020-06-13,39,30,23,15,1,0,0,0,0
2020-06-14,39,30,23,15,1,0,0,0,0
2020-06-15,40,30,24,15,1,0,0,0,0
2020-06-16,40,29,24,15,1,0,0,0,0
2020-06-17,41,29,24,16,1,0,0,0,0
2020-06-18,41,29,24,16,1,0,0,0,0
2020-06-19,41,29,24,16,1,0,0,0,0
2020-06-20,41,28,24,16,1,0,0,0,0
2020-06-21,41,28,24,16,1,0,0,0,0
2020-06-22,41,28,24,16,1,0,0,0,0
2020-06-23,42,27,25,16,1,0,0,0,0
2020-06-24,43,27,25,17,1,0,0,0,0
2020-06-25,43,27,25,17,1,0,0,0,0
2020-06-26,43,27,25,17,1,0,0,0,0
2020-06-27,43,26,25,17,1,0,0,0,0
2020-06-28,43,26,25,17,1,0,0,0,0
2020-06-29,43,26,25,17,1,0,0,0,0
2020-06-30,43,26,25,17,1,0,0,0,0
2020-07-01,44,25,25,18,1,0,0,0,0
2020-07-02,45,25,26,18,1,0,0,0,0
2020-07-03,45,25,26,18,1,0,0,0,0
2020-07-04,45,25,26,18,1,0,0,0,0
2020-07-05,45,24,26,18,1,0,0,0,0
2020-07-06,45,24,26,18,1,0,0,0,0
2020-07-07,46,24,26,19,1,0,0,0,0
2020-07-08,46,24,26,19,1,0,0,0,0
2020-07-09,46,23,26,19,1,0,0,0,0
2020-07-10,46,23,26,19,1,0,0,0,0
2020-07-11,46,23,26,19,1,0,0,0,0
2020-07-12,46,23,26,19,1,0,0,0,0
2020-07-13,47,22,26,20,1,0,0,0,0
2020-07-14,47,22,26,20,1,0,0,0,0
2020-07-15,47,22,26,20,1,0,0,0,0
2020-07-16,48,22,27,20,1,0,0,0,0
2020-07-17,48,22,27,20,1,0,0,0,0
2020-07-18,48,21,27,20,1,0,0,0,0
2020-07-19,48,21,27,20,1,0,0,0,0
2020-07-20,49,21,27,21,1,0,0,0,0
2020-07-21,49,21,27,21,1,0,0,0,0
2020-07-22,49,20,27,21,1,0,0,0,0
2020-07-23,49,20,27,21,1,0,0,0,0
2020-07-24,49,20,27,21,1,0,0,0,0
2020-07-25,49,20,27,21,1,0,0,0,0
2020-07-26,50,20,27,22,1,0,0,0,0
2020-07-27,50,19,27,22,1,0,0,0,0
2020-07-28,50,19,27,22,1,0,0,0,0
2020-07-29,50,19,27,22,1,0,0,0,0
2020-07-30,50,19,27,22,1,0,0,0,0
2020-07-31,50,19,27,22,1,0,0,0,0
2020-08-01,51,19,27,23,1,0,0,0,0
2020-08-02,51,18,27,23,1,0,0,0,0
2020-08-03,51,18,27,23,1,0,0,0,0
2020-08-04,51,18,27,23,1,0,0,0,0
2020-08-05,51,18,27,23,1,0,0,0,0
2020-08-06,51,18,27,23,1,0,0,0,0
2020-08-07,52,17,27,24,1,0,0,0,0
2020-08-08,52,17,27,24,1,0,0,0,0
2020-08-09,52,17,27,24,1,0,0,0,0
2020-08-10,52,17,27,24,1,0,0,0,0
2020-08-11,52,17,27,24,1,0,0,0,0
2020-08-12,52,17,27,24,1,0,0,0,0
2020-08-13,53,16,27,25,1,0,0,0,0
2020-08-14,53,16,27,25,1,0,0,0,0
2020-08-15,53,16,27,25,1,0,0,0,0
2020-08-16,53,16,27,25,1,0,0,0,0
2020-08-17,53,16,27,25,1,0,0,0,0
2020-08-18,53,16,27,25,1,0,0,0,0
2020-08-19,54,15,27,26,1,0,0,0,0
2020-08-20,54,15,27,26,1,0,0,0,0
2020-08-21,54,15,27,26,1,0,0,0,0
2020-08-22,54,15,27,26,1,0,0,0,0
2020-08-23,54,15,27,26,1,0,0,0,0
2020-08-24,54,15,27,26,1,0,0,0,0
2020-08-25,55,15,27,27,1,0,0,0,0
2020-08-26,55,14,27,27,1,0,0,0,0
2020-08-27,55,14,27,27,1,0,0,0,0
2020-08-28,55,14,27,27,1,0,0,0,0
2020-08-29,55,14,27,27,1,0,0,0,0
2020-08-30,55,14,27,27,1,0,0,0,0
2020-08-31,56,14,27,28,1,0,0,0,0
2020-09-01,56,14,27,28,1,0,0,0,0
2020-09-02,56,13,27,28,1,0,0,0,0
2020-09-03,56,13,27,28,1,0,0,0,0
2020-09-04,56,13,27,28,1,0,0,0,0
2020-09-05,56,13,27,28,1,0,0,0,0
2020-09-06,57,13,27,29,1,0,0,0,0
2020-09-07,56,13,26,29,1,0,0,0,0
2020-09-08,56,13,26,29,1,0,0,0,0
2020-09-09,56,13,26,29,1,0,0,0,0
2020-09-10,56,12,26,29,1,0,0,0,0
2020-09-11,56,12,26,29,1,0,0,0,0
2020-09-12,57,12,26,30,1,0,0,0,0
2020-09-13,57,12,26,30,1,0,0,0,0
2020-09-14,57,12,26,30,1,0,0,0,0
2020-09-15,57,12,26,30,1,0,0,0,0
2020-09-16,57,12,26,30,1,0,0,0,0
2020-09-17,57,12,26,30,1,0,0,0,0
2020-09-18,57,11,26,30,1,0,0,0,0
2020-09-19,58,11,26,31,1,0,0,0,0
2020-09-20,58,11,26,31,1,0,0,0,0
2020-09-21,58,11,26,31,1,0,0,0,0
2020-09-22,58,11,26,31,1,0,0,0,0
2020-09-23,58,11,26,31,1,0,0,0,0
2020-09-24,58,11,26,31,1,0,0,0,0
2020-09-25,59,11,26,32,1,0,0,0,0
2020-09-26,59,11,26,32,1,0,0,0,0
2020-09-27,59,10,26,32,1,0,0,0,0
2020-09-28,58,10,25,32,1,0,0,0,0
2020-09-29,58,10,25,32,1,0,0,0,0
2020-09-30,58,10,25,32,1,0,0,0,0
2020-10-01,59,10,25,33,1,0,0,0,0
2020-10-02,59,10,25,33,1,0,0,0,0
2020-10-03,59,10,25,33,1,0,0,0,0
2020-10-04,59,10,25,33,1,0,0,0,0
2020-10-05,59,10,25,33,1,0,0,0,0
2020-10-06,59,10,25,33,1,0,0,0,0
2020-10-07,59,9,25,33,1,0,0,0,0
2020-10-08,60,9,25,34,1,0,0,0,0
2020-10-09,60,9,25,34,1,0,0,0,0
2020-10-10,60,9,25,34,1,0,0,0,0
2020-10-11,60,9,25,34,1,0,0,0,0
2020-10-12,60,9,25,34,1,0,0,0,0
2020-10-13,60,9,25,34,1,0,0,0,0
2020-10-14,60,9,24,35,1,0,0,0,0
2020-10-15,60,9,24,35,1,0,0,0,0
2020-10-16,60,9,24,35,1,0,0,0,0
2020-10-17,60,9,24,35,1,0,0,0,0
2020-10-18,60,8,24,35,1,0,0,0,0
2020-10-19,60,8,24,35,1,0,0,0,0
2020-10-20,60,8,24,35,1,0,0,0,0
2020-10-21,61,8,24,36,1,0,0,0,0
2020-10-22,61,8,24,36,1,0,0,0,0
2020-10-23,61,8,24,36,1,0,0,0,0
2020-10-24,61,8,24,36,1,0,0,0,0
2020-10-25,61,8,24,36,1,0,0,0,0
2020-10-26,61,8,24,36,1,0,0,0,0
2020-10-27,61,8,24,36,1,0,0,0,0
2020-10-28,61,8,23,37,1,0,0,0,0
2020-10-29,61,8,23,37,1,0,0,0,0
2020-10-30,61,8,23,37,1,0,0,0,0
2020-10-31,61,7,23,37,1,0,0,0,0
2020-11-01,61,7,23,37,1,0,0,0,0
2020-11-02,61,7,23,37,1,0,0,0,0
2020-11-03,61,7,23,37,1,0,0,0,0
2020-11-04,62,7,23,38,1,0,0,0,0
2020-11-05,62,7,23,38,1,0,0,0,0
2020-11-06,62,7,23,38,1,0,0,0,0
2020-11-07,62,7,23,38,1,0,0,0,0
2020-11-08,62,7,23,38,1,0,0,0,0
2020-11-09,62,7,23,38,1,0,0,0,0
2020-11-10,62,7,23,38,1,0,0,0,0
2020-11-11,62,7,22,39,1,0,0,0,0
