Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,4,3,4,0,0,0,0,0,0
2020-05-10,4,3,4,0,0,0,0,0,0
2020-05-11,4,3,4,0,0,0,0,0,0
2020-05-12,5,4,5,0,0,0,0,0,0
2020-05-13,5,4,5,0,0,0,0,0,0
2020-05-14,5,4,5,0,0,0,0,0,0
2020-05-15,5,4,5,0,0,0,0,0,0
2020-05-16,5,4,5,0,0,0,0,0,0
2020-05-17,6,4,6,0,0,0,0,0,0
2020-05-18,6,5,6,0,0,0,0,0,0
2020-05-19,6,5,6,0,0,0,0,0,0
2020-05-20,6,5,6,0,0,0,0,0,0
2020-05-21,7,5,7,0,0,0,0,0,0
2020-05-22,7,6,7,0,0,0,0,0,0
2020-05-23,7,6,7,0,0,0,0,0,0
2020-05-24,8,6,8,0,0,0,0,0,0
2020-05-25,8,6,8,0,0,0,0,0,0
2020-05-26,8,7,8,0,0,0,0,0,0
2020-05-27,9,7,9,0,0,0,0,0,0
2020-05-28,9,7,9,0,0,0,0,0,0
2020-05-29,10,8,10,0,0,0,0,0,0
2020-05-30,10,8,10,0,0,0,0,0,0
2020-05-31,11,8,11,0,0,0,0,0,0
2020-06-01,11,9,11,0,0,0,1,0,0
2020-06-02,12,9,12,0,0,0,1,0,0
2020-06-03,12,9,12,0,0,0,1,0,0
2020-06-04,13,10,13,0,0,0,1,0,0
2020-06-05,13,10,13,0,0,0,1,0,0
2020-06-06,14,11,14,0,0,0,1,0,0
2020-06-07,14,11,14,0,0,1,1,0,0
2020-06-08,15,12,15,0,0,1,1,0,0
2020-06-09,16,12,16,0,0,1,1,0,0
2020-06-10,17,13,17,0,0,1,1,0,0
2020-06-11,17,14,17,0,0,1,1,0,0
2020-06-12,18,14,18,0,0,1,1,0,0
2020-06-13,19,15,19,0,0,1,1,0,0
2020-06-14,20,16,20,0,0,1,1,0,0
2020-06-15,21,16,21,0,0,1,1,0,0
2020-06-16,22,17,22,0,0,1,1,0,0
2020-06-17,23,18,23,0,0,1,1,0,0
2020-06-18,24,19,24,0,0,1,1,0,0
2020-06-19,25,19,25,0,0,1,1,0,0
2020-06-20,26,20,26,0,0,1,1,0,0
2020-06-21,27,21,27,0,0,1,1,0,0
2020-06-22,28,22,28,0,0,1,1,0,0
2020-06-23,30,23,30,0,0,1,1,0,0
2020-06-24,31,24,31,0,0,1,1,0,0
2020-06-25,32,25,32,0,0,1,1,0,0
2020-06-26,34,27,34,0,0,1,2,0,0
2020-06-27,35,28,35,0,0,1,2,0,0
2020-06-28,37,29,37,0,0,1,2,0,0
2020-06-29,39,30,39,0,0,1,2,0,0
2020-06-30,41,32,41,0,0,1,2,0,0
2020-07-01,42,33,42,0,0,2,2,0,0
2020-07-02,44,35,44,0,0,2,2,0,0
2020-07-03,46,36,46,0,0,2,2,0,0
2020-07-04,48,38,48,0,0,2,2,0,0
2020-07-05,51,40,51,0,0,2,2,0,0
2020-07-06,53,41,53,0,0,2,2,0,0
2020-07-07,55,43,55,0,0,2,3,0,0
2020-07-08,58,45,58,0,0,2,3,0,0
2020-07-09,60,47,60,0,0,2,3,0,0
2020-07-10,63,49,63,0,0,2,3,0,0
2020-07-11,66,52,66,0,0,2,3,0,0
2020-07-12,69,54,69,0,0,2,3,0,0
2020-07-13,72,56,72,0,0,3,3,0,0
2020-07-14,75,59,75,0,0,3,3,0,0
2020-07-15,79,61,79,0,0,3,4,0,0
2020-07-16,82,64,82,0,0,3,4,0,0
2020-07-17,86,67,86,0,0,3,4,0,0
2020-07-18,90,70,90,0,0,3,4,0,0
