Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,62,132,62,0,0,4,4,0,0
2020-05-10,66,136,66,0,0,4,4,0,0
2020-05-11,71,140,71,0,0,5,4,0,0
2020-05-12,75,145,75,0,0,5,4,0,0
2020-05-13,79,150,79,0,0,6,4,0,0
2020-05-14,83,156,83,0,0,6,4,0,0
2020-05-15,88,162,88,0,0,7,4,0,0
2020-05-16,92,169,92,0,0,7,5,0,0
2020-05-17,97,176,97,0,0,8,5,0,0
2020-05-18,101,184,101,0,0,8,5,0,0
2020-05-19,106,192,106,0,0,9,5,0,0
2020-05-20,111,201,111,0,0,9,5,0,0
2020-05-21,116,210,116,0,0,9,5,0,0
2020-05-22,122,219,122,0,0,10,6,0,0
2020-05-23,128,229,128,0,0,10,6,0,0
2020-05-24,134,239,134,0,0,11,6,0,0
2020-05-25,140,250,140,0,0,11,6,0,0
2020-05-26,146,261,146,0,0,12,7,0,0
2020-05-27,153,273,153,0,0,12,7,0,0
2020-05-28,160,286,160,0,0,13,7,0,0
2020-05-29,167,299,167,0,0,14,8,0,0
2020-05-30,175,312,175,0,0,14,8,0,0
2020-05-31,183,326,183,0,0,15,8,0,0
2020-06-01,191,341,191,0,0,15,9,0,0
2020-06-02,200,357,200,0,0,16,9,0,0
2020-06-03,209,373,209,0,0,17,10,0,0
2020-06-04,219,390,219,0,0,18,10,0,0
2020-06-05,229,408,229,0,0,18,10,0,0
2020-06-06,239,426,239,0,0,19,11,0,0
2020-06-07,250,445,250,0,0,20,11,0,0
2020-06-08,262,465,262,0,0,21,12,0,0
2020-06-09,274,486,274,0,0,22,12,0,0
2020-06-10,286,508,286,0,0,23,13,0,0
2020-06-11,299,531,299,0,0,24,14,0,0
2020-06-12,313,555,313,0,0,25,14,0,0
2020-06-13,327,580,327,0,0,26,15,0,0
2020-06-14,341,606,341,0,0,27,15,0,0
2020-06-15,357,633,357,0,0,28,16,0,0
2020-06-16,373,661,373,0,0,30,17,0,0
2020-06-17,390,691,390,0,0,31,18,0,0
2020-06-18,407,722,407,0,0,32,18,0,0
2020-06-19,426,754,426,0,0,33,19,0,0
2020-06-20,445,787,445,0,0,35,20,0,0
2020-06-21,465,822,465,0,0,36,21,0,0
2020-06-22,486,858,486,0,0,38,22,0,0
2020-06-23,507,896,507,0,0,39,23,0,0
2020-06-24,530,936,530,0,0,41,24,0,0
2020-06-25,554,977,554,0,0,43,25,0,0
2020-06-26,578,1020,578,0,0,45,26,0,0
2020-06-27,604,1064,604,0,0,46,27,0,0
2020-06-28,631,1110,631,0,0,48,28,0,0
2020-06-29,659,1159,659,0,0,50,29,0,0
2020-06-30,688,1209,688,0,0,52,30,0,0
2020-07-01,718,1261,718,0,0,54,32,0,0
2020-07-02,750,1315,750,0,0,56,33,0,0
2020-07-03,782,1372,782,0,0,59,34,0,0
2020-07-04,817,1430,817,0,0,61,36,0,0
2020-07-05,852,1491,852,0,0,63,37,0,0
2020-07-06,889,1554,889,0,0,66,39,0,0
2020-07-07,928,1620,928,0,0,68,40,0,0
2020-07-08,968,1688,968,0,0,71,42,0,0
2020-07-09,1010,1759,1010,0,0,73,43,0,0
2020-07-10,1053,1832,1053,0,0,76,45,0,0
2020-07-11,1098,1908,1098,0,0,79,47,0,0
2020-07-12,1145,1987,1145,0,0,81,49,0,0
2020-07-13,1194,2068,1194,0,0,84,50,0,0
2020-07-14,1244,2152,1244,0,0,87,52,0,0
2020-07-15,1296,2240,1296,0,0,90,54,0,0
2020-07-16,1351,2330,1351,0,0,93,56,0,0
2020-07-17,1407,2423,1407,0,0,96,58,0,0
2020-07-18,1466,2519,1466,0,0,99,61,0,0
2020-07-19,1526,2619,1526,0,0,103,63,0,0
2020-07-20,1589,2721,1589,0,0,106,65,0,0
2020-07-21,1654,2827,1654,0,0,109,67,0,0
2020-07-22,1721,2936,1721,0,0,112,70,0,0
2020-07-23,1791,3049,1791,0,0,116,72,0,0
2020-07-24,1863,3164,1863,0,0,119,74,0,0
2020-07-25,1937,3283,1937,0,0,122,77,0,0
2020-07-26,2014,3405,2014,0,0,125,79,0,0
2020-07-27,2094,3530,2094,0,0,129,82,0,0
2020-07-28,2175,3659,2175,0,0,132,84,0,0
2020-07-29,2260,3791,2260,0,0,135,87,0,0
2020-07-30,2347,3925,2347,0,0,138,90,0,0
2020-07-31,2436,4063,2436,0,0,141,92,0,0
2020-08-01,2529,4205,2529,0,0,144,95,0,0
2020-08-02,2623,4348,2623,0,0,147,97,0,0
2020-08-03,2721,4495,2721,0,0,150,100,0,0
2020-08-04,2821,4645,2821,0,0,152,103,0,0
2020-08-05,2923,4797,2923,0,0,155,105,0,0
2020-08-06,3028,4952,3028,0,0,157,108,0,0
2020-08-07,3136,5108,3136,0,0,159,110,0,0
2020-08-08,3246,5267,3246,0,0,161,113,0,0
2020-08-09,3359,5428,3359,0,0,163,115,0,0
2020-08-10,3474,5591,3474,0,0,164,117,0,0
2020-08-11,3591,5755,3591,0,0,165,120,0,0
2020-08-12,3711,5920,3711,0,0,166,122,0,0
2020-08-13,3833,6086,3833,0,0,167,124,0,0
2020-08-14,3956,6253,3956,0,0,167,126,0,0
2020-08-15,4082,6420,4082,0,0,167,128,0,0
2020-08-16,4210,6588,4210,0,0,167,129,0,0
2020-08-17,4339,6754,4339,0,0,166,131,0,0
2020-08-18,4470,6921,4470,0,0,165,132,0,0
2020-08-19,4602,7086,4602,0,0,164,133,0,0
2020-08-20,4735,7249,4735,0,0,162,134,0,0
2020-08-21,4869,7411,4869,0,0,159,135,0,0
2020-08-22,5004,7570,5004,0,0,157,136,0,0
2020-08-23,5140,7727,5140,0,0,154,136,0,0
2020-08-24,5276,7881,5276,0,0,150,136,0,0
2020-08-25,5412,8031,5412,0,0,146,136,0,0
2020-08-26,5548,8177,5548,0,0,142,135,0,0
2020-08-27,5683,8319,5683,0,0,137,135,0,0
2020-08-28,5818,8456,5818,0,0,132,134,0,0
2020-08-29,5952,8587,5952,0,0,126,132,0,0
2020-08-30,6084,8713,6084,0,0,120,131,0,0
2020-08-31,6215,8833,6215,0,0,113,129,0,0
