Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,566,444,312,245,9,-11,23,24,1
2020-05-07,613,433,335,269,9,-7,20,25,1
2020-05-08,658,427,354,294,10,-4,17,27,1
2020-05-09,704,423,372,321,11,-1,16,28,1
2020-05-10,748,421,387,349,12,1,14,29,1
2020-05-11,793,422,401,379,13,2,13,30,1
2020-05-12,838,424,415,409,14,3,12,31,1
2020-05-13,884,428,427,441,16,5,12,32,1
2020-05-14,929,432,439,473,17,5,11,33,1
2020-05-15,974,438,450,506,18,6,11,34,1
2020-05-16,1021,444,461,541,19,7,11,35,1
2020-05-17,1068,451,472,576,20,7,11,36,1
2020-05-18,1116,458,483,611,22,8,11,37,1
2020-05-19,1164,466,493,648,23,8,11,37,1
2020-05-20,1214,474,504,686,24,9,11,38,1
2020-05-21,1264,483,515,724,25,9,11,39,1
2020-05-22,1315,492,525,763,27,9,11,40,1
2020-05-23,1367,501,536,803,28,9,11,41,1
2020-05-24,1420,510,547,843,30,10,11,42,1
2020-05-25,1474,520,558,885,31,10,11,42,1
2020-05-26,1529,530,569,927,33,10,11,43,2
2020-05-27,1585,540,581,970,34,11,12,44,2
2020-05-28,1643,551,593,1014,36,11,12,45,2
2020-05-29,1700,562,604,1059,37,11,12,46,2
2020-05-30,1760,573,616,1105,39,11,12,47,2
2020-05-31,1822,584,629,1152,41,11,12,48,2
2020-06-01,1883,595,641,1200,42,12,13,49,2
2020-06-02,1946,607,654,1248,44,12,13,50,2
2020-06-03,2011,619,667,1298,46,12,13,51,2
2020-06-04,2076,631,680,1349,47,12,13,52,2
2020-06-05,2142,643,693,1400,49,13,14,53,2
2020-06-06,2211,656,707,1453,51,13,14,54,2
2020-06-07,2281,669,721,1507,53,13,14,55,2
2020-06-08,2351,682,735,1561,55,13,15,56,2
2020-06-09,2424,695,750,1617,57,14,15,57,2
2020-06-10,2498,709,765,1674,59,14,15,58,2
2020-06-11,2573,723,780,1732,61,14,15,59,2
2020-06-12,2649,737,795,1791,63,14,16,60,2
2020-06-13,2727,751,811,1851,65,15,16,62,2
2020-06-14,2807,766,827,1913,67,15,16,63,2
2020-06-15,2889,781,843,1976,70,15,17,64,2
2020-06-16,2971,796,859,2040,72,16,17,65,2
2020-06-17,3055,812,876,2105,74,16,17,66,2
2020-06-18,3141,828,894,2171,76,16,18,68,2
2020-06-19,3229,844,911,2239,79,16,18,69,2
2020-06-20,3318,860,929,2308,81,17,18,70,2
2020-06-21,3410,877,947,2379,84,17,19,72,3
2020-06-22,3503,894,966,2451,86,17,19,73,3
2020-06-23,3598,912,985,2524,89,18,19,75,3
2020-06-24,3694,929,1004,2599,91,18,20,76,3
2020-06-25,3793,947,1024,2675,94,18,20,78,3
2020-06-26,3894,966,1044,2753,97,19,20,79,3
2020-06-27,3996,985,1064,2832,100,19,21,81,3
2020-06-28,4100,1004,1085,2912,103,19,21,82,3
2020-06-29,4206,1023,1106,2995,105,20,22,84,3
2020-06-30,4314,1043,1127,3079,108,20,22,86,3
2020-07-01,4424,1063,1149,3164,111,21,22,87,3
2020-07-02,4537,1084,1172,3251,114,21,23,89,3
2020-07-03,4653,1105,1195,3340,118,21,23,91,3
2020-07-04,4770,1126,1218,3431,121,22,24,92,3
2020-07-05,4888,1148,1241,3523,124,22,24,94,3
2020-07-06,5011,1170,1266,3618,127,23,25,96,3
2020-07-07,5135,1192,1290,3714,131,23,25,98,3
2020-07-08,5260,1215,1315,3811,134,23,25,100,4
2020-07-09,5390,1239,1341,3911,138,24,26,102,4
2020-07-10,5521,1262,1367,4013,141,24,26,104,4
2020-07-11,5655,1287,1393,4117,145,25,27,106,4
2020-07-12,5791,1311,1420,4222,149,25,27,108,4
2020-07-13,5929,1336,1447,4330,152,26,28,110,4
2020-07-14,6071,1362,1475,4440,156,26,28,112,4
2020-07-15,6216,1388,1504,4552,160,27,29,114,4
2020-07-16,6363,1415,1533,4666,164,27,30,116,4
2020-07-17,6512,1442,1562,4782,168,27,30,119,4
2020-07-18,6665,1469,1592,4901,172,28,31,121,4
2020-07-19,6822,1497,1623,5022,177,28,31,123,4
2020-07-20,6980,1525,1654,5145,181,29,32,126,4
2020-07-21,7141,1554,1686,5270,185,29,32,128,5
2020-07-22,7306,1584,1718,5398,190,30,33,130,5
2020-07-23,7475,1614,1751,5529,195,31,33,133,5
2020-07-24,7645,1644,1785,5661,199,31,34,135,5
2020-07-25,7820,1676,1819,5797,204,32,35,138,5
2020-07-26,7997,1707,1853,5935,209,32,35,141,5
2020-07-27,8178,1739,1889,6075,214,33,36,143,5
2020-07-28,8363,1772,1925,6219,219,33,37,146,5
2020-07-29,8550,1805,1961,6365,224,34,37,149,5
2020-07-30,8742,1839,1999,6514,229,34,38,152,5
2020-07-31,8936,1874,2036,6665,235,35,39,155,5
2020-08-01,9135,1909,2075,6820,240,36,39,157,6
2020-08-02,9337,1945,2114,6977,246,36,40,160,6
2020-08-03,9543,1981,2154,7138,251,37,41,163,6
2020-08-04,9753,2018,2195,7301,257,38,41,167,6
2020-08-05,9967,2055,2236,7468,263,38,42,170,6
2020-08-06,10185,2094,2279,7637,269,39,43,173,6
2020-08-07,10406,2132,2321,7810,275,39,44,176,6
2020-08-08,10632,2172,2365,7986,281,40,44,179,6
2020-08-09,10862,2212,2409,8166,287,41,45,183,6
2020-08-10,11098,2253,2455,8349,294,42,46,186,7
2020-08-11,11336,2294,2501,8535,300,42,47,190,7
2020-08-12,11579,2337,2547,8725,307,43,48,193,7
2020-08-13,11827,2380,2595,8918,314,44,48,197,7
2020-08-14,12079,2423,2643,9115,321,44,49,201,7
2020-08-15,12335,2467,2692,9315,328,45,50,204,7
2020-08-16,12597,2513,2742,9520,335,46,51,208,7
2020-08-17,12863,2558,2793,9728,342,47,52,212,7
2020-08-18,13135,2605,2845,9940,350,47,53,216,8
2020-08-19,13410,2652,2897,10156,357,48,53,220,8
2020-08-20,13691,2700,2951,10375,365,49,54,224,8
2020-08-21,13977,2749,3005,10599,373,50,55,228,8
2020-08-22,14269,2799,3061,10827,381,50,56,232,8
2020-08-23,14566,2849,3117,11060,389,51,57,236,8
2020-08-24,14868,2900,3174,11296,398,52,58,241,8
2020-08-25,15175,2952,3232,11537,406,53,59,245,9
2020-08-26,15488,3005,3291,11782,415,54,60,250,9
2020-08-27,15806,3058,3351,12032,423,54,61,254,9
2020-08-28,16130,3113,3412,12286,432,55,62,259,9
2020-08-29,16461,3168,3474,12545,442,56,63,264,9
2020-08-30,16796,3224,3536,12809,451,57,64,268,9
2020-08-31,17137,3281,3600,13077,460,58,65,273,10
2020-09-01,17485,3339,3665,13350,470,59,66,278,10
2020-09-02,17839,3397,3731,13628,480,59,67,283,10
2020-09-03,18199,3457,3798,13911,490,60,68,288,10
2020-09-04,18565,3517,3866,14199,500,61,69,293,10
2020-09-05,18938,3578,3935,14493,510,62,70,299,11
2020-09-06,19317,3641,4005,14791,521,63,71,304,11
2020-09-07,19702,3704,4076,15095,531,64,72,309,11
2020-09-08,20096,3768,4149,15405,542,65,73,315,11
2020-09-09,20494,3832,4222,15719,553,66,74,320,11
2020-09-10,20902,3898,4297,16040,565,67,76,326,11
2020-09-11,21314,3965,4372,16366,576,68,77,332,12
2020-09-12,21735,4032,4449,16698,588,68,78,338,12
2020-09-13,22162,4101,4527,17035,600,69,79,343,12
2020-09-14,22597,4170,4606,17379,612,70,80,349,12
2020-09-15,23038,4240,4686,17728,624,71,81,356,13
2020-09-16,23487,4312,4767,18084,636,72,82,362,13
2020-09-17,23944,4384,4850,18445,649,73,84,368,13
2020-09-18,24408,4457,4933,18813,662,74,85,374,13
2020-09-19,24881,4531,5018,19188,675,75,86,381,13
2020-09-20,25361,4606,5104,19568,689,76,87,387,14
2020-09-21,25849,4682,5191,19956,702,77,88,394,14
2020-09-22,26346,4759,5280,20350,716,78,90,401,14
2020-09-23,26849,4837,5369,20750,730,79,91,407,14
2020-09-24,27363,4916,5460,21158,745,80,92,414,15
2020-09-25,27883,4995,5552,21572,759,81,93,421,15
2020-09-26,28412,5076,5645,21993,774,82,94,428,15
2020-09-27,28951,5158,5740,22422,789,83,96,436,15
2020-09-28,29497,5240,5836,22857,804,83,97,443,16
2020-09-29,30053,5324,5933,23300,820,84,98,450,16
2020-09-30,30617,5408,6031,23750,836,85,99,458,16
2020-10-01,31190,5493,6130,24208,852,86,101,465,16
2020-10-02,31772,5580,6231,24673,868,87,102,473,17
2020-10-03,32364,5667,6333,25146,885,88,103,481,17
2020-10-04,32964,5755,6436,25626,902,89,104,488,17
2020-10-05,33573,5844,6540,26114,919,90,106,496,17
2020-10-06,34194,5934,6646,26611,937,91,107,504,18
2020-10-07,34821,6024,6752,27115,954,92,108,512,18
2020-10-08,35459,6116,6860,27627,972,92,109,521,18
2020-10-09,36109,6208,6970,28148,991,93,110,529,19
2020-10-10,36766,6302,7080,28677,1009,94,112,537,19
2020-10-11,37434,6396,7192,29214,1028,95,113,546,19
2020-10-12,38112,6491,7305,29760,1047,96,114,554,20
2020-10-13,38800,6587,7419,30314,1067,97,115,563,20
2020-10-14,39498,6684,7534,30877,1087,97,116,572,20
2020-10-15,40207,6781,7651,31449,1107,98,118,581,20
2020-10-16,40924,6879,7768,32029,1127,99,119,589,21
2020-10-17,41653,6978,7887,32618,1148,100,120,598,21
2020-10-18,42393,7078,8007,33217,1169,100,121,608,21
2020-10-19,43143,7178,8128,33824,1191,101,122,617,22
2020-10-20,43903,7279,8250,34441,1212,102,123,626,22
2020-10-21,44675,7381,8374,35067,1234,102,124,635,22
2020-10-22,45458,7484,8498,35703,1257,103,126,645,23
2020-10-23,46250,7587,8624,36347,1279,104,127,654,23
2020-10-24,47054,7690,8750,37002,1302,104,128,664,23
2020-10-25,47870,7795,8878,37666,1326,105,129,674,24
2020-10-26,48695,7899,9007,38339,1349,105,130,683,24
2020-10-27,49532,8005,9136,39023,1373,106,131,693,24
2020-10-28,50381,8111,9267,39716,1398,106,132,703,25
2020-10-29,51240,8217,9398,40419,1423,107,133,713,25
2020-10-30,52111,8324,9531,41132,1448,107,133,723,25
2020-10-31,52993,8431,9664,41856,1473,108,134,733,26
2020-11-01,53887,8539,9799,42589,1499,108,135,744,26
2020-11-02,54791,8647,9934,43332,1525,108,136,754,27
2020-11-03,55708,8755,10070,44086,1552,109,137,764,27
2020-11-04,56636,8863,10207,44850,1579,109,138,774,27
2020-11-05,57575,8972,10344,45625,1606,109,138,785,28
2020-11-06,58526,9081,10483,46410,1633,109,139,795,28
2020-11-07,59487,9190,10621,47205,1661,109,140,806,28
2020-11-08,60462,9299,10761,48011,1690,109,140,817,29
2020-11-09,61447,9409,10901,48827,1719,109,141,827,29
2020-11-10,62445,9518,11042,49655,1748,109,141,838,29
2020-11-11,63452,9628,11183,50492,1777,109,142,849,30
2020-11-12,64473,9737,11325,51341,1807,109,142,859,30
2020-11-13,65505,9846,11468,52200,1837,109,143,870,31
2020-11-14,66548,9955,11610,53070,1868,109,143,881,31
2020-11-15,67603,10064,11753,53951,1899,109,143,892,31
2020-11-16,68670,10173,11897,54843,1930,108,144,903,32
2020-11-17,69748,10282,12040,55746,1962,108,144,914,32
2020-11-18,70838,10390,12184,56660,1994,108,144,924,33
2020-11-19,71939,10498,12328,57584,2027,107,144,935,33
2020-11-20,73051,10605,12472,58519,2060,107,144,946,33
2020-11-21,74175,10712,12616,59466,2093,106,144,957,34
2020-11-22,75310,10818,12760,60423,2127,106,144,968,34
2020-11-23,76457,10924,12905,61391,2161,105,144,979,34
2020-11-24,77615,11029,13049,62371,2195,104,144,990,35
2020-11-25,78783,11134,13192,63361,2230,104,144,1001,35
2020-11-26,79963,11237,13336,64362,2265,103,143,1012,36
