Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,183,39,90,90,3,-2,8,6,0
2020-05-08,197,37,98,96,3,0,6,7,0
2020-05-09,210,37,104,102,4,1,6,7,0
2020-05-10,223,38,110,109,4,1,6,7,0
2020-05-11,237,39,116,117,4,2,6,8,0
2020-05-12,249,41,121,124,4,2,6,8,0
2020-05-13,265,42,127,133,5,2,6,9,0
2020-05-14,279,44,133,141,5,2,6,9,0
2020-05-15,295,46,140,150,5,2,7,9,0
2020-05-16,312,49,147,159,6,2,7,10,0
2020-05-17,329,51,154,169,6,2,7,10,0
2020-05-18,346,53,161,179,6,3,8,11,0
2020-05-19,366,56,169,190,7,3,8,11,0
2020-05-20,385,58,177,201,7,3,8,12,0
2020-05-21,406,61,185,213,8,3,9,12,0
2020-05-22,428,64,194,226,8,3,9,13,0
2020-05-23,450,67,203,239,8,3,10,14,0
2020-05-24,474,70,213,252,9,3,10,14,1
2020-05-25,499,74,223,267,9,4,11,15,1
2020-05-26,525,77,234,281,10,4,11,16,1
2020-05-27,552,81,245,297,10,4,12,16,1
2020-05-28,580,85,256,313,11,4,12,17,1
2020-05-29,612,89,269,331,12,4,13,18,1
2020-05-30,642,93,281,349,12,4,13,19,1
2020-05-31,675,98,295,367,13,5,14,20,1
2020-06-01,710,102,309,387,14,5,15,21,1
2020-06-02,746,107,324,408,14,5,15,22,1
2020-06-03,783,112,339,429,15,5,16,23,1
2020-06-04,823,117,355,452,16,6,17,24,1
2020-06-05,865,123,372,476,17,6,18,25,1
2020-06-06,909,129,390,501,18,6,19,26,1
2020-06-07,954,135,408,527,19,6,19,27,1
2020-06-08,1002,141,428,554,20,7,20,29,1
2020-06-09,1052,148,448,583,21,7,21,30,1
2020-06-10,1104,155,469,613,22,7,22,31,1
2020-06-11,1159,162,492,644,23,8,23,33,1
2020-06-12,1216,170,515,677,24,8,24,34,1
2020-06-13,1276,178,539,712,25,8,26,36,1
2020-06-14,1339,187,565,748,26,9,27,38,1
2020-06-15,1406,195,592,786,28,9,28,40,1
2020-06-16,1474,205,620,825,29,10,29,41,1
2020-06-17,1547,214,649,867,31,10,31,43,2
2020-06-18,1622,224,680,910,32,11,32,46,2
2020-06-19,1702,235,712,956,34,11,34,48,2
2020-06-20,1784,246,746,1003,35,12,35,50,2
2020-06-21,1871,258,781,1053,37,12,37,52,2
2020-06-22,1962,270,818,1105,39,13,39,55,2
2020-06-23,2057,282,856,1160,41,13,40,57,2
2020-06-24,2158,295,897,1218,43,14,42,60,2
2020-06-25,2262,309,939,1278,45,14,44,63,2
2020-06-26,2370,324,983,1340,47,15,46,66,2
2020-06-27,2485,339,1030,1406,49,16,48,69,2
2020-06-28,2605,355,1078,1475,52,17,51,72,3
2020-06-29,2730,371,1129,1547,54,17,53,76,3
2020-06-30,2862,389,1182,1623,57,18,55,79,3
2020-07-01,2999,407,1237,1702,60,19,58,83,3
2020-07-02,3143,425,1295,1785,63,20,61,87,3
2020-07-03,3294,445,1356,1872,66,21,63,91,3
2020-07-04,3450,466,1419,1962,69,22,66,95,3
2020-07-05,3614,487,1485,2057,72,22,69,99,3
2020-07-06,3788,510,1555,2157,76,23,72,104,4
2020-07-07,3968,533,1627,2261,80,24,76,109,4
2020-07-08,4156,558,1703,2370,83,26,79,114,4
2020-07-09,4353,583,1782,2484,87,27,83,119,4
2020-07-10,4559,610,1864,2603,92,28,86,125,4
2020-07-11,4775,638,1951,2728,96,29,90,131,5
2020-07-12,5000,667,2041,2858,101,30,94,137,5
2020-07-13,5235,697,2135,2995,105,32,98,143,5
2020-07-14,5481,729,2233,3138,110,33,103,149,5
2020-07-15,5739,762,2336,3287,116,34,107,156,6
2020-07-16,6008,796,2443,3444,121,36,112,164,6
2020-07-17,6289,832,2555,3607,127,37,117,171,6
2020-07-18,6583,869,2672,3778,133,39,122,179,6
2020-07-19,6890,908,2794,3957,139,40,127,187,7
2020-07-20,7211,948,2921,4144,146,42,133,196,7
2020-07-21,7547,990,3054,4340,153,44,138,204,7
2020-07-22,7896,1034,3192,4544,160,45,144,214,8
2020-07-23,8261,1079,3336,4758,167,47,150,223,8
2020-07-24,8642,1127,3486,4981,175,49,157,233,8
2020-07-25,9041,1176,3643,5214,184,51,163,244,9
2020-07-26,9456,1227,3806,5458,192,53,170,255,9
2020-07-27,9890,1280,3976,5713,201,55,177,266,9
2020-07-28,10342,1335,4153,5979,210,57,184,278,10
2020-07-29,10814,1392,4337,6257,220,59,191,290,10
2020-07-30,11305,1451,4528,6547,230,61,199,303,11
2020-07-31,11818,1513,4727,6850,241,64,207,316,11
2020-08-01,12353,1577,4934,7167,252,66,215,330,12
2020-08-02,12911,1642,5150,7497,264,68,224,345,12
2020-08-03,13491,1711,5373,7842,276,71,232,360,13
2020-08-04,14095,1781,5605,8201,289,73,241,375,13
2020-08-05,14726,1854,5847,8577,302,75,250,391,14
2020-08-06,15381,1930,6097,8968,316,78,260,408,14
2020-08-07,16062,2008,6356,9376,330,80,269,425,15
2020-08-08,16772,2088,6625,9802,345,83,279,443,16
2020-08-09,17510,2171,6904,10245,361,85,289,462,16
2020-08-10,18277,2256,7193,10707,377,88,299,481,17
2020-08-11,19075,2344,7492,11189,394,90,309,501,18
2020-08-12,19902,2434,7801,11690,411,93,320,522,18
2020-08-13,20763,2527,8121,12212,430,95,330,544,19
2020-08-14,21656,2623,8451,12756,449,98,341,566,20
2020-08-15,22583,2721,8793,13321,469,100,352,589,21
2020-08-16,23545,2821,9145,13910,490,103,363,612,22
2020-08-17,24541,2923,9508,14522,511,105,374,636,22
2020-08-18,25575,3028,9882,15159,534,107,385,661,23
2020-08-19,26645,3136,10268,15820,557,109,397,687,24
2020-08-20,27752,3245,10664,16507,581,111,408,714,25
2020-08-21,28899,3356,11072,17221,606,113,419,741,26
2020-08-22,30085,3470,11491,17962,632,115,430,769,27
2020-08-23,31311,3585,11921,18731,659,117,441,798,28
2020-08-24,32578,3702,12362,19529,687,118,452,827,29
2020-08-25,33887,3821,12814,20357,716,120,462,858,30
2020-08-26,35237,3940,13276,21214,747,121,473,889,31
2020-08-27,36629,4061,13748,22103,778,122,483,920,32
2020-08-28,38064,4184,14231,23023,810,123,492,953,34
2020-08-29,39543,4306,14723,23976,844,123,502,986,35
2020-08-30,41065,4430,15225,24961,879,124,510,1019,36
2020-08-31,42629,4553,15735,25980,914,124,519,1053,37
2020-09-01,44239,4677,16254,27034,951,123,527,1088,38
2020-09-02,45893,4800,16781,28122,990,123,534,1123,40
2020-09-03,47588,4923,17314,29245,1029,122,540,1159,41
2020-09-04,49328,5045,17854,30404,1070,121,546,1195,42
2020-09-05,51111,5166,18400,31599,1112,119,551,1232,43
2020-09-06,52938,5285,18951,32831,1156,117,555,1268,45
2020-09-07,54804,5403,19505,34099,1200,115,558,1306,46
2020-09-08,56714,5518,20063,35405,1246,113,560,1343,47
