Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,14,1,14,0,0,1,0,0,0
2020-05-10,14,2,14,0,0,1,1,0,0
2020-05-11,15,3,15,0,0,0,1,0,0
2020-05-12,16,3,16,0,0,0,1,0,0
2020-05-13,17,3,17,0,0,0,1,0,0
2020-05-14,19,4,19,0,0,0,2,0,0
2020-05-15,20,4,20,0,0,0,2,0,0
2020-05-16,22,4,22,0,0,0,2,0,0
2020-05-17,24,4,24,0,0,0,2,0,0
2020-05-18,26,5,26,0,0,0,2,0,0
2020-05-19,28,5,28,0,0,0,2,0,0
2020-05-20,30,6,30,0,0,0,2,0,0
2020-05-21,32,6,32,0,0,0,3,0,0
2020-05-22,35,7,35,0,0,1,3,0,0
2020-05-23,38,7,38,0,0,1,3,0,0
2020-05-24,41,8,41,0,0,1,3,0,0
2020-05-25,44,8,44,0,0,1,4,0,0
2020-05-26,48,9,48,0,0,1,4,0,0
2020-05-27,52,10,52,0,0,1,4,0,0
2020-05-28,56,10,56,0,0,1,4,0,0
2020-05-29,60,11,60,0,0,1,5,0,0
2020-05-30,65,12,65,0,0,1,5,0,0
2020-05-31,70,13,70,0,0,1,6,0,0
2020-06-01,76,14,76,0,0,1,6,0,0
2020-06-02,82,15,82,0,0,1,7,0,0
2020-06-03,89,17,89,0,0,1,7,0,0
2020-06-04,96,18,96,0,0,1,8,0,0
2020-06-05,104,20,104,0,0,2,8,0,0
2020-06-06,112,21,112,0,0,2,9,0,0
2020-06-07,121,23,121,0,0,2,10,0,0
2020-06-08,131,25,131,0,0,2,11,0,0
2020-06-09,141,27,141,0,0,2,11,0,0
2020-06-10,153,29,153,0,0,2,12,0,0
2020-06-11,165,31,165,0,0,2,13,0,0
2020-06-12,178,34,178,0,0,3,14,0,0
2020-06-13,193,36,193,0,0,3,16,0,0
2020-06-14,208,39,208,0,0,3,17,0,0
2020-06-15,225,42,225,0,0,3,18,0,0
2020-06-16,243,46,243,0,0,4,20,0,0
2020-06-17,263,49,263,0,0,4,21,0,0
2020-06-18,284,53,284,0,0,4,23,0,0
2020-06-19,307,58,307,0,0,5,25,0,0
2020-06-20,332,62,332,0,0,5,27,0,0
2020-06-21,358,67,358,0,0,5,29,0,0
2020-06-22,387,73,387,0,0,6,31,0,0
2020-06-23,418,79,418,0,0,6,34,0,0
2020-06-24,452,85,452,0,0,7,36,0,0
2020-06-25,488,92,488,0,0,7,39,0,0
2020-06-26,527,99,527,0,0,8,42,0,0
2020-06-27,570,107,570,0,0,9,46,0,0
2020-06-28,616,116,616,0,0,9,50,0,0
2020-06-29,665,125,665,0,0,10,54,0,0
2020-06-30,719,135,719,0,0,11,58,0,0
2020-07-01,777,146,777,0,0,12,62,0,0
2020-07-02,839,157,839,0,0,13,67,0,0
