Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,6,3,6,0,0,0,1,0,0
2020-05-10,7,3,7,0,0,0,1,0,0
2020-05-11,7,3,7,0,0,0,1,0,0
2020-05-12,8,3,8,0,0,0,1,0,0
2020-05-13,8,3,8,0,0,0,1,0,0
2020-05-14,9,4,9,0,0,0,1,0,0
2020-05-15,10,4,10,0,0,0,1,0,0
2020-05-16,10,4,10,0,0,0,1,0,0
2020-05-17,11,4,11,0,0,0,1,0,0
2020-05-18,12,5,12,0,0,0,1,0,0
2020-05-19,13,5,13,0,0,0,1,0,0
2020-05-20,14,5,14,0,0,0,1,0,0
2020-05-21,15,6,15,0,0,0,1,0,0
2020-05-22,16,6,16,0,0,0,1,0,0
2020-05-23,17,7,17,0,0,0,1,0,0
2020-05-24,18,7,18,0,0,1,1,0,0
2020-05-25,19,8,19,0,0,1,1,0,0
2020-05-26,21,8,21,0,0,1,1,0,0
2020-05-27,22,9,22,0,0,1,2,0,0
2020-05-28,24,9,24,0,0,1,2,0,0
2020-05-29,25,10,25,0,0,1,2,0,0
2020-05-30,27,11,27,0,0,1,2,0,0
2020-05-31,29,12,29,0,0,1,2,0,0
2020-06-01,31,12,31,0,0,1,2,0,0
2020-06-02,34,13,34,0,0,1,2,0,0
2020-06-03,36,14,36,0,0,1,3,0,0
2020-06-04,39,15,39,0,0,1,3,0,0
2020-06-05,41,16,41,0,0,1,3,0,0
2020-06-06,44,18,44,0,0,1,3,0,0
2020-06-07,47,19,47,0,0,1,3,0,0
2020-06-08,51,20,51,0,0,1,4,0,0
2020-06-09,54,22,54,0,0,2,4,0,0
2020-06-10,58,23,58,0,0,2,4,0,0
2020-06-11,62,25,62,0,0,2,4,0,0
2020-06-12,67,27,67,0,0,2,5,0,0
2020-06-13,72,28,72,0,0,2,5,0,0
2020-06-14,77,30,77,0,0,2,5,0,0
2020-06-15,82,33,82,0,0,2,6,0,0
2020-06-16,88,35,88,0,0,2,6,0,0
2020-06-17,95,37,95,0,0,3,7,0,0
2020-06-18,101,40,101,0,0,3,7,0,0
2020-06-19,108,43,108,0,0,3,8,0,0
2020-06-20,116,46,116,0,0,3,8,0,0
2020-06-21,125,49,125,0,0,3,9,0,0
2020-06-22,133,53,133,0,0,4,9,0,0
2020-06-23,143,57,143,0,0,4,10,0,0
2020-06-24,153,61,153,0,0,4,11,0,0
2020-06-25,164,65,164,0,0,5,12,0,0
2020-06-26,176,69,176,0,0,5,12,0,0
2020-06-27,188,74,188,0,0,5,13,0,0
2020-06-28,201,80,201,0,0,6,14,0,0
2020-06-29,216,85,216,0,0,6,15,0,0
2020-06-30,231,91,231,0,0,6,16,0,0
2020-07-01,247,98,247,0,0,7,18,0,0
2020-07-02,265,104,265,0,0,7,19,0,0
2020-07-03,284,112,284,0,0,8,20,0,0
2020-07-04,304,119,304,0,0,8,21,0,0
2020-07-05,325,128,325,0,0,9,23,0,0
2020-07-06,348,137,348,0,0,9,24,0,0
2020-07-07,372,146,372,0,0,10,26,0,0
2020-07-08,399,156,399,0,0,11,28,0,0
2020-07-09,427,167,427,0,0,12,30,0,0
2020-07-10,457,179,457,0,0,12,32,0,0
2020-07-11,488,191,488,0,0,13,34,0,0
2020-07-12,523,204,523,0,0,14,36,0,0
2020-07-13,559,218,559,0,0,15,39,0,0
2020-07-14,598,233,598,0,0,16,41,0,0
2020-07-15,639,248,639,0,0,17,44,0,0
2020-07-16,684,265,684,0,0,18,47,0,0
2020-07-17,731,283,731,0,0,19,50,0,0
2020-07-18,781,302,781,0,0,20,54,0,0
2020-07-19,835,322,835,0,0,21,57,0,0
2020-07-20,892,343,892,0,0,23,61,0,0
2020-07-21,953,366,953,0,0,24,65,0,0
2020-07-22,1018,389,1018,0,0,25,69,0,0
2020-07-23,1087,415,1087,0,0,27,73,0,0
2020-07-24,1160,441,1160,0,0,28,78,0,0
2020-07-25,1238,469,1238,0,0,30,83,0,0
2020-07-26,1321,499,1321,0,0,31,88,0,0
2020-07-27,1408,531,1408,0,0,33,93,0,0
2020-07-28,1502,564,1502,0,0,35,99,0,0
2020-07-29,1600,598,1600,0,0,36,105,0,0
2020-07-30,1705,635,1705,0,0,38,111,0,0
2020-07-31,1816,673,1816,0,0,40,117,0,0
2020-08-01,1933,713,1933,0,0,42,124,0,0
2020-08-02,2057,754,2057,0,0,43,131,0,0
2020-08-03,2187,798,2187,0,0,45,138,0,0
2020-08-04,2325,843,2325,0,0,47,145,0,0
2020-08-05,2470,890,2470,0,0,49,153,0,0
2020-08-06,2623,939,2623,0,0,50,160,0,0
2020-08-07,2783,989,2783,0,0,52,168,0,0
2020-08-08,2952,1041,2952,0,0,53,177,0,0
2020-08-09,3128,1094,3128,0,0,55,185,0,0
2020-08-10,3313,1149,3313,0,0,56,193,0,0
2020-08-11,3506,1205,3506,0,0,57,201,0,0
2020-08-12,3707,1262,3707,0,0,58,210,0,0
2020-08-13,3917,1319,3917,0,0,58,218,0,0
2020-08-14,4135,1378,4135,0,0,59,226,0,0
2020-08-15,4361,1436,4361,0,0,59,234,0,0
2020-08-16,4595,1495,4595,0,0,59,242,0,0
2020-08-17,4837,1554,4837,0,0,58,249,0,0
2020-08-18,5086,1612,5086,0,0,57,256,0,0
2020-08-19,5342,1669,5342,0,0,56,263,0,0
2020-08-20,5605,1724,5605,0,0,54,269,0,0
2020-08-21,5873,1778,5873,0,0,52,274,0,0
2020-08-22,6147,1830,6147,0,0,49,279,0,0
2020-08-23,6426,1880,6426,0,0,47,282,0,0
2020-08-24,6708,1927,6708,0,0,43,285,0,0
2020-08-25,6994,1970,6994,0,0,40,287,0,0
2020-08-26,7281,2009,7281,0,0,35,288,0,0
2020-08-27,7569,2045,7569,0,0,31,288,0,0
2020-08-28,7857,2076,7857,0,0,26,286,0,0
