Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,500,1062,271,221,8,-11,7,3,0
2020-05-07,510,1051,278,224,8,-11,7,3,0
2020-05-08,521,1041,285,228,8,-10,7,3,0
2020-05-09,531,1030,292,231,8,-10,7,4,0
2020-05-10,542,1020,299,235,8,-10,6,4,0
2020-05-11,551,1010,305,238,8,-10,6,4,0
2020-05-12,562,1000,311,242,9,-10,6,4,0
2020-05-13,573,990,318,246,9,-10,6,4,0
2020-05-14,582,980,323,250,9,-10,6,4,0
2020-05-15,592,970,329,254,9,-10,6,4,0
2020-05-16,602,960,335,258,9,-10,5,4,0
2020-05-17,611,951,340,262,9,-10,5,4,0
2020-05-18,620,941,345,266,9,-9,5,4,0
2020-05-19,630,932,350,270,10,-9,5,4,0
2020-05-20,639,923,355,274,10,-9,5,4,0
2020-05-21,649,913,360,279,10,-9,5,4,0
2020-05-22,658,904,365,283,10,-9,4,4,0
2020-05-23,666,895,369,287,10,-9,4,4,0
2020-05-24,676,886,374,292,10,-9,4,5,0
2020-05-25,684,877,378,296,10,-9,4,5,0
2020-05-26,694,869,382,301,11,-9,4,5,0
2020-05-27,703,860,386,306,11,-9,4,5,0
2020-05-28,710,851,389,310,11,-9,4,5,0
2020-05-29,719,843,393,315,11,-8,3,5,0
2020-05-30,728,834,397,320,11,-8,3,5,0
2020-05-31,736,826,400,325,11,-8,3,5,0
2020-06-01,744,818,403,329,12,-8,3,5,0
2020-06-02,752,810,406,334,12,-8,3,5,0
2020-06-03,760,802,409,339,12,-8,3,5,0
2020-06-04,768,793,412,344,12,-8,3,5,0
2020-06-05,776,786,415,349,12,-8,3,5,0
2020-06-06,784,778,418,354,12,-8,3,5,0
2020-06-07,792,770,420,359,13,-8,2,5,0
2020-06-08,800,762,423,364,13,-8,2,5,0
2020-06-09,807,755,425,369,13,-8,2,5,0
2020-06-10,815,747,427,375,13,-7,2,5,0
2020-06-11,822,740,429,380,13,-7,2,5,0
2020-06-12,830,732,431,385,14,-7,2,5,0
2020-06-13,837,725,433,390,14,-7,2,5,0
2020-06-14,844,718,435,395,14,-7,2,5,0
2020-06-15,852,710,437,401,14,-7,2,5,0
2020-06-16,858,703,438,406,14,-7,2,5,0
2020-06-17,865,696,440,411,14,-7,1,5,0
2020-06-18,873,689,441,417,15,-7,1,5,0
2020-06-19,880,682,443,422,15,-7,1,5,0
2020-06-20,886,676,444,427,15,-7,1,5,0
2020-06-21,893,669,445,433,15,-7,1,5,0
2020-06-22,899,662,446,438,15,-7,1,5,0
2020-06-23,907,656,447,444,16,-7,1,5,0
2020-06-24,913,649,448,449,16,-6,1,5,0
2020-06-25,919,643,449,454,16,-6,1,5,0
