Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,3,2,3,0,0,0,0,0,0
2020-05-09,3,2,3,0,0,0,0,0,0
2020-05-10,4,2,4,0,0,0,0,0,0
2020-05-11,4,2,4,0,0,0,0,0,0
2020-05-12,5,2,5,0,0,0,0,0,0
2020-05-13,5,2,5,0,0,0,0,0,0
2020-05-14,5,2,5,0,0,0,0,0,0
2020-05-15,6,2,6,0,0,0,0,0,0
2020-05-16,6,2,6,0,0,0,0,0,0
2020-05-17,7,2,7,0,0,0,0,0,0
2020-05-18,7,2,7,0,0,0,0,0,0
2020-05-19,8,2,8,0,0,0,1,0,0
2020-05-20,8,2,8,0,0,0,1,0,0
2020-05-21,9,2,9,0,0,0,1,0,0
2020-05-22,9,3,9,0,0,0,1,0,0
2020-05-23,10,3,10,0,0,0,1,0,0
2020-05-24,11,3,11,0,0,0,1,0,0
2020-05-25,11,3,11,0,0,0,1,0,0
2020-05-26,12,3,12,0,0,0,1,0,0
2020-05-27,13,4,13,0,0,0,1,0,0
2020-05-28,14,4,14,0,0,0,1,0,0
2020-05-29,15,4,15,0,0,0,1,0,0
2020-05-30,16,4,16,0,0,0,1,0,0
2020-05-31,17,5,17,0,0,0,1,0,0
2020-06-01,18,5,18,0,0,0,1,0,0
2020-06-02,19,5,19,0,0,0,1,0,0
2020-06-03,21,6,21,0,0,0,1,0,0
2020-06-04,22,6,22,0,0,0,1,0,0
2020-06-05,23,7,23,0,0,0,2,0,0
2020-06-06,25,7,25,0,0,0,2,0,0
2020-06-07,27,7,27,0,0,1,2,0,0
2020-06-08,29,8,29,0,0,1,2,0,0
2020-06-09,30,8,30,0,0,1,2,0,0
2020-06-10,33,9,33,0,0,1,2,0,0
2020-06-11,35,10,35,0,0,1,2,0,0
2020-06-12,37,10,37,0,0,1,3,0,0
2020-06-13,40,11,40,0,0,1,3,0,0
2020-06-14,42,12,42,0,0,1,3,0,0
2020-06-15,45,13,45,0,0,1,3,0,0
2020-06-16,48,13,48,0,0,1,3,0,0
2020-06-17,51,14,51,0,0,1,3,0,0
2020-06-18,55,15,55,0,0,1,4,0,0
2020-06-19,59,16,59,0,0,1,4,0,0
2020-06-20,63,17,63,0,0,1,4,0,0
2020-06-21,67,19,67,0,0,1,5,0,0
2020-06-22,71,20,71,0,0,1,5,0,0
2020-06-23,76,21,76,0,0,1,5,0,0
2020-06-24,81,23,81,0,0,2,5,0,0
2020-06-25,87,24,87,0,0,2,6,0,0
2020-06-26,93,26,93,0,0,2,6,0,0
2020-06-27,99,27,99,0,0,2,7,0,0
2020-06-28,106,29,106,0,0,2,7,0,0
2020-06-29,113,31,113,0,0,2,8,0,0
2020-06-30,120,33,120,0,0,2,8,0,0
2020-07-01,128,36,128,0,0,2,9,0,0
2020-07-02,137,38,137,0,0,3,9,0,0
2020-07-03,146,41,146,0,0,3,10,0,0
2020-07-04,156,43,156,0,0,3,11,0,0
2020-07-05,167,46,167,0,0,3,11,0,0
2020-07-06,178,49,178,0,0,3,12,0,0
2020-07-07,190,53,190,0,0,4,13,0,0
2020-07-08,203,56,203,0,0,4,14,0,0
2020-07-09,216,60,216,0,0,4,15,0,0
2020-07-10,231,64,231,0,0,4,16,0,0
2020-07-11,247,68,247,0,0,5,17,0,0
2020-07-12,263,73,263,0,0,5,18,0,0
2020-07-13,281,78,281,0,0,5,19,0,0
2020-07-14,300,83,300,0,0,6,20,0,0
2020-07-15,320,88,320,0,0,6,21,0,0
2020-07-16,341,94,341,0,0,6,23,0,0
2020-07-17,364,100,364,0,0,7,24,0,0
2020-07-18,389,107,389,0,0,7,26,0,0
2020-07-19,415,114,415,0,0,8,28,0,0
