Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,9,1,9,0,0,0,0,0,0
2020-05-10,9,1,9,0,0,0,0,0,0
2020-05-11,10,1,10,0,0,0,0,0,0
2020-05-12,10,1,10,0,0,0,0,0,0
2020-05-13,10,1,10,0,0,0,0,0,0
2020-05-14,11,1,11,0,0,0,0,0,0
2020-05-15,11,1,11,0,0,0,0,0,0
2020-05-16,12,1,12,0,0,0,0,0,0
2020-05-17,12,2,12,0,0,0,0,0,0
2020-05-18,12,2,12,0,0,0,0,0,0
2020-05-19,13,2,13,0,0,0,0,0,0
2020-05-20,13,2,13,0,0,0,1,0,0
2020-05-21,14,2,14,0,0,0,1,0,0
2020-05-22,14,2,14,0,0,0,1,0,0
2020-05-23,15,2,15,0,0,0,1,0,0
2020-05-24,15,2,15,0,0,0,1,0,0
2020-05-25,16,2,16,0,0,0,1,0,0
2020-05-26,17,2,17,0,0,0,1,0,0
2020-05-27,17,2,17,0,0,0,1,0,0
2020-05-28,18,2,18,0,0,0,1,0,0
2020-05-29,19,2,19,0,0,0,1,0,0
2020-05-30,19,2,19,0,0,0,1,0,0
2020-05-31,20,3,20,0,0,0,1,0,0
2020-06-01,21,3,21,0,0,0,1,0,0
2020-06-02,22,3,22,0,0,0,1,0,0
2020-06-03,22,3,22,0,0,0,1,0,0
2020-06-04,23,3,23,0,0,0,1,0,0
2020-06-05,24,3,24,0,0,0,1,0,0
2020-06-06,25,3,25,0,0,0,1,0,0
2020-06-07,26,3,26,0,0,0,1,0,0
2020-06-08,27,3,27,0,0,0,1,0,0
2020-06-09,28,4,28,0,0,0,1,0,0
2020-06-10,29,4,29,0,0,0,1,0,0
2020-06-11,30,4,30,0,0,0,1,0,0
2020-06-12,31,4,31,0,0,0,1,0,0
2020-06-13,32,4,32,0,0,0,1,0,0
2020-06-14,34,4,34,0,0,0,1,0,0
2020-06-15,35,4,35,0,0,0,1,0,0
2020-06-16,36,5,36,0,0,0,1,0,0
2020-06-17,38,5,38,0,0,0,1,0,0
2020-06-18,39,5,39,0,0,0,1,0,0
2020-06-19,41,5,41,0,0,0,2,0,0
2020-06-20,42,5,42,0,0,0,2,0,0
2020-06-21,44,6,44,0,0,0,2,0,0
2020-06-22,45,6,45,0,0,0,2,0,0
2020-06-23,47,6,47,0,0,0,2,0,0
2020-06-24,49,6,49,0,0,0,2,0,0
2020-06-25,51,6,51,0,0,0,2,0,0
2020-06-26,53,7,53,0,0,0,2,0,0
2020-06-27,55,7,55,0,0,0,2,0,0
2020-06-28,57,7,57,0,0,0,2,0,0
2020-06-29,59,8,59,0,0,0,2,0,0
2020-06-30,61,8,61,0,0,0,2,0,0
2020-07-01,63,8,63,0,0,0,2,0,0
2020-07-02,66,8,66,0,0,0,2,0,0
