Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,11,1,11,0,0,0,0,0,0
2020-05-10,11,1,11,0,0,0,0,0,0
2020-05-11,12,2,12,0,0,0,0,0,0
2020-05-12,12,2,12,0,0,0,0,0,0
2020-05-13,12,2,12,0,0,0,0,0,0
2020-05-14,13,2,13,0,0,0,1,0,0
2020-05-15,13,2,13,0,0,0,1,0,0
2020-05-16,14,2,14,0,0,0,1,0,0
2020-05-17,14,2,14,0,0,0,1,0,0
2020-05-18,15,2,15,0,0,0,1,0,0
2020-05-19,16,2,16,0,0,0,1,0,0
2020-05-20,16,3,16,0,0,0,1,0,0
2020-05-21,17,3,17,0,0,0,1,0,0
2020-05-22,18,3,18,0,0,0,1,0,0
2020-05-23,18,3,18,0,0,0,1,0,0
2020-05-24,19,3,19,0,0,0,1,0,0
2020-05-25,20,3,20,0,0,0,1,0,0
2020-05-26,21,3,21,0,0,0,1,0,0
2020-05-27,22,3,22,0,0,0,1,0,0
2020-05-28,23,4,23,0,0,0,1,0,0
2020-05-29,24,4,24,0,0,0,1,0,0
2020-05-30,25,4,25,0,0,0,1,0,0
2020-05-31,26,4,26,0,0,0,1,0,0
2020-06-01,27,4,27,0,0,0,1,0,0
2020-06-02,28,4,28,0,0,0,1,0,0
2020-06-03,29,5,29,0,0,0,1,0,0
2020-06-04,30,5,30,0,0,0,1,0,0
2020-06-05,31,5,31,0,0,0,1,0,0
2020-06-06,33,5,33,0,0,0,1,0,0
2020-06-07,34,5,34,0,0,0,1,0,0
2020-06-08,35,6,35,0,0,0,1,0,0
2020-06-09,37,6,37,0,0,0,2,0,0
2020-06-10,38,6,38,0,0,0,2,0,0
2020-06-11,40,6,40,0,0,0,2,0,0
2020-06-12,42,7,42,0,0,0,2,0,0
2020-06-13,43,7,43,0,0,0,2,0,0
2020-06-14,45,7,45,0,0,0,2,0,0
2020-06-15,47,7,47,0,0,0,2,0,0
2020-06-16,49,8,49,0,0,0,2,0,0
2020-06-17,51,8,51,0,0,0,2,0,0
2020-06-18,53,8,53,0,0,0,2,0,0
2020-06-19,55,9,55,0,0,0,2,0,0
2020-06-20,58,9,58,0,0,0,2,0,0
2020-06-21,60,9,60,0,0,0,2,0,0
2020-06-22,63,10,63,0,0,0,3,0,0
2020-06-23,65,10,65,0,0,0,3,0,0
2020-06-24,68,11,68,0,0,0,3,0,0
2020-06-25,71,11,71,0,0,0,3,0,0
2020-06-26,74,11,74,0,0,0,3,0,0
2020-06-27,77,12,77,0,0,0,3,0,0
2020-06-28,80,12,80,0,0,1,3,0,0
2020-06-29,83,13,83,0,0,1,3,0,0
2020-06-30,87,13,87,0,0,1,4,0,0
2020-07-01,90,14,90,0,0,1,4,0,0
2020-07-02,94,15,94,0,0,1,4,0,0
2020-07-03,98,15,98,0,0,1,4,0,0
2020-07-04,102,16,102,0,0,1,4,0,0
2020-07-05,106,16,106,0,0,1,4,0,0
2020-07-06,111,17,111,0,0,1,5,0,0
2020-07-07,115,18,115,0,0,1,5,0,0
2020-07-08,120,19,120,0,0,1,5,0,0
2020-07-09,125,19,125,0,0,1,5,0,0
2020-07-10,130,20,130,0,0,1,5,0,0
2020-07-11,135,21,135,0,0,1,6,0,0
