Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,11,8,11,0,0,1,0,0,0
2020-05-10,11,9,11,0,0,0,0,0,0
2020-05-11,11,9,11,0,0,0,0,0,0
2020-05-12,11,10,11,0,0,0,0,0,0
2020-05-13,12,10,12,0,0,0,0,0,0
2020-05-14,12,10,12,0,0,0,0,0,0
2020-05-15,13,11,13,0,0,0,0,0,0
2020-05-16,13,11,13,0,0,0,0,0,0
2020-05-17,13,11,13,0,0,0,0,0,0
2020-05-18,14,12,14,0,0,0,0,0,0
2020-05-19,14,12,14,0,0,0,0,0,0
2020-05-20,15,12,15,0,0,0,0,0,0
2020-05-21,15,13,15,0,0,0,1,0,0
2020-05-22,16,13,16,0,0,0,1,0,0
2020-05-23,16,14,16,0,0,0,1,0,0
2020-05-24,17,14,17,0,0,0,1,0,0
2020-05-25,17,15,17,0,0,0,1,0,0
2020-05-26,18,15,18,0,0,1,1,0,0
2020-05-27,19,16,19,0,0,1,1,0,0
2020-05-28,19,16,19,0,0,1,1,0,0
2020-05-29,20,17,20,0,0,1,1,0,0
2020-05-30,21,17,21,0,0,1,1,0,0
2020-05-31,21,18,21,0,0,1,1,0,0
2020-06-01,22,18,22,0,0,1,1,0,0
2020-06-02,23,19,23,0,0,1,1,0,0
2020-06-03,23,20,23,0,0,1,1,0,0
2020-06-04,24,20,24,0,0,1,1,0,0
2020-06-05,25,21,25,0,0,1,1,0,0
2020-06-06,26,22,26,0,0,1,1,0,0
2020-06-07,27,22,27,0,0,1,1,0,0
2020-06-08,28,23,28,0,0,1,1,0,0
2020-06-09,28,24,28,0,0,1,1,0,0
2020-06-10,29,25,29,0,0,1,1,0,0
2020-06-11,30,25,30,0,0,1,1,0,0
2020-06-12,31,26,31,0,0,1,1,0,0
2020-06-13,32,27,32,0,0,1,1,0,0
2020-06-14,33,28,33,0,0,1,1,0,0
2020-06-15,35,29,35,0,0,1,1,0,0
2020-06-16,36,30,36,0,0,1,1,0,0
2020-06-17,37,31,37,0,0,1,1,0,0
2020-06-18,38,32,38,0,0,1,1,0,0
2020-06-19,39,33,39,0,0,1,1,0,0
2020-06-20,41,34,41,0,0,1,1,0,0
2020-06-21,42,35,42,0,0,1,1,0,0
2020-06-22,43,36,43,0,0,1,1,0,0
2020-06-23,45,37,45,0,0,1,1,0,0
2020-06-24,46,39,46,0,0,1,2,0,0
2020-06-25,48,40,48,0,0,1,2,0,0
2020-06-26,49,41,49,0,0,1,2,0,0
2020-06-27,51,43,51,0,0,1,2,0,0
2020-06-28,52,44,52,0,0,1,2,0,0
2020-06-29,54,45,54,0,0,1,2,0,0
2020-06-30,56,47,56,0,0,2,2,0,0
2020-07-01,58,48,58,0,0,2,2,0,0
2020-07-02,60,50,60,0,0,2,2,0,0
2020-07-03,62,51,62,0,0,2,2,0,0
2020-07-04,63,53,63,0,0,2,2,0,0
2020-07-05,66,55,66,0,0,2,2,0,0
2020-07-06,68,57,68,0,0,2,2,0,0
2020-07-07,70,58,70,0,0,2,2,0,0
2020-07-08,72,60,72,0,0,2,2,0,0
2020-07-09,74,62,74,0,0,2,2,0,0
2020-07-10,77,64,77,0,0,2,2,0,0
2020-07-11,79,66,79,0,0,2,3,0,0
2020-07-12,82,68,82,0,0,2,3,0,0
2020-07-13,84,70,84,0,0,2,3,0,0
2020-07-14,87,73,87,0,0,2,3,0,0
2020-07-15,90,75,90,0,0,2,3,0,0
2020-07-16,93,77,93,0,0,2,3,0,0
2020-07-17,95,80,95,0,0,2,3,0,0
2020-07-18,98,82,98,0,0,3,3,0,0
2020-07-19,102,85,102,0,0,3,3,0,0
2020-07-20,105,87,105,0,0,3,3,0,0
2020-07-21,108,90,108,0,0,3,3,0,0
2020-07-22,111,93,111,0,0,3,3,0,0
2020-07-23,115,96,115,0,0,3,4,0,0
