Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,22,5,22,0,0,2,0,0,0
2020-05-09,22,7,22,0,0,1,1,0,0
2020-05-10,23,7,23,0,0,1,1,0,0
2020-05-11,24,8,24,0,0,0,1,0,0
2020-05-12,26,8,26,0,0,0,1,0,0
2020-05-13,27,9,27,0,0,0,2,0,0
2020-05-14,29,9,29,0,0,1,2,0,0
2020-05-15,30,10,30,0,0,1,2,0,0
2020-05-16,32,10,32,0,0,1,2,0,0
2020-05-17,34,11,34,0,0,1,2,0,0
2020-05-18,36,11,36,0,0,1,2,0,0
2020-05-19,38,12,38,0,0,1,2,0,0
2020-05-20,40,13,40,0,0,1,2,0,0
2020-05-21,42,14,42,0,0,1,2,0,0
2020-05-22,45,14,45,0,0,1,3,0,0
2020-05-23,47,15,47,0,0,1,3,0,0
2020-05-24,50,16,50,0,0,1,3,0,0
2020-05-25,53,17,53,0,0,1,3,0,0
2020-05-26,56,18,56,0,0,1,3,0,0
2020-05-27,59,19,59,0,0,1,3,0,0
2020-05-28,62,20,62,0,0,1,4,0,0
2020-05-29,66,21,66,0,0,1,4,0,0
2020-05-30,70,22,70,0,0,1,4,0,0
2020-05-31,74,24,74,0,0,1,4,0,0
2020-06-01,78,25,78,0,0,1,4,0,0
2020-06-02,82,26,82,0,0,1,5,0,0
2020-06-03,87,28,87,0,0,2,5,0,0
2020-06-04,92,29,92,0,0,2,5,0,0
2020-06-05,97,31,97,0,0,2,6,0,0
2020-06-06,103,33,103,0,0,2,6,0,0
2020-06-07,109,35,109,0,0,2,6,0,0
2020-06-08,115,37,115,0,0,2,7,0,0
2020-06-09,121,39,121,0,0,2,7,0,0
2020-06-10,128,41,128,0,0,2,7,0,0
2020-06-11,136,43,136,0,0,2,8,0,0
2020-06-12,143,46,143,0,0,3,8,0,0
2020-06-13,151,48,151,0,0,3,9,0,0
2020-06-14,160,51,160,0,0,3,9,0,0
2020-06-15,169,54,169,0,0,3,10,0,0
2020-06-16,179,57,179,0,0,3,10,0,0
2020-06-17,189,60,189,0,0,3,11,0,0
2020-06-18,199,63,199,0,0,4,11,0,0
2020-06-19,211,67,211,0,0,4,12,0,0
2020-06-20,222,71,222,0,0,4,13,0,0
2020-06-21,235,75,235,0,0,4,13,0,0
2020-06-22,248,79,248,0,0,4,14,0,0
2020-06-23,262,83,262,0,0,5,15,0,0
2020-06-24,277,88,277,0,0,5,16,0,0
2020-06-25,293,93,293,0,0,5,16,0,0
2020-06-26,309,98,309,0,0,5,17,0,0
2020-06-27,326,104,326,0,0,6,18,0,0
2020-06-28,345,109,345,0,0,6,19,0,0
2020-06-29,364,115,364,0,0,6,20,0,0
2020-06-30,384,122,384,0,0,7,21,0,0
2020-07-01,406,129,406,0,0,7,23,0,0
2020-07-02,428,136,428,0,0,7,24,0,0
2020-07-03,452,143,452,0,0,8,25,0,0
2020-07-04,477,151,477,0,0,8,27,0,0
2020-07-05,504,159,504,0,0,9,28,0,0
2020-07-06,532,168,532,0,0,9,29,0,0
2020-07-07,561,177,561,0,0,10,31,0,0
2020-07-08,592,187,592,0,0,10,33,0,0
2020-07-09,625,197,625,0,0,11,34,0,0
2020-07-10,659,208,659,0,0,11,36,0,0
2020-07-11,696,219,696,0,0,12,38,0,0
2020-07-12,734,231,734,0,0,12,40,0,0
2020-07-13,774,243,774,0,0,13,42,0,0
2020-07-14,816,256,816,0,0,14,44,0,0
2020-07-15,860,270,860,0,0,14,47,0,0
2020-07-16,907,284,907,0,0,15,49,0,0
2020-07-17,956,299,956,0,0,16,51,0,0
2020-07-18,1007,315,1007,0,0,17,54,0,0
2020-07-19,1061,332,1061,0,0,17,57,0,0
2020-07-20,1117,349,1117,0,0,18,59,0,0
2020-07-21,1177,367,1177,0,0,19,62,0,0
2020-07-22,1239,386,1239,0,0,20,65,0,0
2020-07-23,1305,406,1305,0,0,21,68,0,0
2020-07-24,1373,426,1373,0,0,22,72,0,0
2020-07-25,1445,448,1445,0,0,22,75,0,0
2020-07-26,1520,470,1520,0,0,23,79,0,0
2020-07-27,1598,494,1598,0,0,24,82,0,0
2020-07-28,1680,518,1680,0,0,25,86,0,0
2020-07-29,1766,544,1766,0,0,26,90,0,0
2020-07-30,1856,570,1856,0,0,27,93,0,0
2020-07-31,1949,597,1949,0,0,28,97,0,0
2020-08-01,2047,626,2047,0,0,30,102,0,0
2020-08-02,2148,655,2148,0,0,31,106,0,0
2020-08-03,2254,686,2254,0,0,32,110,0,0
2020-08-04,2364,718,2364,0,0,33,114,0,0
2020-08-05,2479,750,2479,0,0,34,119,0,0
2020-08-06,2597,784,2597,0,0,35,123,0,0
2020-08-07,2720,819,2720,0,0,36,128,0,0
2020-08-08,2848,854,2848,0,0,37,132,0,0
2020-08-09,2980,891,2980,0,0,38,137,0,0
2020-08-10,3117,929,3117,0,0,39,141,0,0
2020-08-11,3258,967,3258,0,0,39,146,0,0
2020-08-12,3404,1007,3404,0,0,40,150,0,0
2020-08-13,3554,1047,3554,0,0,41,154,0,0
2020-08-14,3708,1088,3708,0,0,42,158,0,0
2020-08-15,3866,1129,3866,0,0,42,162,0,0
2020-08-16,4029,1172,4029,0,0,43,166,0,0
2020-08-17,4195,1214,4195,0,0,43,170,0,0
2020-08-18,4365,1257,4365,0,0,43,173,0,0
2020-08-19,4539,1301,4539,0,0,43,177,0,0
2020-08-20,4715,1344,4715,0,0,43,180,0,0
2020-08-21,4895,1387,4895,0,0,43,182,0,0
2020-08-22,5077,1431,5077,0,0,43,184,0,0
2020-08-23,5261,1474,5261,0,0,43,186,0,0
2020-08-24,5447,1516,5447,0,0,42,187,0,0
2020-08-25,5634,1558,5634,0,0,41,188,0,0
2020-08-26,5822,1600,5822,0,0,40,188,0,0
2020-08-27,6011,1640,6011,0,0,39,188,0,0
2020-08-28,6199,1679,6199,0,0,38,187,0,0
2020-08-29,6386,1717,6386,0,0,36,186,0,0
2020-08-30,6572,1753,6572,0,0,35,184,0,0
2020-08-31,6755,1788,6755,0,0,33,181,0,0
2020-09-01,6936,1821,6936,0,0,31,177,0,0
2020-09-02,7113,1852,7113,0,0,29,173,0,0
2020-09-03,7287,1881,7287,0,0,26,168,0,0
2020-09-04,7455,1907,7455,0,0,24,163,0,0
2020-09-05,7618,1931,7618,0,0,21,156,0,0
2020-09-06,7774,1952,7774,0,0,19,149,0,0
2020-09-07,7923,1971,7923,0,0,16,142,0,0
2020-09-08,8065,1987,8065,0,0,13,133,0,0
2020-09-09,8198,1999,8198,0,0,10,124,0,0
2020-09-10,8323,2009,8323,0,0,7,115,0,0
2020-09-11,8438,2016,8438,0,0,4,105,0,0
2020-09-12,8543,2019,8543,0,0,0,94,0,0
2020-09-13,8637,2020,8637,0,0,-3,83,0,0
2020-09-14,8720,2017,8720,0,0,-6,72,0,0
2020-09-15,8791,2011,8791,0,0,-9,60,0,0
2020-09-16,8851,2003,8851,0,0,-12,48,0,0
2020-09-17,8899,1991,8899,0,0,-15,35,0,0
2020-09-18,8934,1976,8934,0,0,-18,23,0,0
2020-09-19,8957,1958,8957,0,0,-20,10,0,0
2020-09-20,8967,1938,8967,0,0,-23,-2,0,0
2020-09-21,8965,1915,8965,0,0,-25,-15,0,0
2020-09-22,8950,1890,8950,0,0,-28,-27,0,0
2020-09-23,8924,1863,8924,0,0,-30,-39,0,0
2020-09-24,8885,1833,8885,0,0,-32,-51,0,0
2020-09-25,8834,1801,8834,0,0,-33,-62,0,0
2020-09-26,8772,1768,8772,0,0,-35,-73,0,0
2020-09-27,8698,1733,8698,0,0,-36,-84,0,0
2020-09-28,8614,1697,8614,0,0,-38,-94,0,0
2020-09-29,8520,1659,8520,0,0,-39,-104,0,0
2020-09-30,8417,1620,8417,0,0,-40,-113,0,0
2020-10-01,8304,1581,8304,0,0,-40,-121,0,0
2020-10-02,8183,1540,8183,0,0,-41,-129,0,0
2020-10-03,8054,1499,8054,0,0,-41,-136,0,0
2020-10-04,7917,1458,7917,0,0,-42,-143,0,0
2020-10-05,7775,1416,7775,0,0,-42,-149,0,0
2020-10-06,7626,1375,7626,0,0,-42,-154,0,0
2020-10-07,7472,1333,7472,0,0,-42,-159,0,0
2020-10-08,7313,1291,7313,0,0,-41,-163,0,0
2020-10-09,7150,1250,7150,0,0,-41,-166,0,0
2020-10-10,6984,1209,6984,0,0,-41,-169,0,0
2020-10-11,6815,1168,6815,0,0,-40,-171,0,0
2020-10-12,6644,1128,6644,0,0,-39,-173,0,0
2020-10-13,6471,1089,6471,0,0,-39,-174,0,0
2020-10-14,6297,1050,6297,0,0,-38,-175,0,0
2020-10-15,6122,1012,6122,0,0,-37,-175,0,0
2020-10-16,5947,975,5947,0,0,-36,-174,0,0
2020-10-17,5773,938,5773,0,0,-36,-174,0,0
2020-10-18,5599,902,5599,0,0,-35,-173,0,0
2020-10-19,5427,868,5427,0,0,-34,-171,0,0
2020-10-20,5256,834,5256,0,0,-33,-169,0,0
2020-10-21,5086,801,5086,0,0,-32,-167,0,0
2020-10-22,4919,769,4919,0,0,-31,-165,0,0
2020-10-23,4754,738,4754,0,0,-30,-162,0,0
2020-10-24,4592,708,4592,0,0,-29,-159,0,0
2020-10-25,4433,679,4433,0,0,-28,-156,0,0
2020-10-26,4277,651,4277,0,0,-27,-153,0,0
2020-10-27,4124,624,4124,0,0,-26,-150,0,0
2020-10-28,3974,598,3974,0,0,-25,-146,0,0
2020-10-29,3828,573,3828,0,0,-24,-143,0,0
2020-10-30,3685,548,3685,0,0,-23,-139,0,0
2020-10-31,3546,525,3546,0,0,-23,-135,0,0
2020-11-01,3411,502,3411,0,0,-22,-132,0,0
2020-11-02,3279,480,3279,0,0,-21,-128,0,0
2020-11-03,3151,459,3151,0,0,-20,-124,0,0
2020-11-04,3027,439,3027,0,0,-19,-120,0,0
2020-11-05,2907,420,2907,0,0,-19,-117,0,0
2020-11-06,2790,401,2790,0,0,-18,-113,0,0
2020-11-07,2677,384,2677,0,0,-17,-109,0,0
2020-11-08,2568,367,2568,0,0,-16,-106,0,0
2020-11-09,2463,350,2463,0,0,-16,-102,0,0
2020-11-10,2361,334,2361,0,0,-15,-98,0,0
2020-11-11,2262,319,2262,0,0,-14,-95,0,0
2020-11-12,2167,305,2167,0,0,-14,-91,0,0
2020-11-13,2076,291,2076,0,0,-13,-88,0,0
2020-11-14,1988,278,1988,0,0,-13,-85,0,0
2020-11-15,1903,265,1903,0,0,-12,-82,0,0
2020-11-16,1821,253,1821,0,0,-12,-79,0,0
2020-11-17,1743,242,1743,0,0,-11,-76,0,0
2020-11-18,1667,231,1667,0,0,-11,-73,0,0
2020-11-19,1595,220,1595,0,0,-10,-70,0,0
2020-11-20,1525,210,1525,0,0,-10,-67,0,0
2020-11-21,1458,200,1458,0,0,-9,-64,0,0
2020-11-22,1394,191,1394,0,0,-9,-62,0,0
2020-11-23,1332,182,1332,0,0,-8,-59,0,0
2020-11-24,1273,174,1273,0,0,-8,-57,0,0
2020-11-25,1216,166,1216,0,0,-8,-54,0,0
2020-11-26,1162,158,1162,0,0,-7,-52,0,0
2020-11-27,1110,151,1110,0,0,-7,-50,0,0
2020-11-28,1060,144,1060,0,0,-7,-48,0,0
2020-11-29,1012,137,1012,0,0,-6,-46,0,0
2020-11-30,967,131,967,0,0,-6,-44,0,0
2020-12-01,923,125,923,0,0,-6,-42,0,0
2020-12-02,881,119,881,0,0,-6,-40,0,0
2020-12-03,841,113,841,0,0,-5,-38,0,0
2020-12-04,802,108,802,0,0,-5,-37,0,0
2020-12-05,766,103,766,0,0,-5,-35,0,0
2020-12-06,731,98,731,0,0,-5,-34,0,0
2020-12-07,697,93,697,0,0,-4,-32,0,0
2020-12-08,665,89,665,0,0,-4,-31,0,0
2020-12-09,635,85,635,0,0,-4,-29,0,0
2020-12-10,605,81,605,0,0,-4,-28,0,0
2020-12-11,577,77,577,0,0,-4,-27,0,0
2020-12-12,551,73,551,0,0,-3,-25,0,0
2020-12-13,525,70,525,0,0,-3,-24,0,0
2020-12-14,501,67,501,0,0,-3,-23,0,0
2020-12-15,478,64,478,0,0,-3,-22,0,0
2020-12-16,455,61,455,0,0,-3,-21,0,0
2020-12-17,434,58,434,0,0,-3,-20,0,0
2020-12-18,414,55,414,0,0,-3,-19,0,0
2020-12-19,395,52,395,0,0,-2,-18,0,0
2020-12-20,376,50,376,0,0,-2,-18,0,0
2020-12-21,359,48,359,0,0,-2,-17,0,0
2020-12-22,342,45,342,0,0,-2,-16,0,0
2020-12-23,326,43,326,0,0,-2,-15,0,0
2020-12-24,311,41,311,0,0,-2,-15,0,0
2020-12-25,296,39,296,0,0,-2,-14,0,0
2020-12-26,282,37,282,0,0,-2,-13,0,0
2020-12-27,269,36,269,0,0,-2,-13,0,0
2020-12-28,256,34,256,0,0,-2,-12,0,0
2020-12-29,244,32,244,0,0,-2,-11,0,0
2020-12-30,233,31,233,0,0,-1,-11,0,0
2020-12-31,222,29,222,0,0,-1,-10,0,0
2021-01-01,211,28,211,0,0,-1,-10,0,0
2021-01-02,201,27,201,0,0,-1,-9,0,0
2021-01-03,192,25,192,0,0,-1,-9,0,0
2021-01-04,183,24,183,0,0,-1,-9,0,0
2021-01-05,174,23,174,0,0,-1,-8,0,0
2021-01-06,166,22,166,0,0,-1,-8,0,0
2021-01-07,158,21,158,0,0,-1,-7,0,0
2021-01-08,151,20,151,0,0,-1,-7,0,0
2021-01-09,144,19,144,0,0,-1,-7,0,0
2021-01-10,137,18,137,0,0,-1,-6,0,0
2021-01-11,130,17,130,0,0,-1,-6,0,0
2021-01-12,124,16,124,0,0,-1,-6,0,0
2021-01-13,118,16,118,0,0,-1,-6,0,0
2021-01-14,113,15,113,0,0,-1,-5,0,0
2021-01-15,107,14,107,0,0,-1,-5,0,0
2021-01-16,102,13,102,0,0,-1,-5,0,0
2021-01-17,97,13,97,0,0,-1,-5,0,0
2021-01-18,93,12,93,0,0,-1,-4,0,0
2021-01-19,88,12,88,0,0,-1,-4,0,0
2021-01-20,84,11,84,0,0,-1,-4,0,0
2021-01-21,80,11,80,0,0,-1,-4,0,0
2021-01-22,76,10,76,0,0,0,-4,0,0
2021-01-23,73,10,73,0,0,0,-3,0,0
2021-01-24,69,9,69,0,0,0,-3,0,0
2021-01-25,66,9,66,0,0,0,-3,0,0
2021-01-26,63,8,63,0,0,0,-3,0,0
2021-01-27,60,8,60,0,0,0,-3,0,0
2021-01-28,57,7,57,0,0,0,-3,0,0
2021-01-29,54,7,54,0,0,0,-3,0,0
2021-01-30,52,7,52,0,0,0,-2,0,0
2021-01-31,49,6,49,0,0,0,-2,0,0
2021-02-01,47,6,47,0,0,0,-2,0,0
2021-02-02,45,6,45,0,0,0,-2,0,0
2021-02-03,43,6,43,0,0,0,-2,0,0
2021-02-04,41,5,41,0,0,0,-2,0,0
2021-02-05,39,5,39,0,0,0,-2,0,0
2021-02-06,37,5,37,0,0,0,-2,0,0
2021-02-07,35,5,35,0,0,0,-2,0,0
2021-02-08,33,4,33,0,0,0,-2,0,0
2021-02-09,32,4,32,0,0,0,-2,0,0
2021-02-10,30,4,30,0,0,0,-1,0,0
2021-02-11,29,4,29,0,0,0,-1,0,0
2021-02-12,28,4,28,0,0,0,-1,0,0
2021-02-13,26,3,26,0,0,0,-1,0,0
2021-02-14,25,3,25,0,0,0,-1,0,0
2021-02-15,24,3,24,0,0,0,-1,0,0
2021-02-16,23,3,23,0,0,0,-1,0,0
2021-02-17,22,3,22,0,0,0,-1,0,0
2021-02-18,21,3,21,0,0,0,-1,0,0
2021-02-19,20,3,20,0,0,0,-1,0,0
2021-02-20,19,2,19,0,0,0,-1,0,0
2021-02-21,18,2,18,0,0,0,-1,0,0
2021-02-22,17,2,17,0,0,0,-1,0,0
2021-02-23,16,2,16,0,0,0,-1,0,0
2021-02-24,15,2,15,0,0,0,-1,0,0
2021-02-25,15,2,15,0,0,0,-1,0,0
2021-02-26,14,2,14,0,0,0,-1,0,0
2021-02-27,13,2,13,0,0,0,-1,0,0
2021-02-28,13,2,13,0,0,0,-1,0,0
2021-03-01,12,2,12,0,0,0,-1,0,0
2021-03-02,11,2,11,0,0,0,-1,0,0
2021-03-03,11,1,11,0,0,0,-1,0,0
2021-03-04,10,1,10,0,0,0,0,0,0
2021-03-05,10,1,10,0,0,0,0,0,0
2021-03-06,9,1,9,0,0,0,0,0,0
2021-03-07,9,1,9,0,0,0,0,0,0
2021-03-08,9,1,9,0,0,0,0,0,0
2021-03-09,8,1,8,0,0,0,0,0,0
2021-03-10,8,1,8,0,0,0,0,0,0
2021-03-11,7,1,7,0,0,0,0,0,0
2021-03-12,7,1,7,0,0,0,0,0,0
2021-03-13,7,1,7,0,0,0,0,0,0
2021-03-14,6,1,6,0,0,0,0,0,0
2021-03-15,6,1,6,0,0,0,0,0,0
2021-03-16,6,1,6,0,0,0,0,0,0
2021-03-17,6,1,6,0,0,0,0,0,0
2021-03-18,5,1,5,0,0,0,0,0,0
2021-03-19,5,1,5,0,0,0,0,0,0
2021-03-20,5,1,5,0,0,0,0,0,0
2021-03-21,5,1,5,0,0,0,0,0,0
2021-03-22,4,1,4,0,0,0,0,0,0
2021-03-23,4,1,4,0,0,0,0,0,0
2021-03-24,4,1,4,0,0,0,0,0,0
2021-03-25,4,0,4,0,0,0,0,0,0
2021-03-26,4,0,4,0,0,0,0,0,0
2021-03-27,3,0,3,0,0,0,0,0,0
2021-03-28,3,0,3,0,0,0,0,0,0
2021-03-29,3,0,3,0,0,0,0,0,0
2021-03-30,3,0,3,0,0,0,0,0,0
2021-03-31,3,0,3,0,0,0,0,0,0
2021-04-01,3,0,3,0,0,0,0,0,0
2021-04-02,3,0,3,0,0,0,0,0,0
2021-04-03,2,0,2,0,0,0,0,0,0
2021-04-04,2,0,2,0,0,0,0,0,0
2021-04-05,2,0,2,0,0,0,0,0,0
2021-04-06,2,0,2,0,0,0,0,0,0
2021-04-07,2,0,2,0,0,0,0,0,0
2021-04-08,2,0,2,0,0,0,0,0,0
2021-04-09,2,0,2,0,0,0,0,0,0
2021-04-10,2,0,2,0,0,0,0,0,0
2021-04-11,2,0,2,0,0,0,0,0,0
2021-04-12,2,0,2,0,0,0,0,0,0
2021-04-13,1,0,1,0,0,0,0,0,0
2021-04-14,1,0,1,0,0,0,0,0,0
2021-04-15,1,0,1,0,0,0,0,0,0
2021-04-16,1,0,1,0,0,0,0,0,0
2021-04-17,1,0,1,0,0,0,0,0,0
2021-04-18,1,0,1,0,0,0,0,0,0
2021-04-19,1,0,1,0,0,0,0,0,0
2021-04-20,1,0,1,0,0,0,0,0,0
2021-04-21,1,0,1,0,0,0,0,0,0
2021-04-22,1,0,1,0,0,0,0,0,0
2021-04-23,1,0,1,0,0,0,0,0,0
2021-04-24,1,0,1,0,0,0,0,0,0
2021-04-25,1,0,1,0,0,0,0,0,0
2021-04-26,1,0,1,0,0,0,0,0,0
2021-04-27,1,0,1,0,0,0,0,0,0
2021-04-28,1,0,1,0,0,0,0,0,0
2021-04-29,1,0,1,0,0,0,0,0,0
2021-04-30,1,0,1,0,0,0,0,0,0
2021-05-01,1,0,1,0,0,0,0,0,0
2021-05-02,1,0,1,0,0,0,0,0,0
2021-05-03,1,0,1,0,0,0,0,0,0
