Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,17,3,17,0,0,0,1,0,0
2020-05-09,18,3,18,0,0,0,1,0,0
2020-05-10,19,4,19,0,0,0,1,0,0
2020-05-11,21,4,21,0,0,0,2,0,0
2020-05-12,22,4,22,0,0,0,2,0,0
2020-05-13,24,5,24,0,0,0,2,0,0
2020-05-14,26,5,26,0,0,0,2,0,0
2020-05-15,27,5,27,0,0,0,2,0,0
2020-05-16,29,6,29,0,0,0,2,0,0
2020-05-17,32,6,32,0,0,0,2,0,0
2020-05-18,34,6,34,0,0,0,2,0,0
2020-05-19,36,7,36,0,0,0,3,0,0
2020-05-20,39,7,39,0,0,1,3,0,0
2020-05-21,42,8,42,0,0,1,3,0,0
2020-05-22,45,8,45,0,0,1,3,0,0
2020-05-23,48,9,48,0,0,1,3,0,0
2020-05-24,51,10,51,0,0,1,4,0,0
2020-05-25,55,10,55,0,0,1,4,0,0
2020-05-26,59,11,59,0,0,1,4,0,0
2020-05-27,63,12,63,0,0,1,5,0,0
2020-05-28,68,13,68,0,0,1,5,0,0
2020-05-29,73,14,73,0,0,1,5,0,0
2020-05-30,78,15,78,0,0,1,6,0,0
2020-05-31,84,16,84,0,0,1,6,0,0
2020-06-01,90,17,90,0,0,1,6,0,0
2020-06-02,96,18,96,0,0,1,7,0,0
2020-06-03,103,19,103,0,0,1,7,0,0
2020-06-04,110,21,110,0,0,1,8,0,0
2020-06-05,118,22,118,0,0,2,8,0,0
2020-06-06,126,24,126,0,0,2,9,0,0
2020-06-07,135,25,135,0,0,2,10,0,0
2020-06-08,145,27,145,0,0,2,10,0,0
2020-06-09,155,29,155,0,0,2,11,0,0
2020-06-10,166,31,166,0,0,2,12,0,0
2020-06-11,178,33,178,0,0,2,13,0,0
2020-06-12,190,36,190,0,0,2,13,0,0
2020-06-13,204,38,204,0,0,3,14,0,0
2020-06-14,218,41,218,0,0,3,15,0,0
2020-06-15,233,44,233,0,0,3,16,0,0
2020-06-16,249,47,249,0,0,3,17,0,0
2020-06-17,267,50,267,0,0,3,18,0,0
2020-06-18,285,53,285,0,0,4,20,0,0
2020-06-19,305,57,305,0,0,4,21,0,0
2020-06-20,326,60,326,0,0,4,22,0,0
2020-06-21,348,64,348,0,0,4,24,0,0
2020-06-22,371,69,371,0,0,5,25,0,0
2020-06-23,397,73,397,0,0,5,27,0,0
2020-06-24,423,78,423,0,0,5,28,0,0
2020-06-25,452,83,452,0,0,5,30,0,0
2020-06-26,482,88,482,0,0,6,32,0,0
2020-06-27,513,94,513,0,0,6,34,0,0
2020-06-28,547,100,547,0,0,6,36,0,0
2020-06-29,583,106,583,0,0,7,38,0,0
2020-06-30,620,113,620,0,0,7,40,0,0
2020-07-01,660,119,660,0,0,7,42,0,0
2020-07-02,702,127,702,0,0,7,44,0,0
2020-07-03,746,134,746,0,0,8,46,0,0
2020-07-04,793,142,793,0,0,8,49,0,0
2020-07-05,842,150,842,0,0,8,51,0,0
2020-07-06,893,158,893,0,0,9,54,0,0
2020-07-07,946,167,946,0,0,9,56,0,0
2020-07-08,1003,176,1003,0,0,9,59,0,0
2020-07-09,1061,186,1061,0,0,10,61,0,0
2020-07-10,1122,195,1122,0,0,10,63,0,0
2020-07-11,1185,205,1185,0,0,10,66,0,0
2020-07-12,1251,215,1251,0,0,10,68,0,0
2020-07-13,1319,225,1319,0,0,10,70,0,0
2020-07-14,1390,236,1390,0,0,10,72,0,0
2020-07-15,1462,246,1462,0,0,11,74,0,0
2020-07-16,1537,257,1537,0,0,11,76,0,0
2020-07-17,1613,267,1613,0,0,11,78,0,0
2020-07-18,1691,278,1691,0,0,10,79,0,0
2020-07-19,1770,288,1770,0,0,10,80,0,0
2020-07-20,1850,298,1850,0,0,10,81,0,0
2020-07-21,1931,308,1931,0,0,10,82,0,0
2020-07-22,2013,318,2013,0,0,9,82,0,0
2020-07-23,2095,328,2095,0,0,9,82,0,0
2020-07-24,2177,337,2177,0,0,8,81,0,0
2020-07-25,2258,345,2258,0,0,8,80,0,0
2020-07-26,2338,353,2338,0,0,7,78,0,0
2020-07-27,2416,360,2416,0,0,7,77,0,0
2020-07-28,2493,367,2493,0,0,6,74,0,0
2020-07-29,2567,373,2567,0,0,5,71,0,0
2020-07-30,2638,378,2638,0,0,4,68,0,0
2020-07-31,2706,382,2706,0,0,3,64,0,0
2020-08-01,2770,385,2770,0,0,2,60,0,0
2020-08-02,2830,387,2830,0,0,1,55,0,0
2020-08-03,2885,389,2885,0,0,0,50,0,0
2020-08-04,2935,389,2935,0,0,0,45,0,0
2020-08-05,2980,389,2980,0,0,-1,39,0,0
2020-08-06,3019,387,3019,0,0,-2,33,0,0
2020-08-07,3051,385,3051,0,0,-3,27,0,0
2020-08-08,3078,382,3078,0,0,-4,20,0,0
2020-08-09,3098,378,3098,0,0,-5,14,0,0
2020-08-10,3112,373,3112,0,0,-6,7,0,0
2020-08-11,3120,367,3120,0,0,-6,1,0,0
2020-08-12,3120,361,3120,0,0,-7,-6,0,0
2020-08-13,3114,353,3114,0,0,-8,-12,0,0
2020-08-14,3102,346,3102,0,0,-8,-18,0,0
2020-08-15,3084,338,3084,0,0,-9,-24,0,0
2020-08-16,3060,329,3060,0,0,-9,-30,0,0
2020-08-17,3029,320,3029,0,0,-9,-36,0,0
2020-08-18,2994,311,2994,0,0,-10,-41,0,0
2020-08-19,2953,301,2953,0,0,-10,-45,0,0
2020-08-20,2908,291,2908,0,0,-10,-50,0,0
2020-08-21,2858,282,2858,0,0,-10,-54,0,0
2020-08-22,2804,272,2804,0,0,-10,-58,0,0
2020-08-23,2746,262,2746,0,0,-10,-61,0,0
2020-08-24,2686,252,2686,0,0,-10,-64,0,0
2020-08-25,2622,242,2622,0,0,-10,-66,0,0
2020-08-26,2556,232,2556,0,0,-10,-68,0,0
2020-08-27,2488,223,2488,0,0,-9,-70,0,0
2020-08-28,2419,213,2419,0,0,-9,-71,0,0
2020-08-29,2348,204,2348,0,0,-9,-72,0,0
2020-08-30,2276,195,2276,0,0,-9,-72,0,0
2020-08-31,2204,186,2204,0,0,-9,-73,0,0
2020-09-01,2131,178,2131,0,0,-8,-73,0,0
2020-09-02,2059,169,2059,0,0,-8,-72,0,0
2020-09-03,1986,161,1986,0,0,-8,-72,0,0
2020-09-04,1915,154,1915,0,0,-7,-71,0,0
2020-09-05,1844,146,1844,0,0,-7,-70,0,0
2020-09-06,1773,139,1773,0,0,-7,-69,0,0
2020-09-07,1704,132,1704,0,0,-7,-68,0,0
2020-09-08,1636,126,1636,0,0,-6,-66,0,0
2020-09-09,1570,119,1570,0,0,-6,-65,0,0
2020-09-10,1505,113,1505,0,0,-6,-63,0,0
2020-09-11,1442,108,1442,0,0,-6,-62,0,0
2020-09-12,1380,102,1380,0,0,-5,-60,0,0
2020-09-13,1320,97,1320,0,0,-5,-58,0,0
2020-09-14,1262,92,1262,0,0,-5,-56,0,0
2020-09-15,1206,87,1206,0,0,-5,-55,0,0
2020-09-16,1151,82,1151,0,0,-4,-53,0,0
2020-09-17,1098,78,1098,0,0,-4,-51,0,0
2020-09-18,1047,74,1047,0,0,-4,-49,0,0
2020-09-19,999,70,999,0,0,-4,-47,0,0
2020-09-20,951,66,951,0,0,-4,-45,0,0
2020-09-21,906,63,906,0,0,-3,-44,0,0
2020-09-22,862,59,862,0,0,-3,-42,0,0
2020-09-23,821,56,821,0,0,-3,-40,0,0
2020-09-24,781,53,781,0,0,-3,-38,0,0
2020-09-25,742,50,742,0,0,-3,-37,0,0
2020-09-26,706,48,706,0,0,-3,-35,0,0
2020-09-27,670,45,670,0,0,-2,-34,0,0
2020-09-28,637,43,637,0,0,-2,-32,0,0
2020-09-29,605,40,605,0,0,-2,-31,0,0
2020-09-30,574,38,574,0,0,-2,-29,0,0
2020-10-01,545,36,545,0,0,-2,-28,0,0
2020-10-02,517,34,517,0,0,-2,-27,0,0
2020-10-03,490,32,490,0,0,-2,-25,0,0
2020-10-04,465,31,465,0,0,-2,-24,0,0
2020-10-05,441,29,441,0,0,-2,-23,0,0
2020-10-06,418,27,418,0,0,-1,-22,0,0
2020-10-07,396,26,396,0,0,-1,-21,0,0
