Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,9,6,9,0,0,-1,2,0,0
2020-05-09,11,5,11,0,0,-1,1,0,0
2020-05-10,12,4,12,0,0,0,1,0,0
2020-05-11,13,4,13,0,0,0,1,0,0
2020-05-12,14,4,14,0,0,0,1,0,0
2020-05-13,14,4,14,0,0,0,1,0,0
2020-05-14,15,4,15,0,0,0,1,0,0
2020-05-15,16,5,16,0,0,0,1,0,0
2020-05-16,16,5,16,0,0,0,1,0,0
2020-05-17,17,5,17,0,0,0,1,0,0
2020-05-18,18,5,18,0,0,0,1,0,0
2020-05-19,19,6,19,0,0,0,1,0,0
2020-05-20,20,6,20,0,0,0,1,0,0
2020-05-21,21,6,21,0,0,0,1,0,0
2020-05-22,22,6,22,0,0,0,1,0,0
2020-05-23,23,7,23,0,0,0,1,0,0
2020-05-24,24,7,24,0,0,0,1,0,0
2020-05-25,25,7,25,0,0,0,1,0,0
2020-05-26,26,8,26,0,0,0,1,0,0
2020-05-27,27,8,27,0,0,0,1,0,0
2020-05-28,29,8,29,0,0,0,1,0,0
2020-05-29,30,9,30,0,0,0,1,0,0
2020-05-30,31,9,31,0,0,0,1,0,0
2020-05-31,33,10,33,0,0,0,2,0,0
2020-06-01,34,10,34,0,0,0,2,0,0
2020-06-02,36,11,36,0,0,0,2,0,0
2020-06-03,38,11,38,0,0,1,2,0,0
2020-06-04,39,12,39,0,0,1,2,0,0
2020-06-05,41,12,41,0,0,1,2,0,0
2020-06-06,43,13,43,0,0,1,2,0,0
2020-06-07,45,13,45,0,0,1,2,0,0
2020-06-08,47,14,47,0,0,1,2,0,0
2020-06-09,50,14,50,0,0,1,2,0,0
2020-06-10,52,15,52,0,0,1,2,0,0
2020-06-11,54,16,54,0,0,1,3,0,0
2020-06-12,57,17,57,0,0,1,3,0,0
2020-06-13,60,17,60,0,0,1,3,0,0
2020-06-14,62,18,62,0,0,1,3,0,0
2020-06-15,65,19,65,0,0,1,3,0,0
2020-06-16,68,20,68,0,0,1,3,0,0
2020-06-17,71,21,71,0,0,1,3,0,0
2020-06-18,75,22,75,0,0,1,3,0,0
2020-06-19,78,23,78,0,0,1,4,0,0
2020-06-20,82,24,82,0,0,1,4,0,0
2020-06-21,86,25,86,0,0,1,4,0,0
2020-06-22,90,26,90,0,0,1,4,0,0
2020-06-23,94,27,94,0,0,1,4,0,0
2020-06-24,98,28,98,0,0,1,5,0,0
2020-06-25,103,30,103,0,0,1,5,0,0
2020-06-26,107,31,107,0,0,1,5,0,0
2020-06-27,112,32,112,0,0,1,5,0,0
2020-06-28,117,34,117,0,0,2,5,0,0
2020-06-29,123,35,123,0,0,2,6,0,0
2020-06-30,128,37,128,0,0,2,6,0,0
2020-07-01,134,39,134,0,0,2,6,0,0
2020-07-02,140,40,140,0,0,2,6,0,0
2020-07-03,146,42,146,0,0,2,7,0,0
2020-07-04,153,44,153,0,0,2,7,0,0
2020-07-05,160,46,160,0,0,2,7,0,0
2020-07-06,167,48,167,0,0,2,7,0,0
2020-07-07,175,50,175,0,0,2,8,0,0
2020-07-08,182,52,182,0,0,2,8,0,0
2020-07-09,191,54,191,0,0,2,8,0,0
