Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,15,9,8,7,0,-1,1,0,0
2020-05-07,16,8,9,7,0,0,0,0,0
2020-05-08,16,8,9,7,0,0,0,0,0
2020-05-09,16,8,9,7,0,0,0,0,0
2020-05-10,17,7,10,7,0,0,0,0,0
2020-05-11,17,7,10,7,0,0,0,0,0
2020-05-12,18,6,11,7,0,0,0,0,0
2020-05-13,18,6,11,7,0,0,0,0,0
2020-05-14,18,6,11,7,0,0,0,0,0
2020-05-15,19,5,12,7,0,0,0,0,0
2020-05-16,19,5,12,7,0,0,0,0,0
2020-05-17,19,5,12,7,0,0,0,0,0
2020-05-18,20,4,13,7,0,0,0,0,0
2020-05-19,20,4,13,7,0,0,0,0,0
2020-05-20,20,4,13,7,0,0,0,0,0
2020-05-21,20,4,13,7,0,0,0,0,0
2020-05-22,21,3,14,7,0,0,0,0,0
2020-05-23,21,3,14,7,0,0,0,0,0
2020-05-24,21,3,14,7,0,0,0,0,0
2020-05-25,21,3,14,7,0,0,0,0,0
2020-05-26,21,3,14,7,0,0,0,0,0
2020-05-27,21,3,14,7,0,0,0,0,0
2020-05-28,22,2,15,7,0,0,0,0,0
2020-05-29,22,2,15,7,0,0,0,0,0
2020-05-30,22,2,15,7,0,0,0,0,0
2020-05-31,22,2,15,7,0,0,0,0,0
2020-06-01,22,2,15,7,0,0,0,0,0
2020-06-02,22,2,15,7,0,0,0,0,0
2020-06-03,22,2,15,7,0,0,0,0,0
2020-06-04,22,2,15,7,0,0,0,0,0
2020-06-05,23,1,16,7,0,0,0,0,0
2020-06-06,23,1,16,7,0,0,0,0,0
2020-06-07,23,1,16,7,0,0,0,0,0
2020-06-08,23,1,16,7,0,0,0,0,0
2020-06-09,23,1,16,7,0,0,0,0,0
2020-06-10,23,1,16,7,0,0,0,0,0
2020-06-11,23,1,16,7,0,0,0,0,0
2020-06-12,23,1,16,7,0,0,0,0,0
2020-06-13,23,1,16,7,0,0,0,0,0
2020-06-14,23,1,16,7,0,0,0,0,0
2020-06-15,23,1,16,7,0,0,0,0,0
2020-06-16,23,1,16,7,0,0,0,0,0
2020-06-17,23,1,16,7,0,0,0,0,0
2020-06-18,23,1,16,7,0,0,0,0,0
2020-06-19,23,1,16,7,0,0,0,0,0
2020-06-20,23,1,16,7,0,0,0,0,0
2020-06-21,23,1,16,7,0,0,0,0,0
2020-06-22,23,1,16,7,0,0,0,0,0
2020-06-23,24,0,17,7,0,0,0,0,0
2020-06-24,24,0,17,7,0,0,0,0,0
2020-06-25,24,0,17,7,0,0,0,0,0
2020-06-26,24,0,17,7,0,0,0,0,0
2020-06-27,24,0,17,7,0,0,0,0,0
2020-06-28,24,0,17,7,0,0,0,0,0
2020-06-29,24,0,17,7,0,0,0,0,0
2020-06-30,24,0,17,7,0,0,0,0,0
2020-07-01,24,0,17,7,0,0,0,0,0
2020-07-02,24,0,17,7,0,0,0,0,0
2020-07-03,24,0,17,7,0,0,0,0,0
2020-07-04,24,0,17,7,0,0,0,0,0
2020-07-05,24,0,17,7,0,0,0,0,0
2020-07-06,24,0,17,7,0,0,0,0,0
2020-07-07,24,0,17,7,0,0,0,0,0
2020-07-08,24,0,17,7,0,0,0,0,0
2020-07-09,24,0,17,7,0,0,0,0,0
2020-07-10,24,0,17,7,0,0,0,0,0
2020-07-11,24,0,17,7,0,0,0,0,0
2020-07-12,24,0,17,7,0,0,0,0,0
2020-07-13,24,0,17,7,0,0,0,0,0
2020-07-14,24,0,17,7,0,0,0,0,0
2020-07-15,24,0,17,7,0,0,0,0,0
2020-07-16,24,0,17,7,0,0,0,0,0
2020-07-17,24,0,17,7,0,0,0,0,0
2020-07-18,24,0,17,7,0,0,0,0,0
2020-07-19,24,0,17,7,0,0,0,0,0
2020-07-20,24,0,17,7,0,0,0,0,0
2020-07-21,24,0,17,7,0,0,0,0,0
2020-07-22,24,0,17,7,0,0,0,0,0
2020-07-23,24,0,17,7,0,0,0,0,0
2020-07-24,24,0,17,7,0,0,0,0,0
2020-07-25,24,0,17,7,0,0,0,0,0
2020-07-26,24,0,17,7,0,0,0,0,0
2020-07-27,24,0,17,7,0,0,0,0,0
2020-07-28,24,0,17,7,0,0,0,0,0
2020-07-29,24,0,17,7,0,0,0,0,0
2020-07-30,24,0,17,7,0,0,0,0,0
2020-07-31,24,0,17,7,0,0,0,0,0
2020-08-01,24,0,17,7,0,0,0,0,0
2020-08-02,24,0,17,7,0,0,0,0,0
2020-08-03,24,0,17,7,0,0,0,0,0
2020-08-04,24,0,17,7,0,0,0,0,0
2020-08-05,24,0,17,7,0,0,0,0,0
2020-08-06,24,0,17,7,0,0,0,0,0
2020-08-07,24,0,17,7,0,0,0,0,0
2020-08-08,24,0,17,7,0,0,0,0,0
2020-08-09,24,0,17,7,0,0,0,0,0
2020-08-10,24,0,17,7,0,0,0,0,0
2020-08-11,24,0,17,7,0,0,0,0,0
2020-08-12,24,0,17,7,0,0,0,0,0
2020-08-13,24,0,17,7,0,0,0,0,0
2020-08-14,24,0,17,7,0,0,0,0,0
2020-08-15,24,0,17,7,0,0,0,0,0
2020-08-16,24,0,17,7,0,0,0,0,0
2020-08-17,24,0,17,7,0,0,0,0,0
2020-08-18,24,0,17,7,0,0,0,0,0
2020-08-19,24,0,17,7,0,0,0,0,0
2020-08-20,24,0,17,7,0,0,0,0,0
2020-08-21,24,0,17,7,0,0,0,0,0
2020-08-22,24,0,17,7,0,0,0,0,0
2020-08-23,24,0,17,7,0,0,0,0,0
2020-08-24,24,0,17,7,0,0,0,0,0
2020-08-25,24,0,17,7,0,0,0,0,0
2020-08-26,24,0,17,7,0,0,0,0,0
2020-08-27,24,0,17,7,0,0,0,0,0
2020-08-28,24,0,17,7,0,0,0,0,0
2020-08-29,24,0,17,7,0,0,0,0,0
2020-08-30,24,0,17,7,0,0,0,0,0
2020-08-31,24,0,17,7,0,0,0,0,0
2020-09-01,24,0,17,7,0,0,0,0,0
2020-09-02,24,0,17,7,0,0,0,0,0
2020-09-03,24,0,17,7,0,0,0,0,0
2020-09-04,24,0,17,7,0,0,0,0,0
2020-09-05,24,0,17,7,0,0,0,0,0
2020-09-06,24,0,17,7,0,0,0,0,0
2020-09-07,24,0,17,7,0,0,0,0,0
2020-09-08,24,0,17,7,0,0,0,0,0
2020-09-09,24,0,17,7,0,0,0,0,0
2020-09-10,24,0,17,7,0,0,0,0,0
2020-09-11,24,0,17,7,0,0,0,0,0
2020-09-12,24,0,17,7,0,0,0,0,0
2020-09-13,24,0,17,7,0,0,0,0,0
2020-09-14,24,0,17,7,0,0,0,0,0
2020-09-15,24,0,17,7,0,0,0,0,0
2020-09-16,24,0,17,7,0,0,0,0,0
2020-09-17,24,0,17,7,0,0,0,0,0
2020-09-18,24,0,17,7,0,0,0,0,0
2020-09-19,24,0,17,7,0,0,0,0,0
2020-09-20,24,0,17,7,0,0,0,0,0
2020-09-21,24,0,17,7,0,0,0,0,0
2020-09-22,24,0,17,7,0,0,0,0,0
2020-09-23,24,0,17,7,0,0,0,0,0
2020-09-24,24,0,17,7,0,0,0,0,0
2020-09-25,24,0,17,7,0,0,0,0,0
2020-09-26,24,0,17,7,0,0,0,0,0
2020-09-27,24,0,17,7,0,0,0,0,0
2020-09-28,24,0,17,7,0,0,0,0,0
2020-09-29,24,0,17,7,0,0,0,0,0
2020-09-30,24,0,17,7,0,0,0,0,0
2020-10-01,24,0,17,7,0,0,0,0,0
2020-10-02,24,0,17,7,0,0,0,0,0
2020-10-03,24,0,17,7,0,0,0,0,0
2020-10-04,24,0,17,7,0,0,0,0,0
2020-10-05,24,0,17,7,0,0,0,0,0
2020-10-06,24,0,17,7,0,0,0,0,0
2020-10-07,24,0,17,7,0,0,0,0,0
2020-10-08,24,0,17,7,0,0,0,0,0
2020-10-09,24,0,17,7,0,0,0,0,0
2020-10-10,24,0,17,7,0,0,0,0,0
2020-10-11,24,0,17,7,0,0,0,0,0
2020-10-12,24,0,17,7,0,0,0,0,0
2020-10-13,24,0,17,7,0,0,0,0,0
2020-10-14,24,0,17,7,0,0,0,0,0
2020-10-15,24,0,17,7,0,0,0,0,0
2020-10-16,24,0,17,7,0,0,0,0,0
2020-10-17,24,0,17,7,0,0,0,0,0
2020-10-18,24,0,17,7,0,0,0,0,0
2020-10-19,24,0,17,7,0,0,0,0,0
2020-10-20,24,0,17,7,0,0,0,0,0
2020-10-21,24,0,17,7,0,0,0,0,0
2020-10-22,24,0,17,7,0,0,0,0,0
2020-10-23,24,0,17,7,0,0,0,0,0
2020-10-24,24,0,17,7,0,0,0,0,0
2020-10-25,24,0,17,7,0,0,0,0,0
2020-10-26,24,0,17,7,0,0,0,0,0
2020-10-27,24,0,17,7,0,0,0,0,0
2020-10-28,24,0,17,7,0,0,0,0,0
2020-10-29,24,0,17,7,0,0,0,0,0
2020-10-30,24,0,17,7,0,0,0,0,0
2020-10-31,24,0,17,7,0,0,0,0,0
2020-11-01,24,0,17,7,0,0,0,0,0
2020-11-02,24,0,17,7,0,0,0,0,0
2020-11-03,24,0,17,7,0,0,0,0,0
2020-11-04,24,0,17,7,0,0,0,0,0
2020-11-05,24,0,17,7,0,0,0,0,0
2020-11-06,24,0,17,7,0,0,0,0,0
2020-11-07,24,0,17,7,0,0,0,0,0
2020-11-08,24,0,17,7,0,0,0,0,0
2020-11-09,24,0,17,7,0,0,0,0,0
2020-11-10,24,0,17,7,0,0,0,0,0
2020-11-11,24,0,17,7,0,0,0,0,0
2020-11-12,24,0,17,7,0,0,0,0,0
2020-11-13,24,0,17,7,0,0,0,0,0
2020-11-14,24,0,17,7,0,0,0,0,0
2020-11-15,24,0,17,7,0,0,0,0,0
2020-11-16,24,0,17,7,0,0,0,0,0
2020-11-17,24,0,17,7,0,0,0,0,0
2020-11-18,24,0,17,7,0,0,0,0,0
2020-11-19,24,0,17,7,0,0,0,0,0
2020-11-20,24,0,17,7,0,0,0,0,0
2020-11-21,24,0,17,7,0,0,0,0,0
2020-11-22,24,0,17,7,0,0,0,0,0
2020-11-23,24,0,17,7,0,0,0,0,0
2020-11-24,24,0,17,7,0,0,0,0,0
2020-11-25,24,0,17,7,0,0,0,0,0
2020-11-26,24,0,17,7,0,0,0,0,0
2020-11-27,24,0,17,7,0,0,0,0,0
2020-11-28,24,0,17,7,0,0,0,0,0
2020-11-29,24,0,17,7,0,0,0,0,0
2020-11-30,24,0,17,7,0,0,0,0,0
2020-12-01,24,0,17,7,0,0,0,0,0
2020-12-02,24,0,17,7,0,0,0,0,0
2020-12-03,24,0,17,7,0,0,0,0,0
2020-12-04,24,0,17,7,0,0,0,0,0
2020-12-05,24,0,17,7,0,0,0,0,0
2020-12-06,24,0,17,7,0,0,0,0,0
2020-12-07,24,0,17,7,0,0,0,0,0
2020-12-08,24,0,17,7,0,0,0,0,0
2020-12-09,24,0,17,7,0,0,0,0,0
2020-12-10,24,0,17,7,0,0,0,0,0
2020-12-11,24,0,17,7,0,0,0,0,0
2020-12-12,24,0,17,7,0,0,0,0,0
2020-12-13,24,0,17,7,0,0,0,0,0
2020-12-14,24,0,17,7,0,0,0,0,0
2020-12-15,24,0,17,7,0,0,0,0,0
2020-12-16,24,0,17,7,0,0,0,0,0
2020-12-17,24,0,17,7,0,0,0,0,0
2020-12-18,24,0,17,7,0,0,0,0,0
2020-12-19,24,0,17,7,0,0,0,0,0
2020-12-20,24,0,17,7,0,0,0,0,0
2020-12-21,24,0,17,7,0,0,0,0,0
2020-12-22,24,0,17,7,0,0,0,0,0
2020-12-23,24,0,17,7,0,0,0,0,0
2020-12-24,24,0,17,7,0,0,0,0,0
2020-12-25,24,0,17,7,0,0,0,0,0
2020-12-26,24,0,17,7,0,0,0,0,0
2020-12-27,24,0,17,7,0,0,0,0,0
2020-12-28,24,0,17,7,0,0,0,0,0
