Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,1150,456,586,454,110,-11,29,31,7
2020-05-10,1217,445,615,485,117,-6,25,32,8
2020-05-11,1282,439,640,517,125,-3,23,33,8
2020-05-12,1346,436,663,550,133,0,21,35,8
2020-05-13,1410,436,683,585,142,2,19,36,9
2020-05-14,1474,437,703,621,150,3,18,37,9
2020-05-15,1538,440,721,658,159,5,18,38,9
2020-05-16,1602,445,739,695,168,6,17,39,9
2020-05-17,1668,450,756,734,178,6,17,40,10
2020-05-18,1733,457,773,773,187,7,17,40,10
2020-05-19,1800,464,789,814,197,8,17,41,10
2020-05-20,1868,471,806,855,207,8,17,42,10
2020-05-21,1937,479,823,897,217,8,17,43,10
2020-05-22,2006,488,839,940,227,9,17,44,11
2020-05-23,2078,497,856,984,238,9,17,45,11
2020-05-24,2151,506,873,1029,249,9,17,46,11
2020-05-25,2226,515,891,1075,260,10,18,47,11
2020-05-26,2300,525,908,1121,271,10,18,47,11
2020-05-27,2378,535,926,1169,283,10,18,48,12
2020-05-28,2455,545,944,1217,294,10,18,49,12
2020-05-29,2536,555,963,1267,306,11,19,50,12
2020-05-30,2617,566,981,1317,319,11,19,51,12
2020-05-31,2700,577,1001,1368,331,11,19,52,13
2020-06-01,2785,588,1020,1421,344,11,20,53,13
2020-06-02,2871,599,1040,1474,357,12,20,54,13
2020-06-03,2958,611,1060,1528,370,12,21,55,13
2020-06-04,3048,623,1081,1584,383,12,21,57,14
2020-06-05,3138,635,1101,1640,397,12,21,58,14
2020-06-06,3232,647,1123,1698,411,12,22,59,14
2020-06-07,3326,659,1145,1756,425,13,22,60,14
2020-06-08,3422,672,1167,1816,439,13,23,61,15
2020-06-09,3520,685,1189,1877,454,13,23,62,15
2020-06-10,3621,698,1212,1940,469,13,23,63,15
2020-06-11,3724,711,1236,2003,485,14,24,65,16
2020-06-12,3827,725,1259,2068,500,14,24,66,16
2020-06-13,3933,739,1284,2133,516,14,25,67,16
2020-06-14,4042,753,1309,2201,532,14,25,68,17
2020-06-15,4152,768,1334,2269,549,15,26,70,17
2020-06-16,4264,782,1359,2339,566,15,26,71,17
2020-06-17,4379,797,1386,2410,583,15,27,72,18
2020-06-18,4495,812,1412,2482,601,16,27,74,18
2020-06-19,4614,828,1440,2556,618,16,28,75,18
2020-06-20,4735,844,1467,2631,637,16,28,77,19
2020-06-21,4858,860,1495,2708,655,16,29,78,19
2020-06-22,4984,876,1524,2786,674,17,29,80,19
2020-06-23,5112,893,1553,2866,693,17,30,81,20
2020-06-24,5243,910,1583,2947,713,17,30,83,20
2020-06-25,5377,927,1614,3030,733,18,31,84,20
2020-06-26,5513,945,1645,3115,753,18,32,86,21
2020-06-27,5651,963,1676,3201,774,18,32,88,21
2020-06-28,5792,981,1708,3288,796,19,33,89,22
2020-06-29,5936,1000,1741,3378,817,19,33,91,22
2020-06-30,6082,1019,1774,3469,839,19,34,93,22
2020-07-01,6231,1038,1808,3561,862,20,35,95,23
2020-07-02,6382,1058,1842,3656,884,20,35,96,23
2020-07-03,6538,1078,1878,3752,908,20,36,98,24
2020-07-04,6695,1098,1913,3850,932,21,36,100,24
2020-07-05,6857,1119,1950,3951,956,21,37,102,25
2020-07-06,7020,1140,1987,4053,980,22,38,104,25
2020-07-07,7187,1162,2025,4156,1006,22,39,106,26
2020-07-08,7356,1184,2063,4262,1031,22,39,108,26
2020-07-09,7530,1206,2103,4370,1057,23,40,110,27
2020-07-10,7706,1229,2142,4480,1084,23,41,112,27
2020-07-11,7886,1252,2183,4592,1111,23,41,114,28
2020-07-12,8070,1275,2225,4706,1139,24,42,116,28
2020-07-13,8257,1299,2267,4823,1167,24,43,119,29
2020-07-14,8446,1323,2310,4941,1195,25,44,121,29
2020-07-15,8640,1348,2353,5062,1225,25,44,123,30
2020-07-16,8837,1373,2398,5185,1254,26,45,125,30
2020-07-17,9039,1399,2443,5311,1285,26,46,128,31
2020-07-18,9243,1425,2489,5438,1316,27,47,130,31
2020-07-19,9451,1452,2536,5568,1347,27,48,133,32
2020-07-20,9664,1479,2584,5701,1379,27,49,135,33
2020-07-21,9880,1506,2632,5836,1412,28,49,138,33
2020-07-22,10101,1534,2682,5974,1445,28,50,140,34
2020-07-23,10325,1562,2732,6114,1479,29,51,143,35
