Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,57,46,57,0,0,0,4,0,0
2020-05-09,61,46,61,0,0,0,3,0,0
2020-05-10,64,46,64,0,0,1,3,0,0
2020-05-11,68,47,68,0,0,1,3,0,0
2020-05-12,71,48,71,0,0,1,3,0,0
2020-05-13,74,49,74,0,0,2,3,0,0
2020-05-14,77,51,77,0,0,2,3,0,0
2020-05-15,80,53,80,0,0,2,3,0,0
2020-05-16,84,54,84,0,0,2,3,0,0
2020-05-17,87,56,87,0,0,2,3,0,0
2020-05-18,90,58,90,0,0,2,4,0,0
2020-05-19,94,61,94,0,0,2,4,0,0
2020-05-20,98,63,98,0,0,2,4,0,0
2020-05-21,101,65,101,0,0,2,4,0,0
2020-05-22,105,68,105,0,0,3,4,0,0
2020-05-23,109,70,109,0,0,3,4,0,0
2020-05-24,114,73,114,0,0,3,4,0,0
2020-05-25,118,76,118,0,0,3,5,0,0
2020-05-26,122,79,122,0,0,3,5,0,0
2020-05-27,127,81,127,0,0,3,5,0,0
2020-05-28,132,85,132,0,0,3,5,0,0
2020-05-29,137,88,137,0,0,3,5,0,0
2020-05-30,142,91,142,0,0,3,5,0,0
2020-05-31,148,95,148,0,0,4,6,0,0
2020-06-01,153,98,153,0,0,4,6,0,0
2020-06-02,159,102,159,0,0,4,6,0,0
2020-06-03,165,106,165,0,0,4,6,0,0
2020-06-04,172,110,172,0,0,4,7,0,0
2020-06-05,178,114,178,0,0,4,7,0,0
2020-06-06,185,118,185,0,0,4,7,0,0
2020-06-07,192,123,192,0,0,5,7,0,0
2020-06-08,199,127,199,0,0,5,8,0,0
2020-06-09,207,132,207,0,0,5,8,0,0
2020-06-10,215,137,215,0,0,5,8,0,0
2020-06-11,223,142,223,0,0,5,8,0,0
2020-06-12,231,147,231,0,0,5,9,0,0
2020-06-13,240,153,240,0,0,6,9,0,0
2020-06-14,249,159,249,0,0,6,9,0,0
2020-06-15,258,164,258,0,0,6,10,0,0
2020-06-16,268,171,268,0,0,6,10,0,0
2020-06-17,278,177,278,0,0,7,10,0,0
2020-06-18,289,183,289,0,0,7,11,0,0
2020-06-19,299,190,299,0,0,7,11,0,0
2020-06-20,311,197,311,0,0,7,12,0,0
2020-06-21,322,204,322,0,0,7,12,0,0
2020-06-22,334,212,334,0,0,8,12,0,0
2020-06-23,347,220,347,0,0,8,13,0,0
2020-06-24,359,228,359,0,0,8,13,0,0
2020-06-25,373,236,373,0,0,9,14,0,0
2020-06-26,387,244,387,0,0,9,14,0,0
2020-06-27,401,253,401,0,0,9,15,0,0
2020-06-28,416,262,416,0,0,9,15,0,0
2020-06-29,431,272,431,0,0,10,16,0,0
2020-06-30,447,281,447,0,0,10,16,0,0
2020-07-01,463,291,463,0,0,10,17,0,0
2020-07-02,480,302,480,0,0,11,17,0,0
2020-07-03,497,312,497,0,0,11,18,0,0
2020-07-04,515,323,515,0,0,11,19,0,0
2020-07-05,534,335,534,0,0,12,19,0,0
2020-07-06,553,346,553,0,0,12,20,0,0
2020-07-07,573,358,573,0,0,12,21,0,0
2020-07-08,594,371,594,0,0,13,21,0,0
2020-07-09,615,384,615,0,0,13,22,0,0
2020-07-10,637,397,637,0,0,14,23,0,0
2020-07-11,659,410,659,0,0,14,23,0,0
2020-07-12,682,424,682,0,0,14,24,0,0
2020-07-13,706,439,706,0,0,15,25,0,0
2020-07-14,731,453,731,0,0,15,26,0,0
2020-07-15,757,468,757,0,0,16,26,0,0
2020-07-16,783,484,783,0,0,16,27,0,0
2020-07-17,810,500,810,0,0,16,28,0,0
