Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,2,0,1,1,0,0,0,0,0
2020-05-07,2,0,1,1,0,0,0,0,0
2020-05-08,2,0,1,1,0,0,0,0,0
2020-05-09,2,0,1,1,0,0,0,0,0
2020-05-10,2,0,1,1,0,0,0,0,0
2020-05-11,2,1,1,1,0,0,0,0,0
2020-05-12,2,1,1,1,0,0,0,0,0
2020-05-13,4,1,2,2,0,0,0,0,0
2020-05-14,4,1,2,2,0,0,0,0,0
2020-05-15,4,1,2,2,0,0,0,0,0
2020-05-16,4,1,2,2,0,0,0,0,0
2020-05-17,4,1,2,2,0,0,0,0,0
2020-05-18,5,1,3,2,0,0,0,0,0
2020-05-19,5,1,3,2,0,0,0,0,0
2020-05-20,6,1,3,3,0,0,0,0,0
2020-05-21,6,2,3,3,0,0,0,0,0
2020-05-22,7,2,4,3,0,0,0,0,0
2020-05-23,8,2,4,4,0,0,0,0,0
2020-05-24,9,2,5,4,0,0,1,0,0
2020-05-25,9,2,5,4,0,0,1,0,0
2020-05-26,11,3,6,5,0,0,1,0,0
2020-05-27,11,3,6,5,0,0,1,0,0
2020-05-28,13,3,7,6,0,0,1,1,0
2020-05-29,14,3,8,6,0,0,1,1,0
2020-05-30,16,4,9,7,0,0,1,1,0
2020-05-31,17,4,10,7,0,0,1,1,0
2020-06-01,19,5,11,8,0,1,1,1,0
2020-06-02,21,5,12,9,0,1,1,1,0
2020-06-03,23,6,13,10,0,1,1,1,0
2020-06-04,25,6,14,11,0,1,2,1,0
2020-06-05,28,7,16,12,0,1,2,1,0
2020-06-06,31,8,18,13,0,1,2,1,0
2020-06-07,36,9,20,15,1,1,2,2,0
2020-06-08,39,10,22,16,1,1,2,2,0
2020-06-09,43,11,24,18,1,1,3,2,0
2020-06-10,48,12,27,20,1,1,3,2,0
2020-06-11,52,13,29,22,1,1,3,2,0
2020-06-12,58,15,33,24,1,2,4,3,0
2020-06-13,64,16,36,27,1,2,4,3,0
