Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,6581,1470,3595,2597,389,-7,119,156,23
2020-05-10,6879,1463,3714,2753,412,4,112,161,24
2020-05-11,7175,1467,3826,2913,436,12,107,166,25
2020-05-12,7473,1479,3933,3079,461,18,104,170,25
2020-05-13,7773,1497,4037,3249,487,23,103,175,26
2020-05-14,8077,1520,4140,3424,513,26,102,179,27
2020-05-15,8385,1546,4242,3603,540,29,103,184,27
2020-05-16,8699,1576,4345,3787,567,32,103,188,28
2020-05-17,9018,1607,4448,3975,595,33,105,193,29
2020-05-18,9344,1641,4553,4167,624,35,106,197,30
2020-05-19,9677,1676,4659,4364,654,36,108,202,30
2020-05-20,10017,1712,4767,4566,684,38,110,206,31
2020-05-21,10364,1750,4877,4772,715,39,112,211,32
2020-05-22,10719,1789,4990,4983,746,40,115,216,32
2020-05-23,11082,1829,5104,5199,779,41,117,221,33
2020-05-24,11453,1869,5221,5420,812,42,119,226,34
2020-05-25,11831,1911,5340,5646,845,43,122,231,35
2020-05-26,12219,1954,5462,5877,880,44,125,236,35
2020-05-27,12616,1998,5587,6114,915,45,127,242,36
2020-05-28,13021,2043,5714,6355,952,46,130,247,37
2020-05-29,13437,2089,5845,6603,989,47,133,253,38
2020-05-30,13861,2136,5978,6856,1027,48,136,259,39
2020-05-31,14293,2185,6114,7114,1065,49,139,265,40
2020-06-01,14736,2234,6252,7379,1105,50,142,271,41
2020-06-02,15188,2284,6394,7649,1145,51,145,277,41
2020-06-03,15652,2335,6539,7926,1187,52,148,283,42
2020-06-04,16126,2388,6688,8209,1229,54,152,289,43
2020-06-05,16611,2441,6839,8499,1273,55,155,296,44
2020-06-06,17106,2496,6994,8795,1317,56,158,303,45
2020-06-07,17611,2552,7152,9097,1362,57,162,310,46
2020-06-08,18130,2609,7314,9407,1409,58,165,317,47
2020-06-09,18658,2667,7479,9723,1456,59,169,324,48
2020-06-10,19199,2726,7648,10047,1504,61,172,331,50
2020-06-11,19752,2787,7820,10378,1554,62,176,338,51
2020-06-12,20318,2849,7997,10716,1605,63,180,346,52
2020-06-13,20895,2912,8176,11062,1657,65,184,354,53
2020-06-14,21486,2977,8360,11416,1710,66,188,362,54
2020-06-15,22090,3043,8548,11778,1764,67,192,370,55
2020-06-16,22707,3110,8740,12148,1819,69,196,378,57
2020-06-17,23338,3179,8936,12526,1876,70,200,387,58
2020-06-18,23983,3249,9136,12913,1934,72,204,395,59
2020-06-19,24642,3321,9341,13308,1993,73,209,404,61
2020-06-20,25315,3394,9550,13712,2053,75,213,413,62
2020-06-21,26004,3469,9763,14126,2115,76,218,422,63
2020-06-22,26708,3545,9981,14548,2179,78,222,432,65
2020-06-23,27426,3623,10203,14980,2243,79,227,442,66
2020-06-24,28161,3702,10430,15422,2309,81,232,451,68
2020-06-25,28912,3783,10662,15873,2377,83,237,461,69
2020-06-26,29679,3866,10899,16334,2446,84,242,472,71
2020-06-27,30464,3950,11141,16806,2517,86,247,482,72
2020-06-28,31265,4036,11388,17288,2589,88,252,493,74
2020-06-29,32084,4124,11640,17781,2663,89,257,504,75
2020-06-30,32920,4213,11897,18285,2738,91,263,515,77
2020-07-01,33775,4304,12160,18800,2815,93,268,526,79
2020-07-02,34648,4397,12428,19326,2894,95,274,538,81
2020-07-03,35539,4492,12701,19864,2974,97,279,550,82
2020-07-04,36450,4589,12980,20413,3057,99,285,562,84
2020-07-05,37381,4687,13265,20975,3141,101,291,574,86
2020-07-06,38332,4788,13556,21549,3227,102,297,587,88
2020-07-07,39304,4890,13853,22136,3315,104,303,599,90
2020-07-08,40295,4995,14155,22735,3405,106,309,613,92
2020-07-09,41308,5101,14464,23348,3496,108,315,626,94
2020-07-10,42343,5210,14779,23974,3590,111,321,640,96
2020-07-11,43400,5320,15101,24613,3686,113,328,653,98
2020-07-12,44479,5433,15428,25267,3784,115,334,668,100
2020-07-13,45582,5548,15763,25935,3884,117,341,682,102
2020-07-14,46707,5665,16104,26617,3986,119,348,697,104
2020-07-15,47855,5784,16451,27314,4090,121,355,712,107
2020-07-16,49029,5905,16806,28026,4197,124,362,727,109
2020-07-17,50227,6029,17168,28753,4306,126,369,743,111
2020-07-18,51449,6154,17536,29496,4417,128,376,759,114
2020-07-19,52697,6282,17912,30255,4530,130,383,775,116
2020-07-20,53972,6413,18295,31030,4647,133,390,792,119
2020-07-21,55271,6545,18685,31821,4765,135,398,809,121
2020-07-22,56599,6680,19083,32630,4886,137,406,826,124
2020-07-23,57955,6818,19489,33456,5010,140,413,843,126
2020-07-24,59337,6958,19902,34299,5136,142,421,861,129
2020-07-25,60749,7100,20323,35161,5265,145,429,879,132
2020-07-26,62189,7245,20752,36040,5397,147,437,898,134
2020-07-27,63658,7392,21189,36938,5531,150,445,917,137
2020-07-28,65158,7542,21634,37855,5669,152,453,936,140
2020-07-29,66687,7694,22087,38791,5809,155,462,956,143
2020-07-30,68248,7848,22549,39747,5952,157,470,976,146
2020-07-31,69840,8006,23019,40723,6098,160,479,996,149
2020-08-01,71463,8166,23497,41719,6247,162,487,1017,152
2020-08-02,73120,8328,23984,42736,6400,165,496,1038,155
2020-08-03,74809,8493,24480,43774,6555,168,505,1059,159
2020-08-04,76532,8661,24985,44833,6714,170,514,1081,162
2020-08-05,78288,8831,25498,45915,6875,173,523,1103,165
2020-08-06,80080,9004,26021,47018,7041,176,532,1126,169
2020-08-07,81905,9180,26552,48144,7209,178,541,1149,172
2020-08-08,83767,9358,27093,49293,7381,181,550,1172,176
2020-08-09,85666,9539,27643,50466,7557,184,559,1196,179
2020-08-10,87601,9722,28203,51662,7736,186,569,1220,183
2020-08-11,89572,9909,28771,52882,7919,189,578,1245,186
2020-08-12,91582,10098,29350,54127,8105,192,588,1270,190
2020-08-13,93631,10289,29937,55398,8296,194,597,1296,194
2020-08-14,95718,10484,30535,56693,8490,197,607,1321,198
2020-08-15,97844,10681,31142,58015,8687,200,617,1348,202
2020-08-16,100010,10880,31759,59362,8889,202,627,1374,206
2020-08-17,102217,11083,32385,60737,9095,205,637,1402,210
2020-08-18,104465,11288,33022,62138,9305,208,646,1429,214
2020-08-19,106754,11495,33668,63567,9519,210,656,1457,218
2020-08-20,109086,11706,34325,65024,9737,213,666,1485,222
2020-08-21,111461,11918,34991,66510,9960,215,676,1514,227
2020-08-22,113878,12134,35668,68024,10186,218,686,1544,231
2020-08-23,116338,12352,36354,69567,10417,221,697,1573,236
2020-08-24,118845,12572,37051,71141,10653,223,707,1603,240
2020-08-25,121394,12796,37757,72744,10893,226,717,1634,245
2020-08-26,123990,13021,38474,74378,11138,228,727,1665,249
2020-08-27,126631,13249,39201,76043,11387,230,737,1696,254
2020-08-28,129318,13479,39938,77739,11641,233,747,1728,259
2020-08-29,132052,13712,40684,79468,11900,235,757,1761,264
2020-08-30,134833,13947,41441,81228,12164,237,767,1793,269
2020-08-31,137662,14185,42208,83022,12432,240,777,1827,274
2020-09-01,140539,14424,42985,84848,12706,242,787,1860,279
2020-09-02,143465,14666,43772,86709,12984,244,797,1894,284
2020-09-03,146440,14910,44569,88603,13268,246,807,1929,289
2020-09-04,149465,15156,45376,90532,13557,248,816,1964,294
2020-09-05,152538,15404,46192,92495,13851,250,826,1999,299
2020-09-06,155662,15654,47018,94494,14150,252,836,2035,305
2020-09-07,158838,15905,47854,96529,14455,253,845,2071,310
2020-09-08,162064,16159,48699,98600,14765,255,854,2107,316
2020-09-09,165341,16414,49554,100707,15080,257,864,2144,321
2020-09-10,168671,16671,50417,102852,15402,258,873,2182,327
2020-09-11,172052,16929,51290,105034,15728,260,882,2220,332
2020-09-12,175486,17189,52172,107253,16061,261,891,2258,338
2020-09-13,178972,17450,53062,109511,16399,262,899,2296,344
2020-09-14,182512,17712,53962,111807,16743,263,908,2335,350
2020-09-15,186104,17975,54869,114143,17092,264,916,2375,356
2020-09-16,189750,18240,55785,116517,17448,265,924,2414,362
2020-09-17,193449,18505,56709,118931,17809,266,932,2454,367
2020-09-18,197203,18771,57641,121385,18177,267,939,2494,374
2020-09-19,201010,19038,58580,123880,18550,267,947,2535,380
2020-09-20,204872,19305,59527,126415,18930,268,954,2576,386
2020-09-21,208788,19573,60481,128991,19316,268,961,2617,392
2020-09-22,212758,19841,61442,131608,19708,268,967,2659,398
2020-09-23,216782,20109,62409,134267,20106,268,973,2701,404
2020-09-24,220860,20377,63382,136968,20510,268,979,2743,411
2020-09-25,224994,20645,64362,139711,20921,268,985,2785,417
2020-09-26,229181,20912,65347,142496,21338,267,990,2828,423
2020-09-27,233423,21180,66337,145324,21762,267,995,2871,430
2020-09-28,237719,21446,67332,148195,22192,266,1000,2914,436
2020-09-29,242069,21712,68332,151109,22628,265,1004,2957,443
2020-09-30,246473,21977,69336,154066,23071,264,1008,3001,449
2020-10-01,250931,22241,70344,157067,23520,263,1011,3044,456
2020-10-02,255442,22503,71355,160111,23976,261,1014,3088,462
2020-10-03,260006,22764,72369,163199,24438,260,1017,3132,469
2020-10-04,264624,23024,73386,166331,24907,258,1019,3176,476
2020-10-05,269293,23282,74404,169506,25383,256,1020,3220,482
2020-10-06,274016,23538,75425,172726,25865,254,1021,3264,489
2020-10-07,278790,23791,76446,175990,26354,251,1022,3308,495
2020-10-08,283616,24043,77468,179299,26849,249,1022,3352,502
2020-10-09,288492,24291,78490,182651,27351,246,1022,3397,509
2020-10-10,293420,24538,79512,186048,27860,243,1021,3441,515
2020-10-11,298397,24781,80533,189489,28375,240,1019,3485,522
2020-10-12,303423,25021,81552,192974,28897,237,1017,3529,528
2020-10-13,308497,25258,82569,196503,29425,234,1015,3573,535
2020-10-14,313621,25492,83584,200076,29961,230,1012,3617,542
2020-10-15,318791,25722,84596,203693,30502,226,1008,3661,548
2020-10-16,324008,25948,85604,207354,31050,222,1004,3705,555
2020-10-17,329272,26170,86608,211059,31605,218,999,3748,561
2020-10-18,334580,26388,87607,214807,32166,214,993,3791,568
2020-10-19,339932,26602,88600,218598,32734,209,987,3834,574
2020-10-20,345328,26811,89588,222432,33308,204,981,3877,581
2020-10-21,350766,27016,90568,226309,33889,200,973,3919,587
2020-10-22,356247,27215,91542,230229,34476,195,965,3962,593
2020-10-23,361766,27410,92507,234190,35069,189,957,4003,599
2020-10-24,367326,27599,93464,238194,35668,184,948,4045,606
2020-10-25,372923,27783,94411,242238,36274,178,938,4086,612
2020-10-26,378559,27961,95349,246324,36886,173,927,4126,618
2020-10-27,384230,28134,96276,250450,37504,167,916,4166,624
2020-10-28,389937,28300,97192,254617,38128,161,904,4206,630
2020-10-29,395678,28461,98097,258823,38758,154,892,4245,636
2020-10-30,401450,28615,98989,263068,39393,148,879,4284,641
2020-10-31,407255,28764,99868,267352,40035,142,865,4322,647
2020-11-01,413089,28905,100733,271674,40682,135,851,4359,653
2020-11-02,418952,29040,101584,276033,41335,128,836,4396,658
2020-11-03,424841,29168,102419,280429,41993,121,820,4432,664
2020-11-04,430758,29290,103240,284861,42657,114,804,4468,669
2020-11-05,436699,29404,104044,289329,43326,107,787,4503,674
2020-11-06,442663,29511,104831,293832,44000,100,770,4537,679
2020-11-07,448648,29611,105601,298368,44679,93,752,4570,684
2020-11-08,454655,29704,106353,302938,45364,85,733,4602,689
2020-11-09,460680,29790,107086,307541,46053,78,714,4634,694
2020-11-10,466722,29868,107800,312175,46747,70,694,4665,699
2020-11-11,472780,29938,108495,316840,47445,63,674,4695,703
2020-11-12,478852,30001,109169,321535,48148,55,653,4724,707
2020-11-13,484937,30056,109822,326259,48856,48,632,4753,712
2020-11-14,491034,30104,110454,331012,49568,40,610,4780,716
2020-11-15,497140,30144,111065,335792,50283,32,588,4806,720
2020-11-16,503254,30176,111653,340598,51003,24,565,4832,724
2020-11-17,509375,30200,112218,345430,51727,16,542,4856,727
2020-11-18,515501,30217,112760,350287,52454,9,518,4880,731
2020-11-19,521629,30225,113278,355166,53185,1,494,4902,734
2020-11-20,527761,30226,113773,360069,53919,-7,470,4924,737
2020-11-21,533891,30219,114243,364992,54656,-15,445,4944,740
2020-11-22,540020,30205,114688,369936,55396,-22,420,4963,743
2020-11-23,546146,30182,115108,374899,56139,-30,395,4981,746
2020-11-24,552268,30152,115502,379881,56885,-38,369,4998,748
2020-11-25,558384,30114,115871,384879,57634,-45,343,5014,751
2020-11-26,564492,30069,116214,389893,58385,-53,317,5029,753
2020-11-27,570592,30016,116531,394923,59138,-61,290,5043,755
2020-11-28,576680,29955,116821,399966,59893,-68,263,5055,757
2020-11-29,582755,29887,117084,405021,60650,-75,236,5067,759
2020-11-30,588817,29812,117320,410088,61409,-83,209,5077,760
2020-12-01,594864,29729,117530,415165,62169,-90,182,5086,762
2020-12-02,600894,29640,117712,420251,62931,-97,155,5094,763
2020-12-03,606906,29543,117867,425345,63694,-104,128,5101,764
2020-12-04,612898,29439,117995,430446,64457,-111,100,5106,765
2020-12-05,618869,29329,118095,435552,65222,-117,73,5111,765
2020-12-06,624818,29211,118168,440663,65987,-124,45,5114,766
2020-12-07,630743,29087,118213,445777,66753,-130,18,5116,766
2020-12-08,636643,28957,118231,450893,67519,-137,-9,5117,766
2020-12-09,642516,28821,118222,456009,68285,-143,-37,5116,766
2020-12-10,648361,28678,118185,461125,69051,-149,-64,5115,766
2020-12-11,654179,28529,118122,466240,69817,-155,-91,5112,765
2020-12-12,659966,28374,118031,471352,70583,-160,-118,5108,765
2020-12-13,665722,28214,117914,476460,71348,-166,-144,5103,764
2020-12-14,671443,28048,117769,481562,72112,-171,-171,5097,763
2020-12-15,677133,27877,117599,486659,72875,-177,-197,5089,762
2020-12-16,682787,27700,117402,491748,73637,-182,-223,5081,761
2020-12-17,688406,27519,117179,496829,74398,-186,-249,5071,759
2020-12-18,693987,27332,116930,501900,75157,-191,-274,5060,758
2020-12-19,699531,27141,116656,506960,75915,-196,-299,5048,756
2020-12-20,705036,26945,116357,512008,76671,-200,-324,5035,754
2020-12-21,710502,26745,116033,517044,77425,-204,-349,5021,752
2020-12-22,715926,26541,115684,522065,78177,-208,-373,5006,750
2020-12-23,721310,26333,115312,527071,78927,-212,-396,4990,747
2020-12-24,726651,26120,114915,532062,79674,-216,-420,4973,745
2020-12-25,731949,25905,114496,537035,80418,-219,-443,4955,742
2020-12-26,737202,25685,114053,541989,81160,-223,-465,4936,739
2020-12-27,742413,25463,113588,546925,81900,-226,-487,4916,736
2020-12-28,747578,25237,113101,551841,82636,-229,-509,4895,733
2020-12-29,752696,25009,112592,556735,83369,-231,-530,4873,730
2020-12-30,757769,24777,112063,561608,84098,-234,-550,4850,726
2020-12-31,762794,24543,111513,566457,84824,-236,-570,4826,723
2021-01-01,767772,24307,110942,571283,85547,-239,-590,4801,719
2021-01-02,772703,24068,110353,576084,86266,-241,-609,4776,715
2021-01-03,777585,23828,109744,580860,86981,-243,-627,4749,711
2021-01-04,782417,23585,109116,585609,87692,-244,-645,4722,707
2021-01-05,787201,23341,108471,590331,88399,-246,-663,4694,703
2021-01-06,791935,23095,107808,595025,89102,-247,-680,4665,699
2021-01-07,796621,22848,107129,599691,89801,-249,-696,4636,694
2021-01-08,801255,22599,106433,604327,90495,-250,-712,4606,690
2021-01-09,805839,22350,105721,608933,91185,-251,-727,4575,685
2021-01-10,810372,22099,104994,613508,91870,-251,-742,4544,680
2021-01-11,814854,21848,104252,618052,92550,-252,-756,4512,676
2021-01-12,819286,21596,103497,622563,93226,-252,-769,4479,671
2021-01-13,823666,21343,102727,627042,93897,-253,-782,4446,666
2021-01-14,827995,21091,101945,631488,94562,-253,-795,4412,661
2021-01-15,832273,20838,101151,635899,95223,-253,-806,4377,655
2021-01-16,836500,20584,100344,640277,95879,-253,-818,4342,650
