Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,15,4,7,8,0,0,1,0,0
2020-05-07,16,4,8,8,0,0,1,0,0
2020-05-08,17,4,9,8,0,0,1,0,0
2020-05-09,18,5,10,8,0,0,1,0,0
2020-05-10,20,5,11,9,0,0,1,0,0
2020-05-11,21,5,12,9,0,0,1,0,0
2020-05-12,22,6,13,9,0,1,1,0,0
2020-05-13,23,6,14,9,0,1,1,0,0
2020-05-14,25,7,15,10,0,1,1,0,0
2020-05-15,27,8,17,10,0,1,2,0,0
2020-05-16,29,8,18,11,0,1,2,0,0
2020-05-17,31,9,20,11,0,1,2,0,0
2020-05-18,33,10,22,11,0,1,2,1,0
2020-05-19,36,11,24,12,0,1,2,1,0
2020-05-20,39,12,26,13,0,1,2,1,0
2020-05-21,42,13,29,13,0,1,3,1,0
2020-05-22,46,15,32,14,0,1,3,1,0
2020-05-23,50,16,34,15,1,2,3,1,0
2020-05-24,55,17,38,16,1,2,4,1,0
2020-05-25,59,19,41,17,1,2,4,1,0
2020-05-26,64,21,45,18,1,2,4,1,0
2020-05-27,70,23,50,19,1,2,5,1,0
2020-05-28,75,25,54,20,1,2,5,1,0
2020-05-29,81,27,59,21,1,3,6,1,0
2020-05-30,89,30,65,23,1,3,6,2,0
2020-05-31,96,33,71,24,1,3,7,2,0
2020-06-01,105,36,78,26,1,3,7,2,0
2020-06-02,114,39,85,28,1,4,8,2,0
2020-06-03,124,43,93,30,1,4,9,2,0
2020-06-04,135,47,102,32,1,4,10,3,0
2020-06-05,147,51,111,35,1,5,11,3,0
2020-06-06,161,56,122,38,1,5,11,3,0
2020-06-07,175,61,133,41,1,6,13,3,0
2020-06-08,192,67,146,44,2,6,14,4,0
2020-06-09,209,73,160,47,2,7,15,4,0
2020-06-10,228,80,175,51,2,7,16,4,0
2020-06-11,249,88,191,56,2,8,18,5,0
2020-06-12,271,96,209,60,2,9,20,5,0
2020-06-13,296,105,229,65,2,10,21,6,0
2020-06-14,324,115,250,71,3,11,23,6,0
2020-06-15,354,125,274,77,3,12,26,7,0
2020-06-16,386,137,299,84,3,13,28,7,0
2020-06-17,421,149,327,91,3,14,31,8,0
2020-06-18,460,163,358,99,3,15,33,9,0
2020-06-19,503,178,391,108,4,16,36,10,0
2020-06-20,550,195,428,118,4,18,40,11,0
2020-06-21,601,213,468,128,5,19,43,11,0
2020-06-22,656,232,511,140,5,21,47,13,0
2020-06-23,716,253,559,152,5,23,52,14,0
2020-06-24,782,276,610,166,6,25,56,15,1
2020-06-25,854,301,667,181,6,27,61,16,1
2020-06-26,932,328,728,197,7,29,67,18,1
2020-06-27,1018,358,795,215,8,32,73,20,1
2020-06-28,1111,390,868,235,8,35,79,21,1
2020-06-29,1212,424,947,256,9,37,86,23,1
2020-06-30,1323,462,1034,279,10,40,94,25,1
2020-07-01,1444,502,1128,305,11,44,102,28,1
2020-07-02,1574,546,1230,332,12,47,111,30,1
2020-07-03,1716,593,1340,363,13,51,120,33,1
2020-07-04,1871,643,1461,396,14,54,130,36,1
2020-07-05,2037,698,1591,431,15,58,141,39,1
2020-07-06,2220,756,1732,471,17,62,153,43,1
2020-07-07,2416,818,1885,513,18,67,165,46,2
2020-07-08,2629,885,2050,559,20,71,178,50,2
2020-07-09,2859,956,2228,610,21,76,192,55,2
2020-07-10,3109,1032,2421,665,23,80,207,59,2
2020-07-11,3377,1113,2628,724,25,85,223,65,2
2020-07-12,3668,1198,2851,789,28,90,239,70,2
2020-07-13,3979,1287,3090,859,30,94,257,76,3
2020-07-14,4313,1381,3346,934,33,98,274,82,3
2020-07-15,4674,1480,3621,1017,36,103,293,89,3
2020-07-16,5059,1582,3914,1106,39,106,312,96,3
2020-07-17,5470,1689,4226,1202,42,110,332,104,4
2020-07-18,5911,1798,4559,1306,46,112,352,112,4
2020-07-19,6379,1911,4911,1418,50,115,373,121,4
2020-07-20,6875,2025,5283,1538,54,116,393,130,5
2020-07-21,7403,2141,5676,1668,59,116,413,139,5
2020-07-22,7960,2258,6089,1807,64,116,433,150,5
2020-07-23,8548,2373,6522,1957,69,114,452,160,6
2020-07-24,9166,2487,6974,2117,75,111,470,171,6
2020-07-25,9814,2598,7444,2289,81,107,487,183,6
2020-07-26,10490,2705,7932,2471,87,101,502,195,7
2020-07-27,11194,2805,8434,2666,94,93,516,207,7
2020-07-28,11924,2899,8950,2873,101,85,527,220,8
2020-07-29,12679,2983,9477,3093,109,75,536,233,8
2020-07-30,13456,3058,10013,3326,117,63,542,246,9
2020-07-31,14252,3121,10554,3572,126,50,544,259,9
2020-08-01,15064,3171,11098,3831,135,36,543,273,10
2020-08-02,15890,3208,11642,4104,144,22,539,286,10
2020-08-03,16726,3230,12181,4390,155,7,531,299,11
2020-08-04,17566,3236,12712,4689,165,-9,519,312,11
2020-08-05,18409,3227,13231,5002,176,-25,504,325,11
2020-08-06,19249,3202,13735,5327,187,-40,484,337,12
2020-08-07,20082,3162,14219,5664,199,-55,462,349,12
2020-08-08,20906,3107,14681,6013,212,-69,436,361,13
2020-08-09,21715,3039,15117,6374,224,-82,407,371,13
2020-08-10,22505,2957,15523,6745,237,-93,375,381,13
2020-08-11,23276,2863,15898,7127,251,-104,341,391,14
2020-08-12,24022,2760,16240,7517,265,-112,306,399,14
2020-08-13,24740,2648,16545,7916,279,-119,269,406,14
2020-08-14,25429,2529,16814,8322,293,-124,231,413,15
2020-08-15,26088,2405,17045,8736,307,-127,193,419,15
2020-08-16,26713,2278,17237,9154,322,-129,155,423,15
2020-08-17,27307,2149,17392,9578,337,-129,117,427,15
2020-08-18,27866,2019,17509,10005,352,-128,80,430,15
2020-08-19,28392,1891,17590,10435,367,-126,45,432,15
2020-08-20,28884,1765,17635,10867,382,-123,11,433,15
2020-08-21,29344,1642,17646,11300,398,-119,-21,433,15
2020-08-22,29771,1523,17624,11734,413,-114,-52,433,15
2020-08-23,30168,1410,17573,12167,428,-108,-80,432,15
2020-08-24,30534,1301,17493,12598,443,-103,-106,430,15
2020-08-25,30874,1198,17387,13028,459,-97,-130,427,15
2020-08-26,31186,1102,17257,13455,474,-91,-152,424,15
2020-08-27,31473,1011,17105,13879,489,-85,-172,420,15
