Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,20,24,20,0,0,2,0,0,0
2020-05-10,20,26,20,0,0,2,0,0,0
2020-05-11,21,28,21,0,0,2,1,0,0
2020-05-12,21,30,21,0,0,2,1,0,0
2020-05-13,22,31,22,0,0,2,1,0,0
2020-05-14,22,33,22,0,0,2,1,0,0
2020-05-15,23,35,23,0,0,2,1,0,0
2020-05-16,24,37,24,0,0,2,1,0,0
2020-05-17,25,39,25,0,0,2,1,0,0
2020-05-18,26,40,26,0,0,2,1,0,0
2020-05-19,27,42,27,0,0,2,1,0,0
2020-05-20,28,44,28,0,0,2,1,0,0
2020-05-21,29,46,29,0,0,2,1,0,0
2020-05-22,31,48,31,0,0,2,1,0,0
2020-05-23,32,50,32,0,0,2,1,0,0
2020-05-24,33,53,33,0,0,2,1,0,0
2020-05-25,35,55,35,0,0,2,1,0,0
2020-05-26,36,57,36,0,0,2,2,0,0
2020-05-27,38,60,38,0,0,3,2,0,0
2020-05-28,39,62,39,0,0,3,2,0,0
2020-05-29,41,65,41,0,0,3,2,0,0
2020-05-30,43,68,43,0,0,3,2,0,0
2020-05-31,45,71,45,0,0,3,2,0,0
2020-06-01,46,74,46,0,0,3,2,0,0
2020-06-02,48,77,48,0,0,3,2,0,0
2020-06-03,51,80,51,0,0,3,2,0,0
2020-06-04,53,84,53,0,0,4,2,0,0
2020-06-05,55,88,55,0,0,4,2,0,0
2020-06-06,57,91,57,0,0,4,2,0,0
2020-06-07,60,95,60,0,0,4,3,0,0
2020-06-08,62,99,62,0,0,4,3,0,0
2020-06-09,65,104,65,0,0,4,3,0,0
2020-06-10,68,108,68,0,0,5,3,0,0
2020-06-11,71,113,71,0,0,5,3,0,0
2020-06-12,74,118,74,0,0,5,3,0,0
2020-06-13,77,123,77,0,0,5,3,0,0
2020-06-14,81,128,81,0,0,6,3,0,0
2020-06-15,84,134,84,0,0,6,4,0,0
2020-06-16,88,139,88,0,0,6,4,0,0
2020-06-17,91,145,91,0,0,6,4,0,0
2020-06-18,95,152,95,0,0,7,4,0,0
2020-06-19,99,158,99,0,0,7,4,0,0
2020-06-20,104,165,104,0,0,7,4,0,0
2020-06-21,108,172,108,0,0,7,5,0,0
2020-06-22,113,179,113,0,0,8,5,0,0
2020-06-23,118,187,118,0,0,8,5,0,0
2020-06-24,123,195,123,0,0,8,5,0,0
2020-06-25,128,204,128,0,0,9,6,0,0
2020-06-26,134,212,134,0,0,9,6,0,0
2020-06-27,139,221,139,0,0,9,6,0,0
2020-06-28,145,231,145,0,0,10,6,0,0
2020-06-29,152,241,152,0,0,10,7,0,0
2020-06-30,158,251,158,0,0,11,7,0,0
2020-07-01,165,262,165,0,0,11,7,0,0
2020-07-02,172,273,172,0,0,12,7,0,0
2020-07-03,179,285,179,0,0,12,8,0,0
2020-07-04,187,297,187,0,0,13,8,0,0
2020-07-05,195,310,195,0,0,13,8,0,0
2020-07-06,203,323,203,0,0,14,9,0,0
2020-07-07,212,336,212,0,0,14,9,0,0
2020-07-08,221,351,221,0,0,15,9,0,0
2020-07-09,231,366,231,0,0,16,10,0,0
2020-07-10,241,381,241,0,0,16,10,0,0
2020-07-11,251,397,251,0,0,17,11,0,0
2020-07-12,261,414,261,0,0,18,11,0,0
2020-07-13,273,432,273,0,0,18,12,0,0
2020-07-14,284,450,284,0,0,19,12,0,0
2020-07-15,296,469,296,0,0,20,13,0,0
2020-07-16,309,489,309,0,0,21,13,0,0
2020-07-17,322,509,322,0,0,21,14,0,0
2020-07-18,336,531,336,0,0,22,14,0,0
2020-07-19,350,553,350,0,0,23,15,0,0
