Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,44,19,44,0,0,-5,8,0,0
2020-05-10,52,14,52,0,0,0,4,0,0
2020-05-11,56,14,56,0,0,1,4,0,0
2020-05-12,60,15,60,0,0,1,4,0,0
2020-05-13,63,16,63,0,0,1,4,0,0
2020-05-14,67,17,67,0,0,1,4,0,0
2020-05-15,71,18,71,0,0,1,4,0,0
2020-05-16,76,19,76,0,0,1,5,0,0
2020-05-17,80,20,80,0,0,1,5,0,0
2020-05-18,85,22,85,0,0,1,5,0,0
2020-05-19,91,23,91,0,0,1,6,0,0
2020-05-20,96,24,96,0,0,1,6,0,0
2020-05-21,102,26,102,0,0,2,6,0,0
2020-05-22,108,27,108,0,0,2,7,0,0
2020-05-23,115,29,115,0,0,2,7,0,0
2020-05-24,122,31,122,0,0,2,7,0,0
2020-05-25,129,33,129,0,0,2,8,0,0
2020-05-26,137,35,137,0,0,2,8,0,0
2020-05-27,145,37,145,0,0,2,9,0,0
2020-05-28,154,39,154,0,0,2,9,0,0
2020-05-29,163,41,163,0,0,2,10,0,0
2020-05-30,172,43,172,0,0,2,10,0,0
2020-05-31,182,46,182,0,0,3,11,0,0
2020-06-01,193,48,193,0,0,3,11,0,0
2020-06-02,204,51,204,0,0,3,12,0,0
2020-06-03,216,54,216,0,0,3,12,0,0
2020-06-04,229,57,229,0,0,3,13,0,0
2020-06-05,242,60,242,0,0,3,14,0,0
2020-06-06,255,63,255,0,0,3,14,0,0
2020-06-07,270,67,270,0,0,4,15,0,0
2020-06-08,285,70,285,0,0,4,16,0,0
2020-06-09,301,74,301,0,0,4,17,0,0
2020-06-10,317,78,317,0,0,4,17,0,0
2020-06-11,335,82,335,0,0,4,18,0,0
2020-06-12,353,86,353,0,0,4,19,0,0
2020-06-13,372,90,372,0,0,4,20,0,0
2020-06-14,391,95,391,0,0,5,20,0,0
2020-06-15,412,99,412,0,0,5,21,0,0
2020-06-16,433,104,433,0,0,5,22,0,0
2020-06-17,455,109,455,0,0,5,23,0,0
2020-06-18,478,114,478,0,0,5,24,0,0
2020-06-19,502,119,502,0,0,5,24,0,0
2020-06-20,526,124,526,0,0,5,25,0,0
2020-06-21,551,130,551,0,0,5,26,0,0
2020-06-22,577,135,577,0,0,5,27,0,0
2020-06-23,604,141,604,0,0,6,27,0,0
2020-06-24,631,146,631,0,0,6,28,0,0
2020-06-25,659,152,659,0,0,6,29,0,0
2020-06-26,688,157,688,0,0,6,29,0,0
2020-06-27,717,163,717,0,0,6,30,0,0
2020-06-28,747,169,747,0,0,6,30,0,0
2020-06-29,777,174,777,0,0,5,30,0,0
2020-06-30,807,180,807,0,0,5,30,0,0
2020-07-01,837,185,837,0,0,5,31,0,0
2020-07-02,868,190,868,0,0,5,31,0,0
2020-07-03,898,195,898,0,0,5,30,0,0
2020-07-04,929,200,929,0,0,5,30,0,0
2020-07-05,959,205,959,0,0,4,30,0,0
2020-07-06,989,209,989,0,0,4,29,0,0
2020-07-07,1018,214,1018,0,0,4,29,0,0
2020-07-08,1047,217,1047,0,0,4,28,0,0
2020-07-09,1075,221,1075,0,0,3,27,0,0
2020-07-10,1102,224,1102,0,0,3,26,0,0
2020-07-11,1128,227,1128,0,0,2,25,0,0
2020-07-12,1153,229,1153,0,0,2,24,0,0
2020-07-13,1177,232,1177,0,0,2,22,0,0
2020-07-14,1199,233,1199,0,0,1,21,0,0
2020-07-15,1219,234,1219,0,0,1,19,0,0
