Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,18,20,11,7,0,-4,4,1,0
2020-05-07,23,16,15,8,0,-3,3,1,0
2020-05-08,27,13,18,9,0,-2,2,2,0
2020-05-09,30,11,19,11,0,-1,1,2,0
2020-05-10,33,10,20,13,0,-1,0,2,0
2020-05-11,37,9,21,15,1,-1,0,2,0
2020-05-12,39,8,21,17,1,0,0,2,0
2020-05-13,41,8,21,19,1,0,0,2,0
2020-05-14,43,7,21,21,1,0,0,2,0
2020-05-15,44,7,20,23,1,0,0,2,0
2020-05-16,46,7,20,25,1,0,0,2,0
2020-05-17,48,7,20,27,1,0,0,2,0
2020-05-18,50,7,20,29,1,0,0,2,0
2020-05-19,51,6,19,31,1,0,0,2,0
2020-05-20,53,6,19,33,1,0,0,2,0
2020-05-21,55,6,19,35,1,0,0,2,0
2020-05-22,56,6,19,36,1,0,0,2,0
2020-05-23,57,6,18,38,1,0,0,2,0
2020-05-24,59,6,18,40,1,0,0,2,0
2020-05-25,61,6,18,42,1,0,0,2,0
2020-05-26,62,6,17,43,2,0,0,2,0
2020-05-27,64,6,17,45,2,0,0,2,0
2020-05-28,66,6,17,47,2,0,0,2,0
2020-05-29,67,5,17,48,2,0,0,2,0
2020-05-30,68,5,16,50,2,0,0,2,0
2020-05-31,70,5,16,52,2,0,0,2,0
2020-06-01,71,5,16,53,2,0,0,2,0
2020-06-02,73,5,16,55,2,0,0,2,0
2020-06-03,73,5,15,56,2,0,0,1,0
2020-06-04,75,5,15,58,2,0,0,1,0
2020-06-05,76,5,15,59,2,0,0,1,0
2020-06-06,78,5,15,61,2,0,0,1,0
2020-06-07,78,5,14,62,2,0,0,1,0
2020-06-08,80,5,14,64,2,0,0,1,0
2020-06-09,81,5,14,65,2,0,0,1,0
2020-06-10,82,5,14,66,2,0,0,1,0
2020-06-11,83,4,13,68,2,0,0,1,0
2020-06-12,84,4,13,69,2,0,0,1,0
2020-06-13,85,4,13,70,2,0,0,1,0
2020-06-14,88,4,13,72,3,0,0,1,0
2020-06-15,89,4,13,73,3,0,0,1,0
2020-06-16,89,4,12,74,3,0,0,1,0
2020-06-17,90,4,12,75,3,0,0,1,0
2020-06-18,91,4,12,76,3,0,0,1,0
2020-06-19,93,4,12,78,3,0,0,1,0
2020-06-20,94,4,12,79,3,0,0,1,0
2020-06-21,95,4,12,80,3,0,0,1,0
2020-06-22,95,4,11,81,3,0,0,1,0
2020-06-23,96,4,11,82,3,0,0,1,0
2020-06-24,97,4,11,83,3,0,0,1,0
2020-06-25,98,4,11,84,3,0,0,1,0
2020-06-26,99,4,11,85,3,0,0,1,0
2020-06-27,99,3,10,86,3,0,0,1,0
2020-06-28,100,3,10,87,3,0,0,1,0
2020-06-29,101,3,10,88,3,0,0,1,0
2020-06-30,102,3,10,89,3,0,0,1,0
2020-07-01,103,3,10,90,3,0,0,1,0
2020-07-02,104,3,10,91,3,0,0,1,0
2020-07-03,104,3,9,92,3,0,0,1,0
2020-07-04,105,3,9,93,3,0,0,1,0
2020-07-05,106,3,9,94,3,0,0,1,0
2020-07-06,107,3,9,95,3,0,0,1,0
2020-07-07,108,3,9,96,3,0,0,1,0
2020-07-08,109,3,9,97,3,0,0,1,0
2020-07-09,110,3,9,98,3,0,0,1,0
2020-07-10,110,3,8,99,3,0,0,1,0
2020-07-11,110,3,8,99,3,0,0,1,0
2020-07-12,112,3,8,100,4,0,0,1,0
2020-07-13,113,3,8,101,4,0,0,1,0
2020-07-14,114,3,8,102,4,0,0,1,0
2020-07-15,115,3,8,103,4,0,0,1,0
2020-07-16,115,3,8,103,4,0,0,1,0
2020-07-17,116,3,8,104,4,0,0,1,0
2020-07-18,116,2,7,105,4,0,0,1,0
2020-07-19,117,2,7,106,4,0,0,1,0
2020-07-20,117,2,7,106,4,0,0,1,0
2020-07-21,118,2,7,107,4,0,0,1,0
2020-07-22,119,2,7,108,4,0,0,1,0
2020-07-23,119,2,7,108,4,0,0,1,0
2020-07-24,120,2,7,109,4,0,0,1,0
2020-07-25,121,2,7,110,4,0,0,1,0
2020-07-26,121,2,7,110,4,0,0,1,0
2020-07-27,121,2,6,111,4,0,0,1,0
2020-07-28,122,2,6,112,4,0,0,1,0
2020-07-29,122,2,6,112,4,0,0,1,0
2020-07-30,123,2,6,113,4,0,0,1,0
2020-07-31,123,2,6,113,4,0,0,1,0
2020-08-01,124,2,6,114,4,0,0,1,0
2020-08-02,125,2,6,115,4,0,0,1,0
2020-08-03,125,2,6,115,4,0,0,1,0
2020-08-04,126,2,6,116,4,0,0,1,0
2020-08-05,126,2,6,116,4,0,0,1,0
2020-08-06,127,2,6,117,4,0,0,1,0
2020-08-07,126,2,5,117,4,0,0,1,0
2020-08-08,127,2,5,118,4,0,0,1,0
2020-08-09,127,2,5,118,4,0,0,1,0
2020-08-10,128,2,5,119,4,0,0,1,0
2020-08-11,129,2,5,120,4,0,0,0,0
2020-08-12,129,2,5,120,4,0,0,0,0
2020-08-13,130,2,5,121,4,0,0,0,0
2020-08-14,130,2,5,121,4,0,0,0,0
2020-08-15,130,2,5,121,4,0,0,0,0
2020-08-16,131,2,5,122,4,0,0,0,0
2020-08-17,131,2,5,122,4,0,0,0,0
2020-08-18,132,2,5,123,4,0,0,0,0
2020-08-19,131,1,4,123,4,0,0,0,0
2020-08-20,132,1,4,124,4,0,0,0,0
2020-08-21,132,1,4,124,4,0,0,0,0
2020-08-22,133,1,4,125,4,0,0,0,0
2020-08-23,133,1,4,125,4,0,0,0,0
2020-08-24,133,1,4,125,4,0,0,0,0
2020-08-25,134,1,4,126,4,0,0,0,0
2020-08-26,134,1,4,126,4,0,0,0,0
2020-08-27,135,1,4,127,4,0,0,0,0
2020-08-28,135,1,4,127,4,0,0,0,0
2020-08-29,135,1,4,127,4,0,0,0,0
2020-08-30,136,1,4,128,4,0,0,0,0
2020-08-31,137,1,4,128,5,0,0,0,0
2020-09-01,137,1,4,128,5,0,0,0,0
2020-09-02,138,1,4,129,5,0,0,0,0
2020-09-03,138,1,4,129,5,0,0,0,0
2020-09-04,138,1,3,130,5,0,0,0,0
2020-09-05,138,1,3,130,5,0,0,0,0
2020-09-06,138,1,3,130,5,0,0,0,0
2020-09-07,139,1,3,131,5,0,0,0,0
2020-09-08,139,1,3,131,5,0,0,0,0
2020-09-09,139,1,3,131,5,0,0,0,0
2020-09-10,140,1,3,132,5,0,0,0,0
2020-09-11,140,1,3,132,5,0,0,0,0
2020-09-12,140,1,3,132,5,0,0,0,0
2020-09-13,140,1,3,132,5,0,0,0,0
2020-09-14,141,1,3,133,5,0,0,0,0
2020-09-15,141,1,3,133,5,0,0,0,0
2020-09-16,141,1,3,133,5,0,0,0,0
2020-09-17,142,1,3,134,5,0,0,0,0
2020-09-18,142,1,3,134,5,0,0,0,0
2020-09-19,142,1,3,134,5,0,0,0,0
2020-09-20,142,1,3,134,5,0,0,0,0
2020-09-21,143,1,3,135,5,0,0,0,0
2020-09-22,143,1,3,135,5,0,0,0,0
2020-09-23,143,1,3,135,5,0,0,0,0
2020-09-24,143,1,3,135,5,0,0,0,0
2020-09-25,143,1,2,136,5,0,0,0,0
2020-09-26,143,1,2,136,5,0,0,0,0
2020-09-27,143,1,2,136,5,0,0,0,0
2020-09-28,143,1,2,136,5,0,0,0,0
2020-09-29,144,1,2,137,5,0,0,0,0
2020-09-30,144,1,2,137,5,0,0,0,0
2020-10-01,144,1,2,137,5,0,0,0,0
2020-10-02,144,1,2,137,5,0,0,0,0
2020-10-03,144,1,2,137,5,0,0,0,0
2020-10-04,145,1,2,138,5,0,0,0,0
2020-10-05,145,1,2,138,5,0,0,0,0
2020-10-06,145,1,2,138,5,0,0,0,0
2020-10-07,145,1,2,138,5,0,0,0,0
2020-10-08,146,1,2,139,5,0,0,0,0
2020-10-09,146,1,2,139,5,0,0,0,0
2020-10-10,146,1,2,139,5,0,0,0,0
2020-10-11,146,1,2,139,5,0,0,0,0
2020-10-12,146,1,2,139,5,0,0,0,0
2020-10-13,146,1,2,139,5,0,0,0,0
2020-10-14,147,1,2,140,5,0,0,0,0
2020-10-15,147,1,2,140,5,0,0,0,0
2020-10-16,147,1,2,140,5,0,0,0,0
2020-10-17,147,1,2,140,5,0,0,0,0
2020-10-18,147,1,2,140,5,0,0,0,0
