Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,12,3,5,7,0,0,1,0,0
2020-05-08,13,3,6,7,0,0,1,1,0
2020-05-09,14,4,6,8,0,0,1,1,0
2020-05-10,15,4,7,8,0,0,1,1,0
2020-05-11,17,5,8,9,0,1,1,1,0
2020-05-12,19,5,9,10,0,1,1,1,0
2020-05-13,21,6,10,11,0,1,1,1,0
2020-05-14,24,6,12,12,0,1,1,1,0
2020-05-15,26,7,13,13,0,1,2,1,0
2020-05-16,29,8,15,14,0,1,2,1,0
2020-05-17,32,9,16,15,1,1,2,2,0
2020-05-18,36,10,18,17,1,1,2,2,0
2020-05-19,40,11,21,18,1,1,3,2,0
2020-05-20,44,13,23,20,1,2,3,2,0
2020-05-21,49,14,26,22,1,2,3,2,0
2020-05-22,55,16,29,25,1,2,4,3,0
2020-05-23,62,18,33,28,1,2,4,3,0
2020-05-24,69,20,37,31,1,3,5,3,0
2020-05-25,77,23,42,34,1,3,5,4,0
2020-05-26,86,26,47,38,1,3,6,4,0
2020-05-27,96,29,53,42,1,4,6,5,0
2020-05-28,108,32,59,47,2,4,7,5,0
2020-05-29,121,36,67,52,2,4,8,6,0
2020-05-30,136,41,75,59,2,5,9,7,0
2020-05-31,151,46,84,65,2,6,10,8,0
2020-06-01,170,52,94,73,3,6,12,9,0
2020-06-02,191,58,106,82,3,7,13,10,0
2020-06-03,214,65,119,92,3,8,15,11,0
2020-06-04,239,73,133,102,4,9,16,12,0
2020-06-05,269,82,150,115,4,10,18,14,0
2020-06-06,301,92,168,128,5,11,21,15,1
2020-06-07,338,103,189,144,5,13,23,17,1
2020-06-08,379,116,212,161,6,14,26,19,1
2020-06-09,425,130,238,181,6,16,29,22,1
2020-06-10,477,145,267,203,7,18,33,25,1
2020-06-11,534,163,299,227,8,20,36,28,1
2020-06-12,600,183,336,255,9,22,41,31,1
2020-06-13,672,205,377,285,10,24,46,35,1
2020-06-14,753,229,422,320,11,27,51,39,1
2020-06-15,845,256,473,359,13,30,57,43,2
2020-06-16,946,287,530,402,14,34,64,49,2
2020-06-17,1061,321,594,451,16,38,71,55,2
2020-06-18,1189,358,665,506,18,42,79,61,2
2020-06-19,1332,400,745,567,20,46,88,68,2
2020-06-20,1490,446,833,635,22,51,98,77,3
2020-06-21,1668,498,931,712,25,57,109,86,3
2020-06-22,1866,554,1041,797,28,62,122,96,3
2020-06-23,2086,617,1162,893,31,69,135,107,4
2020-06-24,2332,685,1297,1000,35,75,149,119,4
2020-06-25,2605,760,1447,1119,39,82,165,133,5
2020-06-26,2908,843,1612,1252,44,90,182,148,5
2020-06-27,3243,932,1794,1400,49,97,200,165,6
2020-06-28,3614,1030,1994,1565,55,105,220,183,6
2020-06-29,4024,1135,2214,1748,62,113,241,203,7
2020-06-30,4476,1248,2455,1952,69,121,263,226,8
2020-07-01,4973,1369,2719,2177,77,129,286,250,9
2020-07-02,5517,1498,3005,2427,85,136,310,276,10
2020-07-03,6113,1634,3315,2703,95,143,335,305,11
2020-07-04,6764,1777,3650,3008,106,148,360,335,12
2020-07-05,7471,1925,4010,3343,118,153,385,368,13
2020-07-06,8238,2078,4395,3712,131,155,409,404,14
2020-07-07,9064,2233,4804,4115,145,156,432,441,16
2020-07-08,9953,2389,5236,4557,160,154,453,481,17
2020-07-09,10904,2543,5689,5038,177,150,471,523,18
2020-07-10,11917,2693,6160,5561,196,143,486,566,20
2020-07-11,12989,2836,6646,6127,216,132,497,611,21
2020-07-12,14117,2968,7143,6737,237,119,502,656,23
2020-07-13,15299,3087,7645,7394,260,102,502,702,25
2020-07-14,16527,3189,8146,8096,285,82,494,749,26
2020-07-15,17797,3271,8641,8845,311,60,480,794,28
2020-07-16,19099,3331,9121,9639,339,36,458,838,29
2020-07-17,20425,3367,9579,10477,369,10,429,880,31
2020-07-18,21765,3377,10008,11357,400,-16,392,920,32
2020-07-19,23109,3361,10400,12277,432,-42,348,956,34
2020-07-20,24447,3319,10749,13232,466,-67,298,988,35
2020-07-21,25767,3251,11047,14220,500,-91,243,1015,36
2020-07-22,27061,3161,11290,15235,536,-111,184,1037,37
2020-07-23,28319,3049,11474,16272,573,-129,122,1054,37
2020-07-24,29533,2920,11596,17327,610,-143,59,1066,38
2020-07-25,30695,2777,11656,18392,647,-154,-3,1071,38
2020-07-26,31800,2624,11652,19463,685,-161,-64,1071,38
2020-07-27,32845,2463,11588,20534,723,-164,-122,1065,37
2020-07-28,33825,2299,11466,21599,760,-165,-176,1054,37
2020-07-29,34739,2134,11290,22652,797,-163,-225,1037,37
2020-07-30,35590,1971,11066,23690,834,-158,-268,1017,36
2020-07-31,36375,1813,10798,24707,870,-152,-305,992,35
2020-08-01,37096,1661,10492,25699,905,-144,-337,964,34
2020-08-02,37756,1517,10155,26663,938,-136,-362,933,33
2020-08-03,38360,1382,9793,27596,971,-126,-382,900,32
2020-08-04,38911,1255,9412,28496,1003,-117,-396,865,30
2020-08-05,39410,1138,9016,29361,1033,-108,-405,828,29
2020-08-06,39863,1031,8611,30189,1063,-99,-409,791,28
2020-08-07,40274,932,8203,30981,1090,-90,-409,754,27
2020-08-08,40644,842,7793,31734,1117,-81,-406,716,25
2020-08-09,40979,761,7387,32450,1142,-74,-400,679,24
2020-08-10,41282,687,6987,33129,1166,-67,-391,642,23
2020-08-11,41556,620,6596,33771,1189,-60,-380,606,21
2020-08-12,41803,560,6216,34377,1210,-54,-368,571,20
2020-08-13,42027,506,5848,34949,1230,-49,-355,537,19
2020-08-14,42228,458,5493,35486,1249,-44,-340,505,18
2020-08-15,42411,414,5153,35991,1267,-39,-325,473,17
2020-08-16,42574,375,4827,36464,1283,-35,-310,444,16
2020-08-17,42724,340,4517,36908,1299,-32,-295,415,15
2020-08-18,42860,308,4223,37323,1314,-29,-279,388,14
