Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,43,65,43,0,0,-1,7,0,0
2020-05-10,50,64,50,0,0,2,5,0,0
2020-05-11,54,67,54,0,0,4,4,0,0
2020-05-12,59,70,59,0,0,4,4,0,0
2020-05-13,63,75,63,0,0,5,4,0,0
2020-05-14,67,79,67,0,0,5,4,0,0
2020-05-15,71,85,71,0,0,5,5,0,0
2020-05-16,76,90,76,0,0,6,5,0,0
2020-05-17,81,96,81,0,0,6,5,0,0
2020-05-18,86,102,86,0,0,7,6,0,0
2020-05-19,92,109,92,0,0,7,6,0,0
2020-05-20,97,115,97,0,0,7,6,0,0
2020-05-21,104,123,104,0,0,8,7,0,0
2020-05-22,110,131,110,0,0,8,7,0,0
2020-05-23,117,139,117,0,0,9,8,0,0
2020-05-24,125,148,125,0,0,9,8,0,0
2020-05-25,133,157,133,0,0,10,8,0,0
2020-05-26,141,167,141,0,0,11,9,0,0
2020-05-27,150,178,150,0,0,11,10,0,0
2020-05-28,160,189,160,0,0,12,10,0,0
2020-05-29,170,201,170,0,0,12,11,0,0
2020-05-30,181,213,181,0,0,13,11,0,0
2020-05-31,192,226,192,0,0,14,12,0,0
2020-06-01,204,240,204,0,0,15,13,0,0
2020-06-02,217,255,217,0,0,16,13,0,0
2020-06-03,230,270,230,0,0,16,14,0,0
2020-06-04,244,287,244,0,0,17,15,0,0
2020-06-05,259,304,259,0,0,18,16,0,0
2020-06-06,275,322,275,0,0,19,17,0,0
2020-06-07,292,341,292,0,0,20,18,0,0
2020-06-08,309,361,309,0,0,21,18,0,0
2020-06-09,328,382,328,0,0,22,19,0,0
2020-06-10,347,404,347,0,0,23,20,0,0
2020-06-11,368,428,368,0,0,24,21,0,0
2020-06-12,389,452,389,0,0,25,23,0,0
2020-06-13,412,477,412,0,0,27,24,0,0
2020-06-14,435,504,435,0,0,28,25,0,0
2020-06-15,460,532,460,0,0,29,26,0,0
2020-06-16,486,561,486,0,0,30,27,0,0
2020-06-17,513,591,513,0,0,31,28,0,0
2020-06-18,541,622,541,0,0,32,29,0,0
2020-06-19,571,654,571,0,0,33,31,0,0
2020-06-20,601,688,601,0,0,35,32,0,0
2020-06-21,633,722,633,0,0,36,33,0,0
2020-06-22,666,758,666,0,0,37,34,0,0
2020-06-23,700,794,700,0,0,38,35,0,0
2020-06-24,735,832,735,0,0,38,36,0,0
2020-06-25,772,870,772,0,0,39,37,0,0
2020-06-26,809,909,809,0,0,40,38,0,0
2020-06-27,848,949,848,0,0,40,39,0,0
2020-06-28,887,990,887,0,0,41,40,0,0
2020-06-29,927,1031,927,0,0,41,41,0,0
2020-06-30,968,1072,968,0,0,41,41,0,0
2020-07-01,1009,1113,1009,0,0,41,42,0,0
2020-07-02,1051,1154,1051,0,0,41,42,0,0
2020-07-03,1094,1195,1094,0,0,41,43,0,0
2020-07-04,1136,1236,1136,0,0,40,43,0,0
2020-07-05,1179,1276,1179,0,0,39,42,0,0
2020-07-06,1221,1316,1221,0,0,38,42,0,0
2020-07-07,1263,1354,1263,0,0,37,42,0,0
2020-07-08,1305,1391,1305,0,0,36,41,0,0
2020-07-09,1346,1426,1346,0,0,34,40,0,0
2020-07-10,1386,1460,1386,0,0,32,39,0,0
2020-07-11,1425,1492,1425,0,0,30,37,0,0
2020-07-12,1462,1522,1462,0,0,27,36,0,0
2020-07-13,1498,1549,1498,0,0,25,34,0,0
2020-07-14,1531,1573,1531,0,0,22,32,0,0
2020-07-15,1563,1595,1563,0,0,19,29,0,0
2020-07-16,1592,1614,1592,0,0,16,27,0,0
2020-07-17,1619,1630,1619,0,0,12,24,0,0
2020-07-18,1643,1642,1643,0,0,9,21,0,0
2020-07-19,1664,1651,1664,0,0,6,18,0,0
2020-07-20,1682,1657,1682,0,0,2,15,0,0
2020-07-21,1697,1659,1697,0,0,-1,11,0,0
2020-07-22,1708,1657,1708,0,0,-5,8,0,0
2020-07-23,1716,1652,1716,0,0,-8,4,0,0
2020-07-24,1721,1644,1721,0,0,-12,1,0,0
2020-07-25,1722,1632,1722,0,0,-15,-3,0,0
2020-07-26,1719,1616,1719,0,0,-18,-6,0,0
2020-07-27,1713,1598,1713,0,0,-21,-10,0,0
2020-07-28,1703,1577,1703,0,0,-24,-13,0,0
2020-07-29,1690,1552,1690,0,0,-27,-16,0,0
2020-07-30,1674,1525,1674,0,0,-29,-20,0,0
2020-07-31,1655,1496,1655,0,0,-32,-23,0,0
2020-08-01,1632,1464,1632,0,0,-34,-25,0,0
2020-08-02,1607,1430,1607,0,0,-36,-28,0,0
2020-08-03,1579,1395,1579,0,0,-37,-30,0,0
2020-08-04,1548,1358,1548,0,0,-38,-33,0,0
2020-08-05,1515,1319,1515,0,0,-40,-35,0,0
2020-08-06,1481,1280,1481,0,0,-40,-37,0,0
2020-08-07,1444,1239,1444,0,0,-41,-38,0,0
2020-08-08,1406,1198,1406,0,0,-41,-39,0,0
2020-08-09,1367,1157,1367,0,0,-42,-40,0,0
2020-08-10,1326,1115,1326,0,0,-42,-41,0,0
2020-08-11,1285,1074,1285,0,0,-42,-42,0,0
2020-08-12,1243,1032,1243,0,0,-41,-42,0,0
