Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,79,84,79,0,0,-3,4,0,0
2020-05-10,83,81,83,0,0,-2,4,0,0
2020-05-11,87,79,87,0,0,-1,3,0,0
2020-05-12,90,77,90,0,0,-1,2,0,0
2020-05-13,92,76,92,0,0,-1,2,0,0
2020-05-14,94,76,94,0,0,0,2,0,0
2020-05-15,96,76,96,0,0,0,2,0,0
2020-05-16,97,76,97,0,0,0,1,0,0
2020-05-17,99,76,99,0,0,0,1,0,0
2020-05-18,100,76,100,0,0,0,1,0,0
2020-05-19,101,76,101,0,0,0,1,0,0
2020-05-20,102,77,102,0,0,1,1,0,0
2020-05-21,103,77,103,0,0,1,1,0,0
2020-05-22,104,78,104,0,0,1,1,0,0
2020-05-23,105,79,105,0,0,1,1,0,0
2020-05-24,106,79,106,0,0,1,1,0,0
2020-05-25,107,80,107,0,0,1,1,0,0
2020-05-26,108,81,108,0,0,1,1,0,0
2020-05-27,109,81,109,0,0,1,1,0,0
2020-05-28,110,82,110,0,0,1,1,0,0
2020-05-29,111,83,111,0,0,1,1,0,0
2020-05-30,112,83,112,0,0,1,1,0,0
2020-05-31,113,84,113,0,0,1,1,0,0
2020-06-01,114,85,114,0,0,1,1,0,0
2020-06-02,116,85,116,0,0,1,1,0,0
2020-06-03,117,86,117,0,0,1,1,0,0
2020-06-04,118,87,118,0,0,1,1,0,0
2020-06-05,119,88,119,0,0,1,1,0,0
2020-06-06,120,88,120,0,0,1,1,0,0
2020-06-07,121,89,121,0,0,1,1,0,0
2020-06-08,122,90,122,0,0,1,1,0,0
2020-06-09,123,91,123,0,0,1,1,0,0
2020-06-10,124,91,124,0,0,1,1,0,0
2020-06-11,125,92,125,0,0,1,1,0,0
2020-06-12,126,93,126,0,0,1,1,0,0
2020-06-13,127,94,127,0,0,1,1,0,0
2020-06-14,128,95,128,0,0,1,1,0,0
2020-06-15,129,95,129,0,0,1,1,0,0
2020-06-16,130,96,130,0,0,1,1,0,0
2020-06-17,131,97,131,0,0,1,1,0,0
2020-06-18,133,98,133,0,0,1,1,0,0
2020-06-19,134,98,134,0,0,1,1,0,0
2020-06-20,135,99,135,0,0,1,1,0,0
2020-06-21,136,100,136,0,0,1,1,0,0
2020-06-22,137,101,137,0,0,1,1,0,0
2020-06-23,138,102,138,0,0,1,1,0,0
2020-06-24,139,102,139,0,0,1,1,0,0
2020-06-25,140,103,140,0,0,1,1,0,0
2020-06-26,142,104,142,0,0,1,1,0,0
2020-06-27,143,105,143,0,0,1,1,0,0
2020-06-28,144,106,144,0,0,1,1,0,0
2020-06-29,145,107,145,0,0,1,1,0,0
2020-06-30,146,107,146,0,0,1,1,0,0
2020-07-01,147,108,147,0,0,1,1,0,0
2020-07-02,149,109,149,0,0,1,1,0,0
2020-07-03,150,110,150,0,0,1,1,0,0
2020-07-04,151,111,151,0,0,1,1,0,0
2020-07-05,152,112,152,0,0,1,1,0,0
2020-07-06,153,112,153,0,0,1,1,0,0
2020-07-07,155,113,155,0,0,1,1,0,0
2020-07-08,156,114,156,0,0,1,1,0,0
2020-07-09,157,115,157,0,0,1,1,0,0
2020-07-10,158,116,158,0,0,1,1,0,0
2020-07-11,159,117,159,0,0,1,1,0,0
2020-07-12,161,118,161,0,0,1,1,0,0
2020-07-13,162,119,162,0,0,1,1,0,0
2020-07-14,163,119,163,0,0,1,1,0,0
2020-07-15,164,120,164,0,0,1,1,0,0
2020-07-16,166,121,166,0,0,1,1,0,0
2020-07-17,167,122,167,0,0,1,1,0,0
2020-07-18,168,123,168,0,0,1,1,0,0
2020-07-19,169,124,169,0,0,1,1,0,0
2020-07-20,171,125,171,0,0,1,1,0,0
2020-07-21,172,126,172,0,0,1,1,0,0
2020-07-22,173,126,173,0,0,1,1,0,0
2020-07-23,174,127,174,0,0,1,1,0,0
2020-07-24,176,128,176,0,0,1,1,0,0
2020-07-25,177,129,177,0,0,1,1,0,0
2020-07-26,178,130,178,0,0,1,1,0,0
2020-07-27,180,131,180,0,0,1,1,0,0
2020-07-28,181,132,181,0,0,1,1,0,0
2020-07-29,182,133,182,0,0,1,1,0,0
2020-07-30,183,134,183,0,0,1,1,0,0
2020-07-31,185,134,185,0,0,1,1,0,0
2020-08-01,186,135,186,0,0,1,1,0,0
2020-08-02,187,136,187,0,0,1,1,0,0
2020-08-03,189,137,189,0,0,1,1,0,0
2020-08-04,190,138,190,0,0,1,1,0,0
2020-08-05,191,139,191,0,0,1,1,0,0
2020-08-06,193,140,193,0,0,1,1,0,0
2020-08-07,194,141,194,0,0,1,1,0,0
2020-08-08,195,142,195,0,0,1,1,0,0
2020-08-09,196,142,196,0,0,1,1,0,0
2020-08-10,198,143,198,0,0,1,1,0,0
2020-08-11,199,144,199,0,0,1,1,0,0
2020-08-12,200,145,200,0,0,1,1,0,0
2020-08-13,202,146,202,0,0,1,1,0,0
2020-08-14,203,147,203,0,0,1,1,0,0
2020-08-15,204,148,204,0,0,1,1,0,0
2020-08-16,206,149,206,0,0,1,1,0,0
2020-08-17,207,150,207,0,0,1,1,0,0
2020-08-18,208,150,208,0,0,1,1,0,0
2020-08-19,210,151,210,0,0,1,1,0,0
2020-08-20,211,152,211,0,0,1,1,0,0
2020-08-21,212,153,212,0,0,1,1,0,0
2020-08-22,214,154,214,0,0,1,1,0,0
2020-08-23,215,155,215,0,0,1,1,0,0
2020-08-24,216,156,216,0,0,1,1,0,0
2020-08-25,217,157,217,0,0,1,1,0,0
2020-08-26,219,158,219,0,0,1,1,0,0
