Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,88,400,47,40,1,-4,2,2,0
2020-05-08,92,396,49,42,1,-4,2,2,0
2020-05-09,97,392,51,44,2,-4,2,2,0
2020-05-10,101,388,53,46,2,-4,2,2,0
2020-05-11,104,384,54,48,2,-4,1,2,0
2020-05-12,108,380,56,50,2,-4,1,2,0
2020-05-13,112,377,57,53,2,-4,1,2,0
2020-05-14,115,373,58,55,2,-4,1,2,0
2020-05-15,119,369,60,57,2,-4,1,2,0
2020-05-16,123,365,61,60,2,-4,1,3,0
2020-05-17,126,362,62,62,2,-4,1,3,0
2020-05-18,130,358,63,65,2,-4,1,3,0
2020-05-19,133,355,63,68,2,-4,1,3,0
2020-05-20,136,351,64,70,2,-4,1,3,0
2020-05-21,141,347,65,73,3,-3,1,3,0
2020-05-22,145,344,66,76,3,-3,1,3,0
2020-05-23,147,341,66,78,3,-3,1,3,0
2020-05-24,151,337,67,81,3,-3,0,3,0
2020-05-25,154,334,67,84,3,-3,0,3,0
2020-05-26,158,330,68,87,3,-3,0,3,0
2020-05-27,161,327,68,90,3,-3,0,3,0
2020-05-28,164,324,68,93,3,-3,0,3,0
2020-05-29,167,321,69,95,3,-3,0,3,0
2020-05-30,170,317,69,98,3,-3,0,3,0
2020-05-31,174,314,69,101,4,-3,0,3,0
2020-06-01,177,311,69,104,4,-3,0,3,0
2020-06-02,180,308,69,107,4,-3,0,3,0
2020-06-03,183,305,69,110,4,-3,0,3,0
2020-06-04,186,302,69,113,4,-3,0,3,0
2020-06-05,189,299,69,116,4,-3,0,3,0
2020-06-06,192,296,69,119,4,-3,0,3,0
2020-06-07,194,293,69,121,4,-3,0,3,0
2020-06-08,197,290,69,124,4,-3,0,3,0
2020-06-09,200,287,69,127,4,-3,0,3,0
2020-06-10,204,284,69,130,5,-3,0,3,0
2020-06-11,207,281,69,133,5,-3,0,3,0
2020-06-12,210,279,69,136,5,-3,0,3,0
2020-06-13,213,276,69,139,5,-3,0,3,0
2020-06-14,215,273,68,142,5,-3,0,3,0
2020-06-15,218,270,68,145,5,-3,0,3,0
2020-06-16,220,268,68,147,5,-3,0,3,0
2020-06-17,223,265,68,150,5,-3,0,3,0
2020-06-18,225,262,67,153,5,-3,0,3,0
2020-06-19,228,260,67,156,5,-3,0,3,0
2020-06-20,232,257,67,159,6,-3,0,3,0
2020-06-21,233,254,66,161,6,-3,0,3,0
2020-06-22,236,252,66,164,6,-3,0,3,0
2020-06-23,239,249,66,167,6,-2,0,3,0
2020-06-24,241,247,65,170,6,-2,0,3,0
2020-06-25,244,244,65,173,6,-2,0,3,0
2020-06-26,246,242,65,175,6,-2,0,3,0
2020-06-27,248,240,64,178,6,-2,0,3,0
2020-06-28,251,237,64,181,6,-2,0,3,0
2020-06-29,252,235,63,183,6,-2,0,3,0
2020-06-30,256,232,63,186,7,-2,0,3,0
2020-07-01,259,230,63,189,7,-2,0,3,0
2020-07-02,260,228,62,191,7,-2,0,3,0
2020-07-03,263,226,62,194,7,-2,0,3,0
2020-07-04,264,223,61,196,7,-2,0,3,0
2020-07-05,267,221,61,199,7,-2,0,3,0
2020-07-06,270,219,61,202,7,-2,0,3,0
2020-07-07,271,217,60,204,7,-2,0,3,0
2020-07-08,274,215,60,207,7,-2,0,2,0
2020-07-09,275,212,59,209,7,-2,0,2,0
2020-07-10,278,210,59,212,7,-2,0,2,0
2020-07-11,280,208,58,214,8,-2,0,2,0
2020-07-12,282,206,58,216,8,-2,0,2,0
2020-07-13,284,204,57,219,8,-2,0,2,0
2020-07-14,286,202,57,221,8,-2,0,2,0
2020-07-15,289,200,57,224,8,-2,0,2,0
2020-07-16,290,198,56,226,8,-2,0,2,0
2020-07-17,292,196,56,228,8,-2,0,2,0
2020-07-18,294,194,55,231,8,-2,0,2,0
2020-07-19,296,192,55,233,8,-2,0,2,0
