Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,69,113,69,0,0,2,10,0,0
2020-05-09,79,115,79,0,0,4,10,0,0
2020-05-10,89,119,89,0,0,6,9,0,0
2020-05-11,98,124,98,0,0,7,9,0,0
2020-05-12,108,131,108,0,0,9,10,0,0
2020-05-13,117,140,117,0,0,10,10,0,0
2020-05-14,127,150,127,0,0,11,11,0,0
2020-05-15,138,161,138,0,0,12,11,0,0
2020-05-16,150,173,150,0,0,13,12,0,0
2020-05-17,162,186,162,0,0,14,13,0,0
2020-05-18,175,200,175,0,0,16,14,0,0
2020-05-19,189,216,189,0,0,17,15,0,0
2020-05-20,204,232,204,0,0,18,16,0,0
2020-05-21,220,251,220,0,0,20,17,0,0
2020-05-22,237,270,237,0,0,21,19,0,0
2020-05-23,256,291,256,0,0,23,20,0,0
2020-05-24,277,314,277,0,0,25,22,0,0
2020-05-25,298,339,298,0,0,26,24,0,0
2020-05-26,322,365,322,0,0,29,25,0,0
2020-05-27,347,394,347,0,0,31,27,0,0
2020-05-28,375,425,375,0,0,33,29,0,0
2020-05-29,404,458,404,0,0,36,32,0,0
2020-05-30,436,493,436,0,0,38,34,0,0
2020-05-31,470,531,470,0,0,41,37,0,0
2020-06-01,507,572,507,0,0,44,40,0,0
2020-06-02,546,616,546,0,0,47,43,0,0
2020-06-03,589,664,589,0,0,51,46,0,0
2020-06-04,635,715,635,0,0,55,49,0,0
2020-06-05,684,769,684,0,0,59,53,0,0
2020-06-06,737,828,737,0,0,63,57,0,0
2020-06-07,794,891,794,0,0,67,61,0,0
2020-06-08,855,958,855,0,0,72,66,0,0
2020-06-09,921,1030,921,0,0,77,71,0,0
2020-06-10,991,1107,991,0,0,82,76,0,0
2020-06-11,1067,1189,1067,0,0,88,81,0,0
2020-06-12,1148,1277,1148,0,0,94,87,0,0
2020-06-13,1235,1371,1235,0,0,100,93,0,0
2020-06-14,1328,1471,1328,0,0,107,100,0,0
2020-06-15,1428,1577,1428,0,0,113,107,0,0
2020-06-16,1534,1691,1534,0,0,121,114,0,0
2020-06-17,1649,1811,1649,0,0,128,122,0,0
2020-06-18,1770,1939,1770,0,0,136,130,0,0
2020-06-19,1901,2075,1901,0,0,144,139,0,0
2020-06-20,2039,2219,2039,0,0,152,148,0,0
2020-06-21,2187,2371,2187,0,0,160,157,0,0
2020-06-22,2344,2531,2344,0,0,169,167,0,0
2020-06-23,2512,2700,2512,0,0,177,178,0,0
2020-06-24,2689,2877,2689,0,0,186,188,0,0
2020-06-25,2878,3063,2878,0,0,195,199,0,0
2020-06-26,3077,3258,3077,0,0,203,211,0,0
2020-06-27,3288,3461,3288,0,0,212,223,0,0
2020-06-28,3511,3673,3511,0,0,220,235,0,0
2020-06-29,3746,3893,3746,0,0,228,247,0,0
2020-06-30,3993,4121,3993,0,0,235,259,0,0
2020-07-01,4252,4356,4252,0,0,242,272,0,0
2020-07-02,4524,4597,4524,0,0,247,284,0,0
2020-07-03,4808,4844,4808,0,0,252,297,0,0
2020-07-04,5105,5097,5105,0,0,256,309,0,0
2020-07-05,5413,5353,5413,0,0,259,320,0,0
2020-07-06,5734,5612,5734,0,0,260,331,0,0
2020-07-07,6065,5872,6065,0,0,260,342,0,0
2020-07-08,6407,6131,6407,0,0,258,352,0,0
2020-07-09,6759,6389,6759,0,0,254,360,0,0
2020-07-10,7119,6643,7119,0,0,248,368,0,0
2020-07-11,7487,6892,7487,0,0,241,374,0,0
2020-07-12,7862,7133,7862,0,0,231,379,0,0
2020-07-13,8241,7364,8241,0,0,219,382,0,0
2020-07-14,8623,7583,8623,0,0,205,383,0,0
2020-07-15,9006,7788,9006,0,0,189,383,0,0
2020-07-16,9389,7977,9389,0,0,171,380,0,0
2020-07-17,9769,8148,9769,0,0,151,375,0,0
2020-07-18,10144,8299,10144,0,0,129,368,0,0
2020-07-19,10512,8428,10512,0,0,106,358,0,0
2020-07-20,10870,8534,10870,0,0,82,346,0,0
2020-07-21,11216,8616,11216,0,0,56,331,0,0
2020-07-22,11547,8672,11547,0,0,30,315,0,0
2020-07-23,11862,8702,11862,0,0,3,295,0,0
2020-07-24,12157,8705,12157,0,0,-24,274,0,0
2020-07-25,12431,8682,12431,0,0,-50,251,0,0
2020-07-26,12682,8632,12682,0,0,-76,226,0,0
2020-07-27,12907,8556,12907,0,0,-101,199,0,0
2020-07-28,13106,8455,13106,0,0,-125,171,0,0
2020-07-29,13277,8330,13277,0,0,-147,141,0,0
2020-07-30,13418,8183,13418,0,0,-168,111,0,0
2020-07-31,13529,8015,13529,0,0,-187,80,0,0
2020-08-01,13610,7828,13610,0,0,-203,49,0,0
2020-08-02,13659,7625,13659,0,0,-218,18,0,0
2020-08-03,13677,7407,13677,0,0,-231,-12,0,0
2020-08-04,13665,7176,13665,0,0,-241,-42,0,0
2020-08-05,13623,6935,13623,0,0,-249,-72,0,0
2020-08-06,13551,6685,13551,0,0,-255,-100,0,0
2020-08-07,13452,6430,13452,0,0,-259,-127,0,0
2020-08-08,13325,6171,13325,0,0,-262,-152,0,0
2020-08-09,13173,5909,13173,0,0,-262,-176,0,0
2020-08-10,12997,5647,12997,0,0,-261,-198,0,0
2020-08-11,12798,5386,12798,0,0,-258,-219,0,0
2020-08-12,12579,5128,12579,0,0,-254,-237,0,0
2020-08-13,12342,4873,12342,0,0,-249,-254,0,0
2020-08-14,12088,4624,12088,0,0,-243,-269,0,0
2020-08-15,11819,4381,11819,0,0,-236,-282,0,0
2020-08-16,11537,4144,11537,0,0,-229,-293,0,0
2020-08-17,11245,3916,11245,0,0,-221,-302,0,0
2020-08-18,10943,3695,10943,0,0,-212,-309,0,0
2020-08-19,10634,3483,10634,0,0,-204,-315,0,0
2020-08-20,10319,3279,10319,0,0,-195,-319,0,0
2020-08-21,9999,3084,9999,0,0,-186,-322,0,0
2020-08-22,9678,2899,9678,0,0,-177,-323,0,0
2020-08-23,9354,2722,9354,0,0,-168,-323,0,0
2020-08-24,9031,2554,9031,0,0,-159,-322,0,0
2020-08-25,8710,2395,8710,0,0,-151,-319,0,0
2020-08-26,8390,2244,8390,0,0,-142,-316,0,0
2020-08-27,8074,2102,8074,0,0,-134,-312,0,0
2020-08-28,7762,1968,7762,0,0,-126,-307,0,0
2020-08-29,7455,1842,7455,0,0,-119,-301,0,0
2020-08-30,7154,1723,7154,0,0,-112,-295,0,0
2020-08-31,6858,1611,6858,0,0,-105,-288,0,0
2020-09-01,6570,1507,6570,0,0,-98,-281,0,0
2020-09-02,6289,1408,6289,0,0,-92,-274,0,0
2020-09-03,6015,1316,6015,0,0,-86,-266,0,0
2020-09-04,5749,1230,5749,0,0,-81,-258,0,0
2020-09-05,5491,1150,5491,0,0,-75,-250,0,0
2020-09-06,5241,1074,5241,0,0,-71,-242,0,0
2020-09-07,5000,1004,5000,0,0,-66,-233,0,0
2020-09-08,4767,938,4767,0,0,-62,-225,0,0
2020-09-09,4542,876,4542,0,0,-57,-217,0,0
2020-09-10,4325,819,4325,0,0,-54,-208,0,0
2020-09-11,4117,765,4117,0,0,-50,-200,0,0
2020-09-12,3916,715,3916,0,0,-47,-192,0,0
2020-09-13,3724,668,3724,0,0,-44,-184,0,0
2020-09-14,3540,625,3540,0,0,-41,-177,0,0
2020-09-15,3363,584,3363,0,0,-38,-169,0,0
2020-09-16,3194,546,3194,0,0,-35,-162,0,0
2020-09-17,3032,511,3032,0,0,-33,-155,0,0
2020-09-18,2878,478,2878,0,0,-31,-148,0,0
2020-09-19,2730,447,2730,0,0,-29,-141,0,0
2020-09-20,2589,419,2589,0,0,-27,-134,0,0
2020-09-21,2455,392,2455,0,0,-25,-128,0,0
2020-09-22,2327,367,2327,0,0,-23,-122,0,0
2020-09-23,2205,343,2205,0,0,-22,-116,0,0
2020-09-24,2089,322,2089,0,0,-20,-111,0,0
2020-09-25,1978,301,1978,0,0,-19,-105,0,0
2020-09-26,1873,282,1873,0,0,-18,-100,0,0
2020-09-27,1773,265,1773,0,0,-17,-95,0,0
2020-09-28,1678,248,1678,0,0,-15,-90,0,0
2020-09-29,1588,233,1588,0,0,-14,-86,0,0
2020-09-30,1502,218,1502,0,0,-14,-81,0,0
2020-10-01,1421,205,1421,0,0,-13,-77,0,0
2020-10-02,1344,192,1344,0,0,-12,-73,0,0
2020-10-03,1271,180,1271,0,0,-11,-69,0,0
2020-10-04,1201,169,1201,0,0,-10,-66,0,0
2020-10-05,1136,159,1136,0,0,-10,-62,0,0
2020-10-06,1073,149,1073,0,0,-9,-59,0,0
2020-10-07,1014,140,1014,0,0,-9,-56,0,0
2020-10-08,958,131,958,0,0,-8,-53,0,0
2020-10-09,905,123,905,0,0,-7,-50,0,0
2020-10-10,855,116,855,0,0,-7,-47,0,0
2020-10-11,808,109,808,0,0,-7,-45,0,0
2020-10-12,763,102,763,0,0,-6,-42,0,0
2020-10-13,721,96,721,0,0,-6,-40,0,0
2020-10-14,681,90,681,0,0,-5,-38,0,0
2020-10-15,643,85,643,0,0,-5,-36,0,0
2020-10-16,607,80,607,0,0,-5,-34,0,0
2020-10-17,573,75,573,0,0,-4,-32,0,0
2020-10-18,541,71,541,0,0,-4,-30,0,0
2020-10-19,510,66,510,0,0,-4,-29,0,0
2020-10-20,482,63,482,0,0,-4,-27,0,0
2020-10-21,455,59,455,0,0,-3,-26,0,0
2020-10-22,429,55,429,0,0,-3,-24,0,0
2020-10-23,405,52,405,0,0,-3,-23,0,0
2020-10-24,382,49,382,0,0,-3,-22,0,0
2020-10-25,361,46,361,0,0,-3,-20,0,0
2020-10-26,340,43,340,0,0,-3,-19,0,0
2020-10-27,321,41,321,0,0,-2,-18,0,0
2020-10-28,303,39,303,0,0,-2,-17,0,0
2020-10-29,286,36,286,0,0,-2,-16,0,0
2020-10-30,270,34,270,0,0,-2,-15,0,0
2020-10-31,254,32,254,0,0,-2,-14,0,0
2020-11-01,240,30,240,0,0,-2,-14,0,0
2020-11-02,226,29,226,0,0,-2,-13,0,0
2020-11-03,214,27,214,0,0,-2,-12,0,0
2020-11-04,201,25,201,0,0,-1,-11,0,0
2020-11-05,190,24,190,0,0,-1,-11,0,0
2020-11-06,179,22,179,0,0,-1,-10,0,0
2020-11-07,169,21,169,0,0,-1,-10,0,0
2020-11-08,159,20,159,0,0,-1,-9,0,0
2020-11-09,150,19,150,0,0,-1,-9,0,0
2020-11-10,142,18,142,0,0,-1,-8,0,0
2020-11-11,134,17,134,0,0,-1,-8,0,0
2020-11-12,126,16,126,0,0,-1,-7,0,0
2020-11-13,119,15,119,0,0,-1,-7,0,0
2020-11-14,112,14,112,0,0,-1,-6,0,0
2020-11-15,106,13,106,0,0,-1,-6,0,0
2020-11-16,100,12,100,0,0,-1,-6,0,0
2020-11-17,94,12,94,0,0,-1,-5,0,0
2020-11-18,89,11,89,0,0,-1,-5,0,0
2020-11-19,84,10,84,0,0,-1,-5,0,0
2020-11-20,79,10,79,0,0,-1,-4,0,0
2020-11-21,74,9,74,0,0,-1,-4,0,0
2020-11-22,70,9,70,0,0,0,-4,0,0
2020-11-23,66,8,66,0,0,0,-4,0,0
2020-11-24,62,8,62,0,0,0,-4,0,0
2020-11-25,59,7,59,0,0,0,-3,0,0
2020-11-26,55,7,55,0,0,0,-3,0,0
2020-11-27,52,6,52,0,0,0,-3,0,0
2020-11-28,49,6,49,0,0,0,-3,0,0
2020-11-29,47,6,47,0,0,0,-3,0,0
2020-11-30,44,5,44,0,0,0,-3,0,0
2020-12-01,41,5,41,0,0,0,-2,0,0
2020-12-02,39,5,39,0,0,0,-2,0,0
2020-12-03,37,5,37,0,0,0,-2,0,0
2020-12-04,35,4,35,0,0,0,-2,0,0
2020-12-05,33,4,33,0,0,0,-2,0,0
2020-12-06,31,4,31,0,0,0,-2,0,0
2020-12-07,29,4,29,0,0,0,-2,0,0
2020-12-08,27,3,27,0,0,0,-2,0,0
2020-12-09,26,3,26,0,0,0,-1,0,0
2020-12-10,24,3,24,0,0,0,-1,0,0
2020-12-11,23,3,23,0,0,0,-1,0,0
2020-12-12,22,3,22,0,0,0,-1,0,0
2020-12-13,20,3,20,0,0,0,-1,0,0
2020-12-14,19,2,19,0,0,0,-1,0,0
2020-12-15,18,2,18,0,0,0,-1,0,0
2020-12-16,17,2,17,0,0,0,-1,0,0
2020-12-17,16,2,16,0,0,0,-1,0,0
2020-12-18,15,2,15,0,0,0,-1,0,0
2020-12-19,14,2,14,0,0,0,-1,0,0
2020-12-20,14,2,14,0,0,0,-1,0,0
2020-12-21,13,2,13,0,0,0,-1,0,0
2020-12-22,12,1,12,0,0,0,-1,0,0
2020-12-23,11,1,11,0,0,0,-1,0,0
2020-12-24,11,1,11,0,0,0,-1,0,0
2020-12-25,10,1,10,0,0,0,-1,0,0
2020-12-26,10,1,10,0,0,0,-1,0,0
