Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,41,146,21,19,1,-1,0,1,0
2020-05-08,42,145,21,20,1,-1,0,1,0
2020-05-09,44,143,22,21,1,-1,0,1,0
2020-05-10,45,142,22,22,1,-1,0,1,0
2020-05-11,46,140,22,23,1,-1,0,1,0
2020-05-12,49,139,23,25,1,-1,0,1,0
2020-05-13,50,137,23,26,1,-1,0,1,0
2020-05-14,51,136,23,27,1,-1,0,1,0
2020-05-15,52,135,23,28,1,-1,0,1,0
2020-05-16,54,133,24,29,1,-1,0,1,0
2020-05-17,55,132,24,30,1,-1,0,1,0
2020-05-18,56,131,24,31,1,-1,0,1,0
2020-05-19,57,129,24,32,1,-1,0,1,0
2020-05-20,59,128,24,34,1,-1,0,1,0
2020-05-21,60,127,24,35,1,-1,0,1,0
2020-05-22,61,126,24,36,1,-1,0,1,0
2020-05-23,62,124,24,37,1,-1,0,1,0
2020-05-24,63,123,24,38,1,-1,0,1,0
2020-05-25,64,122,24,39,1,-1,0,1,0
2020-05-26,66,121,24,41,1,-1,0,1,0
2020-05-27,67,119,24,42,1,-1,0,1,0
2020-05-28,69,118,24,43,2,-1,0,1,0
2020-05-29,70,117,24,44,2,-1,0,1,0
2020-05-30,71,116,24,45,2,-1,0,1,0
2020-05-31,72,115,24,46,2,-1,0,1,0
2020-06-01,74,114,24,48,2,-1,0,1,0
2020-06-02,75,112,24,49,2,-1,0,1,0
2020-06-03,76,111,24,50,2,-1,0,1,0
2020-06-04,77,110,24,51,2,-1,0,1,0
2020-06-05,78,109,24,52,2,-1,0,1,0
2020-06-06,79,108,24,53,2,-1,0,1,0
2020-06-07,80,107,24,54,2,-1,0,1,0
2020-06-08,82,106,24,56,2,-1,0,1,0
2020-06-09,82,105,23,57,2,-1,0,1,0
2020-06-10,83,104,23,58,2,-1,0,1,0
2020-06-11,84,103,23,59,2,-1,0,1,0
2020-06-12,85,102,23,60,2,-1,0,1,0
2020-06-13,86,101,23,61,2,-1,0,1,0
2020-06-14,87,100,23,62,2,-1,0,1,0
2020-06-15,88,99,23,63,2,-1,0,1,0
2020-06-16,90,98,23,65,2,-1,0,1,0
2020-06-17,90,97,22,66,2,-1,0,1,0
2020-06-18,91,96,22,67,2,-1,0,1,0
2020-06-19,92,95,22,68,2,-1,0,1,0
2020-06-20,93,94,22,69,2,-1,0,1,0
2020-06-21,94,93,22,70,2,-1,0,1,0
2020-06-22,95,92,22,71,2,-1,0,1,0
2020-06-23,96,91,21,72,3,-1,0,1,0
2020-06-24,97,90,21,73,3,-1,0,1,0
2020-06-25,98,89,21,74,3,-1,0,1,0
2020-06-26,99,88,21,75,3,-1,0,1,0
2020-06-27,100,87,21,76,3,-1,0,1,0
2020-06-28,101,87,21,77,3,-1,0,1,0
2020-06-29,102,86,21,78,3,-1,0,1,0
2020-06-30,102,85,20,79,3,-1,0,1,0
2020-07-01,103,84,20,80,3,-1,0,1,0
2020-07-02,104,83,20,81,3,-1,0,1,0
2020-07-03,105,82,20,82,3,-1,0,1,0
2020-07-04,106,82,20,83,3,-1,0,1,0
2020-07-05,107,81,20,84,3,-1,0,1,0
2020-07-06,107,80,19,85,3,-1,0,1,0
2020-07-07,108,79,19,86,3,-1,0,1,0
2020-07-08,109,78,19,87,3,-1,0,1,0
2020-07-09,110,78,19,88,3,-1,0,1,0
2020-07-10,110,77,19,88,3,-1,0,1,0
2020-07-11,111,76,19,89,3,-1,0,1,0
2020-07-12,111,75,18,90,3,-1,0,1,0
2020-07-13,112,74,18,91,3,-1,0,1,0
2020-07-14,113,74,18,92,3,-1,0,1,0
2020-07-15,114,73,18,93,3,-1,0,1,0
2020-07-16,115,72,18,94,3,-1,0,1,0
2020-07-17,116,72,18,95,3,-1,0,1,0
2020-07-18,115,71,17,95,3,-1,0,1,0
2020-07-19,116,70,17,96,3,-1,0,1,0
2020-07-20,117,69,17,97,3,-1,0,1,0
2020-07-21,118,69,17,98,3,-1,0,1,0
2020-07-22,119,68,17,99,3,-1,0,1,0
2020-07-23,121,67,17,100,4,-1,0,1,0
2020-07-24,120,67,16,100,4,-1,0,1,0
2020-07-25,121,66,16,101,4,-1,0,1,0
2020-07-26,122,65,16,102,4,-1,0,1,0
2020-07-27,123,65,16,103,4,-1,0,1,0
2020-07-28,123,64,16,103,4,-1,0,1,0
2020-07-29,124,63,16,104,4,-1,0,1,0
2020-07-30,125,63,16,105,4,-1,0,1,0
2020-07-31,125,62,15,106,4,-1,0,1,0
2020-08-01,125,62,15,106,4,-1,0,1,0
2020-08-02,126,61,15,107,4,-1,0,1,0
2020-08-03,127,60,15,108,4,-1,0,1,0
2020-08-04,128,60,15,109,4,-1,0,1,0
2020-08-05,128,59,15,109,4,-1,0,1,0
2020-08-06,129,58,15,110,4,-1,0,1,0
2020-08-07,129,58,14,111,4,-1,0,1,0
2020-08-08,129,57,14,111,4,-1,0,1,0
2020-08-09,130,57,14,112,4,-1,0,1,0
2020-08-10,131,56,14,113,4,-1,0,1,0
2020-08-11,131,56,14,113,4,-1,0,1,0
2020-08-12,132,55,14,114,4,-1,0,1,0
2020-08-13,133,55,14,115,4,-1,0,1,0
2020-08-14,132,54,13,115,4,-1,0,1,0
2020-08-15,133,53,13,116,4,-1,0,1,0
2020-08-16,134,53,13,117,4,-1,0,1,0
2020-08-17,134,52,13,117,4,-1,0,1,0
2020-08-18,135,52,13,118,4,-1,0,1,0
2020-08-19,136,51,13,119,4,-1,0,1,0
2020-08-20,136,51,13,119,4,-1,0,1,0
2020-08-21,137,50,13,120,4,-1,0,1,0
2020-08-22,136,50,12,120,4,0,0,1,0
2020-08-23,137,49,12,121,4,0,0,1,0
2020-08-24,138,49,12,122,4,0,0,1,0
2020-08-25,138,48,12,122,4,0,0,1,0
2020-08-26,139,48,12,123,4,0,0,1,0
2020-08-27,139,47,12,123,4,0,0,1,0
2020-08-28,140,47,12,124,4,0,0,1,0
2020-08-29,141,46,12,125,4,0,0,1,0
2020-08-30,141,46,12,125,4,0,0,1,0
2020-08-31,141,46,11,126,4,0,0,1,0
2020-09-01,141,45,11,126,4,0,0,1,0
2020-09-02,142,45,11,127,4,0,0,1,0
2020-09-03,142,44,11,127,4,0,0,1,0
2020-09-04,143,44,11,128,4,0,0,1,0
2020-09-05,144,43,11,128,5,0,0,1,0
2020-09-06,145,43,11,129,5,0,0,1,0
2020-09-07,145,42,11,129,5,0,0,1,0
2020-09-08,146,42,11,130,5,0,0,1,0
2020-09-09,145,42,10,130,5,0,0,1,0
2020-09-10,146,41,10,131,5,0,0,0,0
2020-09-11,146,41,10,131,5,0,0,0,0
2020-09-12,147,40,10,132,5,0,0,0,0
2020-09-13,147,40,10,132,5,0,0,0,0
2020-09-14,148,40,10,133,5,0,0,0,0
2020-09-15,148,39,10,133,5,0,0,0,0
2020-09-16,149,39,10,134,5,0,0,0,0
2020-09-17,149,38,10,134,5,0,0,0,0
2020-09-18,150,38,10,135,5,0,0,0,0
2020-09-19,149,38,9,135,5,0,0,0,0
2020-09-20,150,37,9,136,5,0,0,0,0
2020-09-21,150,37,9,136,5,0,0,0,0
2020-09-22,151,36,9,137,5,0,0,0,0
2020-09-23,151,36,9,137,5,0,0,0,0
2020-09-24,151,36,9,137,5,0,0,0,0
2020-09-25,152,35,9,138,5,0,0,0,0
2020-09-26,152,35,9,138,5,0,0,0,0
2020-09-27,153,35,9,139,5,0,0,0,0
2020-09-28,153,34,9,139,5,0,0,0,0
2020-09-29,154,34,9,140,5,0,0,0,0
2020-09-30,153,34,8,140,5,0,0,0,0
2020-10-01,153,33,8,140,5,0,0,0,0
2020-10-02,154,33,8,141,5,0,0,0,0
2020-10-03,154,33,8,141,5,0,0,0,0
2020-10-04,155,32,8,142,5,0,0,0,0
2020-10-05,155,32,8,142,5,0,0,0,0
2020-10-06,155,32,8,142,5,0,0,0,0
2020-10-07,156,31,8,143,5,0,0,0,0
2020-10-08,156,31,8,143,5,0,0,0,0
2020-10-09,156,31,8,143,5,0,0,0,0
2020-10-10,157,30,8,144,5,0,0,0,0
2020-10-11,157,30,8,144,5,0,0,0,0
2020-10-12,158,30,8,145,5,0,0,0,0
2020-10-13,157,30,7,145,5,0,0,0,0
2020-10-14,157,29,7,145,5,0,0,0,0
2020-10-15,158,29,7,146,5,0,0,0,0
2020-10-16,158,29,7,146,5,0,0,0,0
2020-10-17,158,28,7,146,5,0,0,0,0
2020-10-18,159,28,7,147,5,0,0,0,0
2020-10-19,159,28,7,147,5,0,0,0,0
2020-10-20,159,28,7,147,5,0,0,0,0
2020-10-21,160,27,7,148,5,0,0,0,0
2020-10-22,160,27,7,148,5,0,0,0,0
2020-10-23,160,27,7,148,5,0,0,0,0
2020-10-24,161,26,7,149,5,0,0,0,0
2020-10-25,161,26,7,149,5,0,0,0,0
2020-10-26,161,26,7,149,5,0,0,0,0
2020-10-27,161,26,6,150,5,0,0,0,0
2020-10-28,161,25,6,150,5,0,0,0,0
2020-10-29,161,25,6,150,5,0,0,0,0
2020-10-30,162,25,6,151,5,0,0,0,0
2020-10-31,162,25,6,151,5,0,0,0,0
2020-11-01,162,24,6,151,5,0,0,0,0
2020-11-02,162,24,6,151,5,0,0,0,0
2020-11-03,163,24,6,152,5,0,0,0,0
2020-11-04,163,24,6,152,5,0,0,0,0
2020-11-05,163,23,6,152,5,0,0,0,0
2020-11-06,164,23,6,153,5,0,0,0,0
2020-11-07,164,23,6,153,5,0,0,0,0
2020-11-08,164,23,6,153,5,0,0,0,0
2020-11-09,164,23,6,153,5,0,0,0,0
2020-11-10,165,22,6,154,5,0,0,0,0
2020-11-11,165,22,6,154,5,0,0,0,0
2020-11-12,165,22,6,154,5,0,0,0,0
2020-11-13,164,22,5,154,5,0,0,0,0
2020-11-14,165,21,5,155,5,0,0,0,0
2020-11-15,165,21,5,155,5,0,0,0,0
2020-11-16,165,21,5,155,5,0,0,0,0
2020-11-17,166,21,5,156,5,0,0,0,0
2020-11-18,166,21,5,156,5,0,0,0,0
2020-11-19,166,20,5,156,5,0,0,0,0
2020-11-20,166,20,5,156,5,0,0,0,0
2020-11-21,168,20,5,157,6,0,0,0,0
2020-11-22,168,20,5,157,6,0,0,0,0
2020-11-23,168,20,5,157,6,0,0,0,0
2020-11-24,168,19,5,157,6,0,0,0,0
2020-11-25,168,19,5,157,6,0,0,0,0
2020-11-26,169,19,5,158,6,0,0,0,0
2020-11-27,169,19,5,158,6,0,0,0,0
2020-11-28,169,19,5,158,6,0,0,0,0
2020-11-29,169,18,5,158,6,0,0,0,0
2020-11-30,170,18,5,159,6,0,0,0,0
2020-12-01,170,18,5,159,6,0,0,0,0
2020-12-02,169,18,4,159,6,0,0,0,0
2020-12-03,169,18,4,159,6,0,0,0,0
2020-12-04,169,18,4,159,6,0,0,0,0
2020-12-05,170,17,4,160,6,0,0,0,0
2020-12-06,170,17,4,160,6,0,0,0,0
2020-12-07,170,17,4,160,6,0,0,0,0
2020-12-08,170,17,4,160,6,0,0,0,0
2020-12-09,171,17,4,161,6,0,0,0,0
2020-12-10,171,16,4,161,6,0,0,0,0
2020-12-11,171,16,4,161,6,0,0,0,0
2020-12-12,171,16,4,161,6,0,0,0,0
2020-12-13,171,16,4,161,6,0,0,0,0
2020-12-14,171,16,4,161,6,0,0,0,0
2020-12-15,172,16,4,162,6,0,0,0,0
2020-12-16,172,16,4,162,6,0,0,0,0
2020-12-17,172,15,4,162,6,0,0,0,0
2020-12-18,172,15,4,162,6,0,0,0,0
2020-12-19,172,15,4,162,6,0,0,0,0
2020-12-20,173,15,4,163,6,0,0,0,0
2020-12-21,173,15,4,163,6,0,0,0,0
2020-12-22,173,15,4,163,6,0,0,0,0
2020-12-23,173,14,4,163,6,0,0,0,0
2020-12-24,173,14,4,163,6,0,0,0,0
2020-12-25,173,14,4,163,6,0,0,0,0
2020-12-26,174,14,4,164,6,0,0,0,0
2020-12-27,174,14,4,164,6,0,0,0,0
2020-12-28,173,14,3,164,6,0,0,0,0
2020-12-29,173,14,3,164,6,0,0,0,0
2020-12-30,173,13,3,164,6,0,0,0,0
2020-12-31,173,13,3,164,6,0,0,0,0
2021-01-01,174,13,3,165,6,0,0,0,0
2021-01-02,174,13,3,165,6,0,0,0,0
2021-01-03,174,13,3,165,6,0,0,0,0
2021-01-04,174,13,3,165,6,0,0,0,0
2021-01-05,174,13,3,165,6,0,0,0,0
2021-01-06,174,13,3,165,6,0,0,0,0
2021-01-07,175,12,3,166,6,0,0,0,0
2021-01-08,175,12,3,166,6,0,0,0,0
2021-01-09,175,12,3,166,6,0,0,0,0
2021-01-10,175,12,3,166,6,0,0,0,0
2021-01-11,175,12,3,166,6,0,0,0,0
2021-01-12,175,12,3,166,6,0,0,0,0
