Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,56,3,30,25,1,4,-1,2,0
2020-05-08,58,7,29,28,1,2,0,2,0
2020-05-09,60,9,29,30,1,1,1,2,0
2020-05-10,63,10,30,32,1,1,1,2,0
2020-05-11,68,11,32,35,1,1,2,3,0
2020-05-12,71,12,33,37,1,1,2,3,0
2020-05-13,76,13,35,40,1,1,2,3,0
2020-05-14,81,14,37,43,1,1,2,3,0
2020-05-15,87,14,39,46,2,1,2,3,0
2020-05-16,93,15,42,49,2,1,3,3,0
2020-05-17,98,16,44,52,2,1,3,4,0
2020-05-18,105,17,47,56,2,1,3,4,0
2020-05-19,111,18,50,59,2,1,3,4,0
2020-05-20,118,19,53,63,2,1,3,4,0
2020-05-21,126,20,56,68,2,1,3,4,0
2020-05-22,134,22,59,72,3,1,4,5,0
2020-05-23,143,23,63,77,3,1,4,5,0
2020-05-24,152,24,67,82,3,1,4,5,0
2020-05-25,161,26,71,87,3,2,4,6,0
2020-05-26,171,27,75,93,3,2,4,6,0
2020-05-27,181,29,79,99,3,2,5,6,0
2020-05-28,193,31,84,105,4,2,5,7,0
2020-05-29,205,32,89,112,4,2,5,7,0
2020-05-30,217,34,94,119,4,2,6,8,0
2020-05-31,231,36,100,127,4,2,6,8,0
2020-06-01,246,39,106,135,5,2,6,8,0
2020-06-02,260,41,112,143,5,2,7,9,0
2020-06-03,276,43,119,152,5,3,7,10,0
2020-06-04,293,46,126,161,6,3,7,10,0
2020-06-05,311,49,133,172,6,3,8,11,0
2020-06-06,329,51,141,182,6,3,8,11,0
2020-06-07,351,54,150,194,7,3,9,12,0
2020-06-08,372,58,159,206,7,3,9,13,0
2020-06-09,394,61,168,218,8,4,10,13,0
2020-06-10,418,65,178,232,8,4,11,14,1
2020-06-11,443,68,188,246,9,4,11,15,1
2020-06-12,470,72,200,261,9,4,12,16,1
2020-06-13,498,77,211,277,10,4,12,17,1
2020-06-14,528,81,224,294,10,5,13,18,1
2020-06-15,560,86,237,312,11,5,14,19,1
2020-06-16,594,91,251,331,12,5,15,20,1
2020-06-17,629,96,266,351,12,6,16,21,1
2020-06-18,666,102,281,372,13,6,17,23,1
2020-06-19,707,108,298,395,14,6,17,24,1
2020-06-20,749,114,315,419,15,7,18,25,1
2020-06-21,794,120,334,444,16,7,19,27,1
2020-06-22,841,127,353,471,17,7,21,28,1
2020-06-23,891,135,374,499,18,8,22,30,1
2020-06-24,944,142,396,529,19,8,23,32,1
2020-06-25,1000,151,419,561,20,9,24,34,1
2020-06-26,1058,159,443,594,21,9,26,35,1
2020-06-27,1121,168,469,630,22,10,27,38,1
2020-06-28,1186,178,496,667,23,10,29,40,1
