Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,3087,1046,2000,1050,37,102,197,103,4
2020-06-29,3391,1148,2196,1154,41,111,216,113,4
2020-06-30,3724,1260,2412,1267,45,122,237,124,4
2020-07-01,4089,1381,2649,1391,49,133,259,137,5
2020-07-02,4490,1515,2908,1528,54,146,284,150,5
2020-07-03,4929,1660,3192,1678,59,159,311,165,6
2020-07-04,5411,1819,3503,1843,65,173,341,181,6
2020-07-05,5938,1993,3844,2023,71,189,373,198,7
2020-07-06,6517,2182,4217,2222,78,206,408,218,8
2020-07-07,7149,2388,4624,2439,86,224,446,239,8
2020-07-08,7842,2612,5070,2678,94,244,487,262,9
2020-07-09,8600,2856,5557,2940,103,265,532,287,10
2020-07-10,9429,3121,6089,3226,114,287,580,314,11
2020-07-11,10334,3408,6669,3540,125,311,632,344,12
2020-07-12,11323,3719,7302,3884,137,336,689,377,13
2020-07-13,12401,4055,7990,4261,150,363,750,412,15
2020-07-14,13577,4418,8740,4673,164,391,815,451,16
2020-07-15,14859,4809,9555,5124,180,420,885,493,17
2020-07-16,16255,5229,10440,5617,198,451,959,539,19
2020-07-17,17772,5680,11399,6156,217,483,1039,588,21
2020-07-18,19419,6163,12438,6744,237,515,1124,642,23
2020-07-19,21208,6678,13562,7386,260,548,1213,700,25
2020-07-20,23146,7226,14775,8086,285,581,1307,762,27
2020-07-21,25241,7807,16082,8848,311,614,1406,830,29
2020-07-22,27507,8422,17488,9678,341,647,1509,902,32
2020-07-23,29949,9068,18997,10580,372,678,1616,980,34
2020-07-24,32580,9746,20613,11560,407,707,1726,1064,37
2020-07-25,35407,10453,22340,12623,444,733,1839,1153,41
2020-07-26,38440,11186,24179,13776,485,756,1954,1247,44
2020-07-27,41684,11941,26132,15023,529,774,2069,1348,47
2020-07-28,45149,12716,28201,16372,576,787,2183,1455,51
2020-07-29,48838,13503,30384,17827,627,794,2294,1568,55
2020-07-30,52755,14296,32678,19394,683,793,2402,1686,59
2020-07-31,56902,15090,35080,21080,742,784,2504,1810,64
2020-08-01,61280,15874,37584,22890,806,766,2598,1939,68
2020-08-02,65885,16640,40182,24829,874,739,2681,2073,73
2020-08-03,70712,17379,42863,26902,947,700,2752,2211,78
2020-08-04,75755,18079,45616,29114,1025,651,2809,2353,83
2020-08-05,80999,18730,48424,31467,1108,592,2847,2498,88
2020-08-06,86433,19322,51272,33966,1195,521,2867,2645,93
2020-08-07,92039,19843,54139,36611,1289,441,2865,2793,98
2020-08-08,97795,20284,57004,39404,1387,352,2840,2941,104
2020-08-09,103679,20636,59844,42345,1490,255,2790,3088,109
2020-08-10,109666,20890,62634,45433,1599,152,2715,3232,114
2020-08-11,115726,21042,65349,48664,1713,44,2614,3372,119
2020-08-12,121830,21086,67963,52036,1831,-65,2487,3506,123
2020-08-13,127947,21022,70450,55542,1955,-174,2336,3635,128
2020-08-14,134046,20848,72786,59177,2083,-280,2161,3755,132
2020-08-15,140094,20568,74947,62932,2215,-382,1964,3867,136
2020-08-16,146061,20186,76911,66799,2351,-476,1748,3968,140
2020-08-17,151917,19710,78659,70767,2491,-562,1517,4058,143
2020-08-18,157636,19147,80176,74826,2634,-638,1273,4137,146
2020-08-19,163189,18509,81448,78962,2779,-703,1019,4202,148
2020-08-20,168559,17806,82468,83164,2927,-756,761,4255,150
2020-08-21,173725,17050,83229,87419,3077,-797,501,4294,151
2020-08-22,178671,16253,83730,91713,3228,-825,243,4320,152
2020-08-23,183386,15428,83973,96033,3380,-842,-9,4332,152
2020-08-24,187863,14586,83964,100366,3533,-848,-253,4332,152
2020-08-25,192094,13738,83711,104698,3685,-844,-485,4319,152
2020-08-26,196079,12894,83225,109017,3837,-832,-704,4294,151
2020-08-27,199819,12062,82521,113310,3988,-812,-908,4258,150
2020-08-28,203319,11251,81613,117568,4138,-785,-1095,4211,148
2020-08-29,206583,10465,80518,121779,4286,-754,-1264,4154,146
2020-08-30,209618,9711,79253,125933,4432,-719,-1416,4089,144
2020-08-31,212436,8992,77838,130022,4576,-682,-1549,4016,141
2020-09-01,215045,8310,76289,134038,4718,-643,-1664,3936,139
2020-09-02,217455,7667,74625,137974,4856,-603,-1761,3850,136
2020-09-03,219680,7064,72864,141824,4992,-563,-1842,3759,132
2020-09-04,221729,6501,71022,145583,5124,-524,-1907,3664,129
2020-09-05,223615,5977,69114,149248,5253,-485,-1957,3566,126
2020-09-06,225349,5492,67157,152813,5379,-449,-1994,3465,122
2020-09-07,226941,5043,65163,156278,5500,-414,-2017,3362,118
2020-09-08,228405,4630,63146,159640,5619,-380,-2030,3258,115
2020-09-09,229748,4249,61117,162898,5733,-349,-2031,3153,111
2020-09-10,230981,3900,59085,166052,5844,-320,-2024,3048,107
2020-09-11,232113,3580,57061,169100,5952,-293,-2009,2944,104
2020-09-12,233151,3287,55052,172044,6055,-268,-1987,2840,100
2020-09-13,234104,3019,53065,174884,6155,-245,-1958,2738,96
2020-09-14,234981,2775,51107,177622,6252,-223,-1925,2637,93
2020-09-15,235786,2551,49182,180259,6345,-204,-1887,2537,89
2020-09-16,236526,2347,47296,182796,6434,-186,-1845,2440,86
2020-09-17,237208,2161,45451,185237,6520,-170,-1800,2345,83
2020-09-18,237833,1991,43650,187581,6602,-155,-1754,2252,79
2020-09-19,238413,1836,41897,189834,6682,-142,-1705,2162,76
2020-09-20,238945,1695,40192,191995,6758,-129,-1655,2074,73
2020-09-21,239437,1566,38537,194069,6831,-118,-1604,1988,70
2020-09-22,239891,1447,36933,196057,6901,-108,-1553,1905,67
2020-09-23,240311,1339,35380,197963,6968,-99,-1501,1825,64
2020-09-24,240699,1241,33879,199788,7032,-90,-1450,1748,62
2020-09-25,241058,1150,32429,201536,7093,-83,-1398,1673,59
2020-09-26,241392,1067,31031,203209,7152,-76,-1348,1601,56
2020-09-27,241702,991,29683,204810,7209,-70,-1298,1531,54
2020-09-28,241990,921,28386,206341,7263,-64,-1249,1465,52
2020-09-29,242257,857,27137,207806,7314,-59,-1201,1400,49
2020-09-30,242505,798,25936,209206,7363,-54,-1154,1338,47
2020-10-01,242736,744,24782,210544,7410,-50,-1108,1279,45
2020-10-02,242953,694,23675,211823,7455,-46,-1063,1221,43
2020-10-03,243153,648,22611,213044,7498,-43,-1020,1167,41
2020-10-04,243343,605,21592,214211,7540,-39,-978,1114,39
2020-10-05,243518,566,20614,215325,7579,-36,-937,1064,37
2020-10-06,243681,529,19677,216388,7616,-34,-897,1015,36
2020-10-07,243836,496,18780,217404,7652,-31,-859,969,34
2020-10-08,243980,464,17921,218373,7686,-29,-822,925,33
2020-10-09,244114,435,17098,219297,7719,-27,-787,882,31
2020-10-10,244240,409,16311,220179,7750,-25,-753,842,30
2020-10-11,244359,384,15559,221021,7779,-23,-720,803,28
2020-10-12,244470,360,14839,221824,7807,-22,-688,766,27
2020-10-13,244574,339,14151,222589,7834,-20,-658,730,26
2020-10-14,244672,318,13493,223319,7860,-19,-628,696,25
2020-10-15,244765,300,12865,224015,7885,-18,-600,664,23
2020-10-16,244852,282,12265,224679,7908,-16,-573,633,22
2020-10-17,244934,266,11692,225312,7930,-15,-547,603,21
2020-10-18,245010,250,11144,225915,7951,-14,-523,575,20
2020-10-19,245084,236,10622,226490,7972,-13,-499,548,19
2020-10-20,245152,223,10123,227038,7991,-13,-476,522,18
2020-10-21,245217,210,9647,227561,8009,-12,-454,498,18
2020-10-22,245278,198,9193,228058,8027,-11,-433,474,17
2020-10-23,245336,187,8759,228533,8044,-10,-414,452,16
2020-10-24,245389,177,8346,228984,8059,-10,-394,431,15
2020-10-25,245441,167,7951,229415,8075,-9,-376,410,14
2020-10-26,245489,158,7575,229825,8089,-9,-359,391,14
2020-10-27,245535,149,7216,230216,8103,-8,-342,372,13
2020-10-28,245578,141,6874,230588,8116,-8,-326,355,12
2020-10-29,245619,134,6548,230943,8128,-7,-311,338,12
2020-10-30,245658,127,6237,231281,8140,-7,-296,322,11
2020-10-31,245696,120,5941,231603,8152,-6,-283,307,11
2020-11-01,245729,113,5658,231909,8162,-6,-269,292,10
2020-11-02,245763,107,5389,232201,8173,-6,-257,278,10
2020-11-03,245793,102,5132,232479,8182,-5,-245,265,9
2020-11-04,245824,96,4888,232744,8192,-5,-233,252,9
2020-11-05,245852,91,4655,232996,8201,-5,-222,240,8
2020-11-06,245877,87,4432,233236,8209,-4,-212,229,8
2020-11-07,245903,82,4221,233465,8217,-4,-202,218,8
2020-11-08,245927,78,4019,233683,8225,-4,-192,207,7
2020-11-09,245949,74,3827,233890,8232,-4,-183,197,7
2020-11-10,245971,70,3644,234088,8239,-4,-174,188,7
2020-11-11,245992,66,3470,234276,8246,-3,-166,179,6
2020-11-12,246011,63,3304,234455,8252,-3,-158,170,6
2020-11-13,246029,60,3146,234625,8258,-3,-151,162,6
2020-11-14,246046,57,2995,234787,8264,-3,-143,155,5
2020-11-15,246063,54,2852,234942,8269,-3,-137,147,5
2020-11-16,246078,51,2715,235089,8274,-3,-130,140,5
2020-11-17,246093,49,2585,235229,8279,-2,-124,133,5
2020-11-18,246107,46,2461,235362,8284,-2,-118,127,4
2020-11-19,246120,44,2343,235489,8288,-2,-112,121,4
2020-11-20,246133,42,2230,235610,8293,-2,-107,115,4
2020-11-21,246145,40,2123,235725,8297,-2,-102,110,4
2020-11-22,246157,38,2021,235835,8301,-2,-97,104,4
2020-11-23,246167,36,1924,235939,8304,-2,-92,99,3
2020-11-24,246178,34,1832,236038,8308,-2,-88,95,3
2020-11-25,246188,32,1744,236133,8311,-2,-84,90,3
2020-11-26,246197,31,1660,236223,8314,-2,-80,86,3
2020-11-27,246206,29,1580,236309,8317,-1,-76,82,3
2020-11-28,246214,28,1504,236390,8320,-1,-72,78,3
2020-11-29,246223,26,1432,236468,8323,-1,-69,74,3
2020-11-30,246230,25,1363,236542,8325,-1,-66,70,2
2020-12-01,246238,24,1298,236612,8328,-1,-62,67,2
2020-12-02,246244,23,1235,236679,8330,-1,-59,64,2
2020-12-03,246252,21,1176,236743,8333,-1,-57,61,2
2020-12-04,246257,20,1119,236803,8335,-1,-54,58,2
2020-12-05,246263,19,1065,236861,8337,-1,-51,55,2
2020-12-06,246269,18,1014,236916,8339,-1,-49,52,2
2020-12-07,246274,18,965,236968,8341,-1,-46,50,2
2020-12-08,246279,17,919,237018,8342,-1,-44,47,2
2020-12-09,246285,16,875,237066,8344,-1,-42,45,2
2020-12-10,246290,15,833,237111,8346,-1,-40,43,2
2020-12-11,246294,14,793,237154,8347,-1,-38,41,1
2020-12-12,246297,14,754,237195,8348,-1,-36,39,1
2020-12-13,246301,13,718,237233,8350,-1,-35,37,1
2020-12-14,246305,12,683,237271,8351,-1,-33,35,1
2020-12-15,246309,12,651,237306,8352,-1,-31,34,1
2020-12-16,246312,11,619,237339,8354,-1,-30,32,1
2020-12-17,246315,11,589,237371,8355,-1,-28,30,1
2020-12-18,246319,10,561,237402,8356,0,-27,29,1
2020-12-19,246322,10,534,237431,8357,0,-26,28,1
2020-12-20,246324,9,508,237458,8358,0,-24,26,1
2020-12-21,246327,9,484,237484,8359,0,-23,25,1
2020-12-22,246329,8,460,237509,8360,0,-22,24,1
2020-12-23,246331,8,438,237533,8360,0,-21,23,1
2020-12-24,246334,8,417,237556,8361,0,-20,22,1
2020-12-25,246336,7,397,237577,8362,0,-19,20,1
2020-12-26,246339,7,378,237598,8363,0,-18,19,1
2020-12-27,246340,6,360,237617,8363,0,-17,19,1
2020-12-28,246342,6,342,237636,8364,0,-17,18,1
2020-12-29,246344,6,326,237653,8365,0,-16,17,1
2020-12-30,246345,6,310,237670,8365,0,-15,16,1
2020-12-31,246347,5,295,237686,8366,0,-14,15,1
2021-01-01,246349,5,281,237702,8366,0,-14,14,1
2021-01-02,246350,5,267,237716,8367,0,-13,14,0
2021-01-03,246352,5,255,237730,8367,0,-12,13,0
2021-01-04,246353,4,242,237743,8368,0,-12,12,0
2021-01-05,246354,4,231,237755,8368,0,-11,12,0
2021-01-06,246355,4,219,237767,8369,0,-11,11,0
2021-01-07,246357,4,209,237779,8369,0,-10,11,0
2021-01-08,246357,4,199,237789,8369,0,-10,10,0
2021-01-09,246359,3,189,237800,8370,0,-9,10,0
2021-01-10,246359,3,180,237809,8370,0,-9,9,0
2021-01-11,246360,3,171,237819,8370,0,-8,9,0
2021-01-12,246362,3,163,237828,8371,0,-8,8,0
2021-01-13,246362,3,155,237836,8371,0,-7,8,0
2021-01-14,246363,3,148,237844,8371,0,-7,8,0
2021-01-15,246365,3,141,237852,8372,0,-7,7,0
2021-01-16,246365,2,134,237859,8372,0,-6,7,0
2021-01-17,246365,2,127,237866,8372,0,-6,7,0
2021-01-18,246365,2,121,237872,8372,0,-6,6,0
2021-01-19,246367,2,115,237879,8373,0,-6,6,0
2021-01-20,246368,2,110,237885,8373,0,-5,6,0
2021-01-21,246368,2,105,237890,8373,0,-5,5,0
2021-01-22,246369,2,100,237896,8373,0,-5,5,0
2021-01-23,246369,2,95,237901,8373,0,-5,5,0
2021-01-24,246369,2,90,237906,8373,0,-4,5,0
2021-01-25,246370,2,86,237910,8374,0,-4,4,0
2021-01-26,246371,1,82,237915,8374,0,-4,4,0
2021-01-27,246371,1,78,237919,8374,0,-4,4,0
2021-01-28,246371,1,74,237923,8374,0,-4,4,0
2021-01-29,246371,1,70,237927,8374,0,-3,4,0
2021-01-30,246371,1,67,237930,8374,0,-3,3,0
2021-01-31,246372,1,64,237934,8374,0,-3,3,0
2021-02-01,246373,1,61,237937,8375,0,-3,3,0
2021-02-02,246373,1,58,237940,8375,0,-3,3,0
2021-02-03,246373,1,55,237943,8375,0,-3,3,0
2021-02-04,246373,1,52,237946,8375,0,-3,3,0
2021-02-05,246374,1,50,237949,8375,0,-2,3,0
2021-02-06,246373,1,47,237951,8375,0,-2,2,0
2021-02-07,246374,1,45,237954,8375,0,-2,2,0
2021-02-08,246374,1,43,237956,8375,0,-2,2,0
2021-02-09,246374,1,41,237958,8375,0,-2,2,0
2021-02-10,246375,1,39,237961,8375,0,-2,2,0
2021-02-11,246375,1,37,237963,8375,0,-2,2,0
2021-02-12,246375,1,35,237964,8376,0,-2,2,0
2021-02-13,246376,1,34,237966,8376,0,-2,2,0
2021-02-14,246376,1,32,237968,8376,0,-2,2,0
2021-02-15,246376,1,30,237970,8376,0,-1,2,0
2021-02-16,246376,1,29,237971,8376,0,-1,1,0
2021-02-17,246377,0,28,237973,8376,0,-1,1,0
2021-02-18,246376,0,26,237974,8376,0,-1,1,0
2021-02-19,246376,0,25,237975,8376,0,-1,1,0
2021-02-20,246377,0,24,237977,8376,0,-1,1,0
2021-02-21,246377,0,23,237978,8376,0,-1,1,0
2021-02-22,246377,0,22,237979,8376,0,-1,1,0
2021-02-23,246376,0,20,237980,8376,0,-1,1,0
2021-02-24,246376,0,19,237981,8376,0,-1,1,0
2021-02-25,246377,0,19,237982,8376,0,-1,1,0
2021-02-26,246377,0,18,237983,8376,0,-1,1,0
2021-02-27,246377,0,17,237984,8376,0,-1,1,0
2021-02-28,246377,0,16,237985,8376,0,-1,1,0
2021-03-01,246377,0,15,237986,8376,0,-1,1,0
2021-03-02,246377,0,14,237987,8376,0,-1,1,0
2021-03-03,246377,0,14,237987,8376,0,-1,1,0
2021-03-04,246377,0,13,237988,8376,0,-1,1,0
2021-03-05,246377,0,12,237989,8376,0,-1,1,0
2021-03-06,246377,0,12,237989,8376,0,-1,1,0
2021-03-07,246377,0,11,237990,8376,0,-1,1,0
2021-03-08,246378,0,11,237991,8376,0,-1,1,0
2021-03-09,246378,0,10,237991,8377,0,0,1,0
2021-03-10,246379,0,10,237992,8377,0,0,1,0
2021-03-11,246378,0,9,237992,8377,0,0,0,0
2021-03-12,246379,0,9,237993,8377,0,0,0,0
2021-03-13,246378,0,8,237993,8377,0,0,0,0
2021-03-14,246379,0,8,237994,8377,0,0,0,0
2021-03-15,246379,0,8,237994,8377,0,0,0,0
2021-03-16,246378,0,7,237994,8377,0,0,0,0
2021-03-17,246379,0,7,237995,8377,0,0,0,0
2021-03-18,246379,0,7,237995,8377,0,0,0,0
2021-03-19,246378,0,6,237995,8377,0,0,0,0
2021-03-20,246379,0,6,237996,8377,0,0,0,0
2021-03-21,246379,0,6,237996,8377,0,0,0,0
2021-03-22,246378,0,5,237996,8377,0,0,0,0
2021-03-23,246379,0,5,237997,8377,0,0,0,0
2021-03-24,246379,0,5,237997,8377,0,0,0,0
2021-03-25,246379,0,5,237997,8377,0,0,0,0
2021-03-26,246378,0,4,237997,8377,0,0,0,0
2021-03-27,246379,0,4,237998,8377,0,0,0,0
2021-03-28,246379,0,4,237998,8377,0,0,0,0
2021-03-29,246379,0,4,237998,8377,0,0,0,0
2021-03-30,246379,0,4,237998,8377,0,0,0,0
2021-03-31,246378,0,3,237998,8377,0,0,0,0
2021-04-01,246379,0,3,237999,8377,0,0,0,0
2021-04-02,246379,0,3,237999,8377,0,0,0,0
2021-04-03,246379,0,3,237999,8377,0,0,0,0
2021-04-04,246379,0,3,237999,8377,0,0,0,0
2021-04-05,246379,0,3,237999,8377,0,0,0,0
2021-04-06,246379,0,3,237999,8377,0,0,0,0
2021-04-07,246379,0,2,238000,8377,0,0,0,0
2021-04-08,246379,0,2,238000,8377,0,0,0,0
2021-04-09,246379,0,2,238000,8377,0,0,0,0
2021-04-10,246379,0,2,238000,8377,0,0,0,0
2021-04-11,246379,0,2,238000,8377,0,0,0,0
2021-04-12,246379,0,2,238000,8377,0,0,0,0
2021-04-13,246379,0,2,238000,8377,0,0,0,0
2021-04-14,246379,0,2,238000,8377,0,0,0,0
2021-04-15,246379,0,2,238000,8377,0,0,0,0
2021-04-16,246379,0,2,238000,8377,0,0,0,0
2021-04-17,246379,0,1,238001,8377,0,0,0,0
2021-04-18,246379,0,1,238001,8377,0,0,0,0
2021-04-19,246379,0,1,238001,8377,0,0,0,0
2021-04-20,246379,0,1,238001,8377,0,0,0,0
2021-04-21,246379,0,1,238001,8377,0,0,0,0
2021-04-22,246379,0,1,238001,8377,0,0,0,0
2021-04-23,246379,0,1,238001,8377,0,0,0,0
2021-04-24,246379,0,1,238001,8377,0,0,0,0
2021-04-25,246379,0,1,238001,8377,0,0,0,0
2021-04-26,246379,0,1,238001,8377,0,0,0,0
2021-04-27,246379,0,1,238001,8377,0,0,0,0
2021-04-28,246379,0,1,238001,8377,0,0,0,0
2021-04-29,246379,0,1,238001,8377,0,0,0,0
2021-04-30,246379,0,1,238001,8377,0,0,0,0
2021-05-01,246379,0,1,238001,8377,0,0,0,0
2021-05-02,246379,0,1,238001,8377,0,0,0,0
