Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,21,6,21,0,0,-2,2,0,0
2020-05-10,23,4,23,0,0,0,1,0,0
2020-05-11,23,4,23,0,0,0,0,0,0
2020-05-12,24,4,24,0,0,0,0,0,0
2020-05-13,24,3,24,0,0,0,0,0,0
2020-05-14,24,3,24,0,0,0,0,0,0
2020-05-15,24,3,24,0,0,0,0,0,0
2020-05-16,24,3,24,0,0,0,0,0,0
2020-05-17,24,4,24,0,0,0,0,0,0
2020-05-18,24,4,24,0,0,0,0,0,0
2020-05-19,24,4,24,0,0,0,0,0,0
2020-05-20,24,4,24,0,0,0,0,0,0
2020-05-21,24,4,24,0,0,0,0,0,0
2020-05-22,24,4,24,0,0,0,0,0,0
2020-05-23,24,4,24,0,0,0,0,0,0
2020-05-24,24,4,24,0,0,0,0,0,0
2020-05-25,24,4,24,0,0,0,0,0,0
2020-05-26,24,4,24,0,0,0,0,0,0
2020-05-27,24,4,24,0,0,0,0,0,0
2020-05-28,24,4,24,0,0,0,0,0,0
2020-05-29,24,4,24,0,0,0,0,0,0
2020-05-30,24,4,24,0,0,0,0,0,0
2020-05-31,24,4,24,0,0,0,0,0,0
2020-06-01,24,4,24,0,0,0,0,0,0
2020-06-02,24,4,24,0,0,0,0,0,0
2020-06-03,24,4,24,0,0,0,0,0,0
2020-06-04,25,4,25,0,0,0,0,0,0
2020-06-05,25,4,25,0,0,0,0,0,0
2020-06-06,25,4,25,0,0,0,0,0,0
2020-06-07,25,4,25,0,0,0,0,0,0
2020-06-08,25,4,25,0,0,0,0,0,0
2020-06-09,25,4,25,0,0,0,0,0,0
2020-06-10,25,4,25,0,0,0,0,0,0
2020-06-11,25,4,25,0,0,0,0,0,0
2020-06-12,25,4,25,0,0,0,0,0,0
2020-06-13,25,4,25,0,0,0,0,0,0
2020-06-14,25,4,25,0,0,0,0,0,0
2020-06-15,25,4,25,0,0,0,0,0,0
2020-06-16,25,4,25,0,0,0,0,0,0
2020-06-17,25,4,25,0,0,0,0,0,0
2020-06-18,25,4,25,0,0,0,0,0,0
2020-06-19,25,4,25,0,0,0,0,0,0
2020-06-20,25,4,25,0,0,0,0,0,0
2020-06-21,25,4,25,0,0,0,0,0,0
2020-06-22,25,4,25,0,0,0,0,0,0
2020-06-23,25,4,25,0,0,0,0,0,0
2020-06-24,25,4,25,0,0,0,0,0,0
2020-06-25,25,4,25,0,0,0,0,0,0
2020-06-26,25,4,25,0,0,0,0,0,0
2020-06-27,25,4,25,0,0,0,0,0,0
2020-06-28,25,4,25,0,0,0,0,0,0
2020-06-29,25,4,25,0,0,0,0,0,0
2020-06-30,26,4,26,0,0,0,0,0,0
2020-07-01,26,4,26,0,0,0,0,0,0
2020-07-02,26,4,26,0,0,0,0,0,0
2020-07-03,26,4,26,0,0,0,0,0,0
2020-07-04,26,4,26,0,0,0,0,0,0
2020-07-05,26,4,26,0,0,0,0,0,0
2020-07-06,26,4,26,0,0,0,0,0,0
2020-07-07,26,4,26,0,0,0,0,0,0
2020-07-08,26,4,26,0,0,0,0,0,0
2020-07-09,26,4,26,0,0,0,0,0,0
2020-07-10,26,4,26,0,0,0,0,0,0
2020-07-11,26,4,26,0,0,0,0,0,0
2020-07-12,26,4,26,0,0,0,0,0,0
2020-07-13,26,4,26,0,0,0,0,0,0
2020-07-14,26,4,26,0,0,0,0,0,0
2020-07-15,26,4,26,0,0,0,0,0,0
2020-07-16,26,4,26,0,0,0,0,0,0
2020-07-17,26,4,26,0,0,0,0,0,0
2020-07-18,26,4,26,0,0,0,0,0,0
2020-07-19,26,4,26,0,0,0,0,0,0
2020-07-20,26,4,26,0,0,0,0,0,0
2020-07-21,26,4,26,0,0,0,0,0,0
2020-07-22,26,4,26,0,0,0,0,0,0
2020-07-23,26,4,26,0,0,0,0,0,0
2020-07-24,26,4,26,0,0,0,0,0,0
2020-07-25,27,4,27,0,0,0,0,0,0
2020-07-26,27,4,27,0,0,0,0,0,0
2020-07-27,27,4,27,0,0,0,0,0,0
2020-07-28,27,4,27,0,0,0,0,0,0
2020-07-29,27,4,27,0,0,0,0,0,0
2020-07-30,27,4,27,0,0,0,0,0,0
2020-07-31,27,4,27,0,0,0,0,0,0
2020-08-01,27,4,27,0,0,0,0,0,0
2020-08-02,27,4,27,0,0,0,0,0,0
2020-08-03,27,4,27,0,0,0,0,0,0
2020-08-04,27,4,27,0,0,0,0,0,0
2020-08-05,27,4,27,0,0,0,0,0,0
2020-08-06,27,4,27,0,0,0,0,0,0
2020-08-07,27,4,27,0,0,0,0,0,0
2020-08-08,27,4,27,0,0,0,0,0,0
2020-08-09,27,4,27,0,0,0,0,0,0
2020-08-10,27,4,27,0,0,0,0,0,0
2020-08-11,27,4,27,0,0,0,0,0,0
2020-08-12,27,4,27,0,0,0,0,0,0
2020-08-13,27,4,27,0,0,0,0,0,0
2020-08-14,27,4,27,0,0,0,0,0,0
2020-08-15,27,4,27,0,0,0,0,0,0
2020-08-16,27,4,27,0,0,0,0,0,0
2020-08-17,27,4,27,0,0,0,0,0,0
2020-08-18,27,4,27,0,0,0,0,0,0
2020-08-19,28,4,28,0,0,0,0,0,0
2020-08-20,28,4,28,0,0,0,0,0,0
2020-08-21,28,4,28,0,0,0,0,0,0
2020-08-22,28,4,28,0,0,0,0,0,0
2020-08-23,28,4,28,0,0,0,0,0,0
2020-08-24,28,4,28,0,0,0,0,0,0
2020-08-25,28,4,28,0,0,0,0,0,0
2020-08-26,28,4,28,0,0,0,0,0,0
2020-08-27,28,4,28,0,0,0,0,0,0
2020-08-28,28,4,28,0,0,0,0,0,0
2020-08-29,28,4,28,0,0,0,0,0,0
2020-08-30,28,4,28,0,0,0,0,0,0
2020-08-31,28,4,28,0,0,0,0,0,0
2020-09-01,28,4,28,0,0,0,0,0,0
2020-09-02,28,4,28,0,0,0,0,0,0
2020-09-03,28,4,28,0,0,0,0,0,0
2020-09-04,28,4,28,0,0,0,0,0,0
2020-09-05,28,4,28,0,0,0,0,0,0
2020-09-06,28,4,28,0,0,0,0,0,0
2020-09-07,28,4,28,0,0,0,0,0,0
2020-09-08,28,4,28,0,0,0,0,0,0
2020-09-09,28,4,28,0,0,0,0,0,0
2020-09-10,28,4,28,0,0,0,0,0,0
2020-09-11,28,4,28,0,0,0,0,0,0
2020-09-12,28,4,28,0,0,0,0,0,0
2020-09-13,29,4,29,0,0,0,0,0,0
2020-09-14,29,4,29,0,0,0,0,0,0
2020-09-15,29,4,29,0,0,0,0,0,0
2020-09-16,29,4,29,0,0,0,0,0,0
2020-09-17,29,4,29,0,0,0,0,0,0
2020-09-18,29,4,29,0,0,0,0,0,0
2020-09-19,29,4,29,0,0,0,0,0,0
2020-09-20,29,4,29,0,0,0,0,0,0
2020-09-21,29,4,29,0,0,0,0,0,0
2020-09-22,29,4,29,0,0,0,0,0,0
2020-09-23,29,4,29,0,0,0,0,0,0
2020-09-24,29,4,29,0,0,0,0,0,0
2020-09-25,29,4,29,0,0,0,0,0,0
2020-09-26,29,4,29,0,0,0,0,0,0
2020-09-27,29,4,29,0,0,0,0,0,0
2020-09-28,29,4,29,0,0,0,0,0,0
2020-09-29,29,4,29,0,0,0,0,0,0
2020-09-30,29,4,29,0,0,0,0,0,0
2020-10-01,29,4,29,0,0,0,0,0,0
2020-10-02,29,4,29,0,0,0,0,0,0
2020-10-03,29,4,29,0,0,0,0,0,0
2020-10-04,29,4,29,0,0,0,0,0,0
2020-10-05,29,4,29,0,0,0,0,0,0
2020-10-06,29,4,29,0,0,0,0,0,0
2020-10-07,30,4,30,0,0,0,0,0,0
2020-10-08,30,4,30,0,0,0,0,0,0
2020-10-09,30,4,30,0,0,0,0,0,0
2020-10-10,30,4,30,0,0,0,0,0,0
2020-10-11,30,4,30,0,0,0,0,0,0
2020-10-12,30,4,30,0,0,0,0,0,0
2020-10-13,30,4,30,0,0,0,0,0,0
2020-10-14,30,4,30,0,0,0,0,0,0
2020-10-15,30,4,30,0,0,0,0,0,0
2020-10-16,30,4,30,0,0,0,0,0,0
2020-10-17,30,4,30,0,0,0,0,0,0
2020-10-18,30,4,30,0,0,0,0,0,0
2020-10-19,30,4,30,0,0,0,0,0,0
2020-10-20,30,4,30,0,0,0,0,0,0
2020-10-21,30,4,30,0,0,0,0,0,0
2020-10-22,30,4,30,0,0,0,0,0,0
2020-10-23,30,4,30,0,0,0,0,0,0
2020-10-24,30,4,30,0,0,0,0,0,0
2020-10-25,30,4,30,0,0,0,0,0,0
2020-10-26,30,4,30,0,0,0,0,0,0
2020-10-27,30,4,30,0,0,0,0,0,0
2020-10-28,30,4,30,0,0,0,0,0,0
2020-10-29,30,4,30,0,0,0,0,0,0
2020-10-30,31,4,31,0,0,0,0,0,0
2020-10-31,31,4,31,0,0,0,0,0,0
2020-11-01,31,4,31,0,0,0,0,0,0
2020-11-02,31,4,31,0,0,0,0,0,0
2020-11-03,31,4,31,0,0,0,0,0,0
2020-11-04,31,5,31,0,0,0,0,0,0
2020-11-05,31,5,31,0,0,0,0,0,0
2020-11-06,31,5,31,0,0,0,0,0,0
2020-11-07,31,5,31,0,0,0,0,0,0
2020-11-08,31,5,31,0,0,0,0,0,0
2020-11-09,31,5,31,0,0,0,0,0,0
2020-11-10,31,5,31,0,0,0,0,0,0
2020-11-11,31,5,31,0,0,0,0,0,0
2020-11-12,31,5,31,0,0,0,0,0,0
2020-11-13,31,5,31,0,0,0,0,0,0
2020-11-14,31,5,31,0,0,0,0,0,0
2020-11-15,31,5,31,0,0,0,0,0,0
2020-11-16,31,5,31,0,0,0,0,0,0
2020-11-17,31,5,31,0,0,0,0,0,0
2020-11-18,31,5,31,0,0,0,0,0,0
2020-11-19,31,5,31,0,0,0,0,0,0
2020-11-20,31,5,31,0,0,0,0,0,0
2020-11-21,31,5,31,0,0,0,0,0,0
2020-11-22,31,5,31,0,0,0,0,0,0
2020-11-23,32,5,32,0,0,0,0,0,0
2020-11-24,32,5,32,0,0,0,0,0,0
2020-11-25,32,5,32,0,0,0,0,0,0
2020-11-26,32,5,32,0,0,0,0,0,0
2020-11-27,32,5,32,0,0,0,0,0,0
2020-11-28,32,5,32,0,0,0,0,0,0
2020-11-29,32,5,32,0,0,0,0,0,0
2020-11-30,32,5,32,0,0,0,0,0,0
2020-12-01,32,5,32,0,0,0,0,0,0
2020-12-02,32,5,32,0,0,0,0,0,0
2020-12-03,32,5,32,0,0,0,0,0,0
2020-12-04,32,5,32,0,0,0,0,0,0
2020-12-05,32,5,32,0,0,0,0,0,0
2020-12-06,32,5,32,0,0,0,0,0,0
2020-12-07,32,5,32,0,0,0,0,0,0
2020-12-08,32,5,32,0,0,0,0,0,0
2020-12-09,32,5,32,0,0,0,0,0,0
2020-12-10,32,5,32,0,0,0,0,0,0
2020-12-11,32,5,32,0,0,0,0,0,0
2020-12-12,32,5,32,0,0,0,0,0,0
2020-12-13,32,5,32,0,0,0,0,0,0
2020-12-14,32,5,32,0,0,0,0,0,0
2020-12-15,32,5,32,0,0,0,0,0,0
2020-12-16,33,5,33,0,0,0,0,0,0
2020-12-17,33,5,33,0,0,0,0,0,0
2020-12-18,33,5,33,0,0,0,0,0,0
2020-12-19,33,5,33,0,0,0,0,0,0
2020-12-20,33,5,33,0,0,0,0,0,0
2020-12-21,33,5,33,0,0,0,0,0,0
2020-12-22,33,5,33,0,0,0,0,0,0
2020-12-23,33,5,33,0,0,0,0,0,0
2020-12-24,33,5,33,0,0,0,0,0,0
2020-12-25,33,5,33,0,0,0,0,0,0
2020-12-26,33,5,33,0,0,0,0,0,0
2020-12-27,33,5,33,0,0,0,0,0,0
2020-12-28,33,5,33,0,0,0,0,0,0
2020-12-29,33,5,33,0,0,0,0,0,0
