Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,10,2,5,5,0,0,0,0,0
2020-05-08,10,2,5,5,0,0,0,0,0
2020-05-09,11,2,6,5,0,0,0,0,0
2020-05-10,11,2,6,5,0,0,0,0,0
2020-05-11,11,2,6,5,0,0,0,0,0
2020-05-12,11,3,6,5,0,0,0,0,0
2020-05-13,12,3,7,5,0,0,0,0,0
2020-05-14,13,3,7,6,0,0,0,0,0
2020-05-15,13,3,7,6,0,0,0,0,0
2020-05-16,14,3,8,6,0,0,0,0,0
2020-05-17,14,3,8,6,0,0,0,0,0
2020-05-18,15,3,9,6,0,0,0,0,0
2020-05-19,15,4,9,6,0,0,0,0,0
2020-05-20,15,4,9,6,0,0,0,0,0
2020-05-21,17,4,10,7,0,0,0,0,0
2020-05-22,17,4,10,7,0,0,1,0,0
2020-05-23,18,4,11,7,0,0,1,0,0
2020-05-24,18,5,11,7,0,0,1,0,0
2020-05-25,19,5,12,7,0,0,1,0,0
2020-05-26,20,5,13,7,0,0,1,0,0
2020-05-27,21,5,13,8,0,0,1,0,0
2020-05-28,22,6,14,8,0,0,1,0,0
2020-05-29,23,6,15,8,0,0,1,0,0
2020-05-30,23,6,15,8,0,0,1,0,0
2020-05-31,25,6,16,9,0,0,1,0,0
2020-06-01,26,7,17,9,0,0,1,0,0
2020-06-02,27,7,18,9,0,0,1,0,0
2020-06-03,29,7,19,10,0,0,1,0,0
2020-06-04,30,8,20,10,0,0,1,0,0
2020-06-05,31,8,21,10,0,0,1,0,0
2020-06-06,33,9,22,11,0,0,1,0,0
2020-06-07,34,9,23,11,0,0,1,0,0
2020-06-08,35,10,24,11,0,0,1,0,0
2020-06-09,37,10,25,12,0,0,1,0,0
2020-06-10,38,11,26,12,0,1,1,0,0
2020-06-11,41,11,28,13,0,1,1,0,0
2020-06-12,42,12,29,13,0,1,1,1,0
2020-06-13,44,12,30,14,0,1,2,1,0
2020-06-14,46,13,32,14,0,1,2,1,0
2020-06-15,49,13,33,15,1,1,2,1,0
2020-06-16,51,14,35,15,1,1,2,1,0
2020-06-17,54,15,37,16,1,1,2,1,0
2020-06-18,57,16,39,17,1,1,2,1,0
2020-06-19,59,16,41,17,1,1,2,1,0
2020-06-20,62,17,43,18,1,1,2,1,0
2020-06-21,65,18,45,19,1,1,2,1,0
2020-06-22,67,19,47,19,1,1,2,1,0
2020-06-23,70,20,49,20,1,1,2,1,0
2020-06-24,74,21,52,21,1,1,3,1,0
2020-06-25,77,22,54,22,1,1,3,1,0
2020-06-26,81,23,57,23,1,1,3,1,0
2020-06-27,85,24,60,24,1,1,3,1,0
2020-06-28,89,25,63,25,1,1,3,1,0
2020-06-29,93,26,66,26,1,1,3,1,0
2020-06-30,97,28,69,27,1,1,3,1,0
2020-07-01,102,29,73,28,1,1,4,1,0
2020-07-02,108,31,77,30,1,2,4,1,0
